"id","startTime","endTime","text","title"
"1",237403,238722,"Caesar...","Dawn of the Planet of the Apes"
"2",238822,240822,"They are close.","Dawn of the Planet of the Apes"
"3",242866,244866,"Koba!","Dawn of the Planet of the Apes"
"4",264805,266850,"Now, father?","Dawn of the Planet of the Apes"
"5",330204,332915,"Son, stay...","Dawn of the Planet of the Apes"
"6",409742,411995,"Thank you, Koba.","Dawn of the Planet of the Apes"
"7",433850,436685,"Think before you act, son.","Dawn of the Planet of the Apes"
"8",501250,503630,"Don't feel bad, Blue Eyes...","Dawn of the Planet of the Apes"
"9",506714,509759,"Scars make you strong.","Dawn of the Planet of the Apes"
"10",646730,649857,"Come meet your new brother.","Dawn of the Planet of the Apes"
"11",665874,667874,"Another son.","Dawn of the Planet of the Apes"
"12",671796,675924,"Makes me think how far we've come, Maurice.","Dawn of the Planet of the Apes"
"13",678970,682932,"Seems long ago.","Dawn of the Planet of the Apes"
"14",686519,689147,"Still think about them?","Dawn of the Planet of the Apes"
"15",690023,692023,"Humans?","Dawn of the Planet of the Apes"
"16",694527,696527,"Sometimes.","Dawn of the Planet of the Apes"
"17",699073,701784,"Didn't know them like you did.","Dawn of the Planet of the Apes"
"18",702951,706373,"Only saw their bad side.","Dawn of the Planet of the Apes"
"19",707081,711126,"Good, bad... doesn't matter now.","Dawn of the Planet of the Apes"
"20",712754,715134,"Humans destroyed each other.","Dawn of the Planet of the Apes"
"21",715881,717881,"Apes fight too.","Dawn of the Planet of the Apes"
"22",718634,720803,"But we are family.","Dawn of the Planet of the Apes"
"23",727101,730897,"Wonder if they're really all gone.","Dawn of the Planet of the Apes"
"24",731773,733383,"Ten winters now...","Dawn of the Planet of the Apes"
"25",733482,737153,"Last two... no sign of them.","Dawn of the Planet of the Apes"
"26",738196,740196,"They must be gone.","Dawn of the Planet of the Apes"
"27",772022,775216,"That bear wouldn't get me Blue Eyes. I'm quick!","Dawn of the Planet of the Apes"
"28",775316,777316,"Shut up, Ash!","Dawn of the Planet of the Apes"
"29",869034,871955,"They shot Ash! Shot my son!","Dawn of the Planet of the Apes"
"30",872788,875125,"Rocket, wait...","Dawn of the Planet of the Apes"
"31",967966,969966,"Koba!","Dawn of the Planet of the Apes"
"32",971096,973096,"Follow!","Dawn of the Planet of the Apes"
"33",1176300,1178161,"Must attack them now!","Dawn of the Planet of the Apes"
"34",1178260,1180260,"Before they attack us!","Dawn of the Planet of the Apes"
"35",1180888,1183124,"We don't know how many there are.","Dawn of the Planet of the Apes"
"36",1183223,1185352,"How many guns they have?","Dawn of the Planet of the Apes"
"37",1186435,1189439,"Or why they came up here?","Dawn of the Planet of the Apes"
"38",1196528,1199365,"They shot your son, Rocket!","Dawn of the Planet of the Apes"
"39",1199907,1201948,"Don't you want to fight?","Dawn of the Planet of the Apes"
"40",1202535,1205329,"I follow Caesar.","Dawn of the Planet of the Apes"
"41",1207374,1209374,"Koba's right!","Dawn of the Planet of the Apes"
"42",1210626,1213007,"They almost killed you, Ash!","Dawn of the Planet of the Apes"
"43",1224391,1226976,"If we go to war...","Dawn of the Planet of the Apes"
