"id","startTime","endTime","text","title"
"1",87470,89768,"What do you say, kid?Are we moving in?","Fury"
"2",89939,92464,"How many timesdo you want me to say yes?","Fury"
"3",93843,96539,"Every time you say itis like the first time.","Fury"
"4",96713,100672,"My heart starts beatinglike I just ran around the block.","Fury"
"5",101584,105111,"Those slippery rugs are out.A guy could break his neck on those.","Fury"
"6",105288,108189,"Mr. Wilson, do you plandoing a lot of running around?","Fury"
"7",108358,110223,"Yeah, after you.","Fury"
"8",110393,112657,"- The rugs are out.- And the twin beds too.","Fury"
"9",112829,114820,"Out like a light.","Fury"
"10",114998,116989,"Hey, I like peanuts too.","Fury"
"11",117167,119533,"- I thought you hated them.- I did once.","Fury"
"12",119702,121670,"What changed your mind?","Fury"
"13",121838,124329,"I love you. You love peanuts.","Fury"
"14",124507,126532,"I love peanuts too.","Fury"
"15",126709,129405,"Well, I guess that wins.","Fury"
"16",131981,133846,"It's raining.","Fury"
"17",134017,136508,"Gee, it feels swellagainst your face.","Fury"
"18",136686,139211,"Tonight of all nights it's gotta rain.","Fury"
"19",139389,141550,"Don't talk about it.","Fury"
"20",141724,143715,"What am I gonna doafter you've gone?","Fury"
"21",143893,145758,"Joe.","Fury"
"22",147764,150198,"I'll be walking like thisdown a street.","Fury"
"23",150366,153233,"- Where are you?- I'll be here.","Fury"
"24",181164,183064,"Twenty cents.","Fury"
"25",191107,194099,"- How do you like that?- Oh, dear.","Fury"
"26",194277,196177,"Here, give me.","Fury"
"27",202418,204477,"Don't.","Fury"
"28",206923,209084,"What are you gonna do?","Fury"
"29",209259,211318,"Oh, here it is.","Fury"
"30",212462,214453,"- Come on, I'll sew it.- Here? No, no.","Fury"
"31",214631,217099,"- You'll let it go. I know.- Honest, I won't.","Fury"
"32",217267,219792,"- You know you will.- No, I'll sew it myself.","Fury"
"33",219969,223234,"- I won't forget it, darling.- Sit down.","Fury"
"34",225208,227199,"Sit down.","Fury"
"35",228912,231437,"There's a lot of people around.","Fury"
"36",236586,238281,"Joe.","Fury"
"37",239155,241646,"I've only got blue thread.","Fury"
"38",242358,245293,"- Blue?- Yep. Blue.","Fury"
"39",246863,251027,"Train number 19 leaving for De Kalb.","Fury"
"40",251234,255034,"- There. You hear? That's your train.- That's not my train. Sit down.","Fury"
"41",256472,259771,"- I'm hard to get rid of.- Like my right arm.","Fury"
"42",259943,262503,"Only I need you more.","Fury"
"43",263546,265639,"Oh, Kat.","Fury"
"44",267951,271114,"I'll come for you as soonas I get that old bank account...","Fury"
"45",271287,274484,"...up to the third floorand a kitchenette.","Fury"
"46",276392,278383,"This waiting is awful.","Fury"
"47",278561,281052,"After all, we're human.","Fury"
"48",285902,287961,"Why can't you staywith your job here?","Fury"
"49",288137,290901,"- At least we...- We've been through that, darling.","Fury"
"50",291074,295704,"There's a better job there,and I'll be saving for us too.","Fury"
"51",300049,301710,"I know.","Fury"
"52",304887,310553,"Train number 27 leavingfor Galesburg and all points west.","Fury"
"53",315565,318693,"- Give me some of those peanuts too.- Yes, sir.","Fury"
"54",319736,322705,"- How much for that ""smellum""?- That one there?","Fury"
"55",322872,325534,"Take it easy on yourself now.","Fury"
"56",325708,327369,"Four dollars.","Fury"
"57",327543,330103,"Not for me, wise guy.It's for a girl. How much?","Fury"
"58",330313,331746,"Five even.","Fury"
"59",337453,339853,"I got you a little mementum.","Fury"
"60",340056,342786,"""Memento,"" darling. ""To,"" not ""tum.""","Fury"
"61",342959,344392,"How often have I told you?","Fury"
"62",344560,347256,"It's from wearing braces on my teethwhen I was a kid.","Fury"
"63",347463,350364,"You're still a kid. A lot of you is...","Fury"
"64",350533,352592,"...and I love it.","Fury"
"65",352769,354396,"I love you.","Fury"
"66",357240,360107,"I got a memento for you too.","Fury"
"67",361144,362975,"Look inside.","Fury"
"68",365848,369477,"""Henry to Katherine.""","Fury"
"69",369719,373621,"It was my mother's wedding ring.I was named after her.","Fury"
"70",373790,375451,"So I...","Fury"
"71",376426,381056,"- Turn it around.- ""Katherine to Joe.""","Fury"
"72",381264,382629,"Oh, Kat...","Fury"
"73",387437,390929,"I guess I'll have to wear iton my little finger.","Fury"
"74",392575,395601,"All aboard!","Fury"
"75",399882,401440,"I'll come for you soon.","Fury"
"76",401617,402948,"Soon, Joe.","Fury"
"77",403119,404984,"Soon.","Fury"
"78",453836,455929,"Hello, stranger.","Fury"
"79",457306,461470,"Think you're smart, don't you?How do you like this, big shot?","Fury"
"80",461644,463509,"How's that?","Fury"
"81",465715,467740,"You look the way I feel.","Fury"
"82",467950,469713,"Lonely and small.","Fury"
"83",470853,472320,"Come on.","Fury"
"84",475091,476991,"Quiet.","Fury"
"85",480263,483391,"That Charlie,always leaving the light on.","Fury"
"86",509725,511056,"Straight ahead.","Fury"
"87",511260,514286,"- Charlie, now, I'm all right.- Yeah, I know, I know.","Fury"
"88",515097,517395,"Come on, hold it now. Hold it.","Fury"
"89",518568,522629,"- Charlie, where'd you get the dog?- There's no dog. You're drunk.","Fury"
"90",523639,526802,"- So you went to a movie?- Hello, Joe.","Fury"
"91",527743,530712,"- Katherine get away all right?- Yeah.","Fury"
"92",530913,534041,"That's fine. I'm fine too.","Fury"
"93",538888,541379,"I feel awful.","Fury"
"94",543059,544390,"Now, listen, Charlie...","Fury"
"95",544560,546551,"We had a couple drinksafter the show.","Fury"
"96",546729,549061,"Kid's gotta have fun.He just can't take it.","Fury"
"97",549232,550631,"Who said I can't take it?","Fury"
"98",550833,553563,"- I'm all right.- All right, Tommy. Sure you are.","Fury"
"99",553736,557570,"- All right, kid.- Even Mr. Donelli said I was all right.","Fury"
"100",557740,560436,"- Donelli?- All right. I've been waiting for it.","Fury"
"101",560610,563807,"Waiting for an undertaker or cops,the life you're leading.","Fury"
"102",563980,566346,"Running errands for that racketeer.","Fury"
"103",566549,569074,"Let me tell you, Charlie,leave Tom out of it.","Fury"
"104",569252,570913,"Joe, I know, I know.","Fury"
"105",571087,573647,"We met Donelli,and he invited us up for drinks.","Fury"
"106",573856,576518,"Better Tom meets someonewho can do him some good.","Fury"
"107",576692,578592,"Do him some good?","Fury"
"108",580696,584632,"I'm glad Mom and Dad aren't hereto see the good you're doing yourself.","Fury"
"109",584800,587496,"Can that Sunday-school talk.","Fury"
"110",588437,591838,"Think I'm gonna ride to heavenon 30 a week from a sweatshop?","Fury"
"111",592008,594442,"Be a working stiff all my life,like you?","Fury"
"112",594610,597374,"- Times have changed.- You bet times have changed.","Fury"
"113",597580,599878,"The people are againstyou monkeys now.","Fury"
"114",600082,602448,"The people ain't doing so good either.","Fury"
"115",602618,604643,"I don't know what's so hot about you.","Fury"
"116",605087,608716,"Crazy in love with a swell galand can't make enough to get married.","Fury"
"117",608891,612691,"- Leave Katherine out of it!- Leave me out. Stop living my life.","Fury"
"118",613362,615830,"I wouldn't live your lifefor all the money in the world.","Fury"
"119",615998,617966,"Okay, Reverend. Okay.","Fury"
"120",766015,769109,"""Memento,"" darling. ""Memento.""","Fury"
"121",813863,815831,"Soon.","Fury"
"122",818701,820032,"Come in.","Fury"
"123",820202,822693,"It's a special deliverythis time, Miss Grant.","Fury"
"124",822872,824897,"- I hope nothing's happened.- Oh, no.","Fury"
"125",825074,830706,"They come faster than when I was a girl,but I guess the insides don't change.","Fury"
"126",832448,835576,"- He's coming, Mrs. Whipple!- No.","Fury"
"127",835751,838015,"Wedding, marriage license.","Fury"
"128",838187,839677,"He's bought a car.","Fury"
"129",839855,841413,"Look.","Fury"
"130",845561,848758,"- Be sure and kiss Katherine for me.- Happy landings, fella.","Fury"
"131",848931,851923,"Don't let the Indiansget you out there.","Fury"
"132",853035,855595,"You keep your chin clean.Look after the kid.","Fury"
"133",855771,858831,"You can trust me.Rainbow, take care of Joe.","Fury"
"134",860409,861967,"- Goodbye, boys.- So long, Joe.","Fury"
"135",862144,864442,"- Is there gas in it? Bye-bye.- All right.","Fury"
"136",880763,882958,"War and crime.","Fury"
"137",883165,885395,"Strikes, taxes.","Fury"
"138",885568,889004,"And some weenies for his dogand an avocado for him.","Fury"
"139",889171,893505,"They call them alligator pears back East,cost a fortune. Think he'll like them?","Fury"
"140",893676,896736,"He won't know what he's eatingfor being with you again.","Fury"
"141",896912,898675,"What time will I make lunch for?","Fury"
"142",898881,901941,"I'm leaving for Sycamore Cornersby bus on the main road.","Fury"
"143",902117,905575,"I wrote him to meet me thereat 11:00 at that hot dog stand.","Fury"
"144",905754,908018,"We'll be back by noon sure.","Fury"
"145",908757,911885,"Golly, Mrs. Whipple,I can hardly stand it.","Fury"
"146",912494,913927,"Over a year now.","Fury"
"147",924273,926332,"Stop your motor, buddy.","Fury"
"148",926508,929204,"Get both hands upon that wheel there.","Fury"
"149",930145,931510,"What is this, a holdup?","Fury"
"150",931680,934945,"- No grass growing under them tires, eh?- I wasrt speeding.","Fury"
"151",935117,938052,"- And Illinois license plates?- Yeah, sure. Chicago.","Fury"
"152",938220,939812,"Get that fist up there.","Fury"
"153",940422,943186,"Hey, I haven't got any gunif that's what you mean.","Fury"
"154",943359,945623,"- Peanuts won't kill you.- Salted peanuts?","Fury"
"155",945794,948820,"- Yeah, why?- I ain't answering the questions, buddy.","Fury"
"156",948998,950727,"You are. Come on, get out.","Fury"
"157",953869,956030,"Where were you last night,Mr. Wilson?","Fury"
"158",956205,957729,"If you don't mind.","Fury"
"159",957940,960170,"- I drove all night.- On that old road?","Fury"
"160",960342,963175,"I got lost trying to finda shortcut to Capital City.","Fury"
"161",963345,965973,"- And the night before last?- Camping out.","Fury"
"162",966148,971051,"Sorry to take up so much of your time,but... Excuse me a second.","Fury"
"163",973389,976324,"- Smoke?- No, thanks.","Fury"
"164",988671,990730,"Some peanuts?","Fury"
"165",993042,995169,"Now you're talkingmy language, sheriff.","Fury"
"166",995344,997335,"I've had that habitsince I was a kid.","Fury"
"167",998047,1002313,"My old man used to bring them to me.I got used to having them around.","Fury"
"168",1002551,1003848,"Yes, sir.","Fury"
"169",1004053,1006988,"- Always find peanuts in my pocket.- Wilson...","Fury"
"170",1007156,1010023,"...where did you sayyou spent the night before last?","Fury"
"171",1010192,1012592,"- Camping out.- Why?","Fury"
"172",1012761,1015252,"Why? For the...","Fury"
