"id","startTime","endTime","text","title"
"1",36520,45428,"##","Runaway Bride"
"2",45560,49951,"##"" I have climbedthe highest mountains ##""","Runaway Bride"
"3",50080,54119,"##"" I have runthrough the fields ##""","Runaway Bride"
"4",54240,58392,"##"" Only to be with you ##""","Runaway Bride"
"5",58520,62957,"- ( Horse Neighing )-##"" Only to be with you ##""","Runaway Bride"
"6",63080,68154,"##"" I have runI have crawled ##""","Runaway Bride"
"7",68280,72558,"##"" I have scaledthese city walls","Runaway Bride"
"8",72680,76878,"##"" These city walls ##""","Runaway Bride"
"9",77000,81357,"##"" Only to be with you ##""","Runaway Bride"
"10",81480,86315,"##"" But I still haven't found ##""","Runaway Bride"
"11",86440,89750,"##"" What I'm looking for ##""","Runaway Bride"
"12",91120,95033,"##"" But I still haven't found ##""","Runaway Bride"
"13",95160,97993,"##"" What I'm looking for ##""##""","Runaway Bride"
"14",98120,100031,"( Traffic Noises )","Runaway Bride"
"15",100160,102071,"- ( Answering Machine Beeps )- ( Man ) Fisher. pick up.","Runaway Bride"
"16",102200,105033,"Fisher. it's me.Fisher. pick up!","Runaway Bride"
"17",105160,108197,"I'm late. Come on. come on.I need to bounce some ideas off you.","Runaway Bride"
"18",108320,110151,"Mine are all boring.Done it, been there.","Runaway Bride"
"19",110280,114319,"- Hey, Ike!- When are you guys gonna stop
wakin' me up every morning?","Runaway Bride"
"20",114440,116715,"When your column stopsputting me to sleep.","Runaway Bride"
"21",116840,119274,"- Oh, funny, funny.- ( Whistles ) Yo,Jonah!","Runaway Bride"
"22",119400,121516,"Fisher, come on!Are you really not there?","Runaway Bride"
"23",121640,123596,"All right. Cool.I'll talk to you later.","Runaway Bride"
"24",123720,126393,"Excuse me. Excuse me.You know, I think I'm doing
an article about limousines.","Runaway Bride"
"25",126520,128715,"What do you think about peoplewho've never been in one?","Runaway Bride"
"26",128840,131195,"I'm sorry.I don't know people like that.","Runaway Bride"
"27",131320,134869,"Lex, I just need someoneto bounce some ideas off of
and get the juices flowing.","Runaway Bride"
"28",135000,137992,"And I got one hour,2 7 minutes, 52 seconds.","Runaway Bride"
"29",138120,139917,"Hey, Ike, when are you gonnaput me in the column?","Runaway Bride"
"30",140040,142793,"- When your T-shirts stop shrinking.- ( Woman ) It shrinks?","Runaway Bride"
"31",142920,144717,"- Funny. Funny.- Forget it.","Runaway Bride"
"32",144840,146876,"He's just kidding.Here, give me five dollars.","Runaway Bride"
"33",147000,148797,"- Here, give me two dollars.- No way.","Runaway Bride"
"34",148920,153835,"Folks, I got nice shirts here. Look.''I love everybody. You're next.''","Runaway Bride"
"35",153960,160718,"##"" Oh. I promise youmy love won't be easy ##""","Runaway Bride"
"36",160840,166312,"##"" I promise youthere'll be times apart ##""","Runaway Bride"
"37",166440,169238,"##""##"" ( Continues. Indistinct )","Runaway Bride"
"38",169360,172397,"So what's in store for usin tomorrow's column?","Runaway Bride"
"39",172520,174795,"( Groans )I don't know yet.","Runaway Bride"
"40",174920,178196,"I'm, uh, kind ofa last-minute man. I, uh--","Runaway Bride"
"41",178320,181710,"You know, until an houror two before deadline,
I don't get any ideas.","Runaway Bride"
"42",183360,185794,"So you get your ideasfor your column from life?","Runaway Bride"
"43",185920,188559,"Start up a conversationwith a woman in a bar,","Runaway Bride"
"44",188680,191877,"attack her dart-playing andtry to get a rise out of her.","Runaway Bride"
"45",192000,193831,"while you contemplate whetheror not she's worth hitting on?","Runaway Bride"
"46",193960,196554,"No, I can't hit on youtill I get an idea.","Runaway Bride"
"47",196680,200559,"- Oh, that's flattering.- No. you don't understand.","Runaway Bride"
"48",200680,204036,"I understand. See, my not respondingto you baiting me...","Runaway Bride"
"49",204160,207630,"will inspire one of thosebitter diatribes you like
to write about women.","Runaway Bride"
"50",207760,209955,"( Ike ) I don't write bitterdiatribes about women.","Runaway Bride"
"51",210080,211877,"- Ohh.- Very often.","Runaway Bride"
"52",212000,215197,"- I could.- Only when the ideas
aren't flowing, huh?","Runaway Bride"
"53",215320,217515,"It's so nice to meet you,one-minute man.","Runaway Bride"
"54",217640,220473,"It's ''last-minute'' man.","Runaway Bride"
"55",220600,222636,"Whatever.","Runaway Bride"
