"id","startTime","endTime","text","title"
"1",289622,292324,"Long be unbroken.","I Kill Giants"
"2",311677,313644,"I worked overtime again,","I Kill Giants"
"3",313680,316781,"barely made it home to makedinner for my beloved siblings.","I Kill Giants"
"4",318451,320752,"No, he offered me the promotion!","I Kill Giants"
"5",320786,322754,"Basically. It was implied.","I Kill Giants"
"6",322788,324723,"Come on! Switch weapons!","I Kill Giants"
"7",324757,327559,"You'll never winwith that BB gun!","I Kill Giants"
"8",327593,329761,"You'll never get laidwith that haircut.","I Kill Giants"
"9",329795,332997,"- Dave, really?- Really. It's a shitty haircut.","I Kill Giants"
"10",333031,334832,"We have the same haircut.","I Kill Giants"
"11",334867,338036,"You guys should try a real game.Use some imagination.","I Kill Giants"
"12",338071,340105,"Save some electricity.","I Kill Giants"
"13",340139,341840,"I have a good beginner dungeon.","I Kill Giants"
"14",341875,343841,"Yeah,good luck with that nerd queen!","I Kill Giants"
"15",343877,344843,"Watch those corners!","I Kill Giants"
"16",346779,348413,"God! No!","I Kill Giants"
"17",349481,350882,"Shit!","I Kill Giants"
"18",350917,352384,"Can you at least quiet downa little?","I Kill Giants"
"19",352418,354718,"Switch around!Switch around!","I Kill Giants"
"20",354754,355954,"Shit! Yes...","I Kill Giants"
"21",357856,358956,"...and wave it like a flag.","I Kill Giants"
"22",361093,362394,"Shit, shit.","I Kill Giants"
"23",378076,380077,"That was a saving throw.","I Kill Giants"
"24",380112,383081,"I rolled to see if you'd survivea blackout spell.","I Kill Giants"
"25",383115,385850,"You didn't. See? Isn't that fun?","I Kill Giants"
"26",385884,387786,"What the hell's wrong with you?","I Kill Giants"
"27",387821,389853,"Dinner's ready, so game's over.","I Kill Giants"
"28",389889,391456,"Damn right it's over.","I Kill Giants"
"29",393826,396494,"I busted my ass on that,you punk!","I Kill Giants"
"30",396528,398096,"Smells like your ass too!","I Kill Giants"
"31",398130,401199,"Jesus, Dave! My mom's makingvegan crap for dinner.","I Kill Giants"
"32",401233,402699,"I wanted meat!","I Kill Giants"
"33",402735,404769,"I'm not makinganything else!","I Kill Giants"
"34",413213,414946,"The die never lie.","I Kill Giants"
"35",448180,451048,"I'd play your Dragonsor whatever if you asked me to.","I Kill Giants"
"36",452284,454519,"That would be hilarious.","I Kill Giants"
"37",457189,458723,"You're serious?","I Kill Giants"
"38",458757,460625,"Why not?You make it sound like...","I Kill Giants"
"39",460659,463495,"I don't know, I'm just sayingthat I'd play if you asked.","I Kill Giants"
"40",469002,471836,"When, exactly?","I Kill Giants"
"41",471870,473637,"Can you hang on a second.","I Kill Giants"
"42",475542,479177,"It's a shower night tonight,so lights out at 9:30.","I Kill Giants"
"43",479211,482713,"Wouldn't kill youto wash a dish either.","I Kill Giants"
"44",484850,487718,"Hey. Nothing really.It's just the usual.","I Kill Giants"
"45",489755,492189,"My brother'sa snarling ball of anger","I Kill Giants"
"46",492225,494559,"and my sister is...","I Kill Giants"
"47",494593,496026,"herself.","I Kill Giants"
"48",496062,497562,"Good times.","I Kill Giants"
"49",498898,500298,"""Dishes.""","I Kill Giants"
"50",500332,502834,"You really need to prioritize.","I Kill Giants"
"51",534734,537668,"She just wantsto play with you.","I Kill Giants"
"52",537703,539169,"By unplugging the TV?","I Kill Giants"
"53",539205,541873,"Embarrassing mein front of my friends?","I Kill Giants"
"54",541908,544708,"Dave, you're onthat thing all the time.","I Kill Giants"
"55",544744,547044,"Barbara is reaching out,and that's good.","I Kill Giants"
"56",547080,550048,"No, it's weird and stupid!","I Kill Giants"
"57",550082,554085,"- Why do you care...- Not so loud or she'll hear us.","I Kill Giants"
"58",574841,576740," ...it popped up again!","I Kill Giants"
"59",576775,580845,"On third, Hayes has room.Hayes makes the catch!","I Kill Giants"
"60",605337,607138,"Thurisaz.","I Kill Giants"
"61",607173,610807,"The Thorn. The Hammer.","I Kill Giants"
"62",610842,613778,"Take the force of my enemy","I Kill Giants"
"63",613812,617782,"and send it back to hima thousand thousand times.","I Kill Giants"
"64",656221,658056,"Time to work.","I Kill Giants"
"65",753952,757120,"One, two, three, four, five,","I Kill Giants"
"66",757155,762125,"six, seven, eight,nine, ten, eleven,","I Kill Giants"
"67",762161,764796,"twelve, thirteen, fourteen,fifteen, sixteen...","I Kill Giants"
"68",766164,767365,"Hi.","I Kill Giants"
"69",769969,772436,"Are you playing a game?","I Kill Giants"
"70",772471,774072,"I don't think so.","I Kill Giants"
"71",776609,778408,"If you were, I would...","I Kill Giants"
"72",778443,781245,"join you or... I don't know.","I Kill Giants"
"73",783282,784249,"I'm Sophia.","I Kill Giants"
"74",785884,789287,"We just moved herefrom Leeds, England.","I Kill Giants"
"75",789322,791188,"No one here knows Leeds.Only London.","I Kill Giants"
"76",799030,800865,"It's stinky.","I Kill Giants"
"77",800899,803268,"- What's it for?- Pray you never find out.","I Kill Giants"
"78",806072,808072,"What's with the ears?","I Kill Giants"
"79",808106,810041,"Tribute to my spirit guide.","I Kill Giants"
"80",811376,814378,"That's interesting.","I Kill Giants"
"81",814413,817347,"I...Nice meeting you.","I Kill Giants"
"82",818918,820384,"You have a pretty name.","I Kill Giants"
"83",822989,826157,"- And I like the way you talk.- Thank you.","I Kill Giants"
"84",826192,827125,"What's your...","I Kill Giants"
"85",829427,831128,"Okay...","I Kill Giants"
"86",831163,831995,"thanks.","I Kill Giants"
"87",848014,850914,"I understandwhat ""these times"" require, sir.","I Kill Giants"
"88",850950,853017,"We're allowedthree personal days,","I Kill Giants"
"89",853052,855452,"and I know that Mr. Guggenheimconsiders personal attendance.","I Kill Giants"
"90",858256,860625,"No, my sister,she's just a kid,","I Kill Giants"
"91",860659,862525,"she can't help, she's...","I Kill Giants"
"92",862561,865263,"She can't help with anything.","I Kill Giants"
"93",865298,867965,"Um, I'm not a special case.","I Kill Giants"
"94",868000,871235,"I'm just askingfor common courtesy!","I Kill Giants"
"95",871269,874938,"No obviously, I want to keepmy job. I'm just...","I Kill Giants"
"96",879110,880245,"Okay.","I Kill Giants"
"97",882081,884581,"Okay, thank you so much,thank you.","I Kill Giants"
"98",884616,886450,"Okay, bye.","I Kill Giants"
"99",886485,887317,"Bye.","I Kill Giants"
"100",928494,929661,"Can I look too?","I Kill Giants"
"101",931096,932963,"Thanks!","I Kill Giants"
"102",932999,935133,"We're at the same bus stop.Hi, again.","I Kill Giants"
"103",936434,938702,"Wow, that looks cool!","I Kill Giants"
"104",938738,942373,"Yeah, that's it.Dark Omens are totally ""cool"".","I Kill Giants"
"105",944543,946344,"What does that mean?","I Kill Giants"
"106",946379,948578,"It means my lifeis about to get complicated.","I Kill Giants"
"107",949280,950181,"Again.","I Kill Giants"
"108",954253,955286,"Can I sit next to you?","I Kill Giants"
"109",956322,958154,"Why?","I Kill Giants"
"110",958190,961525,"You're the only kid I knowin like, all of America.","I Kill Giants"
"111",964363,965395,"Hi.","I Kill Giants"
"112",967666,970400,"Are you going to Sarah'sbirthday party this weekend?","I Kill Giants"
"113",982681,983748,"Nine...","I Kill Giants"
"114",987086,988152,"Ten...","I Kill Giants"
"115",990255,991522,"Eleven...","I Kill Giants"
"116",994759,996059,"Twelve...","I Kill Giants"
"117",998297,999429,"Thirteen...","I Kill Giants"
"118",1003068,1004201,"Fourteen...","I Kill Giants"
"119",1012845,1014312,"Thirty-four...","I Kill Giants"
"120",1015380,1016614,"Thirty-five...","I Kill Giants"
"121",1018384,1019616,"Thirty-six...","I Kill Giants"
"122",1021187,1021785,"Thirty-seven...","I Kill Giants"
"123",1028294,1029594,"Thirty-eight...","I Kill Giants"
"124",1032198,1032797,"Damn it!","I Kill Giants"
"125",1066765,1068799,"- Excuse me.- You're excused.","I Kill Giants"
"126",1130461,1132130,"You make a better doorthan a window.","I Kill Giants"
"127",1133531,1134865,"My table.","I Kill Giants"
"128",1134900,1137300,"You owe me a toll.","I Kill Giants"
"129",1137336,1138469,"Give it.","I Kill Giants"
"130",1141339,1142140,"That's all I got.","I Kill Giants"
"131",1143409,1144307,"Keep the change.","I Kill Giants"
"132",1146912,1148578,"You're dead!","I Kill Giants"
"133",1148614,1150914,"Barbara Thorson!","I Kill Giants"
"134",1150950,1153884,"Barbara Thorson!Mrs. Mollé's office, now.","I Kill Giants"
"135",1153919,1155719,"Please!","I Kill Giants"
"136",1155753,1157688,"Have fun at the shrink, psycho.","I Kill Giants"
"137",1162294,1163560,"She is so weird.","I Kill Giants"
"138",1165730,1167263,"You might notbelieve this,","I Kill Giants"
"139",1167298,1169532,"but you know more about Birchthan I do.","I Kill Giants"
"140",1169567,1172702,"I'm new here,so you're the expert.","I Kill Giants"
"141",1172738,1176574,"I was hoping you can tell meabout what you like here,","I Kill Giants"
"142",1176608,1178241,"what you don't.","I Kill Giants"
"143",1181779,1184749,"I've already heard to stay awayfrom the beef teriyaki.","I Kill Giants"
"144",1191923,1193557,"I really like your pocketbook.","I Kill Giants"
"145",1194593,1196594,"It's nice.","I Kill Giants"
"146",1196628,1198862,"I don't know what","I Kill Giants"
"147",1198896,1201699,"Covliski means.","I Kill Giants"
"148",1201733,1204867,"Cov... Covliski.","I Kill Giants"
"149",1204903,1206303,"What does it mean?","I Kill Giants"
"150",1206337,1207871,"Strike one.","I Kill Giants"
"151",1207905,1209772,"What?","I Kill Giants"
"152",1209807,1211909,"Barbara, you're not beingtested. We're just talking.","I Kill Giants"
"153",1211943,1213676,"For the record,I'm not being difficult","I Kill Giants"
"154",1213711,1215813,"because I thinkyour profession is B.S.","I Kill Giants"
"155",1215847,1217413,"I'm busy so I don't have time","I Kill Giants"
"156",1217449,1219616,"to be delicatewith your feelings.","I Kill Giants"
"157",1219652,1222353,"So you don't even want to knowwhy you're here?","I Kill Giants"
"158",1223922,1226690,"Because people fearwhat they don't understand.","I Kill Giants"
"159",1226724,1229961,"I'm good with that,so we're done here.","I Kill Giants"
"160",1231596,1233463,"And next time,","I Kill Giants"
"161",1233499,1235566,"use a sky writer to call meto the shrink's office.","I Kill Giants"
"162",1235601,1237867,"- Less embarrassing.- No, I told them...","I Kill Giants"
"163",1237903,1238868,"Yeah.","I Kill Giants"
"164",1241940,1243307,"Wow...","I Kill Giants"
"165",1257890,1260857,"Think it's funnyto spit on people?","I Kill Giants"
"166",1260893,1263861,"Not ""ha-ha"" funny,but existentially, yes.","I Kill Giants"
"167",1263895,1266730,"You're a disgusting little","I Kill Giants"
"168",1266765,1267932,"bitch.","I Kill Giants"
"169",1269367,1270500,"Open your pocketbook.","I Kill Giants"
"170",1271836,1273604,"What I find, I keep.","I Kill Giants"
"171",1275673,1276874,"If you don't walk away,","I Kill Giants"
"172",1278076,1279843,"right now,","I Kill Giants"
"173",1279877,1283614,"I will do things to youthat will make God cry.","I Kill Giants"
"174",1283648,1284914,"Taylor!","I Kill Giants"
"175",1285983,1286817,"What's going on?","I Kill Giants"
"176",1288686,1290520,"My office.","I Kill Giants"
"177",1290556,1291521,"Now.","I Kill Giants"
"178",1293491,1294858,"A week's suspension.","I Kill Giants"
"179",1295827,1296961,"Let's go.","I Kill Giants"
"180",1299365,1300864," You're pretty brave","I Kill Giants"
"181",1300898,1303000,"for someone who lookslike they live in a magazine.","I Kill Giants"
"182",1303035,1305302,"I saw Taylor grab youand got the principal.","I Kill Giants"
"183",1306105,1308072,"You stood up to her.","I Kill Giants"
"184",1308106,1309740,"Think you didn't?","I Kill Giants"
"185",1310642,1312042,"You think I did?","I Kill Giants"
"186",1313144,1314811,"I did.","I Kill Giants"
"187",1314846,1315846,"She's gonna kill me.","I Kill Giants"
"188",1317548,1319450,"No.","I Kill Giants"
"189",1319484,1322752,"Taylor's a bully.All bullies are the same:","I Kill Giants"
"190",1322788,1325622,"Soon as you stand up to them,they crumble.","I Kill Giants"
"191",1325656,1327090,"Just like giants.","I Kill Giants"
"192",1328493,1330027,"Giants?","I Kill Giants"
"193",1330061,1332563,"Like in your books?","I Kill Giants"
"194",1332597,1334999,"Dragons and stuff?You like that?","I Kill Giants"
"195",1337536,1338769,"It's weird?","I Kill Giants"
"196",1340005,1341439,"I don't know.","I Kill Giants"
"197",1342907,1344775,"Yeah. A little.","I Kill Giants"
"198",1347679,1349413,"What's so cool about giants?","I Kill Giants"
"199",1353484,1356386,"This is my sanctuary.","I Kill Giants"
"200",1356422,1358822,"A holy place.","I Kill Giants"
"201",1358856,1361525,"You want to know about giants,","I Kill Giants"
"202",1361559,1362792,"you learn here.","I Kill Giants"
"203",1372538,1373871,"It's been said","I Kill Giants"
"204",1373905,1376539,"that all giantsare descended from Ur,","I Kill Giants"
"205",1376575,1378474,"the first giant,","I Kill Giants"
"206",1378509,1381511,"who was the misbegotten sonof the Earth and Sky.","I Kill Giants"
"207",1381547,1382579,"Twenty miles tall...","I Kill Giants"
"208",1383182,1385148,"What?","I Kill Giants"
"209",1385183,1387951,"Misbegotten meansthe Earth and the Sky did it,","I Kill Giants"
"210",1387986,1389420,"but they weren't married?","I Kill Giants"
"211",1390189,1392122,"Yeah.","I Kill Giants"
