"id","startTime","endTime","text","title"
"1",48743,53743,"Subtitles by explosiveskullResync by GoldenBeard","Three Billboards Outside Ebbing, Missouri"
"2",225480,227281,"You Red Welby?","Three Billboards Outside Ebbing, Missouri"
"3",227283,228549,"Yes, ma'am.How may I help you?","Three Billboards Outside Ebbing, Missouri"
"4",228550,230651,"Are you in chargeof renting","Three Billboards Outside Ebbing, Missouri"
"5",230652,232252,"the three billboards outon Drinkwater Road?","Three Billboards Outside Ebbing, Missouri"
"6",232254,234353,"I didn't know we hadany billboards on...","Three Billboards Outside Ebbing, Missouri"
"7",234355,235656,"Where is Drinkwater Road?","Three Billboards Outside Ebbing, Missouri"
"8",235658,237355,"Past Sizemore turn-off.","Three Billboards Outside Ebbing, Missouri"
"9",237358,239396,"Nobody uses it since thefreeway got put in.","Three Billboards Outside Ebbing, Missouri"
"10",246401,247532,"You're right.","Three Billboards Outside Ebbing, Missouri"
"11",247534,248735,"We got three billboardsout there.","Three Billboards Outside Ebbing, Missouri"
"12",248736,252840,"Nobody's put nothingup there since 1986.","Three Billboards Outside Ebbing, Missouri"
"13",252842,254039,"That was Huggies.","Three Billboards Outside Ebbing, Missouri"
"14",254042,256577,"How much to rent all threeof them out for the year?","Three Billboards Outside Ebbing, Missouri"
"15",257245,258812,"A year?","Three Billboards Outside Ebbing, Missouri"
"16",258814,261379,"On a roadthat no one goes down","Three Billboards Outside Ebbing, Missouri"
"17",261382,262615,"unless they got lostor they're retards...","Three Billboards Outside Ebbing, Missouri"
"18",262617,263649,"For a year?","Three Billboards Outside Ebbing, Missouri"
"19",263651,264987,"Quick, ain't you, Welby?","Three Billboards Outside Ebbing, Missouri"
"20",266987,268024,"Well,","Three Billboards Outside Ebbing, Missouri"
"21",269257,271190,"since what I saygoes these days","Three Billboards Outside Ebbing, Missouri"
"22",271192,273026,"down at the EbbingAdvertising Desk...","Three Billboards Outside Ebbing, Missouri"
"23",273028,275494,"I'm gonna strike youa real good deal.","Three Billboards Outside Ebbing, Missouri"
"24",275495,277062,"What's your name?","Three Billboards Outside Ebbing, Missouri"
"25",277064,280667,"What's the law on what you canand cannot say on a billboard?","Three Billboards Outside Ebbing, Missouri"
"26",280668,283069,"Nothing defamatory,","Three Billboards Outside Ebbing, Missouri"
"27",283072,286004,"and you can't say ""fuck"",""piss"" or ""cunt"". That right?","Three Billboards Outside Ebbing, Missouri"
"28",286007,287009,"Uh...","Three Billboards Outside Ebbing, Missouri"
"29",288411,289612,"Or...","Three Billboards Outside Ebbing, Missouri"
"30",290112,291377,"Anus.","Three Billboards Outside Ebbing, Missouri"
"31",291379,294081,"Well, I thinkI'll be all right then.","Three Billboards Outside Ebbing, Missouri"
"32",296718,298685,"Here's 5,000for the first month.","Three Billboards Outside Ebbing, Missouri"
"33",298687,299987,"I assume that'll cover it.","Three Billboards Outside Ebbing, Missouri"
"34",300956,303288,"And here's whatthey are to say.","Three Billboards Outside Ebbing, Missouri"
"35",303290,304524,"Why don't youwrite up a contract","Three Billboards Outside Ebbing, Missouri"
"36",304526,305959,"betwixt uswhile you're at it.","Three Billboards Outside Ebbing, Missouri"
"37",305961,308201,"Make sure nobody rents thembillboards out from under me.","Three Billboards Outside Ebbing, Missouri"
"38",312733,314867,"I guess you'reAngela Hayes's mother.","Three Billboards Outside Ebbing, Missouri"
"39",314870,318040,"That's right.I'm Angela Hayes's mother.","Three Billboards Outside Ebbing, Missouri"
"40",324579,325880,"Name's Mildred.","Three Billboards Outside Ebbing, Missouri"
"41",327750,329882,"How long beforeyou get them put up?","Three Billboards Outside Ebbing, Missouri"
"42",331185,333156,"Shall we say by...","Three Billboards Outside Ebbing, Missouri"
"43",333889,335656,"Easter Sunday?","Three Billboards Outside Ebbing, Missouri"
"44",336725,338060,"That would be perfect.","Three Billboards Outside Ebbing, Missouri"
"45",341862,346066,"♪ As I was walkingdown the streets of Laredo ♪","Three Billboards Outside Ebbing, Missouri"
"46",347735,352906,"♪ As I walked downto Laredo one day ♪","Three Billboards Outside Ebbing, Missouri"
"47",354408,358276,"♪ I spied a young cowboyall wrapped in white linen ♪","Three Billboards Outside Ebbing, Missouri"
"48",358278,363216,"♪ All wrapped in white linenand cold as the clay ♪","Three Billboards Outside Ebbing, Missouri"
"49",380769,382502,"Hey, what the hellis this?","Three Billboards Outside Ebbing, Missouri"
"50",382504,383771,"Que?","Three Billboards Outside Ebbing, Missouri"
"51",384872,386639,"""How come,Chief Willoughby"" what?","Three Billboards Outside Ebbing, Missouri"
"52",386641,388240,"- What?- Yeah.","Three Billboards Outside Ebbing, Missouri"
"53",388242,389309,"Huh?","Three Billboards Outside Ebbing, Missouri"
"54",389310,390375,"""How come"" what?","Three Billboards Outside Ebbing, Missouri"
"55",390377,392211,"- What, what?- What?","Three Billboards Outside Ebbing, Missouri"
"56",392213,393613,"Listen,you fucking beaner,","Three Billboards Outside Ebbing, Missouri"
"57",393615,395682,"I'd better start gettingsome straight answers.","Three Billboards Outside Ebbing, Missouri"
"58",395685,396985,"Put that down.","Three Billboards Outside Ebbing, Missouri"
"59",426314,427913,"What the hell is this?","Three Billboards Outside Ebbing, Missouri"
"60",427915,430583,"Hey, you.What the fuck is this?","Three Billboards Outside Ebbing, Missouri"
"61",430584,431985,"What the fuckis what?","Three Billboards Outside Ebbing, Missouri"
"62",431987,434023,"This! This.","Three Billboards Outside Ebbing, Missouri"
"63",437459,439024,"Advertising, I guess.","Three Billboards Outside Ebbing, Missouri"
"64",439026,440161,"Advertising what?","Three Billboards Outside Ebbing, Missouri"
"65",447536,448904,"Something obscure?","Three Billboards Outside Ebbing, Missouri"
"66",449670,452538,"I'll say. Yeah.","Three Billboards Outside Ebbing, Missouri"
"67",452540,454308,"Don't I know your facefrom some place?","Three Billboards Outside Ebbing, Missouri"
"68",455411,456808,"I don't know, do you?","Three Billboards Outside Ebbing, Missouri"
"69",456810,459180,"Yeah. Yeah, I do.","Three Billboards Outside Ebbing, Missouri"
"70",462617,464582,"I could arrest youright now...","Three Billboards Outside Ebbing, Missouri"
"71",464584,465718,"For what?","Three Billboards Outside Ebbing, Missouri"
"72",465721,466918,"For emptying your bucket.","Three Billboards Outside Ebbing, Missouri"
"73",466920,470590,"That's being bad againstthe environment laws.","Three Billboards Outside Ebbing, Missouri"
"74",470591,475228,"Well, before you do that,Officer Dixon,","Three Billboards Outside Ebbing, Missouri"
"75",475230,476596,"how aboutyou have a look","Three Billboards Outside Ebbing, Missouri"
"76",476598,478596,"at that first billboardover there?","Three Billboards Outside Ebbing, Missouri"
"77",478598,480533,"And then we can haveourself a conversation","Three Billboards Outside Ebbing, Missouri"
"78",480536,483202,"about the motherfuckingenvironment.","Three Billboards Outside Ebbing, Missouri"
"79",483204,485040,"How about that?","Three Billboards Outside Ebbing, Missouri"
"80",503391,505257,"Fuck me.","Three Billboards Outside Ebbing, Missouri"
"81",508096,509831,"Don't, William.","Three Billboards Outside Ebbing, Missouri"
"82",513768,515802,"Dixon, you goddamn asshole.","Three Billboards Outside Ebbing, Missouri"
"83",515803,518841,"I'm in the middleof my goddamn Easter dinner.","Three Billboards Outside Ebbing, Missouri"
"84",519374,520774,"Sorry, kids.","Three Billboards Outside Ebbing, Missouri"
"85",520775,522173,"I know, Chief,","Three Billboards Outside Ebbing, Missouri"
"86",522176,524745,"and I'm sorry for callingyou at home and all, but...","Three Billboards Outside Ebbing, Missouri"
"87",524746,527415,"I think we got kind of a problem.","Three Billboards Outside Ebbing, Missouri"
"88",607897,609431,"No, no. Go back.","Three Billboards Outside Ebbing, Missouri"
"89",634056,636124,"Sorry I'm late, Denise.","Three Billboards Outside Ebbing, Missouri"
"90",637155,638591,"Did you put upthose billboards yet?","Three Billboards Outside Ebbing, Missouri"
"91",638594,639625,"They're up.","Three Billboards Outside Ebbing, Missouri"
"92",639628,643928,"Go, girl. You gofuck those cops up.","Three Billboards Outside Ebbing, Missouri"
"93",643931,646600,"What the fuck do you thinkyou're doing, Welby?","Three Billboards Outside Ebbing, Missouri"
"94",646601,649336,"You didn't think there wouldbe legal ramifications?","Three Billboards Outside Ebbing, Missouri"
"95",649337,651004,"What's the legalramifications, Cedric?","Three Billboards Outside Ebbing, Missouri"
"96",651005,653173,"Do you wantme to explain?","Three Billboards Outside Ebbing, Missouri"
"97",653176,655475,"Little punk like you.And don't call me Cedric!","Three Billboards Outside Ebbing, Missouri"
"98",655477,659345,"Ain't contravening no lawson any fucking thing.","Three Billboards Outside Ebbing, Missouri"
"99",659346,660212,"I checked.","Three Billboards Outside Ebbing, Missouri"
"100",660215,662246,"And where did you checkall this out?","Three Billboards Outside Ebbing, Missouri"
"101",662249,663515,"In a...","Three Billboards Outside Ebbing, Missouri"
"102",663518,664650,"A book.","Three Billboards Outside Ebbing, Missouri"
"103",664653,665985,"Which book, genius?","Three Billboards Outside Ebbing, Missouri"
"104",665988,668557,"Book called Suck My Ass,It's None Of Your Business.","Three Billboards Outside Ebbing, Missouri"
"105",672494,674995,"Fuck.","Three Billboards Outside Ebbing, Missouri"
"106",674996,677798,"How long has this person,or persons,","Three Billboards Outside Ebbing, Missouri"
"107",677799,679798,"rented thesebillboards out for?","Three Billboards Outside Ebbing, Missouri"
"108",679801,682336,"Oh, the year.","Three Billboards Outside Ebbing, Missouri"
"109",683338,685474,"How long has sheactually paid for?","Three Billboards Outside Ebbing, Missouri"
"110",686407,687807,"The year.","Three Billboards Outside Ebbing, Missouri"
"111",687808,690078,"So it's a ""she"", is it?","Three Billboards Outside Ebbing, Missouri"
"112",691813,693581,"I ain't at libertyto divulge","Three Billboards Outside Ebbing, Missouri"
"113",693582,695384,"that kind of information,Chief.","Three Billboards Outside Ebbing, Missouri"
"114",696751,699855,"Mildred Hayes, perhaps?","Three Billboards Outside Ebbing, Missouri"
"115",700688,701822,"Ain't at libertyto divulge","Three Billboards Outside Ebbing, Missouri"
"116",701823,703523,"that kind of information,Chief.","Three Billboards Outside Ebbing, Missouri"
"117",703524,704423,"Do you really wanna fuck","Three Billboards Outside Ebbing, Missouri"
"118",704426,706658,"with the EbbingPolice Department, Red?","Three Billboards Outside Ebbing, Missouri"
"119",706661,707963,"Do you?","Three Billboards Outside Ebbing, Missouri"
"120",709431,710863,"I guess.","Three Billboards Outside Ebbing, Missouri"
"121",710865,712966,"He said what?To your face?","Three Billboards Outside Ebbing, Missouri"
"122",712967,714366,"No crime has beencommitted here.","Three Billboards Outside Ebbing, Missouri"
"123",714369,716702,"Defamation of characterain't a crime?","Three Billboards Outside Ebbing, Missouri"
"124",716705,719538,"Not if she's simplyasking a question.","Three Billboards Outside Ebbing, Missouri"
"125",719540,720572,"What are you, an idiot?","Three Billboards Outside Ebbing, Missouri"
"126",720575,722106,"Don't call mean idiot, Dixon!","Three Billboards Outside Ebbing, Missouri"
"127",722109,723342,"I didn'tcall you an idiot,","Three Billboards Outside Ebbing, Missouri"
"128",723345,725144,"I asked if you was an idiot.That was a question.","Three Billboards Outside Ebbing, Missouri"
"129",725147,726547,"He got you there, Cedric.","Three Billboards Outside Ebbing, Missouri"
"130",726548,727913,"That's it.","Three Billboards Outside Ebbing, Missouri"
"131",727916,729716,"Don't fly off the handle.","Three Billboards Outside Ebbing, Missouri"
"132",729719,731116,"Why in the hellyou keep that man on?","Three Billboards Outside Ebbing, Missouri"
"133",731119,732317,"He's a good man at heart.","Three Billboards Outside Ebbing, Missouri"
"134",732320,734485,"He tortured a guyin custody, Bill.","Three Billboards Outside Ebbing, Missouri"
"135",734488,738059,"There was no real evidenceto support that.","Three Billboards Outside Ebbing, Missouri"
"136",739961,742394,"Take them down.","Three Billboards Outside Ebbing, Missouri"
"137",742397,743529,"Take that shit down.","Three Billboards Outside Ebbing, Missouri"
"138",743532,744596,"What shit?","Three Billboards Outside Ebbing, Missouri"
"139",744599,747600,"Hey, boy. Think I wouldn'ttake you out right here","Three Billboards Outside Ebbing, Missouri"
"140",747602,748601,"on Main Street, Red?","Three Billboards Outside Ebbing, Missouri"
"141",748604,751538,"Thought you only took outblack dudes, Dixon.","Three Billboards Outside Ebbing, Missouri"
"142",751539,753871,"No! No! Stop it.","Three Billboards Outside Ebbing, Missouri"
"143",753874,756610,"You ever fucking touch me,motherfucker...","Three Billboards Outside Ebbing, Missouri"
"144",758279,759446,"You drunk?","Three Billboards Outside Ebbing, Missouri"
"145",759447,761616,"- Are you drunk right now?- Get up.","Three Billboards Outside Ebbing, Missouri"
"146",764286,766985,"Nobody ever goesdown that road anyways.","Three Billboards Outside Ebbing, Missouri"
"147",766988,770788,"Unless they got lost.Or they're retards.","Three Billboards Outside Ebbing, Missouri"
"148",770790,772524,"Don't be nervous,is the main thing.","Three Billboards Outside Ebbing, Missouri"
"149",772527,774159,"It will go just fine.","Three Billboards Outside Ebbing, Missouri"
"150",774162,775827,"Don't look into thecamera, obviously.","Three Billboards Outside Ebbing, Missouri"
"151",775830,777299,"Let's holdfor this car.","Three Billboards Outside Ebbing, Missouri"
"152",779634,781866,"In three, two, one.","Three Billboards Outside Ebbing, Missouri"
"153",781869,784504,"So, Mildred Hayes, why didyou put up these billboards?","Three Billboards Outside Ebbing, Missouri"
"154",784505,786304,"My daughter, Angela,","Three Billboards Outside Ebbing, Missouri"
"155",786307,788106,"was abducted,raped and murdered","Three Billboards Outside Ebbing, Missouri"
"156",788109,789207,"seven months ago","Three Billboards Outside Ebbing, Missouri"
"157",789210,790909,"along this selfsamestretch of road.","Three Billboards Outside Ebbing, Missouri"
"158",790912,793178,"What you watching,Momma? Stupid news?","Three Billboards Outside Ebbing, Missouri"
"159",793181,795081,"Seems to methe local police department","Three Billboards Outside Ebbing, Missouri"
"160",795083,797250,"is too busytorturing black folks","Three Billboards Outside Ebbing, Missouri"
"161",797251,800721,"to be bothered doing anythingabout solving actual crime.","Three Billboards Outside Ebbing, Missouri"
"162",800722,801922,"I thought these billboards","Three Billboards Outside Ebbing, Missouri"
"163",801923,804456,"might concentratetheir minds some.","Three Billboards Outside Ebbing, Missouri"
"164",804458,806057,"Fuck.","Three Billboards Outside Ebbing, Missouri"
"165",806059,808059,"I don't knowwhat the police are doing.","Three Billboards Outside Ebbing, Missouri"
"166",808062,809394,"I do know that my...","Three Billboards Outside Ebbing, Missouri"
"167",809397,813065,"...daughter's burnt bodyis lying six feet underground.","Three Billboards Outside Ebbing, Missouri"
"168",813067,814932,"They're eatingKrispy Kremes","Three Billboards Outside Ebbing, Missouri"
"169",814934,816067,"and busting eight-year-olds","Three Billboards Outside Ebbing, Missouri"
"170",816070,817971,"for skatingaround parking lots.","Three Billboards Outside Ebbing, Missouri"
"171",817972,819605,"And Chief Willoughby,","Three Billboards Outside Ebbing, Missouri"
"172",819607,820838,"why single him out?","Three Billboards Outside Ebbing, Missouri"
"173",820841,822206,"He's the head of them.","Three Billboards Outside Ebbing, Missouri"
"174",822209,823909,"Buck's gotta stop somewhere.","Three Billboards Outside Ebbing, Missouri"
"175",823912,825110,"And the buckstops at Willoughby?","Three Billboards Outside Ebbing, Missouri"
"176",825113,827480,"Yeah.Dead right it does.","Three Billboards Outside Ebbing, Missouri"
"177",843164,844700,"You all rightthere, fella?","Three Billboards Outside Ebbing, Missouri"
"178",847101,849738,"Looks like we got a waron our hands.","Three Billboards Outside Ebbing, Missouri"
"179",873494,874596,"Can we talk?","Three Billboards Outside Ebbing, Missouri"
"180",880802,882668,"I'd do anythingto catch the guy","Three Billboards Outside Ebbing, Missouri"
"181",882671,883803,"who did it,Mrs. Hayes.","Three Billboards Outside Ebbing, Missouri"
"182",883806,885303,"But when the DNAdon't match","Three Billboards Outside Ebbing, Missouri"
"183",885306,887240,"no one who's everbeen arrested,","Three Billboards Outside Ebbing, Missouri"
"184",887241,891043,"and when the DNA don't matchany other crime nationwide,","Three Billboards Outside Ebbing, Missouri"
"185",891046,893544,"and when there wasn'ta single eyewitness","Three Billboards Outside Ebbing, Missouri"
"186",893547,895213,"from the timeshe'd left your house","Three Billboards Outside Ebbing, Missouri"
"187",895216,896683,"to the time we found her,","Three Billboards Outside Ebbing, Missouri"
"188",897753,900785,"right now there ain'ttoo much more we can do.","Three Billboards Outside Ebbing, Missouri"
"189",900788,904024,"Could pull blood from everyman and boy in this town","Three Billboards Outside Ebbing, Missouri"
"190",904025,906826,"over the age of eight.","Three Billboards Outside Ebbing, Missouri"
