"id","startTime","endTime","text","title"
"1",43535,45870,"All units, all units.Code 3 pursuit of 2-11.","Hancock"
"2",46038,48539,"White SUV heading easton Alameda service road.","Hancock"
"3",48707,50082,"Suspects: Three Asian males.","Hancock"
"4",51752,53836,"Be advised. Shots fired, shots fired.","Hancock"
"5",103971,107223,"Cheryl, can you see how manysuspects are in this car?","Hancock"
"6",108350,111811,"As far as I can see at this point,there are three sus...","Hancock"
"7",111979,113688,"Oh, this is just coming in.","Hancock"
"8",113981,116023,"Hancock!","Hancock"
"9",125158,126409,"What, boy?","Hancock"
"10",127411,128744,"Bad guys.","Hancock"
"11",128912,131372,"- Trying to cut them off.You can see them there.","Hancock"
"12",131540,133708,"They have their handsoutside the white SUV...","Hancock"
"13",133876,137461,"...shooting randomly on the freeway.","Hancock"
"14",137754,140673,"What, you want a cookie?Get out of my face.","Hancock"
"15",141758,142842,"Asshole.","Hancock"
"16",143468,145845,"- What?- You heard me.","Hancock"
"17",152978,154395,"Please, stay off the freeway.","Hancock"
"18",154563,158190,"I understand that there arethree suspects in the white SUV...","Hancock"
"19",158358,159984,"Asshole.","Hancock"
"20",191600,193309,"Watch out!","Hancock"
"21",193894,195728,"Damn!","Hancock"
"22",196438,198314,"Damn it!","Hancock"
"23",231014,232431,"Hancock!?!","Hancock"
"24",233475,235476,"Beat it, 'Soulja Boy! '","Hancock"
"25",236395,237687,"Hancock is in the car...","Hancock"
"26",237854,240356,"...and he appears to benegotiating with the gunmen.","Hancock"
"27",241191,242900,"He smells like a bar!","Hancock"
"28",244403,246404,"You pay for new roof!","Hancock"
"29",246571,250408,"Fellas, hey. I don't give a shitwhat you did. I don't care.","Hancock"
"30",250575,254286,"Three guys in the car,no girls, rave music.","Hancock"
"31",254454,255955,"Hey, I'm not gonna judge.","Hancock"
"32",256623,260626,"But if you don't pull overand give yourselves up quietly...","Hancock"
"33",260794,265256,"...I swear to Christ, your headis going up the driver's ass.","Hancock"
"34",265424,268843,"His head is going up your ass.And you drew the short stick...","Hancock"
"35",269011,271470,"...because your headis going up my ass.","Hancock"
"36",272389,274598,"Shoot this asshole!","Hancock"
"37",279688,280730,"Stop!","Hancock"
"38",281690,283024,"What the F%","Hancock"
"39",295662,299415,"The department is on their way.There's just chaos here on the 105.","Hancock"
"40",312804,315139,"What? I'm not Japanese, man!","Hancock"
"41",315307,316348,"Put us down!","Hancock"
