"id","startTime","endTime","text","title"
"1",53784,55369,"You better get a hurry along.","Mudbound"
"2",58664,59915,"We ain't gonna make it.","Mudbound"
"3",64879,67340,"Oh, we will. We have to.","Mudbound"
"4",71301,72929,"Take a break. Come on.","Mudbound"
"5",74555,75555,"My turn.","Mudbound"
"6",94075,96911,"""We will. We have to.""","Mudbound"
"7",99621,101373,"That was my brother, Henry.","Mudbound"
"8",102209,105837,"Absolutely certainwhatever he wanted to happen would.","Mudbound"
"9",109591,112801,"The weather would dry out in timeto resow the cotton.","Mudbound"
"10",115597,118474,"We would get this hole dugbefore the storm hit.","Mudbound"
"11",118557,120602,"God damn it!","Mudbound"
"12",120685,122144,"- Jesus Christ!- What is it?","Mudbound"
"13",122228,123896,"It's a slave's grave.","Mudbound"
"14",124397,125689,"How do you know that?","Mudbound"
"15",126358,128360,"Shot in the head.","Mudbound"
"16",128901,130569,"Must've been a runaway.","Mudbound"
"17",133448,135366,"Well, that settles it.","Mudbound"
"18",135449,136450,"Settles what?","Mudbound"
"19",136533,139037,"I ain't burying my fatherin no slave's grave.","Mudbound"
"20",139579,141413,"Nothing he would've hated more.","Mudbound"
"21",142206,143500,"Help me up.","Mudbound"
"22",145877,147295,"We ain't got a choice.","Mudbound"
"23",159307,161100,"That's it, brother! Come on!","Mudbound"
"24",161183,162769,"- Huh?- That's it!","Mudbound"
"25",163103,164228,"Get you out of there!","Mudbound"
"26",168775,170109,"Come on!","Mudbound"
"27",171569,174030,"Come on.","Mudbound"
"28",174822,176240,"God damn it!","Mudbound"
"29",177491,180912,"- Come on, Jamie. Hang on!- No.","Mudbound"
"30",181621,183497,"I'm gonna fetch a ladder!","Mudbound"
"31",184498,186334,"Huh?","Mudbound"
"32",189086,190254,"Henry!","Mudbound"
"33",203518,205395,"Henry!","Mudbound"
"34",205478,207146,"Henry!","Mudbound"
"35",207854,209191,"Henry!","Mudbound"
"36",210942,214736,"- Henry, where are you?- Right here! I'm here!","Mudbound"
"37",216448,218158,"That was my brother Henry.","Mudbound"
"38",218865,222412,"Absolutely certainwhatever he wanted to happen would.","Mudbound"
"39",225122,226665,"And his little brother...","Mudbound"
"40",226748,227750,"Jamie.","Mudbound"
"41",228668,230502,"...would never betray him.","Mudbound"
"42",230752,235633,"Come on. Come here. Come on.What's the matter with you? Huh?","Mudbound"
"43",235716,239135,"I thought you were...gonna leave me down there!","Mudbound"
"44",240346,242264,"Come on. Why would I do that?","Mudbound"
"45",243014,244641,"Why would I do that?","Mudbound"
"46",284516,287058,"When I think of the farm, I think of mud.","Mudbound"
"47",288560,290896,"Encrusting knees and hair.","Mudbound"
"48",292105,295276,"Marching in boot-shaped patchesacross the floor.","Mudbound"
"49",297612,299572,"I dreamed in brown.","Mudbound"
"50",309581,311166,"All right. Come on, lift it up.","Mudbound"
"51",311250,313920,"- Come on.- You know, just get... Come on!","Mudbound"
"52",314002,317005,"- Hang on. Just let it... Hang on.- Hold on.","Mudbound"
"53",317088,319925,"- Lift it, Jamie. Lift it.- Just get a little more...","Mudbound"
"54",320009,321511,"Just stop, okay? Let's set it down.","Mudbound"
"55",321593,324555,"Why don't we just run the ropeslengthwise? We stand at either end.","Mudbound"
"56",324639,327223,"No, the coffin's too narrow.If it falls again, it might break.","Mudbound"
"57",327309,329519,"- Well, we can try.- No!","Mudbound"
"58",333064,334441,"- Hap!- Henry.","Mudbound"
"59",334524,336233,"- Hap!- Henry, don't.","Mudbound"
"60",336317,338276,"- It ain't my fault what happened.- Whoa.","Mudbound"
"61",338360,340612,"- I warned that boy. Warned both of 'em.- Just let 'em go.","Mudbound"
"62",340697,341781,"Hap!","Mudbound"
"63",342365,343949,"Hap, can you hold on?","Mudbound"
"64",349622,350956,"Can you lend us a hand, Hap?","Mudbound"
"65",352040,354127,"Need to get that coffin in the ground.","Mudbound"
"66",360757,361759,"Hap?","Mudbound"
"67",363511,365762,"I was a 31-year-old virgin","Mudbound"
"68",365846,369475,"when I met Henry McAllanin the spring of 1939.","Mudbound"
"69",371519,374230,"I lived with my parentsin the house I grew up in.","Mudbound"
"70",375981,377817,"My world was small,","Mudbound"
"71",377899,380319,"and he was my rescuerfrom a life in the margins.","Mudbound"
"72",380403,384449,"Oh, really? He tells methat, uh, you are actually a college man.","Mudbound"
"73",384531,385574,"Engineering.","Mudbound"
"74",385658,388995,"- An engineering degree from Ole Miss.- Yes.","Mudbound"
"75",389077,391581,"Did you hear that, Laura?An engineering degree from Ole Miss.","Mudbound"
"76",391663,392956,"My, my, my.","Mudbound"
"77",393040,395752,"You know, Laura is a college graduate.","Mudbound"
"78",395834,398963,"She got her teaching certificate fromWest Tennessee State. We're very proud.","Mudbound"
"79",399045,402007,"Mm-hmm. My dear sister'sthe smartest one in the family.","Mudbound"
"80",402091,405177,"Made better grades than I ever did.Never heard the end of it.","Mudbound"
"81",405261,407096,"She is smart.","Mudbound"
"82",407764,412769,"Laura, you should, uh,play the piano for us after dinner.","Mudbound"
"83",412851,413894,"Hmm?","Mudbound"
"84",414771,418149,"You should hear her sing.She sings like an angel.","Mudbound"
"85",418231,420610,"Yeah, you should play somethingfor Mr. McAllan later.","Mudbound"
"86",420692,422944,"- Mama. Mama.- ""Ave Maria."" That's my favorite.","Mudbound"
"87",423028,425238,"- You will love that. It's so beautiful.- Mama.","Mudbound"
"88",425322,426574,"What?","Mudbound"
"89",427240,429994,"I'm quite sure that Teddy did not bring","Mudbound"
"90",430076,432372,"his new boss, Mr. McAllan,over to hear hymns.","Mudbound"
"91",433288,435583,"Well, why don't we just ask him.","Mudbound"
"92",435666,437168,"- Mr. McAllan?- Mm-hmm?","Mudbound"
"93",437250,439961,"Would you like to hear some musicafter dinner?","Mudbound"
"94",445884,447136,"I like hymns.","Mudbound"
"95",449221,450973,"He likes hymns.","Mudbound"
"96",452682,457855,"I was unused to male admirationand knew only that I wanted more.","Mudbound"
"97",459774,462401,"It was at least a reprievefrom the sincere pity","Mudbound"
"98",462485,465779,"and insincere kindnessdirected at old maids.","Mudbound"
"99",467197,468574,"- Right.- So...","Mudbound"
"100",468658,472036,"He didn't feel the needto fill the air with words like I did.","Mudbound"
"101",472911,474288,"He had the self-confidence I lacked.","Mudbound"
"102",474370,475531,"- That's it?- Uh-huh.","Mudbound"
"103",476665,477500,"Well...","Mudbound"
"104",477584,480252,"I can't sayI was truly in love with him then...","Mudbound"
"105",482004,485632,"but I was so grateful to him,it dwarfed everything else.","Mudbound"
"106",488552,491305,"My brother Jamie's coming upfrom Oxford next weekend.","Mudbound"
"107",493182,494725,"I'd like for him to meet you.","Mudbound"
"108",507654,509615,"There he is, right there.","Mudbound"
"109",509699,512534,"Brother! Brother!","Mudbound"
"110",520751,524254,"- You look good, brother.- Likewise.","Mudbound"
"111",524337,526883,"The air up here in Memphisagrees with you.","Mudbound"
"112",527759,529092,"Or is it something else?","Mudbound"
"113",529885,532596,"Miss Chappell,this here is my brother, Jamie.","Mudbound"
"114",532679,534974,"- Pleased to meet you.- Pleasure's all mine.","Mudbound"
"115",535057,538144,"Oh, he thinks he's one of them charactersin his plays.","Mudbound"
"116",538226,542690,"Yes, but which play is it, dear brother?Hamlet? Faust? Prince Hal?","Mudbound"
"117",542774,545192,"One of them fellas that could earn youa decent wage someday.","Mudbound"
"118",546693,547903,"What do you think, Miss Chappell?","Mudbound"
"119",550239,552198,"I think you're more of a Puck.","Mudbound"
"120",552283,555119,"- Who's Puck?- ""Lord, what fools these mortals be.""","Mudbound"
"121",555201,556745,"Puck's a kind of mischievous sprite.","Mudbound"
"122",557496,558664,"He's a hobgoblin.","Mudbound"
"123",558748,561668,"Forgive me, brother.I'm only trying to impress her.","Mudbound"
"124",561750,565129,"Oh, you'll find Miss Laura is notthe impressionable type.","Mudbound"
"125",566798,568924,"- Shall we?- We shall.","Mudbound"
"126",569591,572845,"I went ahead and told Pappyyou were here today.","Mudbound"
"127",582730,585524,"Uh-huh.I wanna hear. I wanna hear.","Mudbound"
"128",586107,588610,"Next thing I knew,I was sucked under,","Mudbound"
"129",588695,591989,"concussed and bleeding,and I was as good as gone,","Mudbound"
"130",592072,595116,"another victim of the Great Flood of '27.","Mudbound"
"131",595201,597828,"- I can't believe you never told me this.- There's more.","Mudbound"
"132",597912,598995,"Then what happened?","Mudbound"
"133",599706,601707,"Well, I saw a shimmering light,","Mudbound"
"134",601791,603591,"- like a falling star.- ""Shimmering.""","Mudbound"
"135",603625,605001,"And a great big hand reached out of it","Mudbound"
"136",605086,607421,"and I thought it was God himselfcome to take me.","Mudbound"
"137",607504,610674,"But it wasn't.It was my dear big brother, Henry.","Mudbound"
"138",611967,615428,"- You saved his life. You're a hero.- Indeed, he is.","Mudbound"
"139",615513,618349,"Well, what was I supposed to do, huh?Let him drown?","Mudbound"
"140",618432,621601,"Here's to the future,whatever it may hold.","Mudbound"
"141",621686,625355,"May you be blessedwith happiness, health, prosperity,","Mudbound"
"142",625438,628567,"and if she'll have you,a house full of children.","Mudbound"
"143",631571,633239,"My love to you both.","Mudbound"
"144",641496,643499,"Bubbly.","Mudbound"
"145",646501,649462,"Would you mind terriblyif I had a dance with your girl?","Mudbound"
"146",654844,657346,"Miss Chappell, care to take a spin?","Mudbound"
"147",658014,659682,"I'd be delighted.","Mudbound"
"148",681452,684039,"Jamie saw in a different way.","Mudbound"
"149",686333,691004,"And when his eyes were on me,I felt like I was no longer invisible.","Mudbound"
"150",733798,735173,"Thanks a lot, guys.","Mudbound"
"151",739470,741638,"- I'll be back.- Absolutely.","Mudbound"
"152",752107,753525,"You look especially pretty tonight.","Mudbound"
"153",755110,757321,"Thank you.","Mudbound"
"154",757404,759490,"Jamie has that effect on girls.","Mudbound"
"155",760323,762118,"They sparkle for him.","Mudbound"
"156",764912,766873,"He likes you. I can tell.","Mudbound"
"157",768249,770625,"I'm sure he doesn't dislike anyone.","Mudbound"
"158",771543,775130,"Well, at least not anyone in a skirt,anyways.","Mudbound"
"159",780135,783764,"Henry's marriage proposaldidn't play out like I pictured it would.","Mudbound"
"160",785390,789727,"He wasn't kneeling and the questioncame out as more of a statement.","Mudbound"
"161",790855,793524,"Henry wasn't a romantic.","Mudbound"
"162",794107,796485,"He was made of sturdier stuff.","Mudbound"
"163",806828,808371,"- Yeah?- Yeah.","Mudbound"
"164",808455,809791,"I loved domestic life.","Mudbound"
"165",811875,814336,"Yielding to Henryand waiting for him to come home to me","Mudbound"
"166",814419,816379,"was what I'd been put on Earth to do.","Mudbound"
"167",818883,822928,"And when Amanda Leigh was born,I became hers completely.","Mudbound"
"168",824596,827015,"Then came the day that changed everything.","Mudbound"
"169",827932,828933,"Forever.","Mudbound"
"170",831812,836482,"December 7th, 1941,","Mudbound"
"171",836567,840696,"a date which will live in infamy.","Mudbound"
"172",842030,844073,"The United States of America...","Mudbound"
"173",844866,847660,"was suddenly and deliberately attacked...","Mudbound"
"174",848328,853083,"by naval and air forcesof the Empire of Japan.","Mudbound"
"175",854668,858254,"The United States was at peacewith that nation,","Mudbound"
"176",858338,862176,"and at the solicitation of Japan...","Mudbound"
"177",863634,866304,"Daddy borrowed Mr. Robertand 'nem truck to take me.","Mudbound"
"178",867639,869182,"That's what I remember most.","Mudbound"
"179",870683,873104,"The first things and the last things...","Mudbound"
"180",873980,876273,"they always stick the hardest.","Mudbound"
"181",878775,879775,"Thank you.","Mudbound"
"182",885323,886491,"We'll be praying for you.","Mudbound"
"183",887658,888701,"All right.","Mudbound"
"184",890537,891736,"Don't forget about us.","Mudbound"
"185",894165,895542,"Oh, I won't.","Mudbound"
"186",896585,899462,"I won't. Okay?","Mudbound"
"187",902883,903926,"You take care.","Mudbound"
"188",905134,906135,"I will.","Mudbound"
