"id","startTime","endTime","text","title"
"1",0,15000,"® Arun's collections ®","Finding Dory"
"2",49341,51051,"BABY DORY :Hi. I'm Dory.","Finding Dory"
"3",52387,56097,"I suffer fromshort-term remembory loss.","Finding Dory"
"4",56223,58314,"- Yes!- That's exactly what you say!","Finding Dory"
"5",59643,62234,"Okay, okay.We'll pretend to be the other kids now.","Finding Dory"
"6",62313,64403,"- (JENNY INHALES DEEPLY)- (CHARLIE CLEARS THROAT)","Finding Dory"
"7",64481,66992,"- (GASPS) Hi, Dory!- Ahoy there!","Finding Dory"
"8",67192,69453,"- (LAUGHING)- Do you want to play hide-and-seek?","Finding Dory"
"9",69570,71361,"Okay. I love... Okay.","Finding Dory"
"10",71448,73828,"We'll hideand you count and come find us.","Finding Dory"
"11",73992,74701,"Okay, Daddy.","Finding Dory"
"12",74825,79825,"No, not Daddy. I'm the nice fishwho wants to be your friend, okay?","Finding Dory"
"13",79998,81168,"- Okay, Daddy.- No.","Finding Dory"
"14",81331,84171,"- I'm hiding.- Now count to ten.","Finding Dory"
"15",85335,88006,"One, two, three...","Finding Dory"
"16",88923,91263,"Um, four...","Finding Dory"
"17",91426,92426,"Um...","Finding Dory"
"18",93093,95683,"I like sand. Sand is squishy.","Finding Dory"
"19",96305,99015,"- (FISH LAUGHING PLAYFULLY)- Mommy, can I go play with them?","Finding Dory"
"20",99183,101563,"- Dory. Dory. Dory, honey.- Dory. Kelpcake.","Finding Dory"
"21",101686,103396,"Undertow, sweetie.","Finding Dory"
"22",104063,107112,"Remember, honey, we have tostay away from the undertow.","Finding Dory"
"23",107275,109435,"Okay, sweetheart,what about that rhyme we learned?","Finding Dory"
"24",109610,112450," We see the undertow and we say...","Finding Dory"
"25",112530,113530," Let's go","Finding Dory"
"26",113615,118694,"No. It's, ""Heck no.""Okay? Let's try it again.","Finding Dory"
"27",118870,121579," We see the undertow and we say...","Finding Dory"
"28",121748,123628," There's the undertow!","Finding Dory"
"29",123707,126418," There's the undertowThere is the undertow","Finding Dory"
"30",126585,130586," Hey, you found the undertowAnd we see the undertow ♪","Finding Dory"
"31",133717,136048,"- Did I forget again?- No, no. No.","Finding Dory"
"32",136137,138456,"- No, sweetie. Don't worry about it.- No biggie, kelpcake.","Finding Dory"
"33",139098,144478,"What if I forget you?(GASPS) Would you ever forget me?","Finding Dory"
"34",145187,146608,"- (GASPS)- Oh, kelpcake, no.","Finding Dory"
"35",146772,151573,"We will never forget you, Dory.And we know you'll never forget us.","Finding Dory"
"36",191943,193323,"BABY DORY :Hello?","Finding Dory"
"37",195320,196781,"Hello!","Finding Dory"
"38",197699,199498,"- Did you hear that?- What's that? Hear what?","Finding Dory"
"39",199658,203199,"- Stan, I just heard someone say hello.- I didn't hear anybody say hello.","Finding Dory"
"40",203371,206001,"I don't know, Stan.I just heard someone say hello.","Finding Dory"
"41",206790,210300,"There's a lot of fish here.Anybody could have just said hello.","Finding Dory"
"42",210461,211631,"- BABY DORY :Hello?- There.","Finding Dory"
"43",211920,213274,"- STAN :Where?- There. There. Right there.","Finding Dory"
"44",213298,214457,"- Where am I looking?- There!","Finding Dory"
"45",214549,216429,"- Oh.- Hello!","Finding Dory"
"46",216550,219350,"- BABY DORY :Hello?- Oh my goodness, it's a child!","Finding Dory"
"47",219429,222718,"- STAN :Hi, kid. Over here. Hello?- Hello? Hi.","Finding Dory"
"48",222889,226560,"Hi. I'm Dory. Can you please help me?","Finding Dory"
"49",226686,229475,"Hi, Dory. Are you lost?","Finding Dory"
"50",229646,232106,"- Yeah, where are your parents?- Um...","Finding Dory"
"51",232191,234031,"I can't remember.","Finding Dory"
"52",234694,235903,"- Oh.- Well we'll look around.","Finding Dory"
"53",235986,237856,"Are any of these fish your parents?","Finding Dory"
"54",243411,246830,"Hi, I'm Dory. Can you please help me?","Finding Dory"
