"id","startTime","endTime","text","title"
"1",214295,218050,"Mod f-x-square, d-x.","Good Will Hunting"
"2",219926,223472,"So please finish Percivalfor next time.","Good Will Hunting"
"3",223555,226213,"I know many of you hadthis as undergraduates,","Good Will Hunting"
"4",226227,228895,"but it won't hurt to brush up.","Good Will Hunting"
"5",231355,234526,"Thank you, Steven.","Good Will Hunting"
"6",234609,239448,"I also put an advanced Fourier systemon the main hallway chalkboard.","Good Will Hunting"
"7",239531,242325,"I'm hoping that one of you mightprove it by the end of the semester.","Good Will Hunting"
"8",242409,245372,"Now the person to do so willnot only be in my good graces...","Good Will Hunting"
"9",245455,248542,"but also go onto fame and fortune...","Good Will Hunting"
"10",248625,251711,"by having their accomplishmentrecorded and their name printed...","Good Will Hunting"
"11",251794,253838,"in the auspicious M.I.T. Tech.","Good Will Hunting"
"12",253921,258427,"Former winners include Nobel laureates,Field's medal winners...","Good Will Hunting"
"13",258511,263223,"renowned astrophysicistsand lowly M.I.T. professors.","Good Will Hunting"
"14",263307,266687,"Well, that's all.If you have any questions...","Good Will Hunting"
"15",266769,270231,"I'm sure that Tomhas the answers.","Good Will Hunting"
"16",305396,307649,"Hi, Will.","Good Will Hunting"
"17",307732,309733,"- Kirsten, how you doing?- I'm all right. How are you?","Good Will Hunting"
"18",309817,312987,"- Good.- I didn't get on Cathy last night.","Good Will Hunting"
"19",313071,314279,"- No?- No.","Good Will Hunting"
"20",314322,315824,"- Why not?- I don't know.","Good Will Hunting"
"21",315865,318160,"- Cathy!- What?","Good Will Hunting"
"22",318244,320704,"Why didn't you give me none of thatnasty little hoochie-woochie...","Good Will Hunting"
"23",320788,323122,"- you usually throw at me?- Oh, fuck you...","Good Will Hunting"
"24",323165,325584,"and your Irish curse, Chuckie.","Good Will Hunting"
"25",325668,329588,"Like I'd waste my energy spreadin'my legs for that Tootsie Roll dick?","Good Will Hunting"
"26",329673,333050,"- Go home and give it a tug yourself.- Tootsie Roll!","Good Will Hunting"
"27",333134,335137,"T- Toots!","Good Will Hunting"
"28",335178,338473,"She's missin' a tooth, Will.","Good Will Hunting"
"29",338516,341519,"She's got skin problems.I don't-","Good Will Hunting"
"30",341560,344646,"Plus, it's like 5-to-2 Morgan ends upmarryin' her, you know what I mean?","Good Will Hunting"
"31",344730,347329,"There's only so many times you canbang your friend's future wife.","Good Will Hunting"
"32",347401,349987,"It's wrong. Where you goin'?","Good Will Hunting"
"33",350028,352269,"I'm gonna take off.","Good Will Hunting"
"34",352281,354533,"Fuck you, you're takin' off.It's, like, what, 10:00?","Good Will Hunting"
"35",354615,356827,"No, I'm tired.","Good Will Hunting"
"36",359163,361081,"Irish curse?","Good Will Hunting"
"37",361165,364043,"She don't know.There ain't no Irish curse.","Good Will Hunting"
"38",431660,434329,"Out! Stop pressuring me back.","Good Will Hunting"
"39",434411,438584,"Stop crowding the plate!Which one will it be?","Good Will Hunting"
"40",441086,443297,"You're gonna get charged,you know that?","Good Will Hunting"
