"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","The Birds"
"2",149149,150316,"Hello, Mrs. MacGruder.","The Birds"
"3",150400,151484,"Oh, hello, Miss Daniels.","The Birds"
"4",151568,154654,"Have you ever seen so many gulls?What do you suppose it is?","The Birds"
"5",154738,158783,"There must be a storm at sea. Thatcan drive them inland, you know.","The Birds"
"6",158867,162370,"I was hoping you'd be a little late.You see, he hasn't arrived yet.","The Birds"
"7",162454,164413,"- Oh, but you said 3:00.- Oh, I know.","The Birds"
"8",164623,167291,"I know. I've beencalling all morning.","The Birds"
"9",167376,169627,"Oh, Miss Daniels,you have no idea.","The Birds"
"10",169711,172463,"They are so difficult to get.Really, they are.","The Birds"
"11",172548,173756,"We have to get them from India,","The Birds"
"12",173841,175341,"when they're justbaby chicks, and then...","The Birds"
"13",175425,177385,"This one won't bea chick, will he?","The Birds"
"14",177553,179887,"Certainly not.Oh, no, certainly not.","The Birds"
"15",179972,181806,"This will be a full-grown mynah bird.Full-grown.","The Birds"
"16",182432,183516,"And he'll talk?","The Birds"
"17",183600,185768,"Well, yes, of course he'll...","The Birds"
"18",185853,189230,"Well, no, you'll haveto teach him to talk.","The Birds"
"19",189314,193401,"I guess maybe I'd better phone.They said 3:00.","The Birds"
"20",193485,196237,"Maybe it's the traffic.I'll call.","The Birds"
"21",196321,197613,"Would you mind waiting?","The Birds"
"22",197698,199824,"Well, maybe you'dbetter deliver him.","The Birds"
"23",199908,201868,"Let me give you my address.","The Birds"
"24",201952,204495,"Oh, well, all right,","The Birds"
"25",204580,207248,"but I'm surethey're on the way.","The Birds"
"26",207332,210001,"Would you mind if I called?","The Birds"
"27",210085,212003,"No. All right.","The Birds"
"28",229479,231147,"I wonder if you could help me.","The Birds"
"29",231231,232273,"What?","The Birds"
"30",233609,234901,"I said, I wonderif you could help me.","The Birds"
"31",238822,240823,"Yes. What is ityou're looking for, sir?","The Birds"
"32",241825,242909,"Lovebirds.","The Birds"
"33",243493,244493,"Lovebirds, sir?","The Birds"
"34",244578,246537,"Yes. I understand thereare different varieties.","The Birds"
"35",246622,247622,"Is that true?","The Birds"
"36",247706,248915,"Well, yes, there are.","The Birds"
"37",248999,251876,"Well, these are for my sisterfor her birthday, you see,","The Birds"
"38",251960,253836,"and as she's only gonna be 11,","The Birds"
"39",253921,255087,"I wouldn't want a pair of birds","The Birds"
"40",255172,257798,"that were too demonstrative.","The Birds"
"41",257883,259175,"I understand completely.","The Birds"
"42",259259,262011,"At the same time, I wouldn't wantthem to be too aloof, either.","The Birds"
"43",262095,263763,"No, of course not.","The Birds"
"44",263847,267016,"Do you happen to have a pair ofbirds that are just friendly?","The Birds"
"45",267100,271896,"Oh, I think so.Now, then, let me see.","The Birds"
"46",275859,278319,"Aren't those lovebirds?","The Birds"
"47",279196,282073,"No. Those are red birds.","The Birds"
"48",282157,284575,"I thought they werestrawberry finches.","The Birds"
"49",284660,287203,"Yes. We call them that, too.","The Birds"
"50",289039,291290,"Here we are. Lovebirds.","The Birds"
"51",292918,294877,"Those are canaries.","The Birds"
"52",294962,297296,"Doesn't thismake you feel awful?","The Birds"
"53",297381,298798,"Doesn't what make me feel...","The Birds"
"54",298882,302093,"Having all these poor, little innocentcreatures caged up like this?","The Birds"
"55",302177,304971,"Well, we can't just let themfly around the shop, you know.","The Birds"
"56",305055,306180,"No, I suppose not.","The Birds"
"57",306556,308307,"Is therean ornithological reason","The Birds"
"58",308392,310476,"for keeping themin separate cages?","The Birds"
"59",310560,312812,"Well, certainly. It'sto protect the species.","The Birds"
"60",312896,315481,"Yes, that's important, especiallyduring the molting season.","The Birds"
"61",315565,318234,"That's a particularlydangerous time.","The Birds"
"62",318318,320194,"Are they molting now?","The Birds"
"63",320278,321737,"Oh, some of them are.","The Birds"
"64",322239,323322,"How can you tell?","The Birds"
"65",324741,328995,"Well, they get a sortof hangdog expression.","The Birds"
"66",332082,334667,"Yes, I see. Well, whatabout the lovebirds?","The Birds"
"67",334751,337003,"Are you sure you wouldn'tlike to see a canary instead?","The Birds"
"68",337087,339505,"We have some verynice canaries this week.","The Birds"
"69",339589,341090,"All right.","The Birds"
"70",342759,344260,"All right.May I see it, please?","The Birds"
"71",358942,360151,"Oh! Oh!","The Birds"
"72",361445,363571,"Oh, what is it? Oh!","The Birds"
"73",377919,379837,"There we are.","The Birds"
"74",379921,381797,"- Oh, there.- Wonderful.","The Birds"
