"id","startTime","endTime","text","title"
"1",37243,39444,"Millions of years ago...","Black Panther"
"2",39784,42277,"a meteorite made of vibranium...","Black Panther"
"3",42485,44981,"the strongest substancein the universe...","Black Panther"
"4",45076,47688,"struck the continent of Africa...","Black Panther"
"5",49091,51966,"affecting the plant life around it.","Black Panther"
"6",52198,54040,"And when the time of men came...","Black Panther"
"7",54176,56926,"five tribes settled onit and called it...","Black Panther"
"8",57052,58807,"Wakanda.","Black Panther"
"9",60819,63722,"The tribes lived in constantwar with each other","Black Panther"
"10",63786,65671,"until a warrior shaman","Black Panther"
"11",65841,68778,"received a vision fromthe panther goddess Bast","Black Panther"
"12",68980,72358,"who led him to theheart-shaped herb.","Black Panther"
"13",72554,75953,"A plant that granted himsuperhuman strength,","Black Panther"
"14",76081,78653,"speed and instincts.","Black Panther"
"15",78765,80218,"The warrior became king...","Black Panther"
"16",80317,82596,"and the first Black Panther.","Black Panther"
"17",82649,85385,"The protector of Wakanda.","Black Panther"
"18",85653,88373,"Four tribes agreed to liveunder the king's rule.","Black Panther"
"19",88533,93108,"But the Jabari Tribe isolatedthemselves in the mountains.","Black Panther"
"20",93810,97191,"The Wakandans used vibraniumto develop technology","Black Panther"
"21",97349,100406,"more advanced thanany other nation.","Black Panther"
"22",100521,102239,"But as Wakanda thrived,","Black Panther"
"23",102311,105763,"the world around itdescended further into chaos.","Black Panther"
"24",109518,111131,"To keep vibranium safe,","Black Panther"
"25",111165,114564,"the Wakandans vowedto hide in plain sight...","Black Panther"
"26",115104,118885,"keeping the truth of theirpower from the outside world.","Black Panther"
"27",137177,138550,"-Lucky shot!-That ain't lucky!","Black Panther"
"28",138575,140143,"-Whatever!-Get outta here!","Black Panther"
"29",140609,142609,"Check up. No dirties.","Black Panther"
"30",144540,145335,"What?","Black Panther"
"31",145365,146938,"Let's go, let's go, let's go!","Black Panther"
"32",148901,150298,"Got you, E!","Black Panther"
"33",150346,152122,"Watch me get this...","Black Panther"
"34",152258,154935,"Tim Hardaway style. That'swhat I call it, baby.","Black Panther"
"35",158022,161112,"Hey, look, if we get in and outquick, won't be no worries.","Black Panther"
"36",161218,163451,"You're in the van, comein through from the west.","Black Panther"
"37",163561,164664,"Come around the corner.","Black Panther"
"38",164736,166079,"-Land right here.-Mm-hmm.","Black Panther"
"39",166158,167719,"Me and the twinspullin' up right here.","Black Panther"
"40",167754,170050,"We're leaving this car behind, okay?We come this...","Black Panther"
"41",174450,175745,"Hide the straps.","Black Panther"
"42",183758,185664,"Yo, is it the feds?","Black Panther"
"43",188556,189557,"No.","Black Panther"
"44",201485,204438,"These two Grace Joneslookin' chicks.","Black Panther"
"45",205066,206260,"They own spears.","Black Panther"
"46",206634,207700,"Open it.","Black Panther"
"47",208296,209598,"You serious?","Black Panther"
"48",210268,211966,"They won't knock again.","Black Panther"
"49",229118,230490,"Who are you?","Black Panther"
"50",230579,232800,"Prince N'Jobu, son of Azzuri.","Black Panther"
"51",232896,237137,"Show me you're one of us.","Black Panther"
"52",244320,245689,"My King.","Black Panther"
"53",248637,249762,"Leave us.","Black Panther"
"54",249819,252935,"This is James. I trust himwith my life. He stays.","Black Panther"
"55",253014,255197,"With your permission,King T'Chaka.","Black Panther"
"56",256240,257526,"As you wish.","Black Panther"
"57",257653,258875,"At ease.","Black Panther"
"58",269425,270720,"Come, brother.","Black Panther"
"59",270807,273033,"Let me see how you'reholding up.","Black Panther"
"60",282274,283500,"You look strong.","Black Panther"
"61",283572,285521,"Glory to Bast,I am in good health.","Black Panther"
"62",285625,287103,"How's home?","Black Panther"
"63",289481,290783,"Not so good.","Black Panther"
"64",291076,292581,"Little brother.","Black Panther"
"65",292752,294538,"There has been an attack.","Black Panther"
"66",294716,296058,"This man...","Black Panther"
"67",298012,299658,"Ulysses Klaue...","Black Panther"
"68",299728,302185,"stole a quarter tonof vibranium from us","Black Panther"
"69",302247,304732,"and triggered a bomb atthe border to escape.","Black Panther"
"70",307065,308994,"Many lives were lost.","Black Panther"
"71",309619,311988,"He knew where we hidthe vibranium...","Black Panther"
"72",312120,313779,"and how to strike.","Black Panther"
"73",314105,316625,"He had someone on the inside.","Black Panther"
"74",317196,318600,"Why are you here?","Black Panther"
"75",318841,321968,"Because I want you tolook me in the eyes...","Black Panther"
"76",322036,325214,"and tell me whyyou betrayed Wakanda.","Black Panther"
"77",325356,327766,"I did no such thing.","Black Panther"
"78",330108,331588,"Tell him who you are.","Black Panther"
"79",331714,334351,"Zuri, son of Badu.","Black Panther"
"80",334435,335550,"What?","Black Panther"
