"id","startTime","endTime","text","title"
"1",61900,63735,"Hi.","Ocean's Twelve"
"2",70241,73495,"- How'd it go?- Lousy.","Ocean's Twelve"
"3",73661,77375,"Got a '63 ThunderbirdI would've sold in a day a year ago.","Ocean's Twelve"
"4",77540,80168,"Now they just wanna look at the pictures.","Ocean's Twelve"
"5",80710,83004,"You smell nice.","Ocean's Twelve"
"6",87384,88968,"How was your day?","Ocean's Twelve"
"7",89135,90720,"It was great.","Ocean's Twelve"
"8",90887,94015,"We had a big breakthroughin the Bulgari case.","Ocean's Twelve"
"9",94557,96226,"Really?","Ocean's Twelve"
"10",96976,99020,"We found a boot print.","Ocean's Twelve"
"11",99187,101564,"A really good one.","Ocean's Twelve"
"12",101731,105110,"The left heel was worn way down.","Ocean's Twelve"
"13",109447,110990,"That's a good lead.","Ocean's Twelve"
"14",111157,112617,"I know.","Ocean's Twelve"
"15",112784,114869,"We found a hair.","Ocean's Twelve"
"16",115036,116496,"A hair, wow.","Ocean's Twelve"
"17",116663,118289,"It's at the lab.","Ocean's Twelve"
"18",118456,122585,"So hopefully by noon tomorrowwe'll find out his DNA...","Ocean's Twelve"
"19",122752,125839,"...what kind of conditioner he uses,if he streaks his hair...","Ocean's Twelve"
"20",126005,129926,"...if he has dandruff, everything.Isn't that amazing?","Ocean's Twelve"
"21",130093,132095,"That is amazing.","Ocean's Twelve"
"22",132262,136266,"You know, having thoseextra men really paid off.","Ocean's Twelve"
"23",136433,138560,"Oh, you're just being modest.","Ocean's Twelve"
"24",138727,141271,"Are you coming to bed, baby?","Ocean's Twelve"
"25",141438,144774,"I'm just gonna have a shower.Don't let me keep you up.","Ocean's Twelve"
"26",187108,188526,"- Good morning.- Good morning.","Ocean's Twelve"
"27",188693,192113,"- And you are Mr...?- Diaz. Miguel Diaz.","Ocean's Twelve"
"28",192280,196159,"- And you're here to open a...?- A SEP retirement account.","Ocean's Twelve"
"29",196326,200038,"Terrific. Oh, it says hereyou're already retired.","Ocean's Twelve"
"30",200205,202624,"- I am.- What was your occupation?","Ocean's Twelve"
"31",202791,205668,"I was a high school basketball coach.","Ocean's Twelve"
"32",205835,208338,"You must have donevery well for yourself.","Ocean's Twelve"
"33",208505,210090,"- What's your name?- Greg.","Ocean's Twelve"
"34",210256,214677,"Greg. Let me ask you something.Do you have safe-deposit boxes here?","Ocean's Twelve"
"35",214844,216846,"Yes, they're housed in our vault.","Ocean's Twelve"
"36",217013,219808,"- New vault?- It's over 100 years old.","Ocean's Twelve"
"37",219974,223520,"Of course, we've made somestate-of-the-art upgrades since then.","Ocean's Twelve"
"38",223686,227190,"You know, I was once in a vaultwhile it was being robbed.","Ocean's Twelve"
"39",227649,230902,"That must have been quite an experience.","Ocean's Twelve"
"40",231236,232654,"Yeah.","Ocean's Twelve"
"41",238159,239869,"Yeah.","Ocean's Twelve"
"42",251881,254008,"That's too oxblood.","Ocean's Twelve"
"43",258096,259889,"What do y'all do?","Ocean's Twelve"
"44",261057,262892,"My husband and I?","Ocean's Twelve"
"45",264519,267647,"Well, he's retired. Just retired.","Ocean's Twelve"
"46",267814,270275,"It's great. It's...","Ocean's Twelve"
"47",270442,274529,"And I did work at an art gallery.","Ocean's Twelve"
"48",274696,279242,"And, you know, I love art,obviously, and paint and...","Ocean's Twelve"
"49",279409,282537,"That's too brown. I'm sorry.Do you mind if I...?","Ocean's Twelve"
"50",282704,285248,"- Hey, it's your paint.- Okay. Thank you.","Ocean's Twelve"
"51",297677,300305,"May I show you something specific?","Ocean's Twelve"
"52",300472,303600,"Well, I was lookingfor something for my wife.","Ocean's Twelve"
"53",303767,305435,"What is it, a special occasion?","Ocean's Twelve"
"54",305602,308229,"It's our second third anniversary.","Ocean's Twelve"
"55",308396,311691,"Excuse me. Hello, Mrs. Diaz,we were just talking about you.","Ocean's Twelve"
"56",311858,314903,"- How'd it go at the bank?- It was easy.","Ocean's Twelve"
"57",315070,316488,"I mean great.","Ocean's Twelve"
