"id","startTime","endTime","text","title"
"1",129996,131896,"Hi, Toybull.","Anatomy of a Murder"
"2",135535,138265,"Hey, your pal just droveinto town, Mr. McCarthy.","Anatomy of a Murder"
"3",140306,142206,"I'll have one more, Toybull.","Anatomy of a Murder"
"4",143576,146511,"I'm afraid I'll have to paymy bar bill tomorrow.","Anatomy of a Murder"
"5",146613,148638,"You're good with me, Mr. McCarthy.","Anatomy of a Murder"
"6",148748,150648,"Thank you, Toybull.","Anatomy of a Murder"
"7",156055,157613,"Good night, Toybull.","Anatomy of a Murder"
"8",157724,160249,"Good night, Mr. McCarthy.","Anatomy of a Murder"
"9",283316,284806,"Operator.","Anatomy of a Murder"
"10",285885,288183,"Operator, I want...","Anatomy of a Murder"
"11",288288,290415,"489 Thunder Bay.","Anatomy of a Murder"
"12",290523,292821,"I want to speak to Mrs. Manion.","Anatomy of a Murder"
"13",292925,295120,"M-A-N-l-O-N.","Anatomy of a Murder"
"14",295228,297287,"This is Paul Biegler speaking.","Anatomy of a Murder"
"15",297397,299422,"Iron City 700.","Anatomy of a Murder"
"16",311544,314274,"- Do they know when she'll be there?- No, they don't.","Anatomy of a Murder"
"17",314380,318407,"I see. Just leave a message.Tell her to call this number.","Anatomy of a Murder"
"18",318518,320213,"Thank you.","Anatomy of a Murder"
"19",323289,325951,"- What do you say there, counselor?- Save your money.","Anatomy of a Murder"
"20",329062,330962,"What's in the brown paper bag?","Anatomy of a Murder"
"21",331064,333294,"It might be a cabbage head.","Anatomy of a Murder"
"22",334901,336300,"Bet it wouldn't be.","Anatomy of a Murder"
"23",336402,339098,"You're a very suspicious man.","Anatomy of a Murder"
"24",341007,345410,"True, I'm everlastinglysuspicious of...","Anatomy of a Murder"
"25",345511,348912,"and/or fascinated by...","Anatomy of a Murder"
"26",349015,351984,"the contents of brown paper bags.","Anatomy of a Murder"
"27",352085,355452,"- Shall I sneak a peek?- You do that, counselor.","Anatomy of a Murder"
"28",357724,360056,"You do that.","Anatomy of a Murder"
"29",360159,362753,"After you sneak a peek, why, you...","Anatomy of a Murder"
"30",362862,365228,"uncork whatever you find.","Anatomy of a Murder"
"31",371537,373437,"- Shall I pour?- Be a privilege.","Anatomy of a Murder"
"32",373539,375439,"My pleasure, sir.","Anatomy of a Murder"
"33",385585,389043,"You fought this soldier by yourself.","Anatomy of a Murder"
