"id","startTime","endTime","text","title"
"1",37500,40544,"- Hello?- Sonny, it's your dad. You asleep?","Big Daddy"
"2",40794,43797,"No. Hey, man. I was exercising.","Big Daddy"
"3",44088,46507,"- Bullshit. You were sleeping.- I wasn't.","Big Daddy"
"4",46757,50135,"This kid won't stop lying to me.You still act like you're six.","Big Daddy"
"5",50385,53721,"Yeah, okay, Dad. Iact like I'm six.","Big Daddy"
"6",54806,57766,"Found a job yet, where youwork more than one day a week?","Big Daddy"
"7",58017,59268,"I've been looking.","Big Daddy"
"8",60102,61228,"Looking won't pay the rent.","Big Daddy"
"9",61478,63896,"All the money I wonfrom the cab accident..","Big Daddy"
"10",64147,66565,"is kicking ass in thestock market, so relax.","Big Daddy"
"11",66816,69401,"- Don't blow it on worthless crap.- I won't.","Big Daddy"
"12",71111,73696,"You should spend iton your bar exam.","Big Daddy"
"13",73946,76615,"You're the lawyer. Iain't taking a bar exam.","Big Daddy"
"14",76865,78825,"I got too much othershit going on.","Big Daddy"
"15",80076,82287,"I don't know whathappened to you.","Big Daddy"
"16",82537,85581,"How're things going withyour girlfriend, Vanessa?","Big Daddy"
"17",85831,87040,"Things are going fine.","Big Daddy"
"18",87332,88625,"Shit!","Big Daddy"
"19",89000,89876,"I gotta go.","Big Daddy"
"20",90126,92754,"Shit! You turned offthe alarm clock again.","Big Daddy"
"21",93004,96882,"No! I mean, yes, I did, but Ithought you needed more sleep.","Big Daddy"
"22",97132,100593,"I shouldn't have stayed here.That was a jerk thing to do.","Big Daddy"
"23",100844,103429,"Why are you going to work?It's Sunday.","Big Daddy"
"24",103679,107432,"I'm not going to work. I'm goingto brunch with potential clients.","Big Daddy"
"25",107682,111269,"That's how a party planner getsbusiness, by making contacts.","Big Daddy"
"26",111519,114772,"Meet with me. I'll order in from Cozy's.We'll have fun.","Big Daddy"
"27",115022,118775,"I am sick of Cozy's. You orderin from there all the time.","Big Daddy"
"28",119025,120610,"The delivery guy'syour best friend.","Big Daddy"
"29",120860,123028,"He happens to bepretty damn nice.","Big Daddy"
"30",123279,125072,"This is a roughpatch in my life.","Big Daddy"
"31",125322,128867,"Syracuse is 0 and 3. And Igot those medical problems.","Big Daddy"
"32",129117,130159,"Medical problems?","Big Daddy"
"33",130410,134038,"A cab runs over your foot two years ago.You're hospitalized one night.","Big Daddy"
"34",134288,136164,"First of all, that cab was huge.","Big Daddy"
"35",136414,140501,"And a jury decided that one nightof pain was worth $200,000.","Big Daddy"
"36",140751,142670,"- So there you go.- Whatever.","Big Daddy"
"37",142920,145172,"Why are you being sonuts to me lately?","Big Daddy"
"38",145547,148258,"You refuse to move onto the next phase.","Big Daddy"
"39",148549,150343,"I'd like to have afamily someday.","Big Daddy"
"40",150593,153262,"I need someone I canrely on, not a playmate.","Big Daddy"
"41",153637,156806,"You need a father figure? ""Stoppulling your sister's hair!""","Big Daddy"
"42",157432,160726,"You know what? I'm gonna goto Syracuse to see my mom.","Big Daddy"
"43",161852,164729,"- I'll be back on Wednesday.- What are you talking about?","Big Daddy"
"44",167857,171902,"I had call for delivery, but it was crank call.You want chocolate cake?","Big Daddy"
"45",172152,174696,"Come back later. I'llIndian wrestle you.","Big Daddy"
"46",174946,176197,"You're going down, sucker.","Big Daddy"
"47",176447,177490,"We'll see about that.","Big Daddy"
"48",177740,179867,"Okay. Peace, out.","Big Daddy"
"49",180284,182035,"You're going to Syracuse?","Big Daddy"
"50",182286,184120,"I need time to thinkand so do you.","Big Daddy"
"51",184371,185413,"Think about what?","Big Daddy"
"52",185663,188291,"Your life and why Ishould be a part of it.","Big Daddy"
"53",188499,189333,"All right.","Big Daddy"
"54",189583,192878,"While you're at it, thinkabout getting a real job.","Big Daddy"
"55",193128,195088,"I got a real job!","Big Daddy"
"56",201718,203803,"Patrick Ewing, nice shot.","Big Daddy"
"57",204596,207223,"- Hey, Sonny.- What's up, buddy boy?","Big Daddy"
"58",207473,209558,"I'm out the door. Hey, pal.","Big Daddy"
"59",210642,212310,"- Where you going?- Manhattan.","Big Daddy"
"60",212561,214103,"You wanna take me with you?","Big Daddy"
"61",214354,216522,"All right, I guess.","Big Daddy"
"62",216772,218565,"Hold onto your money. Later on.","Big Daddy"
"63",218816,220317,"Okay, take care, Sonny.","Big Daddy"
"64",220901,221985,"See you.","Big Daddy"
"65",222444,224404,"Cadillac, I love it.","Big Daddy"
"66",244587,246046,"Surprise!","Big Daddy"
"67",246297,248006,"Just ignore him.","Big Daddy"
"68",248507,251176,"It's only Sonny.It's only Sonny.","Big Daddy"
"69",251426,253803,"Yeah, it's only me.It's only me.","Big Daddy"
"70",254512,257514,"- What's going on?- Corinne's going-away party for Kevin.","Big Daddy"
"71",257764,260600,"She didn't tell me. Theroommate has a right to know.","Big Daddy"
"72",260850,263060,"She knew you'druin the surprise.","Big Daddy"
"73",263311,264353,"No, I wouldn't.","Big Daddy"
"74",266939,268023,"Hey, surprise.","Big Daddy"
"75",268482,269524,"Surprise.","Big Daddy"
"76",272026,273069,"What's going on?","Big Daddy"
"77",277197,279032,"We wasted the goodsurprise on you.","Big Daddy"
"78",279282,280491,"All right.","Big Daddy"
"79",288039,289165,"Is this your handiwork?","Big Daddy"
"80",289415,291042,"I guess.","Big Daddy"
"81",291500,293169,"See you in three hours.","Big Daddy"
"82",293419,295837,"Good to see you stiffs.What've you been doing?","Big Daddy"
"83",296088,299882,"Last three weeks have been crazy.I've been in Denver, Dallas..","Big Daddy"
"84",300133,303844,"I'm sleeping in the office. We'regoing to trial on the fraud case.","Big Daddy"
"85",304094,307055,"Honey, it was a great surprise.I was totally shocked.","Big Daddy"
"86",307305,310683,"No, you weren't! And Iworked so hard on this.","Big Daddy"
"87",310933,312268,"Need some help?","Big Daddy"
"88",312518,314811,"- Honey, your sister's here.- Hey, sweetie.","Big Daddy"
"89",315062,316980,"I hate Sonny.","Big Daddy"
"90",317230,320941,"My client's out $7 million. All wecan sue on is breach of contract.","Big Daddy"
"91",321192,324569,"Maybe you can sue under theForeign Corrupt Practices Act.","Big Daddy"
"92",325195,327989,"I gotta get back to the office.You're the king.","Big Daddy"
"93",328239,329699,"Mikey, a pleasure.","Big Daddy"
"94",330032,332159,"- I'll see you at home.- All right.","Big Daddy"
"95",334619,335912,"I'll walk you out.","Big Daddy"
"96",337997,340958,"I gotta admit, I'm stillweirded out when they kiss.","Big Daddy"
"97",341208,343752,"Why? They're gay. That'swhat gay guys do.","Big Daddy"
"98",344002,347713,"I know, but they were likebrothers to us back in school.","Big Daddy"
"99",347964,351341,"They're still like our brothers.Our very, very gay brothers.","Big Daddy"
"100",352467,355512,"What are you doing after this?Going to a Klan meeting?","Big Daddy"
"101",356554,360349,"Remember when Dad had thatbarbecue for his friends & it rained..","Big Daddy"
"102",360599,362809,"so he and Mom went intothe kitchen and made..","Big Daddy"
"103",363059,366145,"100 hamburgers withone frying pan?","Big Daddy"
"104",366854,371650,"You're not gonna let a little rain stopyou from making 100 hamburgers.","Big Daddy"
"105",385369,388080,"That relationship's lastedlonger than I thought it would.","Big Daddy"
"106",388497,391625,"Look at his eyes. He's bored.I give it two more weeks.","Big Daddy"
"107",391875,394252,"Hey, excuse me. Everybody!","Big Daddy"
"108",395127,398172,"I'm sorry. I wanted to thankyou for coming tonight.","Big Daddy"
"109",398422,399798,"I guess I should say..","Big Daddy"
"110",402842,403676,"I'm getting it.","Big Daddy"
"111",403926,408430,"Tomorrow I'm leaving for China torepresent the firm of Morton & Mandel.","Big Daddy"
"112",408680,412517,"Me, the same guy who onceshaved his ass to win a $5 bet.","Big Daddy"
"113",413142,414685,"Prove it!","Big Daddy"
"114",416895,418063,"Just kidding.","Big Daddy"
"115",418397,421816,"But I am real glad you'reall here tonight, because..","Big Daddy"
"116",422066,424944,"I'm gonna do what I never thoughtI'd have the guts to do.","Big Daddy"
"117",425694,427279,"You're not proposing, are you?","Big Daddy"
"118",431241,432075,"Yeah, pal, I am.","Big Daddy"
"119",432325,434410,"Well, think about it, you know?","Big Daddy"
"120",434660,436078,"God, Sonny, shut up!","Big Daddy"
"121",440415,443417,"Anyway, will you?","Big Daddy"
"122",444418,445669,"Yeah.","Big Daddy"
"123",448255,450006,"Good call on the two weeks.","Big Daddy"
"124",459681,461349,"Sonny, what was that all about?","Big Daddy"
"125",461599,464893,"Congratulations. You and ""BigBoobs"" McGee are gonna be happy.","Big Daddy"
"126",465143,466561,"Don't call her that.","Big Daddy"
"127",466812,470982,"You wanna tell your children you mettheir mother as a waitress at Hooters?","Big Daddy"
"128",471315,474234,"Sonny, that was five years ago.She's a doctor now..","Big Daddy"
"129",474484,476570,"and my fiancée, so from now on..","Big Daddy"
"130",476820,478404,"Dr. Big Boobs McGee.","Big Daddy"
"131",478655,480948,"- Congratulations.- Thanks, man.","Big Daddy"
"132",481198,482950,"I just..","Big Daddy"
"133",483700,485410,"got shit going on.","Big Daddy"
"134",485660,486703,"What's the matter?","Big Daddy"
"135",486953,489288,"Vanessa's gonnabreak up with me..","Big Daddy"
"136",489539,492082,"and I don't know how tomake her wanna stay.","Big Daddy"
"137",492333,494668,"She's getting older. Shewants different things:","Big Daddy"
"138",494918,497920,"Career, stablerelationship, a family.","Big Daddy"
"139",498171,499297,"That's how they get.","Big Daddy"
"140",499547,502424,"I want things to go back tothe way they used to be.","Big Daddy"
"141",502674,505218,"When we were at Syracuse,and Vanessa worshiped you.","Big Daddy"
"142",505468,508012,"- That was nice.- Nobody hassled you to get a job.","Big Daddy"
"143",508262,510055,"Tommy and Philshowered separately.","Big Daddy"
"144",511473,512724,"Those were the days.","Big Daddy"
"145",513558,515101,"- What're you doing?- If I make this..","Big Daddy"
"146",515351,517812,"Vanessa will realize shelikes me the way I am.","Big Daddy"
"147",518062,519396,"You're going to the putt.","Big Daddy"
"148",519772,521857,"Remember, the roofbreaks to the right.","Big Daddy"
"149",524150,526110,"Yes! That's what I'm talk..","Big Daddy"
"150",526361,527612,"Good God!","Big Daddy"
"151",527862,529280,"That can't be good.","Big Daddy"
"152",534617,535827,"Where's Kevin?","Big Daddy"
"153",536119,540122,"He already left. I guess heforgot to say goodbye to you.","Big Daddy"
"154",540372,543708,"- Why are you here?- I'm cleaning because you're useless.","Big Daddy"
"155",543958,546586,"Then what, you gonna goto your Hooters reunion?","Big Daddy"
"156",546836,550339,"You guys talk about whose ass hangsout of their shorts the most?","Big Daddy"
"157",550714,553216,"At least I can fit my assin my shorts, fatty.","Big Daddy"
"158",553591,555301,"Speaking of fatty,whose is this?","Big Daddy"
"159",555551,557928,"- I don't know.- I'm eating it then.","Big Daddy"
"160",559138,561514,"""We wasted the goodsurprise on you.""","Big Daddy"
"161",565601,567394,"Lady gave me $5 tobring him here.","Big Daddy"
"162",567645,569229,"- What do you mean?- Later.","Big Daddy"
"163",570105,571981,"Are you selling raffle tickets?","Big Daddy"
"164",579196,580363,"Oh, boy.","Big Daddy"
"165",583116,585743,"- Kevin Gerrity.- I got something to tell you.","Big Daddy"
"166",585993,586827,"What's up?","Big Daddy"
"167",587077,588078,"There's a kid here.","Big Daddy"
"168",588328,589371,"What kind of kid?","Big Daddy"
"169",589621,591873,"If this note is true,it's your kid.","Big Daddy"
"170",592123,593332,"What do you mean?","Big Daddy"
"171",595084,597169,"I'm having a toughtime reading this..","Big Daddy"
"172",597419,600505,"but it says, ""Dear Kevin:This is Julian, your son.""","Big Daddy"
"173",600755,603424,"I hope you understand why Ididn't tell you until now..","Big Daddy"
"174",603674,607344,"""..but he needs your help. Ican't be his mother anymore.""","Big Daddy"
"175",607594,609346,"- This is ridiculous.- Hang on.","Big Daddy"
"176",610263,611597,"Who's this?","Big Daddy"
"177",612098,614183,"This is my friend.","Big Daddy"
"178",614600,618728,"- Is that Kevin on the phone?- No, it's my Uncle Remus.","Big Daddy"
"179",620813,622356,"What's your name?","Big Daddy"
"180",622940,623983,"Is he all right?","Big Daddy"
"181",624233,626068,"He doesn't like you.Leave us alone.","Big Daddy"
"182",626318,627652,"You're such a dick.","Big Daddy"
"183",627902,630822,"That was your girlfriend. Shewas acting ""Hooterific.""","Big Daddy"
"184",631239,632656,"Who sent that note?","Big Daddy"
"185",632907,633782,"""Jan.""","Big Daddy"
"186",634033,636993,"Jan.. I don't know any Jan.","Big Daddy"
"187",637243,639162,"- Where's he from?- Where are you from?","Big Daddy"
"188",639412,640413,"Buffalo.","Big Daddy"
"189",640663,642706,"I've never even been to Buffalo.","Big Daddy"
"190",642957,644583,"Maybe it's a mistake.","Big Daddy"
"191",644833,647752,"Is this like the time yousaid my parents were dead?","Big Daddy"
"192",648002,649587,"I swear, he's right here.","Big Daddy"
"193",650296,653048,"I'm coming home. I don'tknow what I'll say..","Big Daddy"
"194",653298,654383,"Hang on. It says..","Big Daddy"
"195",654633,658886,"""If you won't take responsibility forhim, they found a foster family..""","Big Daddy"
"196",659137,662264,"Yes, Uncle Remus, I knowthe catfish are huge.","Big Daddy"
"197",662514,663682,"That's terrific.","Big Daddy"
"198",664599,666059,"Here's a number for a guy..","Big Daddy"
"199",666309,669020,"at City Social Service. Arthur Brooks.I'll call.","Big Daddy"
"200",669270,671313,"- I'll come home.- I'll take care of it.","Big Daddy"
"201",671563,672564,"Are you sure?","Big Daddy"
"202",672814,673899,"Yeah, don't worry.","Big Daddy"
"203",675775,677193,"Hooters. Hooters. Hooters!","Big Daddy"
"204",677443,679487,"- All right. Thanks a lot.- Later.","Big Daddy"
"205",682572,684532,"I'm gonna makeanother phone call.","Big Daddy"
"206",684949,687285,"You want to comeand sit down, pal?","Big Daddy"
"207",690162,694833,"Or you can stand there. Anythingyou want. I'll be a minute.","Big Daddy"
"208",697126,699837,"Social Services is closedtoday, Columbus Day.","Big Daddy"
"209",700170,702464,"We'll be open tomorrow at 8 a.m.","Big Daddy"
"210",702964,704841,"Columbus Day.","Big Daddy"
"211",706842,708844,"Boy, I don't knowwhat to tell you.","Big Daddy"
"212",709094,711430,"Everything's gonna getfigured out tomorrow.","Big Daddy"
"213",711680,714098,"Can you be a toughlittle guy until then?","Big Daddy"
"214",715058,716100,"Great.","Big Daddy"
"215",716976,720228,"Do I need to get you a bottleof formula or something?","Big Daddy"
"216",720729,721855,"What do you eat?","Big Daddy"
"217",722105,723439,"Food.","Big Daddy"
"218",723773,725775,"Yeah? I eat food too.","Big Daddy"
"219",726108,728193,"What..? Come on.","Big Daddy"
"220",731363,732989,"You need me to hold your hand?","Big Daddy"
"221",733239,737159,"On Mondays, I go to Central Parkand watch rollerbladers fall down.","Big Daddy"
"222",737409,739536,"- You into that?- I don't know.","Big Daddy"
"223",740412,742122,"Watch. This guy's humming.","Big Daddy"
"224",742372,745499,"He's going down, he'sgoing down, he's going..!","Big Daddy"
"225",747960,749211,"How old are you, anyways?","Big Daddy"
"226",749461,750920,"Five.","Big Daddy"
"227",751838,753422,"You wear a diaper?","Big Daddy"
"228",756425,758343,"You wipe your own ass then?","Big Daddy"
"229",758593,760887,"You do? Good job. That's cool.","Big Daddy"
"230",761554,764640,"Come on, fall down. Fall down.Yes! Come on, damn it.","Big Daddy"
"231",764890,766517,"You suck. You suck!","Big Daddy"
"232",767684,769102,"Check this out.","Big Daddy"
"233",782905,783989,"My God!","Big Daddy"
"234",784240,787200,"There's a stick there.Somebody should move it.","Big Daddy"
"235",787450,790536,"All right now, what waywould you put that on?","Big Daddy"
"236",790787,793205,"This Columbo, hepretends to be stupid..","Big Daddy"
"237",793497,795249,"but he's really smart as a tack.","Big Daddy"
"238",795499,796750,"Oh, yeah, he is.","Big Daddy"
"239",797000,800962,"You put the vane on down there.Then this boat comes up.","Big Daddy"
"240",801212,803255,"I wipe my own ass.","Big Daddy"
"241",804089,805507,"Me too.","Big Daddy"
"242",807926,810845,"So, Mr. Ass Wiper,what's this guy's name?","Big Daddy"
"243",811220,812721,"Scuba Steve.","Big Daddy"
"244",812972,815057,"Does he ever takehis flippers off?","Big Daddy"
"245",815849,817017,"What if he goes bowling?","Big Daddy"
"246",817267,820353,"They don't make him wear bowling shoes?He wears flippers?","Big Daddy"
"247",820603,821437,"Really?","Big Daddy"
"248",821687,823814,"I had a doll likethat at one time.","Big Daddy"
"249",824064,826608,"But my cat, hebite his head off.","Big Daddy"
"250",826858,828192,"What cat would do that?","Big Daddy"
"251",828443,829485,"You calling me a liar?","Big Daddy"
"252",829735,831445,"Hey, take it easy.","Big Daddy"
"253",832863,833905,"Anyways..","Big Daddy"
"254",834156,835949,"Jets are playing tonight.","Big Daddy"
"255",836199,838993,"We're gonna go to the Blarney Stone.Wanna come?","Big Daddy"
"256",839327,840744,"I've got more deliveries.","Big Daddy"
"257",840995,843622,"Maybe you can also finishthe turkey on your lip.","Big Daddy"
"258",843872,845081,"Right there.","Big Daddy"
"259",850127,851670,"Let's crank up the Styx.","Big Daddy"
"260",851920,853547,"No music during the game.","Big Daddy"
"261",853797,856966,"- It's halftime. Relax, Mr. Herlihy.- Goddamn Jets.","Big Daddy"
"262",857216,859135,"What are you doingin here, cutie?","Big Daddy"
"263",859677,861261,"Watching football.","Big Daddy"
"264",861511,864431,"- Who do you want to win?- The goddamn Jets.","Big Daddy"
"265",865682,867350,"Have fun.","Big Daddy"
"266",868476,872604,"Too bad you don't like girls.I think you could've had her.","Big Daddy"
"267",872854,875189,"- I'm thirsty.- You're thirsty?","Big Daddy"
"268",875440,877149,"Are you allowed soda?","Big Daddy"
"269",877400,878234,"I don't know.","Big Daddy"
"270",878484,880444,"My mom always saidsoda rots your teeth..","Big Daddy"
"271",880694,882987,"but you'll lose themanyway, so rot on.","Big Daddy"
"272",883571,885698,"- Can we get two root beers?- Sure.","Big Daddy"
"273",886741,891036,"When I graduated law school, we methere every Monday to watch football.","Big Daddy"
"274",892370,893788,"Who would meet you?","Big Daddy"
"275",894414,895873,"My friends, Vanessa.","Big Daddy"
"276",896415,900627,"Vanessa always rooted against the teamI wanted to win just to bust my chops.","Big Daddy"
"277",900877,904464,"But everybody's so busy withtheir crap lately, no one comes.","Big Daddy"
"278",904714,906507,"Like I'm not busy?","Big Daddy"
"279",906757,910135,"Shut up or I'll smack you throughthe wall like last Monday.","Big Daddy"
"280",910385,913596,"Last Monday was a fluke.Bring it on, woman.","Big Daddy"
"281",917224,918100,"Anytime.","Big Daddy"
"282",920810,922270,"He drinks a lot of soda.","Big Daddy"
"283",926899,930777,"I'm telling you, buddy. Vanessa,she's the one. I can't lose her.","Big Daddy"
"284",931027,932820,"I'm not getting any handsomer.","Big Daddy"
"285",933070,936698,"Every day I get a little bitolder and balder and fatter.","Big Daddy"
"286",936949,937699,"Fatter?","Big Daddy"
"287",937949,941327,"At your age I could eat anything.Wouldn't gain an ounce.","Big Daddy"
"288",941577,945164,"Now, I have a chocolate shake,my ass jiggles for a week.","Big Daddy"
