"id","startTime","endTime","text","title"
"1",142683,144973,"Best ketchup we ever made, Katie.","Meet Me in St. Louis"
"2",147396,149686,"- Too sweet.- Mr. Smith likes it sweet.","Meet Me in St. Louis"
"3",149858,153356,"All men like it on the sweet side.Too sweet, Mrs. Smith.","Meet Me in St. Louis"
"4",155447,156858,"Hello.","Meet Me in St. Louis"
"5",164538,166698,"- Too flat.- You can always put spice in...","Meet Me in St. Louis"
"6",166875,169662,"...but you can't take it out.That just came for you.","Meet Me in St. Louis"
"7",169836,171710,"- Did you get everything?- Everything.","Meet Me in St. Louis"
"8",171879,175295,"It's my Princeton catalog.I've been waiting for this.","Meet Me in St. Louis"
"9",175466,177873,"Boy, Mama, you should'vetaken a swim with me.","Meet Me in St. Louis"
"10",178052,179961,"That's all I have to do.","Meet Me in St. Louis"
"11",181723,184048,"- Don't track up the floor, now.- I won't.","Meet Me in St. Louis"
"12",184224,188270,"Oh, meet me in St. Louis, Louis","Meet Me in St. Louis"
"13",188437,190188,"Meet me at the--","Meet Me in St. Louis"
"14",192233,195443,"Don't tell me the lights are shining","Meet Me in St. Louis"
"15",195611,198487,"Anyplace but there","Meet Me in St. Louis"
"16",198656,201741,"We will dance the hoochie-coochie","Meet Me in St. Louis"
"17",201909,206121,"I will be your tootsie-wootsie","Meet Me in St. Louis"
"18",206288,208915,"Meet me in St. Louis, Louis","Meet Me in St. Louis"
"19",209082,211710,"Meet me in St. Louis, Louis","Meet Me in St. Louis"
"20",211877,214629,"-I'll be out in a minute, Agnes.AGNES: All right, Grandpa.","Meet Me in St. Louis"
"21",214796,217174,"Meet me at the fair","Meet Me in St. Louis"
"22",217341,220635,"Don't tell me the lights are shining","Meet Me in St. Louis"
"23",220802,223847,"Anyplace but there","Meet Me in St. Louis"
"24",224014,226933,"We coochie-coochie-coochie","Meet Me in St. Louis"
"25",227100,229937,"We'll be a tootsie-wootsie","Meet Me in St. Louis"
"26",230103,233899,"If you will meet me in St. Louis, Louis","Meet Me in St. Louis"
"27",234067,238486,"Meet me in the fairLa, la, la, la, la, la, la, la","Meet Me in St. Louis"
"28",240907,242157,"Louis","Meet Me in St. Louis"
"29",248372,251832,"Anyplace but there","Meet Me in St. Louis"
"30",256129,258214,"Be your tootsie-wootsie","Meet Me in St. Louis"
"31",258382,262427,"If you will meet me in St. Louis, Louis","Meet Me in St. Louis"
"32",262595,268557,"Meet me at the fair","Meet Me in St. Louis"
"33",211877,215081,"- I'll be out in a minute, Agnes.- All right, Grandpa.","Meet Me in St. Louis"
"34",268268,269975,"That was a good ride.","Meet Me in St. Louis"
"35",271187,274555,"So long, Esther.We'll see you later. Bye.","Meet Me in St. Louis"
"36",277985,280274,"Certainly was hot on the tennis court.","Meet Me in St. Louis"
"37",280447,283317,"Too hot, if you ask me.Don't forget to wash your hair.","Meet Me in St. Louis"
"38",283490,286528,"I won't. Rose is bringingshampoo from downtown.","Meet Me in St. Louis"
"39",289247,292449,"- Too sour?- Just what I told Katie.","Meet Me in St. Louis"
"40",295252,296913,"Is it all right?","Meet Me in St. Louis"
"41",305680,310057,"Would it start a minor revolution in thishouse if dinner was an hour early tonight?","Meet Me in St. Louis"
"42",310225,312384,"Mr. Smith hatesto eat early on a hot day.","Meet Me in St. Louis"
"43",312603,316303,"It gives you more time to digestyour food before retiring.","Meet Me in St. Louis"
"44",316483,320230,"Besides, I'm due at my sister'shouse 7:00 on a family matter.","Meet Me in St. Louis"
"45",320403,323024,"- Something wrong?- Trouble with her husband...","Meet Me in St. Louis"
"46",323197,324526,"...him being a man.","Meet Me in St. Louis"
"47",324699,327403,"It's all right with me.You explain it to Mr. Smith.","Meet Me in St. Louis"
"48",327576,331704,"Oh, he won't mind, seeingas how tonight's corned-beef night.","Meet Me in St. Louis"
"49",334375,337994,"- Is it all right, Katie?- Yes, but I had to tell your mother lies.","Meet Me in St. Louis"
"50",338170,340211,"- They're white lies.- A lie is a lie.","Meet Me in St. Louis"
"51",340382,344759,"Dressing it in white don't help it.Now, if it's not asking too...","Meet Me in St. Louis"
"52",345052,349346,"Just why was I Iying this time?Why must we have dinner an hour early?","Meet Me in St. Louis"
"53",349516,352185,"- Rose is expecting...- Don't blame your sister.","Meet Me in St. Louis"
"54",352351,356396,"Blaming her? We're doing this for her.You know Rose's problem.","Meet Me in St. Louis"
"55",356855,359228,"Warren's been writingto her for six months...","Meet Me in St. Louis"
"56",359401,361891,"...without one wordthat smells like a proposal.","Meet Me in St. Louis"
"57",362069,365105,"What's that got to dowith having dinner an hour early?","Meet Me in St. Louis"
"58",365281,369029,"Warren Sheffield is telephoningRose long-distance at half past 6.","Meet Me in St. Louis"
"59",369201,371076,"- Long-distance?- From New York City.","Meet Me in St. Louis"
"60",371245,374081,"If the family's sitting here,she'll be loath to say...","Meet Me in St. Louis"
"61",374249,377332,"...what she's compelled to,to get a proposal out of a man.","Meet Me in St. Louis"
"62",377502,379707,"If he, unfortunately,is Warren Sheffield.","Meet Me in St. Louis"
