"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Ice Age: Continental Drift"
"2",132007,133509,"Goal!","Ice Age: Continental Drift"
"3",204204,206331,"What was that? Ellie, did you hear that?","Ice Age: Continental Drift"
"4",206539,208884,"I heard it, Manny.Whatever it is, it's miles away.","Ice Age: Continental Drift"
"5",209042,210384,"Peaches, are you all right?","Ice Age: Continental Drift"
"6",210919,211920,"Where is she?","Ice Age: Continental Drift"
"7",212170,214171,"No teenager is ever up early.","Ice Age: Continental Drift"
"8",215257,217475,"Easy warden, she's not on lockdown.","Ice Age: Continental Drift"
"9",222139,224516,"You two were supposed to beresponsible uncles!","Ice Age: Continental Drift"
"10",224598,227819,"What? I didn't see Peaches sneak offmaybe 15 or 20 minutes ago.","Ice Age: Continental Drift"
"11",227894,230067,"Or that she went with Louis to the falls.","Ice Age: Continental Drift"
"12",230146,232319,"The falls? Where the delinquents go?","Ice Age: Continental Drift"
"13",232399,234492,"Relax, it's just where the kids hang out.","Ice Age: Continental Drift"
"14",234567,237287,"No, no, it's a gateway hangout.","Ice Age: Continental Drift"
"15",237361,240080,"First it's the falls,then she's piercing her trunk...","Ice Age: Continental Drift"
"16",240157,242330,"and the next thing you know,she's addicted to berries.","Ice Age: Continental Drift"
"17",242616,245871,"Manny! You are overreacting.","Ice Age: Continental Drift"
"18",246037,248335,"She's not going to beyour little girl forever.","Ice Age: Continental Drift"
"19",248497,251671,"I know. That's what worries me.","Ice Age: Continental Drift"
"20",254336,255337,"Come on!","Ice Age: Continental Drift"
"21",258216,259262,"Louis!","Ice Age: Continental Drift"
"22",259341,262721,"Would you get your head out of the groundfor once and try to have a little fun?","Ice Age: Continental Drift"
"23",264805,268026,"I'm a molehog.My head's supposed to be underground.","Ice Age: Continental Drift"
"24",268100,272322,"And my idea of fun isn't risking deathso that you can meet some cute mammoth.","Ice Age: Continental Drift"
"25",272396,275617,"Ethan isn't cute. He's hot.","Ice Age: Continental Drift"
"26",276567,279411,"Besides, you can't spend your whole lifeplaying it safe.","Ice Age: Continental Drift"
"27",279487,281161,"- I know I would.- Dad?","Ice Age: Continental Drift"
"28",281822,283449,"There's no reason to be mad.","Ice Age: Continental Drift"
"29",283617,286336,"You know how I feelabout you going to the falls.","Ice Age: Continental Drift"
"30",286411,287627,"Especially alone.","Ice Age: Continental Drift"
"31",287788,289380,"She's not alone, sir.","Ice Age: Continental Drift"
"32",289538,290711,"You don't count, Weiner.","Ice Age: Continental Drift"
"33",290874,293297,"Yes, there's my place,and you just put me in it, thank you.","Ice Age: Continental Drift"
"34",293375,294377,"Come on, young lady.","Ice Age: Continental Drift"
"35",294586,296805,"We're going homewhere I can keep an eye on you.","Ice Age: Continental Drift"
"36",299216,303471,"So, should I just wait here, or...","Ice Age: Continental Drift"
"37",321196,323619,"Yeah, you don't scare me, Mother Nature!","Ice Age: Continental Drift"
"38",323781,326956,"There's nothing you can throw at methat I can't handle.","Ice Age: Continental Drift"
"39",331206,332252,"I think we're almost there!","Ice Age: Continental Drift"
"40",332415,334963,"We had better be! I just lost the steering.","Ice Age: Continental Drift"
"41",338879,341850,"Has anyone seen Precious?It's her feeding time.","Ice Age: Continental Drift"
"42",342007,345012,"Mom! Granny's talking abouther dead pet again.","Ice Age: Continental Drift"
"43",345177,347180,"Hey, paws up, everybody!","Ice Age: Continental Drift"
"44",347764,351018,"Paws down, Uncle, please! That is nasty.","Ice Age: Continental Drift"
"45",355187,357906,"Be careful, Milton,you're going to hurt somebody!","Ice Age: Continental Drift"
"46",358858,359860,"Bad kitty!","Ice Age: Continental Drift"
"47",359942,360944,"Rock!","Ice Age: Continental Drift"
"48",372454,376175,"Okay, so tell me, when exactlywill I be allowed to hang out with boys?","Ice Age: Continental Drift"
"49",376334,380134,"When I'm dead, plus three days.Just to make sure I'm dead.","Ice Age: Continental Drift"
"50",397146,398990,"Manny, are you okay?","Ice Age: Continental Drift"
"51",401442,405163,"Get off... my face!","Ice Age: Continental Drift"
"52",406156,410456,"That was fun. Now, who should I eat first?","Ice Age: Continental Drift"
"53",411536,412707,"No, no, no!","Ice Age: Continental Drift"
"54",415456,418380,"Uncle Fungus! Could that really be you?","Ice Age: Continental Drift"
"55",418877,420048,"Sorry, Sorry.","Ice Age: Continental Drift"
"56",421045,422389,"Mom, Dad!","Ice Age: Continental Drift"
"57",424132,425132,"Marshall!","Ice Age: Continental Drift"
"58",425216,426341,"- Hey!- Granny?","Ice Age: Continental Drift"
"59",426468,428846,"This pumpkin's ripe for picking!","Ice Age: Continental Drift"
"60",429012,430685,"My whole familia.","Ice Age: Continental Drift"
"61",430846,432848,"See? He still hugs his parents.","Ice Age: Continental Drift"
"62",433016,437896,"I never thought I'd see my little baby again.We've been searching everywhere for you.","Ice Age: Continental Drift"
"63",438062,439110,"You have?","Ice Age: Continental Drift"
"64",439189,442408,"I knew it, I knew it!Deep down, I knew I wasn't abandoned!","Ice Age: Continental Drift"
"65",443317,445446,"That's incorrect. We totally abandoned you.","Ice Age: Continental Drift"
"66",445528,450250,"But we always missed you. Right?","Ice Age: Continental Drift"
"67",450408,452034,"Yeah, yeah, yeah.","Ice Age: Continental Drift"
"68",452201,455831,"And we just knew Sidwould want to see his poor, dear Granny...","Ice Age: Continental Drift"
"69",455997,458716,"before her time is up.","Ice Age: Continental Drift"
"70",458875,462048,"I'll bury you all and dance on your graves.","Ice Age: Continental Drift"
"71",462211,463259,"So frail.","Ice Age: Continental Drift"
"72",463338,466591,"And she can't waitto spend time with you, Sid.","Ice Age: Continental Drift"
"73",466757,470182,"Oh, yeah, Granny? Granny?","Ice Age: Continental Drift"
"74",476350,478728,"- Granny.- I never get to have any fun.","Ice Age: Continental Drift"
"75",479019,482365,"Why don't you show her your cave?Yeah, she could use a nap.","Ice Age: Continental Drift"
"76",482524,484276,"Boy, there's so much to tell you.","Ice Age: Continental Drift"
"77",484442,486365,"A lot has happenedsince the last time I saw you.","Ice Age: Continental Drift"
"78",486528,487779,"Not interested.","Ice Age: Continental Drift"
"79",487946,490415,"But we fought dinosaurs in the Ice Age.","Ice Age: Continental Drift"
"80",490572,492745,"It didn't make sense,but it sure was exciting.","Ice Age: Continental Drift"
"81",493242,495745,"We got rid of the crazy bat! Let's go!","Ice Age: Continental Drift"
"82",498038,499882,"Whoa, whoa, whoa! You can't just leave.","Ice Age: Continental Drift"
"83",500040,501257,"Sid will be crushed.","Ice Age: Continental Drift"
"84",501625,503593,"Sorry, cookie,things are breaking apart back home.","Ice Age: Continental Drift"
"85",503752,507098,"So, we're headed inland.And Granny is just dead weight.","Ice Age: Continental Drift"
"86",507257,509055,"- See you.- Mush, mush!","Ice Age: Continental Drift"
"87",509800,514272,"And warn the community.She tends to wander!","Ice Age: Continental Drift"
"88",514972,517225,"Well, that explains a lot about Sid.","Ice Age: Continental Drift"
"89",517433,520778,"Mom, Dad, do you have Granny's teeth?She can't find them.","Ice Age: Continental Drift"
"90",524441,526614,"Hey! Can you chew this thing for me?","Ice Age: Continental Drift"
"91",527277,530029,"Guys'? Where is everyone?","Ice Age: Continental Drift"
"92",530447,531698,"I'll handle this.","Ice Age: Continental Drift"
"93",533450,534542,"Sid?","Ice Age: Continental Drift"
"94",535951,538080,"Your family was wiped out by an asteroid.Sorry.","Ice Age: Continental Drift"
"95",538245,539418,"What?","Ice Age: Continental Drift"
"96",539581,543085,"What Diego is trying to say is...","Ice Age: Continental Drift"
"97",543625,545094,"they left.","Ice Age: Continental Drift"
"98",545253,548472,"They only wanted to find youso you could take care of Granny.","Ice Age: Continental Drift"
"99",548630,553261,"Come on, what kind of sick familywould ditch their Granny on someone?","Ice Age: Continental Drift"
"100",553427,556398,"That's just crazy. That's just...","Ice Age: Continental Drift"
"101",556972,558441,"That's just...","Ice Age: Continental Drift"
"102",559475,560692,"...my family.","Ice Age: Continental Drift"
"103",561977,564572,"At least you still have Granny.Right, buddy?","Ice Age: Continental Drift"
"104",564730,567404,"Yeah, Granny. Granny?","Ice Age: Continental Drift"
"105",567859,568905,"Granny?","Ice Age: Continental Drift"
"106",568985,571783,"Wow. For an old girl, she moves fast.","Ice Age: Continental Drift"
"107",576158,577911,"- Granny?- Granny.","Ice Age: Continental Drift"
"108",577994,579040,"Granny?","Ice Age: Continental Drift"
"109",579120,580496,"Come out, come out wherever you are!","Ice Age: Continental Drift"
"110",580580,581581,"Come on, Granny.","Ice Age: Continental Drift"
"111",581663,586090,"Here, Granny, Granny.I have prunes for you!","Ice Age: Continental Drift"
"112",586251,588471,"Just the way you like them!","Ice Age: Continental Drift"
"113",590173,592301,"I don't want to see that.","Ice Age: Continental Drift"
"114",595511,596764,"Oh, no.","Ice Age: Continental Drift"
"115",597138,600017,"What if your dad finds out?I'm not as tough as I look!","Ice Age: Continental Drift"
"116",600182,602150,"Wait, do you hear that?","Ice Age: Continental Drift"
"117",610150,611447,"Go long!","Ice Age: Continental Drift"
"118",615532,616578,"Cool!","Ice Age: Continental Drift"
"119",617116,618619,"Hey, look, there's Ethan.","Ice Age: Continental Drift"
"120",619284,620957,"Yeah, Ethan!","Ice Age: Continental Drift"
"121",621120,622373,"You go, boy!","Ice Age: Continental Drift"
"122",622831,624378,"That was nice.","Ice Age: Continental Drift"
"123",626167,627384,"Yeah!","Ice Age: Continental Drift"
"124",629711,631713,"See'? Fun, no danger.","Ice Age: Continental Drift"
"125",633633,634884,"Check me out!","Ice Age: Continental Drift"
"126",641807,645528,"- I'm sure he's fine.- I'm completely not fine!","Ice Age: Continental Drift"
"127",646895,651072,"You did not just do that! That was crazy!","Ice Age: Continental Drift"
"128",651484,652576,"Nice.","Ice Age: Continental Drift"
"129",652652,654028,"Yeah!","Ice Age: Continental Drift"
"130",655738,657240,"Isn't he perfect?","Ice Age: Continental Drift"
"131",657322,660873,"""Perfect."" It's such a strong word.Maybe ""adequate.""","Ice Age: Continental Drift"
"132",660951,661999,"Who are we stalking?","Ice Age: Continental Drift"
"133",662077,663546,"Is it Ethan? I bet it's Ethan.","Ice Age: Continental Drift"
"134",663620,665248,"- Hey, Weiner.- What are you guys doing here?","Ice Age: Continental Drift"
"135",665331,666753,"Manny told us to keep an eye on you.","Ice Age: Continental Drift"
"136",666832,669881,"- But not to let you see us.- Under any circumstances.","Ice Age: Continental Drift"
"137",670753,673552,"Stupid, stupid, stupid.","Ice Age: Continental Drift"
"138",673923,677769,"Okay, I'm going for it. Do I look okay?","Ice Age: Continental Drift"
"139",678094,679095,"Louis?","Ice Age: Continental Drift"
"140",680596,683567,"""Okay"" doesn't even begin to cover it.","Ice Age: Continental Drift"
"141",684225,687445,"Louis. You're the greatest friend ever!","Ice Age: Continental Drift"
"142",690355,691607,"That's me.","Ice Age: Continental Drift"
"143",691774,695028,"Hi, Ethan, my name's Peaches.What's yours'?","Ice Age: Continental Drift"
"144",695695,699575,"What am I doing?Okay, just be cool, just be...","Ice Age: Continental Drift"
"145",701993,703039,"No!","Ice Age: Continental Drift"
"146",704453,706798,"Yeah. That's intense!","Ice Age: Continental Drift"
"147",709959,711130,"This hurts so much!","Ice Age: Continental Drift"
"148",712629,715427,"No! No! No!","Ice Age: Continental Drift"
"149",720552,724729,"Gross. It's that weirdowho chills with possums!","Ice Age: Continental Drift"
"150",725515,726937,"What just happened?","Ice Age: Continental Drift"
