"id","startTime","endTime","text","title"
"1",167410,169920,"- Oh, this is great!- Wow!","Ghost"
"2",170120,174840,"Oh, that's incredible. There'sgot to be seven or eight feet up there.","Ghost"
"3",175000,178880,"- And eighty years of dust.- Oh, look at all this height.","Ghost"
"4",179050,181890,"We could put our bedroom upstairs,and get all this space.","Ghost"
"5",182050,185100,"- For what?- Just space.","Ghost"
"6",186310,187770,"One!","Ghost"
"7",187930,189520,"Two!","Ghost"
"8",189690,192270,"Three!","Ghost"
"9",192480,195270,"- And four?- Come on.","Ghost"
"10",196280,198030,"And five?","Ghost"
"11",200400,204620,"- Watch, watch!- God, this place is huge.","Ghost"
"12",206870,209620,"- It's beautiful.- God!","Ghost"
"13",209790,214210,"- You guys, it's absolutely incredible.- Incredible.","Ghost"
"14",214380,218170,"- A little paint.- Sell it tomorrow, double your money.","Ghost"
"15",218340,220840,"Carl, you're obsessed.","Ghost"
"16",221010,222470,"A little bit.","Ghost"
"17",222640,224260,"Wow, look!","Ghost"
"18",226390,228390,"Hey, it's an lndian Head penny.","Ghost"
"19",228560,230100,"1 898.","Ghost"
"20",232980,235520,"It's a good omen.","Ghost"
"21",235690,237690,"You're the good omen.","Ghost"
"22",241530,243490,"Oh, it's so great!","Ghost"
"23",253040,256920,"I had Rose move your 3 o'lockwith Bob Kahan to 4 o'lock.","Ghost"
"24",257090,262170,"Gary Alan called. He has to see youabout the painting bids for the loft.","Ghost"
"25",262380,265680,"3 o'lock is the only timehe can make it. Is that OK?","Ghost"
"26",265850,267430,"Sam?","Ghost"
"27",271230,272390,"- I'm sorry.- Relax, man.","Ghost"
"28",272560,274850,"You're not having brain surgery.","Ghost"
"29",275020,278610,"Pitching these Japanese guysmakes me so nervous.","Ghost"
"30",278770,283030,"Sam, you're going to be great. OK?","Ghost"
"31",283200,289080,"What am I supposed to say? I can'treally tell them my Swedish girl joke.","Ghost"
"32",289240,291290,"Great. Where did you get those?","Ghost"
"33",291450,294790,"Molly. What do you think?Are they me?","Ghost"
"34",294960,297920,"- Oh, man. Look at that, a Testarossa.- Wow...","Ghost"
"35",298090,300760,"- Ouch!- Pay off your Mustang first.","Ghost"
"36",311470,313770,"How are you?What did the doctor say?","Ghost"
"37",313930,316980,"He said that it was contagious.That it was really...","Ghost"
"38",317150,318730,"- No?- Yeah.","Ghost"
"39",318900,321480,"I shouldn't even be coming in today.","Ghost"
"40",322490,325450,"What about the rash?","Ghost"
"41",325610,326740,"The rash?","Ghost"
"42",326910,330240,"The rash is also incredibly contagious.","Ghost"
"43",330410,333620,"- He said they've both been spreading.- No?","Ghost"
"44",337170,339290,"On your genitals again?","Ghost"
"45",339460,343010,"Yeah, yeah, right on the genitals.","Ghost"
"46",343170,347760,"Basically everywhere.He said that I shouldn't touch anyone.","Ghost"
"47",347970,349760,"Excuse me, l'm sorry.","Ghost"
"48",353350,354930,"- You're sick!- I know.","Ghost"
"49",355140,356770,"- Morning, Paul.- Morning, Carl.","Ghost"
"50",356940,359150,"Save it, Paul.","Ghost"
"51",359310,361650,"- Morning, Mr Wheat.- Susie. You're looking good.","Ghost"
"52",361820,364690,"- Sam.- Oh, yeah, yeah, yeah.","Ghost"
"53",367240,369490,"- Here it is.- Thanks.","Ghost"
"54",371530,373410,"- Morning, Sam.- Morning, Rose.","Ghost"
"55",373580,376540,"- Listen, the Kobiashi people...- They're already here.","Ghost"
"56",376710,378710,"- They're early!- I know.","Ghost"
"57",378870,381210,"- Come here!- Andy Dillon called...","Ghost"
"58",381380,383380,"- How long have they been here?- Ten minutes.","Ghost"
