"id","startTime","endTime","text","title"
"1",31760,33875,"[# Paul Simon:""Me and Julio Down by the Schoolyard""]","The Muppets"
"2",42280,43268,"[laughing]","The Muppets"
"3",43479,44959,"[man] That's me, Walter.","The Muppets"
"4",45119,46838,"Where... Where'd you go?Oh, there you are!","The Muppets"
"5",47000,49753,"[Walter] I have the best lifein the whole world.","The Muppets"
"6",50520,51634,"[laughing]","The Muppets"
"7",51799,53869,"[giggles] That's my brother, Gary.","The Muppets"
"8",54039,56508,"He's the best friendyou could ever have.","The Muppets"
"9",57600,60512,"Yeah, I know what you're thinking.","The Muppets"
"10",60679,62271,"We could be twins.","The Muppets"
"11",62840,65114,"Here's where we live : Smalltown...","The Muppets"
"12",68920,71275,"...the best townyou could ever grow up in.","The Muppets"
"13",75120,77873,"Gary and I did everything together.","The Muppets"
"14",78039,79028,"[bell dings]","The Muppets"
"15",82079,84036,"[grunting]","The Muppets"
"16",84599,86555,"[chuckles]","The Muppets"
"17",88920,92037,"And, as the years passed,my brother was always there for me.","The Muppets"
"18",92200,95590,"I got it! Gary, throw me! Throw me!","The Muppets"
"19",95759,97112,"Aaah!","The Muppets"
"20",98240,99798,"[Walter] We were a great team.","The Muppets"
"21",100960,103633,"- Nice job, Walter.- Thanks, Gary.","The Muppets"
"22",105799,107950,"[grunting]","The Muppets"
"23",108960,111473,"[Walter] Oh, don't get me wrong.It's not perfect.","The Muppets"
"24",111640,114518,"- That was so fun!- [Walter] Nothing is.","The Muppets"
"25",114680,115748,"[man] Sorry, kid.","The Muppets"
"26",115920,118228,"- [girl] I wanna do that again!- [man] Come on. I'll ride with ya!","The Muppets"
"27",118400,119628,"[boy] Hurry up!","The Muppets"
"28",119799,123634,"[Walter] Even the sunniest dayscan have a few clouds in them.","The Muppets"
"29",128240,131596,"Ride's bogus, anyway.Hey, wanna rent a video?","The Muppets"
"30",131759,134353,"[Walter] Yeah. Race you home!","The Muppets"
"31",134520,138592,"And, well, that nightsorta changed everything.","The Muppets"
"32",139479,143711,"It's The Muppet Show, with our veryspecial guest star, Mr. Steve Martin!","The Muppets"
"33",144920,146796,"[Walter] I found them...","The Muppets"
"34",147000,148228,"[gasps]","The Muppets"
"35",148400,149627,"... The Muppets.","The Muppets"
"36",153520,154509,"[inhales deeply]","The Muppets"
"37",154680,157671,"I guess you could sayI was their number one fan.","The Muppets"
"38",157879,162317,"[gasps] Oh, Gary, it's an entire mapof The Muppet Studios.","The Muppets"
"39",162479,164117,"- [rattling]- [chuckles]","The Muppets"
"40",164280,166031,"[gasps]","The Muppets"
"41",166199,168076,"And they made all the difference.","The Muppets"
"42",168240,170628,"- [kids] Trick or treat!- [Walter] Because from then on...","The Muppets"
"43",170800,172233,"- Hey, guys.- Oh, hey, Gary.","The Muppets"
"44",172439,176115,"- Hey.- Hi-ho, guys. Yay!","The Muppets"
"45",176319,178594,"[laughing]","The Muppets"
"46",178759,182514,"[boy] Is that Kermit the Frog?What is this, 1978?","The Muppets"
"47",182680,185114,"[Walter]...even on the worst days,I knew...","The Muppets"
"48",185280,186314,"[sighs]","The Muppets"
"49",186479,188754,"...that as the years passed...","The Muppets"
"50",188919,190557,"[Kermit on TV] Cancel that last remark.","The Muppets"
"51",190719,193757,"[Walter]...as long as there are singingfrogs and joking bears...","The Muppets"
"52",193960,195551,"[both laughing]","The Muppets"
"53",196079,198468,"...Swedish chefs and boomerang fish,","The Muppets"
"54",198639,202314,"the world can't be sucha bad place after all.","The Muppets"
"55",205039,206359,"All right, good night, buddy.","The Muppets"
"56",206560,208550,"Oh, good night, Gary.","The Muppets"
"57",208719,211028,"[Walter] And as longas there are Muppets...","The Muppets"
"58",211199,213509,"[yawns]","The Muppets"
"59",214039,216395,"- ...for me...- [man on TV]...hair-growing tonic.","The Muppets"
"60",216560,218437,"...there's still...","The Muppets"
"61",218599,221033,"- [snoring]-...hope.","The Muppets"
"62",224680,227069,"Aaah. Bye-bye!","The Muppets"
"63",227240,230151,"- [laughing]- [Kermit] Somebody get him!","The Muppets"
"64",231079,233548,"Animal. Hey, Animal, come on.The show's about to start.","The Muppets"
"65",233719,235789,"Show! Show! [yells]","The Muppets"
"66",236520,238396,"Hey, Walter, why don't you join us?","The Muppets"
"67",238560,240117,"[man] Come on!","The Muppets"
