"id","startTime","endTime","text","title"
"1",61520,63159,"Before they died,my parents told me","Terminator Genisys"
"2",63200,65521,"stories of how the world once was.","Terminator Genisys"
"3",66519,68807,"What it was like long before I was born.","Terminator Genisys"
"4",69719,71882,"Before the war with the machines.","Terminator Genisys"
"5",73439,75362,"They remembered a green world,","Terminator Genisys"
"6",76519,78204,"vast and beautiful.","Terminator Genisys"
"7",80280,81884,"Filled with laughter","Terminator Genisys"
"8",83960,85688,"and hope for the future.","Terminator Genisys"
"9",87920,89843,"But it's a world I never knew.","Terminator Genisys"
"10",90359,95081,"By the time I was born, all this was gone.","Terminator Genisys"
"11",102400,103730,"Skynet,","Terminator Genisys"
"12",105400,109007,"a computer program designed toautomate missile defense.","Terminator Genisys"
"13",110799,114930,"It was supposed to protect us,but that's not what happened.","Terminator Genisys"
"14",115920,117888,"On August 29, 1997,","Terminator Genisys"
"15",118240,120049,"Skynet woke up.","Terminator Genisys"
"16",121079,124721,"It decided all humanitywas a threat to its existence.","Terminator Genisys"
"17",163400,166085,"It used our own bombs against us.","Terminator Genisys"
"18",170079,172924,"Three billion people diedin the nuclear fire.","Terminator Genisys"
"19",176719,179962,"Survivors called it Judgment Day.","Terminator Genisys"
"20",182439,185170,"People lived like rats in the shadows.","Terminator Genisys"
"21",186159,189129,"Hiding, starving or, worse,","Terminator Genisys"
"22",189439,192443,"captured and put into campsfor extermination.","Terminator Genisys"
"23",200520,202681,"I was born after Judgment Day,","Terminator Genisys"
"24",205439,207123,"into a broken world","Terminator Genisys"
"25",210240,211889,"ruled by the machines.","Terminator Genisys"
"26",219719,223326,"The worst were infiltration unitsdesigned to pass for human.","Terminator Genisys"
"27",227079,229162,"We called them terminators.","Terminator Genisys"
"28",241479,243129,"It's okay, boy.","Terminator Genisys"
"29",245719,247006,"Good boy.","Terminator Genisys"
"30",265040,266451,"Are there others down here?","Terminator Genisys"
"31",287079,288923,"And then one man found me.","Terminator Genisys"
"32",290079,291240,"His name","Terminator Genisys"
"33",291720,293721,"is John Connor.","Terminator Genisys"
"34",294600,296567,"And he changed everything.","Terminator Genisys"
"35",301680,303408,"John showed us how to fight back.","Terminator Genisys"
"36",305120,306485,"How to rise up.","Terminator Genisys"
"37",313439,315329,"He freed prisoners.","Terminator Genisys"
"38",320639,323086,"Taught us how tosmash the machines to scrap.","Terminator Genisys"
"39",325079,326923,"People whisper about John,","Terminator Genisys"
"40",327399,329879,"wonder how he canknow the things he does.","Terminator Genisys"
"41",331079,333401,"They use words like ""prophet.""","Terminator Genisys"
"42",333840,335365,"But John is more.","Terminator Genisys"
"43",336000,337764,"We're here because tonight,","Terminator Genisys"
"44",338159,340447,"he's going to lead us to crush Skynet.","Terminator Genisys"
"45",341079,342411,"For good.","Terminator Genisys"
"46",342920,345286,"Sir? Request to jointhe Colorado offensive.","Terminator Genisys"
"47",345920,347409,"I need you with me, Reese.","Terminator Genisys"
"48",347680,350040,"We're talking about thecomplete destruction of Skynet, sir.","Terminator Genisys"
"49",350159,352288,"The Colorado unit will succeed.","Terminator Genisys"
"50",352360,354567,"The machines will fall tonight.","Terminator Genisys"
"51",355360,356725,"But right here, the Los Angeles assault","Terminator Genisys"
"52",356800,358370,"is just as important, maybe more.","Terminator Genisys"
"53",358480,360959,"More important than destroyingthe Skynet's central core?","Terminator Genisys"
"54",361600,364365,"John, I don't understand why you'releading an attack on a work camp.","Terminator Genisys"
"55",364480,366129,"Because the camp is a camouflage.","Terminator Genisys"
"56",366800,368483,"Inside the camp is a hangar.","Terminator Genisys"
"57",368600,371682,"Beneath that hangarSkynet has hidden its final weapon.","Terminator Genisys"
"58",371800,373449,"When Skynet realizes it has lost,","Terminator Genisys"
"59",373600,376206,"it will deploy that weaponto ensure its own survival.","Terminator Genisys"
"60",376959,379088,"We take it tonight,or there is no tomorrow.","Terminator Genisys"
"61",380639,381879,"Then we'll take it.","Terminator Genisys"
"62",385959,388439,"You're my right hand, Reese,and I've never thanked you for it.","Terminator Genisys"
"63",388480,389720,"You don't need to.","Terminator Genisys"
"64",390160,392161,"You gave us all a future, John.","Terminator Genisys"
"65",393040,394326,"I'm gonna use mine.","Terminator Genisys"
"66",394959,397122,"When this is all over,","Terminator Genisys"
"67",397240,399288,"I'm gonna find my parents' house.","Terminator Genisys"
"68",399399,401084,"Rebuild it.","Terminator Genisys"
"69",401199,403646,"Use my handsfor something other than killing.","Terminator Genisys"
"70",404079,405319,"How about you?","Terminator Genisys"
"71",406920,408887,"A cold beer would be good.","Terminator Genisys"
