"id","startTime","endTime","text","title"
"1",34633,37633,"The world is changed.","The Lord of the Rings: The Fellowship of the Ring"
"2",37844,40879,"I feel it in the water.","The Lord of the Rings: The Fellowship of the Ring"
"3",41641,44558,"I feel it in the earth.","The Lord of the Rings: The Fellowship of the Ring"
"4",46146,49144,"I smell it in the air.","The Lord of the Rings: The Fellowship of the Ring"
"5",49522,51430,"Much that once was...","The Lord of the Rings: The Fellowship of the Ring"
"6",51648,53190,"...is lost.","The Lord of the Rings: The Fellowship of the Ring"
"7",53900,56939,"For none now live who remember it.","The Lord of the Rings: The Fellowship of the Ring"
"8",69837,74214,"It began with the forgingof the Great Rings.","The Lord of the Rings: The Fellowship of the Ring"
"9",74426,76299,"Three were given to the Elves:","The Lord of the Rings: The Fellowship of the Ring"
"10",76511,80294,"Immortal, wisest and fairestof all beings.","The Lord of the Rings: The Fellowship of the Ring"
"11",81347,83422,"Seven to the Dwarf-lords:","The Lord of the Rings: The Fellowship of the Ring"
"12",84182,88595,"Great miners and craftsmenof the mountain halls.","The Lord of the Rings: The Fellowship of the Ring"
"13",89064,90308,"And nine...","The Lord of the Rings: The Fellowship of the Ring"
"14",90523,93525,"...nine rings were giftedto the race of Men...","The Lord of the Rings: The Fellowship of the Ring"
"15",93735,97566,"...who, above all else, desire power.","The Lord of the Rings: The Fellowship of the Ring"
"16",98698,103904,"For within these rings was boundthe strength and will to govern each race.","The Lord of the Rings: The Fellowship of the Ring"
"17",105415,108583,"But they were all of them deceived.","The Lord of the Rings: The Fellowship of the Ring"
"18",108837,110912,"For another ring was made.","The Lord of the Rings: The Fellowship of the Ring"
"19",111755,115337,"In the land of Mordor,in the fires of Mount Doom...","The Lord of the Rings: The Fellowship of the Ring"
"20",115758,120220,"...the Dark Lord Sauron forgedin secret a Master Ring...","The Lord of the Rings: The Fellowship of the Ring"
"21",120431,122470,"...to control all others.","The Lord of the Rings: The Fellowship of the Ring"
"22",122683,126632,"And into this Ring he pouredhis cruelty, his malice...","The Lord of the Rings: The Fellowship of the Ring"
"23",126854,131066,"...and his will to dominate all life.","The Lord of the Rings: The Fellowship of the Ring"
"24",132027,135893,"One Ring to rule them all.","The Lord of the Rings: The Fellowship of the Ring"
"25",136549,138109,"One by one...","The Lord of the Rings: The Fellowship of the Ring"
"26",138617,143278,"...the Free Lands of Middle-earthfell to the power of the Ring.","The Lord of the Rings: The Fellowship of the Ring"
"27",143496,146530,"But there were some who resisted.","The Lord of the Rings: The Fellowship of the Ring"
"28",146998,151660,"A Last Alliance of Men and Elvesmarched against the armies of Mordor.","The Lord of the Rings: The Fellowship of the Ring"
"29",151879,156506,"And on the slopes of Mount Doom, theyfought for the freedom of Middle-earth.","The Lord of the Rings: The Fellowship of the Ring"
"30",186831,189453,"Victory was near.","The Lord of the Rings: The Fellowship of the Ring"
"31",194216,195960,"But the power of the Ring...","The Lord of the Rings: The Fellowship of the Ring"
"32",196802,198212,"...could not be undone.","The Lord of the Rings: The Fellowship of the Ring"
"33",222827,224736,"It was in this moment...","The Lord of the Rings: The Fellowship of the Ring"
"34",224954,227326,"...when all hope had faded...","The Lord of the Rings: The Fellowship of the Ring"
"35",227541,231670,"...that Isildur, son of the king,took up his father's sword.","The Lord of the Rings: The Fellowship of the Ring"
"36",262744,269247,"Sauron, the enemy of the Free Peoplesof Middle-earth, was defeated.","The Lord of the Rings: The Fellowship of the Ring"
"37",276133,278292,"The Ring passed to Isildur...","The Lord of the Rings: The Fellowship of the Ring"
"38",278512,282723,"...who had this one chanceto destroy evil forever.","The Lord of the Rings: The Fellowship of the Ring"
"39",283434,285556,"But the hearts of Men...","The Lord of the Rings: The Fellowship of the Ring"
"40",285770,288260,"...are easily corrupted.","The Lord of the Rings: The Fellowship of the Ring"
"41",288522,293148,"And the Ring of Powerhas a will of its own.","The Lord of the Rings: The Fellowship of the Ring"
"42",318346,320966,"It betrayed Isildur...","The Lord of the Rings: The Fellowship of the Ring"
"43",322808,325214,"...to his death.","The Lord of the Rings: The Fellowship of the Ring"
"44",329399,333266,"And some thingsthat should not have been forgotten...","The Lord of the Rings: The Fellowship of the Ring"
"45",333486,335809,"...were lost.","The Lord of the Rings: The Fellowship of the Ring"
"46",336653,338859,"History became legend...","The Lord of the Rings: The Fellowship of the Ring"
"47",339072,341064,"...legend became myth.","The Lord of the Rings: The Fellowship of the Ring"
"48",341282,344119,"And fortwo and a half thousand years...","The Lord of the Rings: The Fellowship of the Ring"
"49",344329,348029,"...the Ring passedout of all knowledge.","The Lord of the Rings: The Fellowship of the Ring"
"50",348667,351501,"Until, when chance came...","The Lord of the Rings: The Fellowship of the Ring"
"51",352169,355288,"...it ensnared a new bearer.","The Lord of the Rings: The Fellowship of the Ring"
"52",356632,358192,"My precious.","The Lord of the Rings: The Fellowship of the Ring"
"53",361722,364212,"The Ring came to the creatureGollum...","The Lord of the Rings: The Fellowship of the Ring"
"54",364432,368344,"...who took it deep into the tunnelsof the Misty Mountains.","The Lord of the Rings: The Fellowship of the Ring"
"55",368644,371514,"And there it consumed him.","The Lord of the Rings: The Fellowship of the Ring"
"56",371730,373771,"It came to me.","The Lord of the Rings: The Fellowship of the Ring"
"57",373984,378396,"My own. My love. My own.","The Lord of the Rings: The Fellowship of the Ring"
"58",378613,380173,"My precious.","The Lord of the Rings: The Fellowship of the Ring"
"59",386955,390372,"The Ring brought to Gollumunnatural long life.","The Lord of the Rings: The Fellowship of the Ring"
