"id","startTime","endTime","text","title"
"1",32119,34454,"Choose life.Choose a job.","Trainspotting"
"2",34579,36998,"Choose a career.Choose a family.","Trainspotting"
"3",37124,38667,"Choose a fuckingbig television.","Trainspotting"
"4",38792,41253,"Choose washing machines, cars,compact-disc players,","Trainspotting"
"5",41336,43130,"and electrical tin openers.","Trainspotting"
"6",53765,55809,"Choose good health,low cholesterol,","Trainspotting"
"7",55934,57227,"and dental insurance.","Trainspotting"
"8",57310,59604,"Choose fixed-interestmortgage repayments.","Trainspotting"
"9",59688,62607,"Choose a starter home.Choose your friends.","Trainspotting"
"10",64443,66236,"Choose leisurewearand matching luggage.","Trainspotting"
"11",66319,68113,"Choose a three-piece suiteon hire purchase","Trainspotting"
"12",68238,70031,"in a range of fucking fabrics.","Trainspotting"
"13",70157,73285,"Choose D.I.Y. and wondering whoyou are on a Sunday morning.","Trainspotting"
"14",73368,75328,"Choose sitting,watching mind-numbing,","Trainspotting"
"15",75412,76997,"spirit-crushing game shows,","Trainspotting"
"16",77122,79916,"stuffing fucking junk foodinto your mouth.","Trainspotting"
"17",87507,88633,"Tommy, go!","Trainspotting"
"18",88759,90552,"Choose rotting awayat the end of it,","Trainspotting"
"19",90677,92304,"pissing your lastin a miserable home.","Trainspotting"
"20",92429,94306,"An embarrassmentto the selfish,","Trainspotting"
"21",94389,97142,"fucked-up brats that you'vespawned to replace yourself.","Trainspotting"
"22",97267,99978,"Choose your future.Choose life.","Trainspotting"
"23",100062,104316,"# Here comes Johnny Yen again #","Trainspotting"
"24",104441,106151,"# With the liquor and drugs #","Trainspotting"
"25",106276,108820,"But why would I want to doa thing like that?","Trainspotting"
"26",109488,113450,"# He's gonna doanother striptease #","Trainspotting"
"27",113533,115535,"I chose not to choose life.","Trainspotting"
"28",115660,117496,"I chose something else.","Trainspotting"
"29",117579,119122,"And the reasons?","Trainspotting"
"30",120082,122042,"There are no reasons.","Trainspotting"
"31",122459,125003,"Who needs reasonswhen you've got heroin?","Trainspotting"
"32",125712,128006,"# Yeah, something called love #","Trainspotting"
"33",128131,132344,"# Well, that's likehypnotizing chickens #","Trainspotting"
"34",135847,138392,"""Goldfinger's""better than ""Dr. No. ""","Trainspotting"
"35",139976,143230,"Both of them are a lot betterthan ""Diamonds Are Forever. ""","Trainspotting"
"36",143355,146066,"A judgment reflectedin its relatively poor showing","Trainspotting"
"37",146191,147818,"at the box office.","Trainspotting"
"38",149027,150570,"In which field, of course,","Trainspotting"
"39",150695,155283,"""Thunderball""was a notable success.","Trainspotting"
"40",155409,157911,"People think it's allabout misery and desperation","Trainspotting"
"41",158036,160872,"and death and all that shite,which is not to be ignored.","Trainspotting"
"42",160956,164000,"Fuck off!Doss cunt!","Trainspotting"
"43",164835,168755,"But what they forgetis the pleasure of it.","Trainspotting"
"44",168880,171466,"Wild hands like me!","Trainspotting"
"45",172717,174469,"You prick!","Trainspotting"
"46",175887,178557,"Otherwise we wouldn't do it.","Trainspotting"
"47",178640,181101,"- Do you want me to do it?- Yeah.","Trainspotting"
"48",181226,184187,"Beaut as the driven snow,that shit, Danny.","Trainspotting"
"49",188692,190610,"After all,we're not fucking stupid.","Trainspotting"
"50",190736,193321,"Well, at least, we're notthat fucking stupid.","Trainspotting"
"51",205292,207919,"Take the best orgasmyou ever had,","Trainspotting"
"52",208003,212340,"multiply it by 1, 000, andyou're still nowhere near it.","Trainspotting"
"53",212466,215719,"That beats any meat injection.","Trainspotting"
"54",218096,222184,"That beats any fucking cockin the world.","Trainspotting"
"55",222309,225604,"When you're on junk, you haveonly one worry. Scoring.","Trainspotting"
"56",225729,229649,"When you're off it, you worryabout all sorts of other shite.","Trainspotting"
"57",229775,231234,"Got no money.Can't get drunk.","Trainspotting"
"58",231318,232778,"Got money.Drinking too much.","Trainspotting"
"59",232861,234529,"Can't get a girl.No chance of a ride.","Trainspotting"
"60",234654,236782,"Got a girl.Too much hassle.","Trainspotting"
"61",236907,239117,"You have to worry about bills,about food,","Trainspotting"
"62",239242,241244,"about some football teamthat never wins,","Trainspotting"
