"id","startTime","endTime","text","title"
"1",21489,24022,"(DRAMATIC MUSIC PLAYING)","The SpongeBob Movie: Sponge Out of Water"
"2",41575,43375,"(SCREECHING)(MUSIC STOPS)","The SpongeBob Movie: Sponge Out of Water"
"3",44344,46177,"(SEAGULLS SQUAWKING)","The SpongeBob Movie: Sponge Out of Water"
"4",52485,54353,"(DRAMATIC MUSIC CONTINUES)","The SpongeBob Movie: Sponge Out of Water"
"5",67635,69233,"(GRUNTING)","The SpongeBob Movie: Sponge Out of Water"
"6",70771,72304,"A-ha!","The SpongeBob Movie: Sponge Out of Water"
"7",73174,76140,"(LAUGHING)","The SpongeBob Movie: Sponge Out of Water"
"8",78344,79710,"(SINGING)","The SpongeBob Movie: Sponge Out of Water"
"9",82382,84549,"(GRUNTING)","The SpongeBob Movie: Sponge Out of Water"
"10",84551,87718,"(SWORD SWISHING)","The SpongeBob Movie: Sponge Out of Water"
"11",89456,91156,"(PANTING)","The SpongeBob Movie: Sponge Out of Water"
"12",94527,96260,"(GRUNTING)","The SpongeBob Movie: Sponge Out of Water"
"13",97497,99198,"(GASPS)","The SpongeBob Movie: Sponge Out of Water"
"14",101468,102366,"(SNIFFLES)","The SpongeBob Movie: Sponge Out of Water"
"15",102368,103468,"Eh?","The SpongeBob Movie: Sponge Out of Water"
"16",104604,107206,"""Booby Traps""? (GRUNTS)","The SpongeBob Movie: Sponge Out of Water"
"17",107207,109540,"(LAUGHING)","The SpongeBob Movie: Sponge Out of Water"
"18",113614,115180,"(GRUNTING)","The SpongeBob Movie: Sponge Out of Water"
"19",119152,120585,"Ah...","The SpongeBob Movie: Sponge Out of Water"
"20",129163,132598,"Oh, there you are,my lovely.","The SpongeBob Movie: Sponge Out of Water"
"21",136137,138236,"(SINGING)","The SpongeBob Movie: Sponge Out of Water"
"22",144545,146277,"Hmm! What's that?","The SpongeBob Movie: Sponge Out of Water"
"23",146881,148514,"Take the book?","The SpongeBob Movie: Sponge Out of Water"
"24",148515,149756,"I don't mind if I do.","The SpongeBob Movie: Sponge Out of Water"
"25",151752,153252,"(GRUNTS)","The SpongeBob Movie: Sponge Out of Water"
"26",153253,155787,"(LAUGHS)At last, it is mine.","The SpongeBob Movie: Sponge Out of Water"
"27",155788,158356,"Finally, you are mine.","The SpongeBob Movie: Sponge Out of Water"
"28",165832,168766,"All right. Let's do this.Bare knuckles.","The SpongeBob Movie: Sponge Out of Water"
"29",168769,171209,"Bring it on, skinny.You don't scare me.","The SpongeBob Movie: Sponge Out of Water"
"30",171572,173271,"(GRUNTS)","The SpongeBob Movie: Sponge Out of Water"
"31",173274,174539,"(LAUGHS)","The SpongeBob Movie: Sponge Out of Water"
"32",175609,176769,"(SCREAMING)","The SpongeBob Movie: Sponge Out of Water"
"33",177811,179645,"You got any sevens?","The SpongeBob Movie: Sponge Out of Water"
"34",179646,181413,"Go fish.","The SpongeBob Movie: Sponge Out of Water"
"35",181414,182813,"(SQUAWKING)(GROANING)","The SpongeBob Movie: Sponge Out of Water"
"36",184884,186384,"Is that all you got?","The SpongeBob Movie: Sponge Out of Water"
"37",186387,188187,"(LAUGHING)","The SpongeBob Movie: Sponge Out of Water"
"38",190557,191689,"(EXCLAIMS)","The SpongeBob Movie: Sponge Out of Water"
"39",191692,192758,"Ooh.","The SpongeBob Movie: Sponge Out of Water"
"40",197764,199264,"(GRUNTS)","The SpongeBob Movie: Sponge Out of Water"
"41",205372,206372,"(EXHALES)","The SpongeBob Movie: Sponge Out of Water"
"42",213948,215514,"Hmm.","The SpongeBob Movie: Sponge Out of Water"
"43",215515,217716,"Man, this is way overdue.","The SpongeBob Movie: Sponge Out of Water"
"44",218618,219618,"(SNIFFLES)","The SpongeBob Movie: Sponge Out of Water"
"45",220753,223822,"""Once upon a time,under the sea,","The SpongeBob Movie: Sponge Out of Water"
"46",223824,227292,"""there was a little towncalled Bikini Bottom.","The SpongeBob Movie: Sponge Out of Water"
"47",227293,228826,"""In this town,there was a place","The SpongeBob Movie: Sponge Out of Water"
"48",228829,230795,"""called The Krusty Krab,","The SpongeBob Movie: Sponge Out of Water"
"49",230798,232598,"""where folks wouldcome to eat a thing","The SpongeBob Movie: Sponge Out of Water"
"50",232599,234865,"""called the Krabby Patty.","The SpongeBob Movie: Sponge Out of Water"
"51",234867,237436,"""Every greasy spoonhas a fry cook,","The SpongeBob Movie: Sponge Out of Water"
"52",237437,239271,"""and the one who worked here","The SpongeBob Movie: Sponge Out of Water"
"53",239272,242373,"""was namedSpongeBob SquarePants.""","The SpongeBob Movie: Sponge Out of Water"
"54",243743,245743,"SEAGULLS: ¶ Who livesin a pineapple under the sea?,","The SpongeBob Movie: Sponge Out of Water"
"55",245746,247746,"¶ SpongeBob SquarePants!","The SpongeBob Movie: Sponge Out of Water"
"56",247747,249781,"- Just hold it. Hold it.- ¶ Absorbent and yellow and porous is he","The SpongeBob Movie: Sponge Out of Water"
"57",249782,251782,"¶ SpongeBob SquarePants!","The SpongeBob Movie: Sponge Out of Water"
"58",251784,253884,"¶ If nautical nonsensebe something you wish","The SpongeBob Movie: Sponge Out of Water"
"59",253887,256321,"¶ SpongeBob SquarePants!","The SpongeBob Movie: Sponge Out of Water"
"60",256322,257855,"¶ Then drop on the deckand flop like a fish","The SpongeBob Movie: Sponge Out of Water"
"61",257858,260324,"¶ SpongeBob SquarePants! ¶","The SpongeBob Movie: Sponge Out of Water"
"62",260326,261393,"(GROANS) Stop!","The SpongeBob Movie: Sponge Out of Water"
"63",263730,265329,"Huh?","The SpongeBob Movie: Sponge Out of Water"
"64",265331,266697,"There's only one thing worse","The SpongeBob Movie: Sponge Out of Water"
"65",266699,268699,"than talking birds,and that would be...","The SpongeBob Movie: Sponge Out of Water"
"66",268701,271136,"Singing birds!","The SpongeBob Movie: Sponge Out of Water"
"67",271137,273571,"Okay, I promise not to(SINGS) ¶ si-i-i-ng. ¶","The SpongeBob Movie: Sponge Out of Water"
