"id","startTime","endTime","text","title"
"1",88463,92133,"I'm going to talk toParker about my promotion today.","Safe House"
"2",93426,97013,"In the worst-case scenarioyou're two weeks ahead of me,","Safe House"
"3",97097,100182,"you get a gorgeous littleapartment in the Marais.","Safe House"
"4",100768,102685,"What if I don't wantto live in the Marais?","Safe House"
"5",105772,107314,"We could livesomewhere else, then.","Safe House"
"6",107900,109776,"Yeah?Yeah.","Safe House"
"7",109859,111402,"We could go to Detroit.","Safe House"
"8",111486,112486,"Detroit?","Safe House"
"9",112570,114697,"Yeah, you couldmeet my mom and dad.","Safe House"
"10",116450,119034,"You can meet my sister.She owns a bakery,","Safe House"
"11",119286,121078,"and she will make you fat.","Safe House"
"12",132883,136218,"I have six hours before I haveto go back to the hospital.","Safe House"
"13",138472,140764,"You want to goback into bed with me?","Safe House"
"14",142475,143643,"I do.","Safe House"
"15",145562,147771,"But I got back-to-backmeetings all morning.","Safe House"
"16",148981,150358,"Too bad for you.","Safe House"
"17",150442,151859,"Yeah, I know.","Safe House"
"18",152569,153527,"But I got to get in.","Safe House"
"19",153611,154653,"There's probablyalready 25 people","Safe House"
"20",154737,156405,"lined up outsidethe door, waiting.","Safe House"
"21",164747,166373,"I love when you speak French.","Safe House"
"22",182306,183515,"Satcom check.","Safe House"
"23",183599,186602,"Echo Nine ThreeVictor Echo Two.","Safe House"
"24",187562,188562,"Ops Center.","Safe House"
"25",188646,190814,"This is safe house 7-R.we're open for business.","Safe House"
"26",190899,191899,"Confirmed.","Safe House"
"27",191984,193651,"Any reservations?","Safe House"
"28",193735,194901,"Nothing in the registry.","Safe House"
"29",194986,196152,"Walk-ins?","Safe House"
"30",196237,199156,"Not expected.Reconfirm in three hours.","Safe House"
"31",199240,200783,"Understood.","Safe House"
"32",216258,218675,"Matt?Your cell, really?","Safe House"
"33",218759,221804,"Relax, I've gotan encryption packet.","Safe House"
"34",222180,223889,"You know me, I never relax.","Safe House"
"35",223973,226057,"Watch the cholesterol, old man.","Safe House"
"36",226143,227475,"You sound like Miriam.","Safe House"
"37",227561,229228,"So, what's new in Cape Town?","Safe House"
"38",229312,230396,"Nothing, nothing.","Safe House"
"39",230479,233106,"I updated my Surveillance Target Analysis.It's complete now.","Safe House"
"40",233191,235484,"Yeah, that's an exit report.It's not due until you leave.","Safe House"
"41",235569,238528,"Exactly. Exactly.And when is that?","Safe House"
"42",238614,239655,"How long has it been?","Safe House"
"43",239781,241324,"Twelve months.","Safe House"
"44",241407,243199,"Well, talk to mein another four.","Safe House"
"45",243284,245703,"David, I'm dying here.","Safe House"
"46",246204,247747,"What's happeningwith the post in Paris?","Safe House"
"47",248122,249998,"One slot, 37 applicants.","Safe House"
"48",250125,252418,"Every one of them with morefield experience than you.","Safe House"
"49",252502,254377,"How am I supposed toget more experience?","Safe House"
"50",254462,256547,"I'm staring atfour walls all day.","Safe House"
"51",256882,259257,"I got passed up on Rome,then Berlin.","Safe House"
"52",259343,260884,"You said yourself, myevaluation was excellent.","Safe House"
"53",260968,262762,"Just put it infront of Whitford.","Safe House"
"54",262846,265348,"I know he'll see that I'mready to go, I'm all in.","Safe House"
"55",265557,268141,"Matt, I knowthis has been hard,","Safe House"
"56",268225,270226,"but it's the waythe system works.","Safe House"
"57",270519,273773,"Look, I'll talk to Whitford aboutParis, but I can't promise anything.","Safe House"
"58",274983,275983,"Look, I've got to go.","Safe House"
"59",277194,279737,"Don't worry,I'm looking after you, okay?","Safe House"
"60",280613,282531,"Yeah, I know, I know, I know.","Safe House"
"61",317358,318985,"This is not a negotiation.","Safe House"
"62",322697,324406,"It's 10 million.","Safe House"
"63",324824,326199,"You'll get the file,and if the money","Safe House"
"64",326283,328035,"is not in the accountby 3:00 p.m.,","Safe House"
"65",328745,330954,"I'll take it to another buyer.","Safe House"
"66",331581,334250,"How do we knowthat you won't do that anyway?","Safe House"
"67",336127,337461,"You don't.","Safe House"
"68",353937,355478,"Here you are, sir.","Safe House"
"69",357524,360401,"Alec, how are you?","Safe House"
"70",365574,368992,"Petrus, 1972.","Safe House"
"71",369827,370827,"You look good.","Safe House"
"72",371454,373122,"I do, don't I?","Safe House"
"73",375959,377877,"So, how are things at MI6?","Safe House"
"74",377961,382048,"The usual. Same bureaucraticbullshit and appalling remuneration.","Safe House"
"75",382132,383214,"Life of a government man.","Safe House"
"76",383300,384341,"Mmm-hmm.","Safe House"
"77",388471,389555,"So...","Safe House"
"78",393143,394310,"The original file.","Safe House"
"79",394644,397187,"Dates, transactions, names.","Safe House"
"80",397314,398939,"A bargain at triple the price.","Safe House"
"81",399691,401399,"Take a look.","Safe House"
"82",401942,402942,"Hmm.","Safe House"
"83",406906,409408,"I've been waitinga long time for this.","Safe House"
"84",413329,414497,"Tobin...","Safe House"
"85",415749,416790,"What's in that boxis going to make","Safe House"
"86",416875,418209,"the worlda smaller place for you,","Safe House"
"87",418293,419459,"for both of us.","Safe House"
"88",422463,423463,"I got your account.","Safe House"
"89",423548,426091,"You get your cut24 hours after transaction.","Safe House"
"90",426175,427718,"Some of our old bossesaren't going to be happy","Safe House"
"91",427802,429637,"these files are outin the open.","Safe House"
"92",431014,432348,"Do I make you nervous?","Safe House"
"93",433975,435684,"Always.Good.","Safe House"
"94",523023,524023,"You want her?","Safe House"
"95",579078,580870,"Please, listen to me.","Safe House"
"96",581623,583164,"I had nothing to do with this.","Safe House"
"97",583250,584500,"Stop.","Safe House"
"98",591883,592924,"Let's go.","Safe House"
"99",600933,603269,"Tobin, you have to believe me.","Safe House"
"100",603352,605895,"I knew nothingabout any of that.","Safe House"
"101",605980,607563,"Did you know ifanybody was following you?","Safe House"
"102",607649,610775,"No, I don't thinkanybody was following me.","Safe House"
"103",610860,612485,"I swear on my life,Tobin, I had absolutely...","Safe House"
"104",656740,657740,"Slow down.","Safe House"
"105",678345,679552,"We're going by foot.","Safe House"
"106",680138,681596,"Head towards the square.","Safe House"
"107",749331,750999,"Move! Move! Move!","Safe House"
"108",759801,761134,"We're heading west.","Safe House"
"109",761385,763595,"Holland Street.Move, move.","Safe House"
"110",797963,799548,"Excuse me, sir.Thank you.","Safe House"
"111",821571,823864,"My name is Tobin Frost.","Safe House"
"112",829913,831205,"Linklater.","Safe House"
"113",834959,835959,"When?","Safe House"
"114",837378,838504,"Lock down the consulate.","Safe House"
"115",839172,841130,"Get me a team in the SituationRoom in five minutes.","Safe House"
"116",841216,842633,"I want everything we goton Tobin Frost.","Safe House"
"117",842716,843716,"Yes, ma'am.","Safe House"
"118",847221,849139,"Is it him?Yep.","Safe House"
"119",849224,850224,"Whitford know?","Safe House"
"120",850307,851642,"I'm on my way there now.","Safe House"
"121",860067,862778,"Sir, place your finger inthere until I tell you to stop.","Safe House"
"122",864239,865239,"Thank you.","Safe House"
"123",867491,869951,"So how long has he beenplaying in your backyard?","Safe House"
"124",870036,871870,"We're working to get youthat answer right now.","Safe House"
"125",871955,872955,"Meaning you don't know.","Safe House"
"126",873206,874456,"No, meaning,we're looking into it.","Safe House"
"127",875082,877250,"The guy goes rogue,he spends nine years","Safe House"
"128",877335,879043,"selling out the Agencyto all takers.","Safe House"
"129",879128,881171,"To Russia, China, Iran,you name it.","Safe House"
"130",881630,883005,"The guy is just notgoing to prance","Safe House"
"131",883091,885174,"into an American consulatewithout good reason.","Safe House"
"132",888346,889971,"All right, listen up.","Safe House"
"133",890056,891306,"Everybody off the phone.","Safe House"
"134",893809,896102,"Tobin Frost hasjust waltzed his way","Safe House"
"135",896187,898647,"into a U.S. Consulatein Cape Town, South Africa.","Safe House"
"136",899106,900774,"Now this man, without question,","Safe House"
"137",900857,902985,"is one of the most notorioustraders that we've got.","Safe House"
"138",903360,904986,"Errington, call uphis background profile.","Safe House"
"139",907407,910741,"Tobin Frost was recruitedinto the Agency in 1984.","Safe House"
"140",910826,913870,"He tested off the charts in aptitudefor psychological field work.","Safe House"
"141",914663,917666,"His first assignment was inLebanon, in January, 1985.","Safe House"
"142",918042,920126,"Three months later,he captured and flipped","Safe House"
"143",920211,921503,"a high-rankingHezbollah leader.","Safe House"
"144",922547,923713,"Over the next several years,","Safe House"
"145",923798,927509,"Frost successfully questioned andrecruited many high-value individuals.","Safe House"
"146",927594,930511,"He became known as an expertmanipulator of human assets,","Safe House"
"147",930596,933432,"and he literally rewrote Agencyinterrogation protocols.","Safe House"
"148",933515,935017,"Frost servedin many active theaters,","Safe House"
"149",935100,937936,"including Libyafrom 1995 to 1998,","Safe House"
"150",938020,939687,"Jordan, 1998 to 2000.","Safe House"
"151",940023,941355,"During his tenure in Jordan,","Safe House"
"152",941441,943317,"Frost was suspected of leakinginformation to Mossad,","Safe House"
"153",943400,945527,"but nothing was confirmed.","Safe House"
"154",945611,947946,"Ten years ago, Frost went offthe reservation completely.","Safe House"
"155",948030,949990,"He currently has no allegiances","Safe House"
"156",950073,952701,"and is wanted for espionageon four continents.","Safe House"
"157",952784,956580,"His last known sightingis Hamburg, Germany, in 2011.","Safe House"
"158",956663,959915,"You know, Harlan, we shouldinterrogate Frost now.","Safe House"
"159",960000,961418,"Sweat him foreverything he's got.","Safe House"
"160",961501,963503,"Once he's stateside,we have fewer options.","Safe House"
"161",963587,965630,"I have an interrogator in Yemen,can be there in eight hours.","Safe House"
"162",965715,967923,"I already have a team in Jo'burgthat can be there in two.","Safe House"
"163",968009,969842,"We'll take Frost to the safehouse, interrogate him there.","Safe House"
"164",969927,971802,"My people are fullycapable of handling this.","Safe House"
"165",971888,973679,"This is Tobin Frost.","Safe House"
"166",976975,978393,"We'll go with Jo'burg.","Safe House"
"167",981355,982355,"Okay.","Safe House"
"168",987153,988903,"You must turn around.","Safe House"
"169",991740,994743,"Help. Help.","Safe House"
"170",998873,1000081,"Accident.","Safe House"
"171",1011259,1012219,"Housekeeping.","Safe House"
"172",1012302,1014721,"We havea last-minute reservation.","Safe House"
"173",1014806,1016097,"ETA for check-in?","Safe House"
"174",1016182,1018725,"Sometime tonight.Freeark Insurance.","Safe House"
"175",1018809,1020101,"Got it.","Safe House"
"176",1026358,1027526,"Hello.Hey.","Safe House"
"177",1027609,1028609,"Hey, where are you?","Safe House"
"178",1028861,1031153,"Parker just handed mehis oversight papers to finish","Safe House"
"179",1031239,1033824,"and his daughter Chloe's got themeasles, can you believe that?","Safe House"
"180",1034200,1035616,"How long are yougoing to be out for?","Safe House"
"181",1035701,1038036,"I don't know.I don't know.","Safe House"
"182",1038121,1039746,"Okay. Well, look,I'm gonna dive into this,","Safe House"
"183",1039830,1042457,"and then hopefully I can meetup with you later, okay?","Safe House"
"184",1042541,1043791,"Yeah, that sounds good.","Safe House"
"185",1043875,1045000,"Hey, hey...","Safe House"
"186",1047212,1048212,"I love you.","Safe House"
"187",1048798,1049881,"I love you, too.","Safe House"
"188",1050717,1052299,"Bye.Bye.","Safe House"
"189",1067275,1069526,"Extraction teamis in the air, sir.","Safe House"
"190",1069609,1071068,"They should be on theground within the hour.","Safe House"
"191",1071153,1073572,"I want that team in and out ofthe city in less than 12 hours.","Safe House"
"192",1073990,1074990,"We're not even supposed to have","Safe House"
"193",1075074,1076657,"- a presence in Cape Town.- Yes, sir.","Safe House"
"194",1077660,1081829,"Any communications about Frost'swhereabouts are strictly need-to-know.","Safe House"
"195",1090213,1092673,"Sir, the extraction team is enroute to the consulate now.","Safe House"
"196",1098847,1100182,"Who's reaching outto 7-R?","Safe House"
"197",1100266,1101432,"Richards, ma'am.","Safe House"
"198",1101517,1102933,"I want the housekeeper briefed.","Safe House"
"199",1103019,1105019,"High-priority target is coming in.I want the house quiet.","Safe House"
"200",1105104,1106354,"Under no circumstancesshould there be","Safe House"
"201",1106439,1108022,"any communicationuntil the team has left.","Safe House"
"202",1108316,1109398,"Yes, ma'am.","Safe House"
"203",1140138,1141138,"Yeah?","Safe House"
"204",1141223,1142307,"Do you have a room?","Safe House"
"205",1142391,1143642,"Account?Daniel Kiefer.","Safe House"
"206",1143726,1146560,"Freeark Insurance.K-l-E-F-E-R.","Safe House"
"207",1147771,1150941,"Kiefer. Freeark Insurance.K-l-E-F-E-R.","Safe House"
"208",1151025,1152025,"You are a go.","Safe House"
"209",1153068,1154068,"You're good to go.","Safe House"
"210",1170920,1172086,"Hi, I'm Weston.Guest room?","Safe House"
"211",1172337,1174881,"It's right around the corner.Two rights and a left.","Safe House"
"212",1175423,1176465,"All the way back.","Safe House"
"213",1199198,1200990,"That's Tobin Frost.","Safe House"
"214",1201075,1203367,"Stay with him. Let'sgo download our gear.","Safe House"
"215",1203451,1204451,"Yes, sir.","Safe House"
"216",1226267,1227267,"Linen closet?","Safe House"
"217",1227518,1229144,"Down the hall. Just rightat the end, there.","Safe House"
"218",1232147,1234190,"Kill all the surveillancecameras in this room.","Safe House"
"219",1251666,1253084,"My name is Daniel Kiefer.","Safe House"
"220",1255837,1257005,"We were at The Farm together.","Safe House"
"221",1259049,1261009,"Technically,you were a year ahead.","Safe House"
"222",1264931,1267432,"I'm here to make youaware of your rights.","Safe House"
"223",1268851,1270809,"You're being held undera National Security Directive,","Safe House"
"224",1270894,1272604,"which means you have none,but you know that.","Safe House"
"225",1272688,1273688,"Six-hundreds.","Safe House"
"226",1276192,1277608,"The towels,you need six-hundreds.","Safe House"
"227",1277692,1281195,"Those are 350,375-gram weight.","Safe House"
"228",1283199,1284865,"You're gonnaneed six-hundreds.","Safe House"
"229",1290623,1293375,"I want to know the reasonsfor you being in Cape Town.","Safe House"
"230",1294585,1298296,"I want you to name yourresources, contacts, assets,","Safe House"
"231",1298381,1299798,"everybody you'vedone business with,","Safe House"
"232",1299882,1301465,"traded intel with,sold secrets to,","Safe House"
"233",1301549,1304259,"in the nine years since youbetrayed your country.","Safe House"
"234",1305680,1308306,"Absolutely.Anything you want, Daniel.","Safe House"
"235",1314480,1317648,"Khalid SheikhMohammed lasted 20 seconds.","Safe House"
"236",1318067,1319942,"They had six-hundreds.","Safe House"
"237",1339005,1340587,"Is this legal?","Safe House"
"238",1348806,1350097,"Bring him down.","Safe House"
"239",1375540,1376624,"Bring him up.","Safe House"
"240",1391598,1392807,"How long was that?","Safe House"
"241",1400816,1402232,"All right, take him down.","Safe House"
"242",1420126,1421169,"Bring him up!","Safe House"
"243",1436977,1438060,"Get me a knife.","Safe House"
"244",1444902,1445902,"Miller?","Safe House"
"245",1455037,1456162,"Get in there with Frost.","Safe House"
"246",1456247,1457663,"Sir, all the security camerasare down.","Safe House"
"247",1457789,1459707,"- Reboot. I want to see what's out there.- Copy that.","Safe House"
"248",1461000,1462000,"Let's go, boys!","Safe House"
"249",1463086,1464211,"Go! Go! Go!","Safe House"
"250",1465422,1467048,"Let's go, move!","Safe House"
"251",1473180,1474763,"Velez, take this corner.","Safe House"
"252",1475307,1477392,"Ericksson,get the back elevator.","Safe House"
"253",1483398,1484773,"Pope, what do you got?","Safe House"
"254",1484858,1489153,"Sir, I see approximately 12heavily armed men in perimeter two.","Safe House"
"255",1489238,1491823,"Okay, gents!Work fore to aft.","Safe House"
"256",1491906,1493866,"Two-by-twos.Perimeter two.","Safe House"
"257",1500833,1502291,"- Greer?- Sir!","Safe House"
"258",1503042,1504877,"- Ericksson?- Yes, sir.","Safe House"
"259",1505296,1506503,"Velez?","Safe House"
"260",1507839,1509507,"Velez?","Safe House"
"261",1509592,1510884,"I'm good!","Safe House"
"262",1512260,1513678,"Let's go, fellas.","Safe House"
"263",1530945,1533030,"- Incoming!- Grenade!","Safe House"
