"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Phenomenon"
"2",198281,204209,"I'll bet you did. My mighty hunter.You vicious killer. That's my dog.","Phenomenon"
"3",204287,207917,"That's my beast!Come on, give me a kiss.","Phenomenon"
"4",220052,224399,"Wait a minute. Wait a damn minute.","Phenomenon"
"5",224473,227978,"Attila? And you call yourself security?","Phenomenon"
"6",232649,234651,"Don't change the subject.","Phenomenon"
"7",243576,244669,"Hey, George.","Phenomenon"
"8",246997,249419,"You gonna just stand there or are yougonna help me with these boxes?","Phenomenon"
"9",249498,252173,"Now what have you got me carrying?","Phenomenon"
"10",252294,254421,"Got a deal on solar panelsand batteries.","Phenomenon"
"11",254962,258182,"Well, I told you I wasn't doingany more improvements on the house","Phenomenon"
"12",258257,261512,"- I'm selling this place someday.- Yeah, right.","Phenomenon"
"13",261845,263346,"But I see you improvedthe garden anyway.","Phenomenon"
"14",263430,266024,"Yeah, and that goddamn rabbitstill got in there.","Phenomenon"
"15",267850,270694,"I told youhe went under your fence, George.","Phenomenon"
"16",270771,272192,"- He did not.- He did, too!","Phenomenon"
"17",272271,275115,"I put that fence a foot and a halfunderneath the ground.","Phenomenon"
"18",276776,278528,"Well, it's a mystery, George.","Phenomenon"
"19",279196,284201,"Anyway, this solar outfit, it's going tosave you money and it's free.","Phenomenon"
"20",285869,289543,"- So happy birthday.- Thanks, Nate. Thank you.","Phenomenon"
"21",294293,297548,"- Who's gonna put it together?- Not me.","Phenomenon"
"22",298965,300807,"It comes with a manualin three different languages.","Phenomenon"
"23",300884,304012,"Forget it. Look, if it's a car I can fix it.","Phenomenon"
"24",304095,305721,"If it's in the gardenI probably can grow it.","Phenomenon"
"25",305805,309981,"But this is way outof my neighborhood.","Phenomenon"
"26",310644,313487,"Hey, are you bringing a date tonight?","Phenomenon"
"27",313562,314985,"No. You?","Phenomenon"
"28",316274,318447,"Well, I'm thinking of asking somebody.","Phenomenon"
"29",318567,322663,"When? Today? You don't give themmuch notice, do you?","Phenomenon"
"30",322738,325288,"Well, you even ask anybody?","Phenomenon"
"31",325408,329332,"I always ask Diana Ross,but she never says yes to me.","Phenomenon"
