"id","startTime","endTime","text","title"
"1",20312,24315,"And that completes my final reportuntil we reach touchdown.","Planet of the Apes"
"2",24400,28194,"We're now on full automatic,in the hands of the computers.","Planet of the Apes"
"3",28279,31155,"I've tucked my crew in for the long sleep","Planet of the Apes"
"4",31240,33241,"and I'll be joining them","Planet of the Apes"
"5",33325,35201,"soon.","Planet of the Apes"
"6",35286,39497,"In less than an hour we'll finishour sixth month out of Cape Kennedy.","Planet of the Apes"
"7",39582,42083,"Six months in deep space.","Planet of the Apes"
"8",42167,44294,"By our time, that is.","Planet of the Apes"
"9",45170,46796,"According to Dr. Hasslein's theory","Planet of the Apes"
"10",46880,51426,"of time in a vehicletraveling nearly the speed of light,","Planet of the Apes"
"11",51510,55638,"the Earth has agednearly 700 years since we left it,","Planet of the Apes"
"12",55723,57849,"while we've aged hardly at all.","Planet of the Apes"
"13",60728,62812,"It may be so.","Planet of the Apes"
"14",62896,64981,"This much is probably true.","Planet of the Apes"
"15",65065,69277,"The men who sent us on this journeyare long since dead and gone.","Planet of the Apes"
"16",69361,73364,"You who are reading me noware a different breed.","Planet of the Apes"
"17",73449,75992,"I hope a better one.","Planet of the Apes"
"18",76076,79662,"I leave the 20th centurywith no regrets, but...","Planet of the Apes"
"19",79747,81372,"one more thing.","Planet of the Apes"
"20",81498,83625,"If anybody's listening, that is.","Planet of the Apes"
"21",83709,87295,"Nothing scientific. It's... purely personal.","Planet of the Apes"
"22",88881,90923,"Seen from out here,","Planet of the Apes"
"23",91884,93968,"everything seems different.","Planet of the Apes"
"24",94053,96179,"Time bends.","Planet of the Apes"
"25",96263,98931,"Space is... boundless.","Planet of the Apes"
"26",99016,101726,"It squashes a man's ego.","Planet of the Apes"
"27",103562,105897,"I feel lonely.","Planet of the Apes"
"28",113739,115823,"That's about it.","Planet of the Apes"
"29",117826,119911,"Tell me, though...","Planet of the Apes"
"30",120704,123539,"Does man, that marvel of the universe,","Planet of the Apes"
"31",123624,127418,"that glorious paradoxwho has sent me to the stars,","Planet of the Apes"
