"id","startTime","endTime","text","title"
"1",47359,51317,"Anastasia, I vow tolove you faithfully","Fifty Shades Freed"
"2",51353,53402,"forsaking all others.","Fifty Shades Freed"
"3",53710,57060,"I promise to love, to trust","Fifty Shades Freed"
"4",57097,59170,"and to respect you.","Fifty Shades Freed"
"5",59206,63039,"To comfort you in times ofneed and keep you safe.","Fifty Shades Freed"
"6",65075,68031,"All that I haveis now yours.","Fifty Shades Freed"
"7",68067,70472,"Fifty shades freed.","Fifty Shades Freed"
"8",70680,73090,"I give you my hand to my heart.","Fifty Shades Freed"
"9",73656,75819,"For as long as we both shall live.","Fifty Shades Freed"
"10",80438,84813,"Christian, I vow to beyour faithful partner","Fifty Shades Freed"
"11",84873,87426,"in sickness and health,I promise","Fifty Shades Freed"
"12",87462,90355,"to love you unconditionally.","Fifty Shades Freed"
"13",90390,93015,"To honor and respect you.","Fifty Shades Freed"
"14",93277,96179,"To bring you solacein times of need.","Fifty Shades Freed"
"15",96472,99153,"I promise to cherish you","Fifty Shades Freed"
"16",99995,102168,"as long as we both shall live.","Fifty Shades Freed"
"17",102673,106313,"I now pronounce youman and wife.","Fifty Shades Freed"
"18",106348,108043,"You may kiss the bride.","Fifty Shades Freed"
"19",160353,161849,"Mrs. Gray?","Fifty Shades Freed"
"20",162050,164145,"That's me.","Fifty Shades Freed"
"21",164180,166132,"Yeah, you.","Fifty Shades Freed"
"22",166610,169930,"Let's get out of here.","Fifty Shades Freed"
"23",197096,198687,"You own this?","Fifty Shades Freed"
"24",198788,200401,"We own this.","Fifty Shades Freed"
"25",202544,205326,"Mrs. Grey, Mr. Grey.","Fifty Shades Freed"
"26",311764,314108,"I didn't sleep last night.","Fifty Shades Freed"
"27",315209,318540,"Don't count on any tonight either.","Fifty Shades Freed"
"28",320882,323019,"Will you put some ofthis in my back?","Fifty Shades Freed"
"29",323053,324709,"If you insist.","Fifty Shades Freed"
"30",330451,332997,"- Take off the whole thing.- Not a chance.","Fifty Shades Freed"
"31",333653,336555,"- Why?- You're showing plenty as it is.","Fifty Shades Freed"
"32",339394,341723,"I am wearing morethan any woman here.","Fifty Shades Freed"
"33",341759,342574,"You want to be goggle by every","Fifty Shades Freed"
"34",342629,344795,"guy in the beach...Including Taylor?","Fifty Shades Freed"
"35",347942,350115,"When's Taylor gonna get a vacation?","Fifty Shades Freed"
"36",350316,351619,"We need security.","Fifty Shades Freed"
"37",351637,354112,"- On the beach, why?- Because we do.","Fifty Shades Freed"
"38",355499,357091,"You are done.","Fifty Shades Freed"
"39",358590,361353,"I'm gonna go for a swim.You coming?","Fifty Shades Freed"
"40",363019,365079,"I'm right behind you.","Fifty Shades Freed"
"41",382637,385231,"Here you go sir.","Fifty Shades Freed"
"42",401406,403302,"""Access granted""","Fifty Shades Freed"
"43",429166,430875,"What the hell are you doing?","Fifty Shades Freed"
"44",432072,434757,"I must have turned over in my sleep.","Fifty Shades Freed"
"45",434793,436461,"Yeah, it's not funny.","Fifty Shades Freed"
"46",436497,439021,"Come on,it's a little funny.","Fifty Shades Freed"
"47",441221,443382,"Christian, look around. There is nothing","Fifty Shades Freed"
"48",443581,445417,"but boobs for as far as I can see.","Fifty Shades Freed"
"49",445913,447526,"Boobs in boob land.","Fifty Shades Freed"
"50",447726,449766,"Nobody cares about mine.","Fifty Shades Freed"
