"id","startTime","endTime","text","title"
"1",83420,85171,"DONATELLO: Fellas, it's go time.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"2",85260,88615,"LEONARDO:Turtle Formation in three, two, one!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"3",88939,89939,"(GRUNTS)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"4",95539,96539,"(YELPS)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"5",96620,98133,"(GROANING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"6",98979,100777,"What happened to Turtle Formation?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"7",100859,102212,"Turtle Formation?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"8",102299,104450,"I thought you said ""Squirrel Formation.""","Teenage Mutant Ninja Turtles: Out of the Shadows"
"9",104539,107531,"Why would he say ""Squirrel...""What's ""Squirrel Formation""?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"10",107620,109099,"DONATELLO: Guys, chill out. Let's go!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"11",111140,112140,"(EXCLAIMS)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"12",112579,113774,"Hey, Raph, do that thing.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"13",113900,114956,"Oh, no. I don't want to do it. It hurts.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"14",114979,116412,"Do it, do it, do it...","Teenage Mutant Ninja Turtles: Out of the Shadows"
"15",116500,118140,"Won't stop until you do it, do it, do it.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"16",118460,119734,"Okay, fine!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"17",119819,121457,"Whoo-whoo!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"18",123099,124248,"Yeah!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"19",126140,127289,"(WHOOPING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"20",128740,129967,"(CHUCKLES) Yeah!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"21",131259,132259,"(GRUNTS)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"22",133139,134139,"Whoo!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"23",135699,137292,"- Donnie!- Here we go!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"24",137579,138579,"(GRUNTING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"25",139659,140978,"LEONARDO: You set it up, right?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"26",141060,142812,"DONATELLO: Yeah,he'll be there, I promise.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"27",146740,148579,"MICHELANGELO:Thanks, Kevin. See you next week!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"28",149860,150895,"(GRUNTING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"29",154180,155533,"Go, go, go!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"30",157020,160490,"Guys, you know the drill.Let's get that box from Mikey.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"31",160620,161620,"Give me that.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"32",164259,166376,"- Over here! Whoa!- Keep away!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"33",168860,170179,"LEONARDO: Raph, over here!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"34",171139,172367,"Right back at you.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"35",173340,175057,"- I'll take that.- Hey!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"36",179620,180848,"(ALL GRUNTING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"37",185219,186219,"Whoo!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"38",186460,188500,"DONATELLO: All right, guys.We made it just in time!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"39",189699,191292,"(ALL CHEERING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"40",191580,193217,"- (CHEERING)- You see that?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"41",193860,195475,"DONATELLO: All right,I say, ""Go!"" You say, ""Knicks!""","Teenage Mutant Ninja Turtles: Out of the Shadows"
"42",195500,197252,"- Go! Go!- TURTLES: Knicks! Knicks!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"43",197340,198515,"LEONARDO: Two points coming up!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"44",198539,199900,"RAPHAEL: Shoot it! Shoot the ball!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"45",200259,202376,"(ALL CHEERING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"46",207060,209050,"Oh, guys, does it getany better than this?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"47",209219,211175,"Yeah, but I want to be down there.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"48",211259,212772,"You sit your ugly self down there,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"49",212939,214355,"you'd have people running for their lives.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"50",214379,216336,"You see me? I look good, brah.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"51",216460,218018,"Yo, fellas! Hey, hey, hey.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"52",218099,219876,"We got the best seatsin the house right here.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"53",219900,221014,"Anyone can sit down there.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"54",221099,222373,"We saved this city.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"55",222460,224848,"We should be onthe Jumbotron, not in it.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"56",225860,227235,"MSG ANNOUNCER:Ladies and gentlemen,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"57",227259,229490,"one year ago,a shadow fell over our city.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"58",231099,234978,"Suddenly, it was under siegeby the notorious villain, Shredder.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"59",235420,238412,"Along with his army of enforcers,the Foot Clan,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"60",238539,240895,"Shredder ruled our streets.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"61",241099,242099,"Until one day,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"62",242139,245496,"from out of the shadows,stepped a beacon of hope.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"63",245580,247570,"- Hey, you see who that is?- (COUGHING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"64",247699,249816,"He was just a humble cameraman.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"65",249900,252254,"But when danger struckthe heart of our city,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"66",252340,256457,"he single-handedly battled Shredder,locking him up behind bars.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"67",258060,261132,"And now, turn your attention courtside","Teenage Mutant Ninja Turtles: Out of the Shadows"
"68",261220,264018,"where Jill Martin meetsa man who, later this week,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"69",264100,266408,"will receive an honorary key to the city.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"70",267300,272579,"Please welcomeVern ""The Falcon"" Fenwick!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"71",273300,274891,"(ALL CHEERING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"72",276100,277215,"Vern,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"73",277300,280656,"tell the fans howa regular New Yorker like yourself","Teenage Mutant Ninja Turtles: Out of the Shadows"
"74",280740,282536,"was able to single-handedly","Teenage Mutant Ninja Turtles: Out of the Shadows"
"75",282620,284610,"hunt Shredder downand bring him to justice.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"76",286100,287293,"Well, the truth is, Jill,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"77",287420,289853,"I actually had helpfrom a couple of friends.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"78",290340,292728,"(GASPING) No way!He's total ly gon na give us props.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"79",292819,294298,"Here it comes! Ooh, here it comes!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"80",294939,297134,"Thunder and Lightning!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"81",297220,298254,"- (CHUCKLES)- Yeah!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"82",298659,301298,"- Aw, come on!- What is this?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"83",301980,304435,"Guys, you know we couldn't take creditfor bringing down Shredder.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"84",304459,306396,"Vern's just stickingto the arrangement we made with him.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"85",306420,307569,"RAPHAEL: Yeah, well,","Teenage Mutant Ninja Turtles: Out of the Shadows"
"86",307660,309636,"this arrangement hasus spending the rest of our lives","Teenage Mutant Ninja Turtles: Out of the Shadows"
"87",309660,310853,"sitting in the nosebleeds.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"88",311779,313451,"Speaking of nosebleeds...","Teenage Mutant Ninja Turtles: Out of the Shadows"
"89",313620,315579,"- Hey, what'd you take?- MIKEY: Hold on. Hold on.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"90",315620,317315,"Hey, be careful with that,that's my peashooter.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"91",317339,319100,"Okay, hold on.Head shot. Straight head shot.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"92",319180,320249,"RAPHAEL: Oh, you got this.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"93",320339,321699,"- (VOCALIZES)- You got this! Yeah.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"94",323019,326012,"So I just wanted to bean example for all New Yorkers.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"95",326579,327728,"One man...","Teenage Mutant Ninja Turtles: Out of the Shadows"
"96",328740,329934,"Yo, you got him!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"97",330459,332290,"Are you... Are you okay?","Teenage Mutant Ninja Turtles: Out of the Shadows"
"98",333139,334209,"Yeah.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"99",334300,335355,"Oh, my turn, my turn, my turn.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"100",335379,336971,"All right. All right. You got this.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"101",337060,338413,"(BLOWS)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"102",338620,339620,"(GRUNTS)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"103",339699,341497,"(CHEERING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"104",342980,346096,"Okay. Thanks so much for joining us.","Teenage Mutant Ninja Turtles: Out of the Shadows"
"105",346180,347737,"Vern ""The Falcon"" Fenwick, everybody!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"106",347819,349730,"Take that, Falcon!","Teenage Mutant Ninja Turtles: Out of the Shadows"
"107",349819,351332,"(ALL VOCALIZING)","Teenage Mutant Ninja Turtles: Out of the Shadows"
"108",351819,353298,"What happened out there?","Teenage Mutant Ninja Turtles: Out of the Shadows"
