"id","startTime","endTime","text","title"
"1",57140,59390,"All right,we're good to go.","Fast & Furious"
"2",59517,62310,"You got this?You bet your ass,
bubba.","Fast & Furious"
"3",62853,64813,"Let's make some money!","Fast & Furious"
"4",70903,72195,"Everyone in position.","Fast & Furious"
"5",74490,76867,"I thought we'd berobbing banks by now,","Fast & Furious"
"6",76950,79328,"not some gas truckin the middle of nowhere.","Fast & Furious"
"7",79412,82081,"Down here,gas is gold,
bubba.","Fast & Furious"
"8",82206,84040,"(SPEAKING SPANISH)","Fast & Furious"
"9",85251,86251,"(LAUGHS)","Fast & Furious"
"10",86335,88045,"(SPEAKING SPANISH)","Fast & Furious"
"11",89713,90713,"(RADIO SQUEALS)","Fast & Furious"
"12",90799,92841,"DOM ON RADIO:Kill the chatter!
Game time.","Fast & Furious"
"13",92926,95259,"I wouldn'tpiss him off, guys.","Fast & Furious"
"14",109526,110609,"(IGUANA GROWLS)","Fast & Furious"
"15",110692,112402,"(SPEAKING SPANISH)","Fast & Furious"
"16",116240,118158,"DOM: Okay, guys,we're gonna have to hit
this hard and fast.","Fast & Furious"
"17",118242,121078,"We got four K leftbefore the downgrade.","Fast & Furious"
"18",125290,126792,"(TIRES SQUEAL)","Fast & Furious"
"19",142224,144016,"Locked and loaded !","Fast & Furious"
"20",152442,154152,"(SPEAKING SPANISH)","Fast & Furious"
"21",155737,157239,"(TRUCK HONKING)","Fast & Furious"
"22",158158,159533,"(SPRAYING)","Fast & Furious"
"23",162370,164413,"(TRUCK CONTINUES HONKING)","Fast & Furious"
"24",168251,169751,"(GRUNTS)","Fast & Furious"
"25",169836,171920,"This is all you, Han.","Fast & Furious"
"26",177343,179010,"Liquid gold.","Fast & Furious"
"27",179262,180637,"(CHUCKLES)","Fast & Furious"
"28",186311,187352,"We're clear.","Fast & Furious"
"29",187437,188603,"Okay, T, you're up.","Fast & Furious"
"30",192650,195693,"Let's see if you canget it under six tries
this time, huh, T?","Fast & Furious"
"31",195777,198822,"(SPEAKING SPANISH)","Fast & Furious"
"32",198907,202033,"It's more like three.Come on, Tego,
keep it real.","Fast & Furious"
"33",202117,203826,"(TIRES SQUEALING)","Fast & Furious"
"34",212545,214128,"(SPEAKING SPANISH)","Fast & Furious"
"35",218675,222221,"Just one K left.We're running out of road.
Get in there, brother.","Fast & Furious"
"36",222305,224139,"I got it, I got it.","Fast & Furious"
"37",228228,229269,"(YELLS)","Fast & Furious"
"38",229437,231146,"(SPEAKING SPANISH)","Fast & Furious"
"39",233441,234608,"Shit!","Fast & Furious"
"40",235526,236901,"(GRUNTS)","Fast & Furious"
"41",240073,242699,"T, cut loose!Unhitch, unhitch !","Fast & Furious"
"42",245328,246328,"(SCREAMS)","Fast & Furious"
"43",247663,248997,"(GUNSHOTS)","Fast & Furious"
"44",263303,267348,"(BOTH SPEAKING SPANISH)","Fast & Furious"
"45",272896,274605,"(SPEAKING SPANISH)","Fast & Furious"
"46",280904,282531,"(ENGINE REVVING)","Fast & Furious"
"47",289038,291956,"Spray that hitch !I don't have a hammer!","Fast & Furious"
"48",292040,293542,"Just do it!","Fast & Furious"
"49",303386,304386,"(SCREAMS)","Fast & Furious"
"50",308223,309557,"Hold on ! Hold on !","Fast & Furious"
"51",309641,311143,"No shit!","Fast & Furious"
"52",313396,315521,"Hold ontosomething tight!","Fast & Furious"
"53",328201,329411,"(METAL CLANKS)","Fast & Furious"
"54",339297,340672,"DOM: Letty!","Fast & Furious"
"55",340757,343007,"Give me your hand !I can't reach !","Fast & Furious"
"56",343091,344759,"You got to jump!","Fast & Furious"
"57",354603,356396,"(BRAKES SCREECHING)","Fast & Furious"
"58",359692,361442,"(SPEAKING SPANISH)","Fast & Furious"
"59",370995,372161,"Jump!","Fast & Furious"
"60",373663,375165,"Letty, jump!","Fast & Furious"
"61",379795,381295,"I've got you !","Fast & Furious"
"62",388346,389346,"(GROANS)","Fast & Furious"
"63",414454,415704,"Dom. . .","Fast & Furious"
"64",418125,419250,"Dom?","Fast & Furious"
"65",423338,424505,"Dom !","Fast & Furious"
"66",452826,455202,"(CLUB MUSIC PLAYING)","Fast & Furious"
"67",466923,468550,"(CARS REVVING)","Fast & Furious"
"68",468634,469884,"(EXCLAIMS)","Fast & Furious"
"69",485358,495201,"(SPEAKING SPANISH)","Fast & Furious"
"70",495286,496870,"HAN: How you doing?","Fast & Furious"
"71",498581,500122,"OMAR: Money, money!","Fast & Furious"
"72",501459,502625,"Good.","Fast & Furious"
"73",505254,507172,"OMAR: Yo, why your stackis bigger than mine always?","Fast & Furious"
