"id","startTime","endTime","text","title"
"1",11260,13650,"In sixteen hundred seven","Pocahontas"
"2",13740,16300,"We sailed the open sea","Pocahontas"
"3",16380,21620,"For glory, God and goldand the Virginia Company","Pocahontas"
"4",21700,24220,"For the New Worldis like heaven","Pocahontas"
"5",24300,26860,"And we'll all be rich and free","Pocahontas"
"6",26940,32410,"Or so we have been toldby the Virginia Company","Pocahontas"
"7",32500,37660,"So we have been toldby the Virginia Company","Pocahontas"
"8",47900,53740,"For glory, God and goldand the Virginia Company","Pocahontas"
"9",53820,56970,"- Ready to hoist the cannon?- Right!
- Hey, look. Is that Smith?","Pocahontas"
"10",57060,59180,"That's him, all right.The old sea dog.","Pocahontas"
"11",59260,62330,"Captain John Smith.I've heard some amazing
stories about him.","Pocahontas"
"12",62420,65940,"- Are you comingon this voyage too?
- Of course he is, you half-wit.","Pocahontas"
"13",66020,68620,"You can't fight Indianswithout John Smith.","Pocahontas"
"14",68700,72410,"That's right. I'm not about tolet you boys have all the fun.","Pocahontas"
"15",73500,75890,"On the beaches of Virginny","Pocahontas"
"16",75980,78420,"There's diamonds like debris","Pocahontas"
"17",78500,83820,"There silver rivers flowand gold you pick
right off a tree","Pocahontas"
"18",83900,85810,"With a nugget for my Winnie","Pocahontas"
"19",85900,88580,"And another one for me","Pocahontas"
"20",88660,93860,"And all the rest will goto the Virginia Company","Pocahontas"
"21",93940,96410,"To glory, God and gold","Pocahontas"
"22",96500,102770,"And the Virginia Company","Pocahontas"
"23",107420,109540,"Haul on the brace!","Pocahontas"
"24",109620,113060,"- Come on, come on!- Do your best!","Pocahontas"
"25",113140,115290,"Watch out!","Pocahontas"
"26",118260,120380,"Faster!She's taking on more water!","Pocahontas"
"27",124180,126170,"Look out!","Pocahontas"
"28",129460,131820,"John! Get down here!","Pocahontas"
"29",131900,134700,"The cannons are breaking loose!","Pocahontas"
"30",138340,141250,"- Reef the topsails!- Yes, sir!
- Steady on your course.","Pocahontas"
"31",141340,144140,"It's all right, Thomas.We'll get her tied off.","Pocahontas"
"32",144220,146450,"Say your prayers, men!","Pocahontas"
"33",154660,157220,"Thomas, watch it!","Pocahontas"
"34",160260,162250,"Help!","Pocahontas"
"35",162340,165300,"- Man overboard!- Help!","Pocahontas"
"36",165380,168340,"- Stay your course! He's lost!- Help!","Pocahontas"
"37",168420,171140,"- Pull the pins!- Aye, sir!","Pocahontas"
"38",175220,178130,"Smith! Smith!","Pocahontas"
"39",179580,181490,"Are you crazy?","Pocahontas"
"40",183020,185380,"Hang on, Thomas!I've got you!","Pocahontas"
"41",187780,190340,"Quick! The rope!","Pocahontas"
"42",190420,192250,"Heave!","Pocahontas"
"43",197060,199100,"Come on, lads! Pull!","Pocahontas"
"44",201500,203730,"- Pull! Pull!- Pull! Pull!","Pocahontas"
"45",203820,206460,"- Put your back into it!- Pull!","Pocahontas"
"46",206540,208530,"- Pull!- Hang on!","Pocahontas"
"47",212180,215300,"There, my lucky lads.","Pocahontas"
"48",215380,217980,"Well, that was refreshing.","Pocahontas"
"49",218060,220020,"Well done, Smith.","Pocahontas"
"50",220100,223570,"Of course, you'd alldo the same for me.","Pocahontas"
"51",223660,225860,"- Oh, sure, sure.Of course we would.
- Sure, yes. Yeah, we would.","Pocahontas"
"52",225940,227770,"Absolutely!","Pocahontas"
"53",229340,232620,"- Trouble on deck?- Governor Ratcliffe.","Pocahontas"
"54",232700,236250,"- Thomas fell overboard, sir.- Thank heavens he's been
successfully retrieved.","Pocahontas"
"55",236340,238460,"- Well done, Smith.- Thank you, sir.","Pocahontas"
"56",238540,242620,"Don't lose heart, men.It won't be long before
we reach the New World.","Pocahontas"
"57",242700,245900,"And rememberwhat awaits us there.","Pocahontas"
"58",245980,248970,"Freedom, prosperity...","Pocahontas"
"59",249060,251020,"the adventure of our lives.","Pocahontas"
"60",251100,254380,"You're the finest crewEngland has to offer,
and nothing...","Pocahontas"
"61",254460,257740,"not wind nor rain nor a thousandbloodthirsty savages...","Pocahontas"
"62",257820,259730,"shall stand in our way.","Pocahontas"
"63",259820,261650,"Carry on, men!","Pocahontas"
"64",263100,264980,"A stirring oration, sir.","Pocahontas"
"65",265060,267780,"I'm sure the menwere most exhilarated.","Pocahontas"
"66",267860,273330,"Let us hope so.I'll need those witless peasants
to dig up my gold, won't I?","Pocahontas"
"67",275420,278020,"This New World'sgonna be great, John.","Pocahontas"
"68",278100,280900,"I'm gonna get a pile of gold,build me a big house...","Pocahontas"
"69",280980,284130,"and if any Indian triesto stop me, I'll blast him.","Pocahontas"
"70",284220,286690,"You just worry aboutthat fortune of yours, Thomas.","Pocahontas"
"71",286780,289770,"- Leave the savages to me.- You think they'll
give us much trouble?","Pocahontas"
"72",289860,292770,"Not as much troubleas Smith'll give them.","Pocahontas"
"73",292860,295060,"We'll kill ourselves an Injun","Pocahontas"
"74",295140,297900,"Or maybe two or three","Pocahontas"
