"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Straight Time"
"2",53185,55146,"Open the gate.","Straight Time"
"3",60818,62820,"You guys wanna step up to the table?","Straight Time"
"4",75124,76792,"Open the gate, please.","Straight Time"
"5",205171,207506,"- Can I help you?- A dog.","Straight Time"
"6",207673,209383,"Everything on it?","Straight Time"
"7",225858,229653,"Hey. Hey. Sixty-five cents.","Straight Time"
"8",299098,301100,"Mr. Frank, please.","Straight Time"
"9",304520,305896,"No.","Straight Time"
"10",307731,311731,"Well, my name's Dembo, A-20284.","Straight Time"
"11",314655,318075,"Dembo, A-20284. Okay?","Straight Time"
"12",318242,321620,"Just tell him that I'm here and I'll just--I'll see him tomorrow morning.","Straight Time"
"13",321787,324707,"I got an appointment with him.Nothing important.","Straight Time"
"14",324874,326834,"Yeah, okay. Thank you.","Straight Time"
"15",394944,396028,"- Hi, Max.- Hi.","Straight Time"
"16",396195,397696,"Earl Frank.","Straight Time"
"17",397863,399198,"Come on in.","Straight Time"
"18",403244,404495,"Have a seat.","Straight Time"
"19",405955,408916,"- You're a little late.- I had some trouble getting down here.","Straight Time"
"20",409083,411669,"- Want a coffee?- Yeah, thanks.","Straight Time"
"21",412294,413546,"Black.","Straight Time"
"22",417508,421053,"So fill me in. How was the trip?","Straight Time"
"23",421220,424473,"On the bus down? It was a little long.","Straight Time"
"24",425266,428644,"- We made about 27 stops.- Yeah, it's a real milk train.","Straight Time"
"25",428811,430729,"Go ahead. Put it down on the floor.","Straight Time"
"26",432022,433774,"So, what'd you do last night?","Straight Time"
"27",433941,435901,"Oh, walked around.","Straight Time"
"28",436861,439530,"- Meet anybody?- No, nobody I know.","Straight Time"
"29",439905,442158,"Where'd you stay?You didn't go to the halfway house.","Straight Time"
"30",442324,444952,"- I called. Didn't you get the message?- You called here?","Straight Time"
"31",445119,447913,"Last night. I left a messagewith your answering service.","Straight Time"
"32",448080,449915,"- I didn't get it.- I left it.","Straight Time"
"33",450082,451125,"So where'd you sleep?","Straight Time"
"34",451709,452918,"In a motel.","Straight Time"
"35",453085,456130,"The conditions of your parolewere that you were to go to the house.","Straight Time"
"36",456297,457965,"That's a way to help you save money.","Straight Time"
"37",458132,460217,"Now, you agreed to thatbefore your release.","Straight Time"
"38",460426,461510,"Why didn't you go there?","Straight Time"
"39",461927,464138,"Because I just spent six yearsin prison.","Straight Time"
"40",464305,467475,"I just wanted to look at the lights.I wanted to feel free.","Straight Time"
"41",467641,469310,"I wanted to walk around...","Straight Time"
"42",469477,472897,"...and not have somebody tell methat I gotta get in bed at 1 0:00.","Straight Time"
"43",473439,476650,"Max, I think you've gota serious attitude problem.","Straight Time"
"44",477026,479111,"I don't have an attitude.","Straight Time"
"45",480279,483866,"Can you tell me what kind of attitudeyou want me to have?","Straight Time"
"46",484074,487036,"Well, you don't decide whether or notyou go to a halfway house.","Straight Time"
"47",487244,490080,"I mean, you come to me,we discuss it, then I decide.","Straight Time"
"48",490915,494915,"I'm just trying to make you understand thatI'm aware of the realities of my situation...","Straight Time"
"49",495294,498422,"...that I'm not fatedto be a menace to society.","Straight Time"
"50",498672,501091,"I'm not gonna go outand hit somebody over the head.","Straight Time"
"51",501717,505262,"My friend, I see that you're gonnaforce me to deal with you.","Straight Time"
"52",507556,511556,"I see that you've got juvenile offensesdating back to when you were 1 2.","Straight Time"
"53",512311,515189,"I see you've got auto theft,you've got breaking and entering.","Straight Time"
"54",515356,517316,"All this leading up toa burglary warrant.","Straight Time"
"55",517483,519777,"I just served six yearsfor that chickenshit rap.","Straight Time"
"56",519944,523280,"Chickenshit? You had a gun.","Straight Time"
"57",523823,526367,"Yeah, but I didn't use itand I didn't hurt nobody.","Straight Time"
"58",527409,529870,"What was in your mindwhen you put it in your pocket?","Straight Time"
"59",536085,538003,"I just took it along.","Straight Time"
"60",541340,543425,"I'm due in court.","Straight Time"
"61",544051,547221,"I'm aware that you have this power,that you represent the state...","Straight Time"
"62",547388,550307,"...but, you know, I think thatyou can give me a little leeway.","Straight Time"
"63",550474,551809,"You can be flexible.","Straight Time"
