"id","startTime","endTime","text","title"
"1",57182,61977,"Just you wait, it won't be long","M"
"2",62228,67274,"The man in black will soon be here","M"
"3",67650,72237,"With his cleaver's blade so true","M"
"4",72822,76533,"He'll make mincemeat out of you!","M"
"5",76785,78243,"You're out.","M"
"6",99474,102893,"I told you to stop singingthat awful song!","M"
"7",103812,105646,"Didn't you hear me?","M"
"8",109067,111276,"That same cursed song over and over!","M"
"9",134050,137886,"Dear me, that's heavy.","M"
"10",158867,160325,"What's the matter?","M"
"11",161244,164454,"I told those kids to stopsinging that awful song,","M"
"12",164706,167082,"but they sing it all day long.","M"
"13",167333,169585,"As if we haven't heardenough of that murderer already.","M"
"14",169752,171336,"Ah, leave 'em alone.","M"
"15",171588,173797,"As long as we can hear 'em singing,","M"
"16",173923,176258,"at least we knowthey're still there.","M"
"17",176551,179636,"Yes, I guess you're right.","M"
"18",211127,213003,"PUBLIC SCHOOL","M"
"19",275066,277025,"10,000 MARKS' REWARD -WHO IS THE MURDERER?","M"
"20",277193,280696,"""Little Kurt Klawitzky and his sister Klarahave been missing since June 11th.","M"
"21",280863,283699,"Evidence leads us to believethe children were victims of a crime","M"
"22",283950,287244,"similar to that committedlast fall against the Doering siblings.""","M"
"23",293334,296295,"What a pretty ball you have there.","M"
"24",299507,301341,"What's your name?","M"
"25",302385,304594,"Elsie Beckmann.","M"
"26",332832,334624,"Didn't Elsie come with you?","M"
"27",334876,338211,"No, she didn't.","M"
"28",359609,361276,"Pretty!","M"
"29",368951,370619,"Thank you.","M"
"30",381964,385133,"A thrilling new chapter, Mrs. Beckmann.Passionate and moving.","M"
"31",386886,388887,"Just a moment, Mr. Gehrke.","M"
"32",391641,393308,"Tell me, Mr. Gehrke.","M"
"33",394435,396353,"Have you seen little Elsie?","M"
"34",396604,399606,"No. Didn't she justcome up the stairs?","M"
"35",399982,402818,"No, she's not home yet.","M"
"36",402985,405695,"She won't be long now.Good-bye.","M"
"37",406447,408490,"Good-bye, Mr. Gehrke.","M"
"38",505963,510217,"Extra! Extra!","M"
"39",514722,517516,"Extra! Extra!","M"
"40",534992,538453,"No, I can't give change!Extra!","M"
"41",538788,541873,"Makes you afraidto send your kids to school!","M"
"42",544627,547337,"Who is the murderer?","M"
"43",551676,555262,"""Because the policedid not publish my first letter,","M"
"44",556389,559766,"I am writing nowdirectly to the press!","M"
"45",560851,563103,"Proceed with your investigations.","M"
"46",564063,567148,"All will soon be confirmed.","M"
"47",573447,575991,"But I'm not done yet!""","M"
"48",576158,578535,"10,000 marks' reward.","M"
"49",578786,581538,"- Christ, here we go again!- This is horrible!","M"
"50",584458,586585,"The print's too small.We can't read it.","M"
"51",586711,589212,"You in front, read it out loud!","M"
"52",591048,593174,"- Let him read!- Hey! Quiet!","M"
"53",593384,596553,"""The terror in our townhas found a new victim.""","M"
"54",596804,599431,"Louder!We can't hear a word!","M"
"55",599682,603101,"""Certain evidence leads us to believe","M"
"56",603352,605854,"that this is the same murderer","M"
"57",606272,609441,"who has already claimed eight victimsfrom among our city's children.","M"
"58",609817,612611,"We must emphasize once again","M"
"59",612820,616031,"that it is, now more than ever,every mother and father's sacred duty","M"
"60",616324,620535,"to alert their childrento this ever present danger","M"
"61",620661,626541,"and to the friendly guiseit is likely to assume.","M"
"62",626876,630003,"A little candy, a toy, or an apple","M"
"63",630421,634549,"can suffice to lure a childto his or her doom.""","M"
"64",635009,636885,"Very true!","M"
"65",638262,640096,"Keep reading.","M"
"66",641641,644434,"""Anxiety among the general publicis heightened","M"
"67",644685,650440,"by the police's failureto apprehend a suspect.","M"
"68",651192,654402,"But the police are facedwith the almost impossible task","M"
"69",654570,659074,"of catching a criminal who leftnot the slightest clue behind.","M"
"70",659742,661576,"Who is the murderer?'","M"
"71",661702,663244,"What does he look like?","M"
"72",664372,665747,"Where is he hiding?","M"
"73",665956,669334,"No one knows him,yet he is among us.","M"
"74",669585,672921,"Anybody sitting next to youcould be the murderer.""","M"
"75",675925,678426,"Yes, that's very true.","M"
"76",678552,682097,"- Why look at me when you say that?- You know very well.","M"
"77",683015,684641,"What do I know very well?","M"
"78",685768,688603,"Think about it.It'll come to you.","M"
"79",689563,691439,"What are you saying?","M"
"80",691607,696820,"I saw you follow that little girlfrom the fourth floor up the stairs.","M"
"81",696987,699155,"You're crazy, you dirty swine!","M"
"82",699407,702450,"Who's the swine?Me, or a man who chases little girls?","M"
"83",702618,705787,"You bastard! You swine!","M"
"84",705996,707664,"Murderer!","M"
"85",708290,709833,"Gentlemen!","M"
"86",711001,714295,"I'll see you in court!","M"
"87",714630,716965,"I'll have you locked up!","M"
"88",719468,722971,"Slanderer!Trying to ruin my reputation!","M"
"89",723139,726349,"Damn slanderer!Besmirching a man's good name!","M"
"90",726517,728601,"And the police fall for it!","M"
"91",729311,730478,"A search warrant!","M"
"92",730730,733106,"How awful! What a disgrace!","M"
"93",733274,735442,"Searching a man's housebased on an anonymous letter!","M"
"94",735609,740488,"Mr. J�ger, please calm down.We're only doing our job.","M"
"95",740823,744659,"As if it weren't enoughthat we're in constant fear for our kids!","M"
"96",744869,748997,"You see? That's why the policemust follow up every lead.","M"
"97",749457,752208,"Any man on the streetcould be the murderer.","M"
"98",754670,756838,"Can you please tell mewhat time it is?","M"
"99",757006,758506,"Yes, my child.","M"
"100",765055,769184,"Now you must hurry home.Where do you live?","M"
"101",769727,772228,"What's it to youwhere the kid lives?","M"
"102",774857,775815,"Excuse me?","M"
"103",775941,777692,"What do you want with that kid?","M"
"104",778819,781362,"Absolutely nothing!","M"
"105",781572,783782,"What do you want with me?","M"
"106",784033,785658,"I'll show you what I want!","M"
"107",785868,789370,"Let me go!This is an outrage!","M"
"108",789622,791539,"- What's going on?- This is an outrage!","M"
"109",791749,794459,"- What does Four-Eyes want?- Don't get so excited.","M"
"110",794627,797670,"First chatting up children...- Punch him in the face!","M"
"111",797880,799297,"then acting like a big shot!","M"
"112",799423,803384,"Will you let me go!I didn't even speak to the child!","M"
"113",803552,806429,"- Get her alone, eh?- And kill her like the others, right?","M"
"114",806680,809682,"- He's the murderer!- Hold him!","M"
"115",809892,811142,"Call the police!","M"
"116",811393,815480,"- Never around when you need 'em!- Officer!","M"
"117",818192,821611,"Make way, gentlemen.Let us through.","M"
"118",821862,826407,"Sure, you can catch pickpockets!Why don't you catch the murderer instead!","M"
"119",826534,828701,"What? ls he the murderer?","M"
"120",830454,831955,"Break it up!Come on, move along!","M"
"121",832206,834374,"- The murderer!- The monster!","M"
"122",835709,837252,"Get him!","M"
"123",838921,840922,"Tackle him!","M"
"124",845970,848179,"MURDERER WRITES TO THE PRESS","M"
"125",848931,852684,"""Because the policedid not publish my first letter,","M"
"126",852810,856104,"I am writing nowdirectly to the press!","M"
"127",856230,858189,"Proceed with your investigations.","M"
"128",858315,861526,"All will soon be confirmed.","M"
"129",861652,863653,"But I'm not done yet!""","M"
"130",866615,868992,"This is a terrible scandal!","M"
"131",869243,873872,"Imagine the effect such a notewill have on the public, Commissioner!","M"
"132",874123,877292,"This is simply irresponsible!","M"
"133",878377,882463,"Mr. Secretary, we cannot stop the murdererfrom writing to whomever he wishes!","M"
"134",883549,887802,"This severely pathological manprobably takes great pleasure","M"
"135",887970,891347,"in seeing his crimescovered in the press.","M"
"136",892391,895101,"We immediately got in touchwith the newspaper","M"
"137",895227,897604,"and had them send usthe original letter.","M"
"138",897730,899981,"The lab's working on it right now.","M"
"139",900232,905737,"Of course, you can't get goodfingerprints from a postcard","M"
"140",905863,908573,"that's passedthrough so many hands.","M"
"141",908824,911367,"Nevertheless,we will leave no stone unturned.","M"
"142",911493,914621,"We'll painstakingly comparethe results against our archives","M"
"143",914747,919918,"in hopes of finding somethingthat can be used to solve this case.","M"
"144",920169,922670,"Then we'll send the letterto our graphologist.","M"
"145",923839,928551,"""The aforementioned diamond-shapedand swelling sweeps,","M"
"146",929261,935308,"clearly seen in the word 'soon,'third line from the bottom...""","M"
"147",935434,937393,"You got that?- Yes.","M"
"148",937728,944025,"""...attest to the strongly pathologicalsexuality of this sex offender.","M"
"149",944193,945526,"Period.","M"
"150",946695,952700,"The partially disrupted and uneven styleof his other letters","M"
"151",953202,956120,"is, in its interpretation,","M"
"152",956872,959707,"a form of acting","M"
"153",959959,966381,"which may manifest externallyas indolence or even lethargy.","M"
"154",968717,971427,"The writing as a whole displays","M"
"155",971762,977558,"elusive yet unmistakable signs","M"
"156",977977,980728,"of madness.""","M"
"157",982731,985733,"Yes, of course, Commissioner.","M"
"158",985985,990238,"I have no doubt you're doing your job,and your men as well.","M"
"159",990698,992740,"But we need results!","M"
"160",992992,994575,"Results!","M"
"161",997913,1001958,"Mr. Secretary, my men haven't gotten12 hours' sleep in an entire week!","M"
"162",1002501,1006295,"My riot squadsdon't get a moment's peace.","M"
"163",1006505,1011634,"They report for duty almost more fatiguedthan when they were dismissed,","M"
"164",1012136,1016431,"because the painstaking natureof their work wears on the nerves,","M"
"165",1016640,1021352,"and 80% - if not 90% -of our leads are false.","M"
"166",1021687,1024772,"The homicide squad doesn't evenget time to change clothes.","M"
"167",1025024,1029277,"They're constantly on call,always tense and alert,","M"
"168",1029611,1031904,"ever ready to spring into action,","M"
"169",1032031,1034907,"to follow even the slightest lead,","M"
"170",1035117,1037785,"as it just might bethe one that solves the case.","M"
"171",1038078,1041622,"Mr. Secretary, just considerthe search of the crime scene.","M"
"172",1043125,1045251,"To give you an example:","M"
"173",1045419,1050214,"In the bushesjust behind a picket fence,","M"
"174",1050674,1056679,"a small, white, crumpledpaper wrapping was found.","M"
"175",1057806,1060475,"It apparently once containedinexpensive sweets.","M"
"176",1061351,1063519,"In the outermost corner","M"
