"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Lost Horizon"
"2",219655,220686,"Conway!","Lost Horizon"
"3",220989,223361,"We can't take more than seven.","Lost Horizon"
"4",223909,226744,"All right. I'm sorry.Another plane in a minute.","Lost Horizon"
"5",227621,228652,"All right.","Lost Horizon"
"6",247724,249135,"Wait, everybody.","Lost Horizon"
"7",249226,252346,"Plenty of planes are coming.Have patience, we'll be all right.","Lost Horizon"
"8",252437,254181,"- It won't be long!- Don't worry.","Lost Horizon"
"9",254273,255933,"Leave everything to my brother.","Lost Horizon"
"10",256024,258942,"- Yes, sir, 10 passengers aboard.-10 passengers. Good.","Lost Horizon"
"11",259027,260687,"Say, get me Shanghai.","Lost Horizon"
"12",262990,266074,"- Is Colonel Marsh there?- Right here, Conway. Go ahead.","Lost Horizon"
"13",266159,269077,"I need more planes.I've still about 30 people to get out.","Lost Horizon"
"14",269162,272247,"- Where are the planes you promised?- We sent all we could find.","Lost Horizon"
"15",272332,274788,"They better get here,or I can't be responsible...","Lost Horizon"
"16",274876,278328,"- I think I hear motors.- Wait a minute, they may be here now.","Lost Horizon"
"17",278422,281257,"George, get down on the fieldand guide those planes in.","Lost Horizon"
"18",281341,283215,"Be sure none of the natives get in.","Lost Horizon"
"19",283302,284962,"- Hello, Colonel?- Hello, Conway.","Lost Horizon"
"20",285053,287888,"- Thanks, and take care of your liver.- My word!","Lost Horizon"
"21",291977,295428,"Get ready, everyone. Planes are here.One at a time. Children first.","Lost Horizon"
"22",295522,298357,"Where are they? Come stand over here.Where's the mother?","Lost Horizon"
"23",298442,301775,"- They're orphans.- I see. You come here, and you...","Lost Horizon"
"24",302029,305563,"- What about us, Mr. Conway?- Wait your turn. Come on, you.","Lost Horizon"
"25",305657,308113,"Take some of those squealing menwith you first.","Lost Horizon"
"26",308201,310443,"They might faint on you. I'll wait.","Lost Horizon"
"27",311622,315951,"Just as you say. You, madam.Come through here. Wait on one side.","Lost Horizon"
"28",319296,322213,"- Don't lose your heads!- What was that explosion?","Lost Horizon"
"29",326637,330088,"They've blown up the powerhouse!The planes can't land without lights.","Lost Horizon"
"30",331767,334886,"We'll burn the hangar.That will make light for them.","Lost Horizon"
"31",350661,352700,"There's going to be a big fire.","Lost Horizon"
"32",386905,388732,"All right. Go ahead!","Lost Horizon"
"33",392619,396071,"We go on the next plane.Bring out any people that are left.","Lost Horizon"
"34",403839,406959,"- Hello, Fenner.- Hello, Conway. Having a little trouble?","Lost Horizon"
"35",407050,409339,"Never mind me.Get this gadget off the ground.","Lost Horizon"
"36",409428,411919,"- Bob, these are all that are left.- Quick.","Lost Horizon"
"37",424318,427936,"You can't leave me here, you blighter!I'm a British subject.","Lost Horizon"
"38",431366,432944,"Look out, Bob!","Lost Horizon"
"39",443670,445912,"All right, Fenner. Go ahead!","Lost Horizon"
"40",448425,449540,"Down on the floor!","Lost Horizon"
"41",450886,452297,"Go ahead, Fenner!","Lost Horizon"
"42",457059,458138,"Let's go!","Lost Horizon"
"43",475494,477321,"I guess we're out of range.","Lost Horizon"
"44",477746,479739,"- Everybody all right?- That was close.","Lost Horizon"
"45",479957,482911,"I've never been in a situation like thisin my life.","Lost Horizon"
"46",483001,485836,"- Where do you come from?- I'm Alexander P. Lovett.","Lost Horizon"
