"id","startTime","endTime","text","title"
"1",13002,18002,"Subtitles downloaded from podnapisi.NET","War of the Worlds"
"2",83423,88291,"No one would have believedin the early years of the 21st century...","War of the Worlds"
"3",90303,95660,"...that our world was being watchedby intelligences greater than our own...","War of the Worlds"
"4",98144,102375,"...that as men busied themselvesabout their various concerns...","War of the Worlds"
"5",103357,106472,"...they observed and studied...","War of the Worlds"
"6",108318,111354,"...the way a man with a microscopemight scrutinize","War of the Worlds"
"7",111696,116893,"the creatures that swarmand multiply in a drop of water.","War of the Worlds"
"8",118158,123390,"With infinite complacency,men went to and fro about the globe...","War of the Worlds"
"9",124413,128724,"...confident of our empireover this world.","War of the Worlds"
"10",130586,133622,"Yet across the gulf of space,","War of the Worlds"
"11",133963,139161,"intellects vast and cooland unsympathetic...","War of the Worlds"
"12",139676,143190,"...regarded our planetwith envious eyes...","War of the Worlds"
"13",144222,147338,"...and slowly and surely...","War of the Worlds"
"14",147683,151070,"...drew their plans against us.","War of the Worlds"
"15",205435,207869,"Tell him to send it overto the cargo shed.","War of the Worlds"
"16",208188,210098,"It's on its way.","War of the Worlds"
"17",223075,224348,"Ray.","War of the Worlds"
"18",224910,226787,"Ferrier. Whoa.","War of the Worlds"
"19",227245,230441,"I need you back in four instead of 12.I got half of Korea coming in at noon.","War of the Worlds"
"20",230790,234065,"No, no, no, I can't.I'm on a 12-hour blow. Call Tedesco.","War of the Worlds"
"21",234418,237214,"Come on. Tedesco can't move40 containers in an hour.","War of the Worlds"
"22",237544,239614,"I gotta have somebodywho can do double picks.","War of the Worlds"
"23",239921,243150,"I wish I could help you, Sal.It's the goddamn union regulations.","War of the Worlds"
"24",243506,245576,"Come on.I'm in a position here, Ray.","War of the Worlds"
"25",245884,248875,"You rememberthe union regulations, Sal.","War of the Worlds"
"26",249387,251297,"You know what your problem is?","War of the Worlds"
"27",251596,254588,"I can think of a couple womenwho'd be happy to tell you.","War of the Worlds"
"28",278283,280160,"8:30? Did we say that?","War of the Worlds"
"29",280452,282249,"We said 8:00.","War of the Worlds"
"30",284080,286036,"Hey, this is...","War of the Worlds"
"31",286457,289368,"This is one safe-looking new vehicleyou got yourself here, Tim.","War of the Worlds"
"32",289710,291939,"- Congratulations.- Thank you.","War of the Worlds"
"33",294839,296635,"Eight o'clock, huh?","War of the Worlds"
"34",297591,300230,"We'll be back by 9:30 on Sunday,depending on the traffic.","War of the Worlds"
"35",303221,304699,"There he is.","War of the Worlds"
"36",307306,308785,"Get a hug?","War of the Worlds"
"37",310268,313657,"Confusing handshake?Kick in the teeth?","War of the Worlds"
"38",314438,315552,"The door's locked.","War of the Worlds"
"39",316481,317800,"Still working on those manners?","War of the Worlds"
"40",319983,321461,"Hello, Dad.","War of the Worlds"
"41",322694,324365,"Hello, Rachel.","War of the Worlds"
"42",327823,330814,"Yo, Stan, hurry up.We gotta get to work.","War of the Worlds"
"43",336789,339746,"Here, honey. Let megive you a hand getting that inside.","War of the Worlds"
"44",339983,341921,"- The door's locked.- Sweetheart, let me get it.","War of the Worlds"
"45",342002,345152,"- I don't mind. I don't mind.- Hey, she said she could get it.","War of the Worlds"
"46",345404,347136,"- It's heavy.- She said she could get it.","War of the Worlds"
"47",347213,348846,"It's got rollers. Just roll it, roll it.","War of the Worlds"
"48",348924,351279,"Yeah, but we can't roll itup the stairs, can we?","War of the Worlds"
"49",351592,353822,"Really, I got it from here, okay?","War of the Worlds"
"50",360350,362101,"It's a 302 V8. It's...","War of the Worlds"
"51",362685,364595,"It's gonna be out of here next week.","War of the Worlds"
"52",367187,369905,"You better get going, you wannabeat the traffic, don't you think?","War of the Worlds"
"53",371482,373074,"You're out of milk.","War of the Worlds"
"54",374110,375337,"And everything else.","War of the Worlds"
"55",376194,378230,"Yeah.Could you close the door, please?","War of the Worlds"
"56",378530,381123,"Because that's my refrigerator.","War of the Worlds"
"57",381866,384299,"I'm gonna go wait outside.","War of the Worlds"
"58",386036,388629,"Okay, sweetheart.I'll see you in a few days.","War of the Worlds"
"59",389372,390885,"Bye, Tim.","War of the Worlds"
"60",391749,394945,"- I better get this upstairs.- Let me... Let me get...","War of the Worlds"
"61",396128,397560,"- Mom, Mom, Mom.- Mary Ann...","War of the Worlds"
"62",397837,400397,"- Okay, okay.- Mom, Mom.","War of the Worlds"
"63",412681,414553,"A little old to still be sharing,aren't they?","War of the Worlds"
"64",414641,417712,"- I don't hear any complaints.- No, I do.","War of the Worlds"
"65",423732,427963,"Robbie's got a paper on the Frenchoccupation of Algeria due Monday,","War of the Worlds"
"66",428361,430031,"which he's yet to begin.","War of the Worlds"
"67",430319,432555,"It would be nice if he were doneby the time we got back","War of the Worlds"
"68",432655,435248,"so we don't have to keephim up all night on Sunday.","War of the Worlds"
"69",435574,437212,"- I just gotta type it up.- No.","War of the Worlds"
"70",437493,440370,"- You just gotta start writing it first.- I love you, Mom.","War of the Worlds"
"71",441162,442754,"I love you.","War of the Worlds"
"72",444790,446143,"Listen to your father.","War of the Worlds"
"73",447126,449719,"Oh, no shoes on the bed.","War of the Worlds"
"74",450795,453023,"We'll be at my parents' housein Boston,","War of the Worlds"
"75",453338,455335,"but don't call the house line,you know, they...","War of the Worlds"
"76",455423,458111,"Well, the point is, I've got my cellphone, so if anything comes up","War of the Worlds"
"77",458133,459846,"or you have any questions,just call me.","War of the Worlds"
"78",459927,461644,"Believe it or not, I can handle it.","War of the Worlds"
"79",461928,463600,"- I'll leave the phone on.- Mary Ann.","War of the Worlds"
"80",465348,467497,"It's a good look for you.","War of the Worlds"
"81",469769,471201,"You think?","War of the Worlds"
"82",472937,474575,"Yeah.","War of the Worlds"
"83",476273,478468,"Take care of our kids.","War of the Worlds"
"84",479068,480978,"Mary Ann,you got nothing to worry about.","War of the Worlds"
"85",481278,485509,"Listen, you tell your mom thatRay sends his love and kisses.","War of the Worlds"
"86",487575,490134,"Right. She'll love that.","War of the Worlds"
"87",498456,501129,"The Ukraine,a country of some 52 million people,","War of the Worlds"
"88",501459,503335,"is in almost total blackness tonight,","War of the Worlds"
"89",503627,505743,"in the wake of a seriesof freakish lightning storms","War of the Worlds"
"90",506047,507638,"of catastrophic proportion,","War of the Worlds"
"91",507923,510721,"which struck the country atapproximately 4 a.m. local time.","War of the Worlds"
"92",513552,517226,"EMP, or electromagnetic pulse,which causes a temporary interruption","War of the Worlds"
"93",517597,520111,"of all electrical currentwithin its field.","War of the Worlds"
"94",520434,523505,"As in the Ukraine, there arescattered reports that the EMP here","War of the Worlds"
"95",523853,527128,"was followed by seismic activityon the scale of an earthquake,","War of the Worlds"
"96",527481,531109,"measuring 6.5 on the Richter scale.This...","War of the Worlds"
"97",534237,537943,"- Baseball season's over.- Five minutes. It's not gonna kill you.","War of the Worlds"
"98",540281,541509,"There he is.","War of the Worlds"
"99",546495,548087,"Boston.","War of the Worlds"
"100",549330,550968,"That's how it is?","War of the Worlds"
"101",553333,555051,"Is that how it's gonna be?","War of the Worlds"
"102",558211,560486,"- Careful with that throw.- Whatever, Ray.","War of the Worlds"
"103",561407,563059,"Mom says you gota report due on Monday,","War of the Worlds"
"104",563132,564924,"so you're gonna work on thatwhen we're done.","War of the Worlds"
"105",565009,567106,"Yeah, I'm almost finished.I just gotta type it up.","War of the Worlds"
"106",567678,569236,"Yeah, bullshit.","War of the Worlds"
