"id","startTime","endTime","text","title"
"1",17810,19435,"Get up, girl. Get up!","The Outlaw Josey Wales"
"2",30781,31948,"Whoa!","The Outlaw Josey Wales"
"3",49717,50967,"Little Josey!","The Outlaw Josey Wales"
"4",53804,56556,"Come on in. Let's get you cleaned up.","The Outlaw Josey Wales"
"5",60310,61477,"Better go.","The Outlaw Josey Wales"
"6",73157,74699,"Whoa.","The Outlaw Josey Wales"
"7",132925,136260,"Pa! Help!Josey!","The Outlaw Josey Wales"
"8",136512,139430,"Josey! No, no!","The Outlaw Josey Wales"
"9",139640,142308,"Josey! No!","The Outlaw Josey Wales"
"10",143310,145019,"Josey!","The Outlaw Josey Wales"
"11",145395,148105,"Josey! No!","The Outlaw Josey Wales"
"12",148273,150399,"Josey! No!","The Outlaw Josey Wales"
"13",150734,153569,"Pa! Pa!","The Outlaw Josey Wales"
"14",153821,157365,"No!Pa!","The Outlaw Josey Wales"
"15",247331,249415,"Ashes to ashes...","The Outlaw Josey Wales"
"16",251919,253669,"...dust to dust...","The Outlaw Josey Wales"
"17",255631,257506,"...the Lord gives...","The Outlaw Josey Wales"
"18",259676,261552,"...the Lord takes away.","The Outlaw Josey Wales"
"19",382758,384633,"The name's Anderson.","The Outlaw Josey Wales"
"20",386970,389555,"Bloody Bill is what they call me.","The Outlaw Josey Wales"
"21",394311,396062,"Redlegs?","The Outlaw Josey Wales"
"22",398648,400483,"You'll find them up in Kansas.","The Outlaw Josey Wales"
"23",401985,403652,"They're with the Union.","The Outlaw Josey Wales"
"24",405572,407907,"And we're going up thereand set things aright.","The Outlaw Josey Wales"
"25",413205,414371,"I'll be coming with you.","The Outlaw Josey Wales"
"26",635302,637386,"All that a fellow has to do...","The Outlaw Josey Wales"
"27",638221,641223,"...is ride into that Union campdown there...","The Outlaw Josey Wales"
"28",642434,647021,"...raise his right hand and swearyou'll be loyal to the United States.","The Outlaw Josey Wales"
"29",648398,650816,"Then he can take up his horse again...","The Outlaw Josey Wales"
"30",651568,653235,"...and go home.","The Outlaw Josey Wales"
"31",657949,659908,"They'll give us full amnesty then?","The Outlaw Josey Wales"
"32",661578,662619,"Yep.","The Outlaw Josey Wales"
"33",664080,666415,"Everyone else has done it but us.","The Outlaw Josey Wales"
"34",668918,670753,"We're the last of the holdouts.","The Outlaw Josey Wales"
"35",682807,684475,"I'm going in. I've had enough.","The Outlaw Josey Wales"
"36",735360,736819,"Josey?","The Outlaw Josey Wales"
"37",740657,742866,"Better go with them, boy.","The Outlaw Josey Wales"
"38",763138,764346,"You coming with us?","The Outlaw Josey Wales"
"39",768184,769643,"I reckon not, Fletcher.","The Outlaw Josey Wales"
"40",770228,771687,"They'll be coming after you.","The Outlaw Josey Wales"
"41",773857,774940,"Yep.","The Outlaw Josey Wales"
"42",775900,778026,"There's nowhere to go to get away.","The Outlaw Josey Wales"
"43",781364,782865,"I reckon that's true.","The Outlaw Josey Wales"
"44",785869,789371,"Well, good luck.","The Outlaw Josey Wales"
"45",881047,882965,"Put the rifle down too.","The Outlaw Josey Wales"
"46",884133,886969,"- I'll need it for squirrels and such.- Put it down.","The Outlaw Josey Wales"
"47",892767,896353,"Kind of young, ain't you kid,to be riding with this rabble?","The Outlaw Josey Wales"
"48",896813,900691,"Who you calling rabble,you blue scumbelly?","The Outlaw Josey Wales"
"49",902986,906405,"Hell, we showed these boys, anyway.","The Outlaw Josey Wales"
"50",906656,909199,"Lee might have had to surrender,but we didn't.","The Outlaw Josey Wales"
"51",909534,911159,"- Shut up, kid.- Yes, sir.","The Outlaw Josey Wales"
"52",911411,912911,"You showed us.","The Outlaw Josey Wales"
"53",913288,914663,"Now get in line...","The Outlaw Josey Wales"
"54",914872,917833,"...before I kick you so hardyou'll wear your ass for a hat.","The Outlaw Josey Wales"
"55",928344,930304,"Here's the man you asked for, sir.","The Outlaw Josey Wales"
"56",930847,933515,"- Fletcher. Good to see you.- Senator.","The Outlaw Josey Wales"
"57",933725,934808,"Well done.","The Outlaw Josey Wales"
"58",935018,936101,"Thank you.","The Outlaw Josey Wales"
"59",940106,942733,"What the hell isthis Redleg doing here?","The Outlaw Josey Wales"
"60",945320,948030,"You said regular federal authoritieswould handle this.","The Outlaw Josey Wales"
"61",948865,952618,"Captain Terrill is the regularfederal authority now.","The Outlaw Josey Wales"
"62",953036,956455,"Captain Terrill isa bloodthirsty son of a bitch!","The Outlaw Josey Wales"
"63",956706,958957,"He is a looter and a pillager!","The Outlaw Josey Wales"
"64",959208,960917,"He's the worst enemy those men have!","The Outlaw Josey Wales"
"65",963212,964838,"The war's over.","The Outlaw Josey Wales"
