"id","startTime","endTime","text","title"
"1",39000,40847,"This is the Persian Empire","Argo"
"2",41528,43323,"known today as Iran.","Argo"
"3",44511,48371,"For 2,500 years, this landwas ruled by a series of kings","Argo"
"4",48776,50646,"known as ""Shahs"".","Argo"
"5",51553,55877,"In 1950, the people of Iranelected Mohammad Mosaddegh","Argo"
"6",56127,59057,"a secular democrat, as prime minister.","Argo"
"7",59527,62857,"He nationalized British and USpetroleum holdings,","Argo"
"8",63127,65791,"returning Iran's oil to its people.","Argo"
"9",67327,69057,"But in 1953,","Argo"
"10",69187,71946,"the US and Great Britainengineered a coup d'etat","Argo"
"11",72017,76991,"that deposed Mosaddegh,and installed Reza Pahlavi as Shah.","Argo"
"12",78279,81609,"The young child was knownfor opulence and excess.","Argo"
"13",81966,84694,"His wife was rumored to bathe in milk,","Argo"
"14",85018,89018,"while the Shah had his lunchesflown in by concord from Paris.","Argo"
"15",90240,91825,"The people starved.","Argo"
"16",94187,97700,"The Shah kept power throughhis ruthless internal police,","Argo"
"17",97857,99187,"the Savak.","Argo"
"18",99649,102708,"An era of torture and fear began.","Argo"
"19",104980,108454,"He then began a campaignto westernize Iran,","Argo"
"20",109567,113475,"enraging the the mostlytraditional Shia population.","Argo"
"21",114002,118302,"In 1979,the people of Iran overthrew the Shah.","Argo"
"22",120331,124871,"The exiled cleric, Ayatollah Khomeini,returned to rule Iran.","Argo"
"23",127257,133085,"It descended into score settling,death squads and chaos.","Argo"
"24",135657,139527,"Dying of cancer, the Shahwas given asylum in the US.","Argo"
"25",141371,145191,"The Iranian people tookto the streets outside the US embassy,","Argo"
"26",145261,148862,"demanding that the Shahbe returned, tried…","Argo"
"27",150271,151174,"and hanged.","Argo"
"28",220670,223184,"The carnival is alittle bigger today, huh?","Argo"
"29",225275,227638,"The windows are supposedto be bulletproof, right?","Argo"
"30",228527,229977,"They have never been tested.","Argo"
"31",230321,232471,"Okay, you just need to finish filling out","Argo"
"32",232647,233997,"this section here.","Argo"
"33",286797,288377,"We need some security.","Argo"
"34",288477,290443,"Yes, it is your responsibility-","Argo"
"35",290451,292207,"They drew over the walls.","Argo"
"36",292297,293397,"We should all split.","Argo"
"37",293577,294868,"I'm gonna close up my office.","Argo"
"38",314690,315608,"My God!","Argo"
"39",316707,317907,"Marins to Number 1.","Argo"
"40",318177,318867,"Full back.","Argo"
"41",318889,319718,"– Look, I need police,– Can anyone hear me?","Argo"
"42",319719,320637,"– I need police right now.– We're on the second floor.","Argo"
"43",320647,321418,"– You understand me?– We need help.","Argo"
"44",321427,322557,"Right now, goddamn it!","Argo"
"45",322869,324565,"Can anybody hear me?","Argo"
"46",324566,325397,"There is a breach.","Argo"
"47",327585,329028,"Burn everything! Burn it, now!","Argo"
"48",329036,331997,"Alright burn everything,all the files, file cabinets, safe.","Argo"
"49",346787,347885,"Lets get a cart over here.","Argo"
"50",347886,348987,"Burn it all, come on!","Argo"
"51",349017,351375,"Burn everything, includingthe classified. Everything!","Argo"
"52",356847,358697,"Don't fucking shoot anybody.","Argo"
"53",358932,361440,"You don't want to bethe son of a bitch who started the war.","Argo"
"54",361679,363392,"They need an hour to burn the classified.","Argo"
"55",364443,365345,"I need you to hold.","Argo"
"56",365647,366857,"If you shoot one person,","Argo"
"57",367347,369456,"they're gonna kill everysingle one of us in here.","Argo"
"58",378547,381324,"I'm telling you if we're going to go,we need to go now!","Argo"
"59",381331,383476,"– And we need to make a decision, and-– Joe can we- Joe can we wait,","Argo"
"60",383486,385237,"can we wait untilthe Iranian police come?","Argo"
"61",385243,386657,"– No!– They're not coming.","Argo"
"62",387457,388517,"How do you know they're not coming?","Argo"
"63",388527,389540,"They may well be coming.","Argo"
"64",389556,390846,"The police have abandoned their post-","Argo"
"65",390854,393375,"If the police are not coming, okay,then the army's gonna come.","Argo"
"66",393383,394217,"The Prime Minister is not gonna letthe embassy be taken over.","Argo"
"67",394227,396835,"I understand. The Prime Ministermay come tomorrow,","Argo"
"68",396836,398315,"but the Komiteh are here today.","Argo"
"69",398316,400476,"Alright, is there- is there any valuethat we're waiting 15-","Argo"
"70",400487,401246,"Look at me!","Argo"
"71",401457,402547,"No one is coming.","Argo"
"72",402573,403972,"Burn it!We have forty minutes.","Argo"
"73",406947,409447,"Get it down to the incinerator,in the vault. Now!","Argo"
"74",409504,411314,"Tear gas is a last resort only.","Argo"
"75",411348,414007,"I repeat: only if you're under threat.","Argo"
"76",451439,455913,"In here, we are in America right now,outside of these doors, we are in Iran!","Argo"
"77",455914,456842,"I'm not going out there!","Argo"
"78",456843,458610,"– They're not safe here.-Alright, first let's get these-","Argo"
"79",458627,460785,"If they get caughtapplying for visas to the US…","Argo"
"80",460793,462275,"You know what, lets-lets wait five minutes.","Argo"
"81",462290,464657,"We're in the only buildingwith direct access to the street,","Argo"
"82",464658,466657,"if we're going to go,then we need to go now!","Argo"
"83",466897,468401,"– Yeah, I'm in.– Yeah.","Argo"
"84",468434,469235,"Yeah, lets go.","Argo"
"85",474422,475327,"I'm going outside.","Argo"
"86",475610,476257,"Why?","Argo"
"87",476407,477627,"To reason them.","Argo"
"88",504325,505254,"Open the door!","Argo"
"89",506389,507537,"Open the door!","Argo"
"90",507957,509537,"Open this goddamn door!","Argo"
"91",511413,513677,"You said you wanna see the world, Elton?","Argo"
"92",514053,516545,"Let me in! Let me in!","Argo"
"93",524573,526391,"– Burn it all, come on!– Right come on, guys!","Argo"
"94",526405,528867,"The safe and the filing cabinets get long.","Argo"
"95",536587,538887,"All four drawers,I want them shredded, right now!","Argo"
"96",538888,540283,"But the shred not fast enough.","Argo"
"97",541194,543306,"Guys, get the visa plates.","Argo"
"98",544266,546768,"All four, and anythingelse you see out there.","Argo"
"99",547285,549125,"If in doubt, you shred it.","Argo"
"100",551505,554304,"We've got ten minutes,lets go, go, go, everything!","Argo"
"101",564049,564793,"Get the shredder.","Argo"
"102",564815,566420,"There are no police.","Argo"
"103",631247,632054,"– Okay.– Come on.","Argo"
"104",632062,634205,"– Where do we go?– We gotta get off the streets.","Argo"
"105",634693,636189,"This way, up here to the left.","Argo"
"106",666665,668347,"These fucks hit us,we can't hit 'em back?","Argo"
"107",668348,670347,"Mossaddegh, we did it to them first.","Argo"
"108",670376,672437,"The Soviets would put up with this shit,they would fucking invade them.","Argo"
"109",672460,673082,"Shaffer!","Argo"
"110",673084,675823,"Sir, what d'you expect? We helped the guytorture and deball an entire population.","Argo"
"111",675838,676587,"How many were there?","Argo"
"112",676667,678257,"At least fifty. We're not sure.","Argo"
"113",678853,679577,"Shaffer!","Argo"
"114",679593,680834,"You still haven't found Shaffer?","Argo"
"115",680853,683049,"No I was screaming his name'cos I was fucking 'em.","Argo"
"116",686567,688187,"It's confirmed, sir, six escaped.","Argo"
"117",688227,689367,"I was told five.","Argo"
"118",689427,690737,"Now sir, apparently it's six.","Argo"
"119",690957,691697,"So what happened?","Argo"
"120",691698,693767,"Not clear. We know theyescaped the embassy.","Argo"
"121",693907,694609,"Where are they?","Argo"
"122",694667,696186,"The Canadian Ambassador's house.","Argo"
"123",696187,697950,"Do they stay put?Are we attempting a rescue?","Argo"
"124",697977,699464,"I put through the Secretary of State.","Argo"
"125",699745,700545,"Yes.","Argo"
"126",700835,701999,"Is White House joining?","Argo"
"127",702015,704089,"They're claiming the Embassywas a den of espionage.","Argo"
"128",704094,705776,"We wish it was a fucking den of espionage.","Argo"
"129",705794,708562,"CIA's got three people over there,they don't see a revolution coming?","Argo"
"130",708573,710260,"Call it something other then intelligence.","Argo"
"131",710301,711973,"Hold for the Chief of Staff.Harding?","Argo"
"132",712047,712838,"I'll call him back.","Argo"
"133",713092,715657,"They're sticking to it, no releasetill we expel the Shah.","Argo"
"134",715671,717105,"Well, put him on a plane then, fuck him!","Argo"
"135",717120,718502,"He's half dead and he's in chemo.","Argo"
"136",718716,720399,"Well, we took him in, he's ours now.","Argo"
"137",720479,722849,"Great, so we'll take any prickas long as he's got cancer?","Argo"
"138",722997,724377,"Just the pricks on our side.","Argo"
"139",724837,726665,"So all of our other prickson their prick thrones","Argo"
"140",726666,728104,"will know that when theyget thrown out on a rail,","Argo"
"141",728112,729701,"they won't get theirfucking spleens taken out","Argo"
"142",729709,731537,"by some camel vet in Sinai.","Argo"
"143",731731,733634,"What about the six who arewith the Canadians?","Argo"
"144",735317,737645,"We've got sixty in the Embassywith guns to their heads right now.","Argo"
"145",737646,738915,"The whole world iswatching the Embassy.","Argo"
"146",738916,740398,"That makes them saferthan the six on the street.","Argo"
"147",740408,742739,"Bonnie Sauder's sayingit will be over in twenty-four hours.","Argo"
"148",746447,747687,"We leave the six where they are.","Argo"
"149",748187,749687,"I'll go brief the President.","Argo"
"150",752161,753981,"Right, I'll through it.","Argo"
"151",782347,786075,"Iran's Revolutionary Guard, hasrounded up a gang of terrorist blamed","Argo"
"152",786082,789902,"for one murder of a half-dozenfollowers of Ayatollah Khomeini.","Argo"
"153",790427,794146,"It says security at Khomeini's homenow has been raised.","Argo"
"154",794147,799076,"This by the way, is the 69th day that theAmerican hostages have been held in Tehran,","Argo"
"155",799077,802747,"there is no change reportedin the hostage situation.","Argo"
"156",802947,806651,"In this country, George Mitty died lastnight, he was eighty five years old.","Argo"
"157",808377,809377,"Yeah.","Argo"
"158",811037,811837,"Yes.","Argo"
"159",815052,815787,"What?","Argo"
"160",816027,818527,"To begin with, of course,we wanted to learn","Argo"
"161",818627,821986,"about the hostages held inthe American Embassy compound.","Argo"
"162",821987,825627,"They may not understand what theirordeal means to their countrymen.","Argo"
"163",825727,828157,"That this nation,their nation, is outraged.","Argo"
"164",828216,830713,"And we cannot reallyknow what it is like","Argo"
"165",830727,833427,"inside the prisonthat was once our embassy.","Argo"
"166",833857,838299,"Actions of Iran have shockedthe civilized world.","Argo"
"167",838657,844147,"Our embassy has been seized, andmore than sixty American citizens","Argo"
"168",844184,846057,"continue to be held as hostages,-","Argo"
"169",846058,850257,"As the situation in Iran this morningis unchanged for the hostages,-","Argo"
"170",850557,853727,"the NBC situation in Iranhas changed however-","Argo"
"171",864994,865841,"What happened?","Argo"
"172",866897,869207,"Six of them went out a back exit.","Argo"
"173",869607,871066,"Brits turned them away,","Argo"
"174",871067,873807,"Kiwis turned them away,Canadians took 'em in.","Argo"
"175",874007,876127,"Traffic calls them 'House Guests'.","Argo"
"176",876179,879576,"They haven't left the CanadianAmbassador's house since it happened.","Argo"
"177",879577,881095,"Why didn't we get them ten weeks ago?","Argo"
"178",881096,881927,"Too dangerous.","Argo"
"179",881959,885497,"We got revolutionary guards goingdoor to door, like Jehovah's Witnesses.","Argo"
"180",885637,889206,"Half of them think that Khomeini's beentoo lenient on the ones in the Embassy.","Argo"
"181",889207,890316,"What about the White House?","Argo"
"182",890407,892977,"Carter's shitting enough bricksto build the pyramids.","Argo"
"183",893327,894976,"The Canadians are done,","Argo"
"184",894977,896465,"they say they're baring too much risk.","Argo"
"185",896466,898527,"Their Foreign Secretarycorners Vance in Brussels,","Argo"
"186",898528,901326,"and told him she wantsthe six of them out.","Argo"
"187",901327,902347,"Who else knows?","Argo"
"188",902377,903746,"Just the families.","Argo"
"189",903747,905896,"Meanwhile, some genius in our Embassy","Argo"
"190",905897,908297,"was keeping a mug book oneverybody who worked there.","Argo"
"191",908437,909837,"Jesus Christ!","Argo"
"192",909855,912176,"We think it got shreddedbefore they got in.","Argo"
"193",912177,914296,"But now the bastards are using","Argo"
"194",914297,916776,"sweatshop kidsto reassemble the shreds.","Argo"
"195",916777,920236,"Once they reassemble that book,they'll know six Americans got out","Argo"
"196",920237,921837,"and they'll know what they look like.","Argo"
"197",921838,924376,"Standing room only forbeheadings in the square.","Argo"
"198",924377,925497,"Who's handling?","Argo"
"199",926377,928377,"State is coordinating in-house.","Argo"
"200",929267,930127,"State?","Argo"
"201",931067,932127,"They don't do exfil's.","Argo"
"202",932128,933206,"They do now.","Argo"
"203",933207,935947,"They wanna run it by us,strictly as consultants.","Argo"
"204",936037,938007,"Engell says, it's a lose-lose.","Argo"
"205",938147,939437,"These people die,","Argo"
"206",939438,941437,"they die badly, publicly.","Argo"
"207",941867,943147,"State wants the blame,","Argo"
"208",943237,944177,"we'll give it to 'em.","Argo"
"209",945007,946407,"What does he want me here for?","Argo"
"210",946577,949837,"So he can tell Statehe ran it by his best exfil guy.","Argo"
"211",956177,957377,"Okay.","Argo"
"212",957837,960666,"This is Bob Pender from State OS,","Argo"
"213",960667,962667,"he's been talkingto Morgan, an ex-staff.","Argo"
"214",963897,964667,"Thank you.","Argo"
"215",965637,966437,"Alright.","Argo"
"216",967237,970347,"Mark and Cora Lijek,twenty-nine and twenty-five,","Argo"
"217",970348,973637,"he's a Consular Officer, she'san assistant, newly weds,","Argo"
"218",973927,976527,"They uh… only just gotthere a couple months ago,","Argo"
"219",976867,980496,"No language skillsor in-country knowledge.","Argo"
"220",980497,981896,"Henry Lee Schatz,","Argo"
"221",981947,984236,"Agricultural attaché from Idaho,","Argo"
"222",984237,986237,"a bit of an oddball apparently,","Argo"
"223",986327,989837,"he was there to sell U.S.tractors to Iranian agro.","Argo"
"224",989947,992037,"Joe Stafford, late twenties","Argo"
"225",992267,993147,"he's smart","Argo"
"226",993297,995237,"and a climber, speaks Farsi,","Argo"
"227",995637,997637,"he arranged the hire of his wife,","Argo"
"228",997867,998696,"Kathy.","Argo"
"229",998697,1000037,"The Embassy was understaffed,","Argo"
"230",1000038,1002037,"so the faculty wiveswere the typing pool.","Argo"
"231",1002038,1003347,"And Bob Anders,","Argo"
"232",1003407,1005726,"senior consular officer,oldest of the group,","Argo"
"233",1005727,1007497,"and most likely to be group leader.","Argo"
"234",1007498,1010127,"They've been hiding at theCanadian Ambassador's residence.","Argo"
"235",1010667,1014546,"Fortunately, we do not believe theIranians are aware the six have escaped.","Argo"
"236",1014547,1015347,"So…","Argo"
"237",1016212,1019037,"What we'd like for this are bicycles.","Argo"
"238",1019547,1022527,"We've identified back roadsfrom the Chamran district,","Argo"
"239",1022528,1024866,"couple of rat linesthrough the mountains","Argo"
"240",1024867,1026436,"to the crossing near Tabriz.","Argo"
"241",1026437,1028526,"Cars are off the table,","Argo"
"242",1028527,1030005,"because of the road blocks.","Argo"
"243",1030006,1031465,"We wait until the weather clears up,","Argo"
"244",1031466,1032837,"then deliver the six bikes,","Argo"
"245",1032838,1034837,"provide them with mapsto the Turkish border.","Argo"
"246",1034838,1037346,"We have intelligence,they can ride bicycles","Argo"
"247",1037347,1040233,"or we're prepared to send insomebody to teach 'em.","Argo"
"248",1048127,1051927,"Or you could just send in training wheelsand meet them at the border with Gatorade.","Argo"
"249",1052037,1052837,"Tony…","Argo"
"250",1053327,1055407,"It's three hundred milesto the Turkish border.","Argo"
"251",1055577,1058206,"They'd need a support teamfollowing them with a tire pump.","Argo"
"252",1058207,1061982,"We were just asked to sharp shoot this,State is handling the ops.","Argo"
"253",1061998,1063777,"I'm sorry, who is this?","Argo"
"254",1063897,1065526,"Tony is an exfil spesh,","Argo"
"255",1065527,1068266,"he's got a lot of Shah'speople out after the fall.","Argo"
"256",1068267,1070837,"Sir, if these people can read or add,","Argo"
"257",1071037,1073697,"pretty soon they're gonna figure outthey're six short of a full deck.","Argo"
"258",1074347,1076805,"It's winter. You can't affordto wait around until spring,","Argo"
"259",1076806,1078327,"so it's nice enoughto take a bike ride.","Argo"
"260",1078437,1080327,"They only way outof that city is the airport.","Argo"
"261",1080577,1082125,"You build new cover identities for 'em,","Argo"
"262",1082126,1084297,"you send in a Moses, he takesthem out on a commercial flight.","Argo"
"263",1084837,1086182,"We've explored those options.","Argo"
"264",1086190,1089060,"You're never gonna get them throughairport control, Komiteh own the place.","Argo"
"265",1089084,1092575,"They could pose as reporters, if thegovernment issued seventy something…","Argo"
"266",1092576,1093525,"– Seventy four.– Visas,","Argo"
"267",1093526,1095347,"– for American journalists…– And the Revolutionary Guards","Argo"
"268",1095348,1096926,"keep them on seventy four leashes.","Argo"
"269",1096927,1098927,"If they're caught withfake journalist creds,","Argo"
"270",1099043,1101067,"it's Peter and Jane's headin a noose in an hour.","Argo"
"271",1101068,1103866,"Look, North America accentsgives us limited options,","Argo"
"272",1103867,1105470,"so we get the Canadiansto issue them passports.","Argo"
"273",1105471,1108047,"What about English teachersat the international school?","Argo"
"274",1108063,1110245,"It's a good idea, but that school'sbeen closed for eight months.","Argo"
"275",1110246,1112807,"Okay, so how about'the do-gooders'?","Argo"
"276",1114497,1115979,"Six Canadians have been over there","Argo"
"277",1115987,1118377,"inspecting crops, ensuring the kidsare getting enough to eat,","Argo"
"278",1118378,1121147,"we give them creds, makesthem look like ag' NGOs.","Argo"
"279",1121297,1123147,"It's a 'feed the kids' thing.","Argo"
"280",1123577,1124035,"Okay.","Argo"
"281",1124036,1125267,"Those kids are black.","Argo"
"282",1126127,1127496,"Those are African kids.","Argo"
"283",1127497,1129576,"We can get ethnically appropriate kids.","Argo"
"284",1129577,1131296,"Are there starving kids in Iran?","Argo"
"285",1131297,1133837,"I'm sure there's someskinny kids in Iran.","Argo"
"286",1134073,1135642,"What about missionary?– Or… seeds…","Argo"
"287",1135698,1137197,"called… ""seeds of hope"".","Argo"
"288",1137267,1140122,"Hold on… Sir, do you havethis newspaper in front of you?","Argo"
"289",1140138,1141718,"Would you mind taking a look at it?","Argo"
"290",1143407,1144777,"What's in this picture?","Argo"
"291",1145407,1146095,"Tehran.","Argo"
"292",1146096,1147467,"Right.What's on the ground?","Argo"
"293",1150067,1151697,"– Snow.– Right.","Argo"
"294",1151837,1155437,"So what crops are the 'do-gooders'inspecting under frosting?","Argo"
"295",1157237,1157927,"Sir…","Argo"
"296",1158697,1160377,"Exfils are like abortions.","Argo"
"297",1160667,1162007,"You don't wanna need one.","Argo"
"298",1162347,1164897,"But when you do,you don't do it yourself.","Argo"
"299",1170347,1171807,"You have a better plan?","Argo"
"300",1173037,1174081,"No Sir.","Argo"
"301",1177747,1180276,"What ever the conflictingsignals from Iran today,","Argo"
"302",1180284,1181744,"for that matter everyday,","Argo"
"303",1181752,1185466,"about whether the hostages willor will not be tried as spies,","Argo"
"304",1185467,1189377,"the government of the United Stateshas not deviated from its basic demands:","Argo"
"305",1189547,1191334,"the hostages must be freed.","Argo"
"306",1191335,1192577,".. to defend human rights,","Argo"
"307",1192578,1194666,"it not only does not defend them,","Argo"
"308",1194667,1197406,"it violates them for all nations.","Argo"
"309",1197407,1202466,"We demand extradition of a manwho for more than 37 years,","Argo"
"310",1202467,1205757,"with the United States support,has killed months old babies","Argo"
"311",1205758,1207496,"in the arms of their mothers.","Argo"
"312",1207497,1211696,"He said that if the Americans trymilitary force to rescue the hostages,","Argo"
"313",1211697,1215067,"the students will kill them alland blow up the Embassy.","Argo"
"314",1216267,1219559,"Americans were outragedat Iran and anyone Iranian.","Argo"
"315",1219575,1222497,"Before this decision was taken,there was a demonstration in Houston.","Argo"
"316",1222498,1225924,"An Iranian flag was burned,while Anti-Iranians demonstrators","Argo"
"317",1225932,1228525,"gathered near the IranianConsulate. The demonstrators-","Argo"
"318",1228547,1232021,".. also it's what led to a decisionto scrutinize the bases of the Iranian-","Argo"
"319",1232037,1235145,"They knew exactly whatwas going on, they knew it.","Argo"
"320",1235146,1237715,"But I don't understand wha-what they should do now,","Argo"
"321",1237731,1240387,"send them back, just to-to be tortured and killed?","Argo"
"322",1240388,1242191,"I don't think that justiceis the worst thing.","Argo"
"323",1242192,1245962,"When did people first tell youthat torture was going on in Iran?","Argo"
"324",1245967,1247512,"They would never come to me and say:","Argo"
"325",1247528,1250266,"""Well Sir, we have tortured this fellow"".","Argo"
"326",1250267,1253637,".. Sadat of Egypt he calls you Imam,","Argo"
"327",1253772,1257547,"forgive me, his words not mine: A lunatic.","Argo"
"328",1257697,1260409,"Why didn't he have a choice,why do you think he didn't have a choice?","Argo"
"329",1260417,1262265,"Because he would have beenreferred to as a barbarian.","Argo"
"330",1262266,1263287,"– Please!– That's why they're stating","Argo"
"331",1263295,1264927,"he liked the current regime!","Argo"
"332",1265189,1266983,"The Shah did more for women's right-","Argo"
"333",1267003,1268173,"I think we've better if…","Argo"
"334",1268407,1270619,"Please everyone, get into the coal.","Argo"
"335",1287607,1288407,".. Get out of here!","Argo"
"336",1288414,1290665,"At one point the mobcornered one of Iranians.","Argo"
"337",1290666,1293927,"When he tried to protecthimself, this is what happened.","Argo"
"338",1295067,1296037,"Hit him again!","Argo"
"339",1296467,1298127,"Hit him until he can't take it anymore!","Argo"
"340",1298128,1300127,"We're sick of them!– Yeah!","Argo"
"341",1300897,1302347,"America!","Argo"
"342",1302467,1304449,".. even in our little community here,","Argo"
"343",1304497,1307727,"I mean people are drawnuptight, they're tense.","Argo"
"344",1308407,1311897,"They shouldn't even let thosestudents in that Embassy there.","Argo"
"345",1312547,1314947,"Just shoot a couple of 'em.Show 'em we mean business.","Argo"
"346",1315527,1319175,"Men who served in Vietnam for whatthey believed was right are angry.","Argo"
"347",1319176,1320237,"I'm mad as hell.","Argo"
"348",1320267,1324032,"I'm- I'm like the guy screaming on thatmovie program in 'network' you know,","Argo"
"349",1324080,1326482,"I've had it! And if huh…","Argo"
"350",1326697,1328807,"if need be I'll bear arms again!","Argo"
"351",1329147,1332777,"That's the way it is,Wednesday, January 16th, 1980.","Argo"
"352",1333097,1337127,"74th day of captivityfor 50 Americans in Iran.","Argo"
"353",1345727,1346526,"Hello?","Argo"
"354",1346527,1347467,"My man!","Argo"
"355",1347747,1348837,"I'll get mom.","Argo"
"356",1349551,1350620,"I'm calling for you.","Argo"
"357",1352897,1354437,"Did you do your homework tonight?","Argo"
"358",1354607,1355577,"Yeah it was easy.","Argo"
"359",1356067,1357576,"Excellent.What are we watching?","Argo"
"360",1357600,1359000,"Battle for the Planet of the Apes.","Argo"
"361",1359807,1361207,"Tell me, what channel is it on?","Argo"
"362",1361527,1362347,"Five.","Argo"
"363",1366947,1367727,"Alright.","Argo"
"364",1369637,1371098,"What did you do at school today?","Argo"
"365",1371237,1372837,"Nothing, I don't know.Nothing.","Argo"
"366",1374947,1377637,"It can't be nothing.Something must've happened.","Argo"
"367",1377707,1379411,"After school I've traded baseball cards,-","Argo"
"368",1379459,1380665,"Hmm-Hmm…","Argo"
"369",1398765,1401291,"Ok you know those sciencefiction, Star Trek, Star Wars,","Argo"
"370",1401299,1403147,"they need an exotic location to shoot,","Argo"
"371",1403148,1405147,"Moonscape, Mars, desert, you know…","Argo"
"372",1405697,1406877,"Now image this.","Argo"
"373",1408207,1412327,"They're a Canadian film crew on a locationscout for a science fiction movie.","Argo"
"374",1412897,1414067,"We put it out there,","Argo"
"375",1414237,1416067,"the Canadian producersput it out there.","Argo"
"376",1416177,1418607,"They were looking at Egypt, Istanbul.","Argo"
"377",1419347,1423297,"Then we go to the Consulate and say:'Hey, we want to look in Iran too'.","Argo"
"378",1423697,1427007,"I fly into Tehran, we all flyout together as a film crew.","Argo"
"379",1427547,1428127,"Done.","Argo"
"380",1428128,1430475,"Flamboyant cover identityshould be avoided","Argo"
"381",1430483,1432181,"as it increases operational visibility.","Argo"
"382",1432189,1433583,"This is a lot moreplausible than foreigners","Argo"
"383",1433591,1435125,"who wanna become teachers in Iran.","Argo"
"384",1435126,1437835,"You want to blend in with the populationyou don't look like a rodeo clown.","Argo"
"385",1437836,1440665,"Just gonna wake up tomorrow morningand be in the movie business?","Argo"
"386",1440666,1442497,"We already have credentialsfor the teachers.","Argo"
"387",1442577,1443975,"No Sir, we have a contact in-","Argo"
"388",1443976,1445375,"– Chambers.– John Chambers,","Argo"
"389",1445376,1447802,"he's a Hollywood prosthetics guy, he's gotan Oscar, he did Planet of the Apes","Argo"
"390",1447810,1450067,"he's done a bunch of contractwork for us in the past.","Argo"
"391",1450947,1452807,"I go see him, he sets this up.","Argo"
"392",1452808,1454897,"One, two days, make it look real.","Argo"
"393",1469977,1471407,"I went outside for thirty seconds.","Argo"
"394",1471667,1472145,"Alright?","Argo"
"395",1472146,1474037,"Could you give me a break?I can't breath in this house.","Argo"
"396",1474038,1476096,"I need some fresh air,I can't- I can't breath!","Argo"
"397",1476097,1477345,"Stay inside the fucking house!","Argo"
"398",1477346,1478478,"Who saw me go outside, I'm just curious?","Argo"
"399",1478486,1479851,"– That's not the point.– That's not the point Bob.","Argo"
"400",1479867,1481349,"Doesn't matter if I saw yougo out or you see me.","Argo"
"401",1481357,1483174,"– Did you see me go out?– No! You did go outside…","Argo"
"402",1483182,1485022,"I did. Okay, I saw you.","Argo"
"403",1485030,1488267,"Bob, it only takes onesecond for them to spot you.","Argo"
"404",1493267,1495347,"Some Americans are missing.","Argo"
"405",1495747,1497744,"Look at the repaired listof embassy employees.","Argo"
"406",1498577,1500097,"The numbers don't match.","Argo"
"407",1500407,1503777,"Finish assembling thepictures from the Embassy.","Argo"
"408",1503897,1506407,"All I need is their facesand I will find them.","Argo"
"409",1506467,1508267,"Yes Sir, it'll be done.","Argo"
"410",1520527,1522147,"We want you to go to LA.","Argo"
"411",1522297,1525327,"If you can make the movie thingcredible, we'll take it to the director.","Argo"
"412",1526527,1527327,"Don't fuck up.","Argo"
"413",1528127,1529807,"The whole country is watching you.","Argo"
"414",1530697,1532037,"They just don't know it.","Argo"
"415",1539607,1541327,"My creation…","Argo"
"416",1542377,1543837,"My creation!","Argo"
"417",1550347,1551407,"What the fuck, Bryan?","Argo"
"418",1551408,1553037,"– Cut!– We are cutting!","Argo"
