"id","startTime","endTime","text","title"
"1",51684,53015,"Your attention, please.","Black Sunday"
"2",53053,55954,"Passengers for flight 8207,","Black Sunday"
"3",55989,57786,"you may board now at gate four.","Black Sunday"
"4",291658,293626,"I am Michael J. Lander,","Black Sunday"
"5",293660,296493,"Lieutenant Commander,United States Navy.","Black Sunday"
"6",296529,303025,"I was... capturedon February 10, 1967,","Black Sunday"
"7",303069,305663,"while firebombinga civilian hospital","Black Sunday"
"8",305705,309698,"near Ninh Binh.","Black Sunday"
"9",313946,319578,"I... am guilty of my war crimes,","Black Sunday"
"10",319619,321951,"and although I'm guiltyof my war crimes,","Black Sunday"
"11",321988,326425,"the Democratic Republicof Vietnam hasn't punished me.","Black Sunday"
"12",326459,330122,"They have, uh,showed me the suffering","Black Sunday"
"13",330163,333860,"that I have causedby my crimes.","Black Sunday"
"14",333900,337859,"I'm sorry for what I've done.","Black Sunday"
"15",337904,341362,"I am sorrythat we killed children...","Black Sunday"
"16",343242,345437,"...and I callupon the American people","Black Sunday"
"17",345478,347105,"to stop the war.","Black Sunday"
"18",349916,353784,"The Democratic Republicof Vietnam has no animosity...","Black Sunday"
"19",355588,357954,"...toward the American people.","Black Sunday"
"20",357990,361551,"It's the warmongerswho are making the war.","Black Sunday"
"21",377677,379372,"What about Vietnam?","Black Sunday"
"22",379412,380606,"Forgive me.","Black Sunday"
"23",383449,386816,"Well, Dahlia was, uh...","Black Sunday"
"24",386853,389321,"was concerned about security.","Black Sunday"
"25",389355,391346,"No.","Black Sunday"
"26",391391,394827,"I was concernedat the lack of trust.","Black Sunday"
"27",394861,397125,"I know 100 times moreabout that man","Black Sunday"
"28",397163,399563,"than any piece of film.","Black Sunday"
"29",399599,400930,"I want that film destroyed.","Black Sunday"
"30",400967,402059,"Enough.","Black Sunday"
"31",404604,407664,"As for the man Lander,you will have to take my word.","Black Sunday"
"32",407707,409675,"He lives for it.","Black Sunday"
"33",409709,413304,"After all, it was hewho approached us.","Black Sunday"
"34",413346,416179,"Are you convinced about him?","Black Sunday"
"35",416215,417944,"Can you control him?","Black Sunday"
"36",417984,421420,"To a degree.","Black Sunday"
"37",421454,423422,"To the degreeyou can control your child.","Black Sunday"
"38",423456,425424,"A brilliant child...he doubts,","Black Sunday"
"39",425458,427756,"or he is dangerous.","Black Sunday"
"40",427794,430786,"He reminds meof you sometimes, Nageeb.","Black Sunday"
"41",430830,434596,"Don't bring personalitiesinto this discussion, Dahlia.","Black Sunday"
"42",434634,435931,"Why not?","Black Sunday"
"43",435968,437265,"It's our personality","Black Sunday"
"44",437303,439567,"which projects the imageof our cause.","Black Sunday"
"45",439605,440833,"That's enough.","Black Sunday"
"46",440873,444434,"Now, tell him what projectiles","Black Sunday"
"47",444477,447275,"the American is planning to use,and how many.","Black Sunday"
"48",447313,450373,"220,000 steel rifle dots.","Black Sunday"
"49",450416,451815,"Rifle dots.","Black Sunday"
"50",451851,453751,"Interesting.","Black Sunday"
"51",453786,456619,"With initial velocityof 600 meters per second.","Black Sunday"
"52",456656,457782,"That's right.","Black Sunday"
"53",457824,460418,"Striking whereit hurts them most.","Black Sunday"
"54",460460,462894,"Where they feel most at home.","Black Sunday"
"55",462929,465090,"Dahlia, I think Nagawawould like to get down","Black Sunday"
"56",465131,466655,"to technical requirements.","Black Sunday"
"57",466699,468064,"No. Please.","Black Sunday"
"58",468100,469226,"Go on.","Black Sunday"
"59",469268,470530,"Go on, comrade.","Black Sunday"
"60",470570,473505,"We are going to make a broadcastto the world on that day","Black Sunday"
"61",473539,476406,"which you are goingto let me record tomorrow.","Black Sunday"
"62",478744,481907,"I shall give the American peopletheir state of the nation.","Black Sunday"
"63",543743,545711,"We accomplished everythingwe set out to do.","Black Sunday"
"64",545745,547713,"It has been very fruitfulfor me.","Black Sunday"
"65",547747,548873,"Adieu.","Black Sunday"
"66",548915,549904,"Adieu.","Black Sunday"
"67",553886,555080,"Before I leave,","Black Sunday"
"68",555121,556952,"I have two questionsto ask of you.","Black Sunday"
"69",558391,561417,"This American of yours...","Black Sunday"
"70",561460,564918,"are you certain he is ableto get all the rifle dots?","Black Sunday"
"71",564997,566931,"Absolutely.","Black Sunday"
"72",568067,569466,"Good.","Black Sunday"
"73",570770,573796,"My Japanese comrades wouldhave had a difficult time","Black Sunday"
"74",573839,575807,"manufacturing that quantity","Black Sunday"
"75",575841,579470,"and meet your January 9deadline.","Black Sunday"
"76",579512,581980,"However, for the rest...","Black Sunday"
"77",583983,586850,"rely upon me.","Black Sunday"
"78",586886,588877,"You'll have it within ten days.","Black Sunday"
"79",591157,593955,"Now, for my second question.","Black Sunday"
"80",594026,595857,"Why will the American do this?","Black Sunday"
"81",600700,603100,"I can tell you onlythat he will.","Black Sunday"
"82",604937,607428,"What is to stop himfrom weakening,","Black Sunday"
"83",607473,610033,"giving you overto the police?","Black Sunday"
"84",611577,613101,"Me.","Black Sunday"
"85",614146,615909,"I'm there to stop him.","Black Sunday"
"86",617316,620080,"He depends upon me completely.","Black Sunday"
"87",654387,656821,"Nageeb...","Black Sunday"
"88",658190,660715,"I am goingto make that recording now.","Black Sunday"
"89",669769,672670,"The American peoplehave remained deaf","Black Sunday"
"90",672705,675572,"to all of the criesof the Palestinian nation.","Black Sunday"
"91",681047,682981,"People of America,","Black Sunday"
"92",683049,686212,"this situation is unbearablefor us.","Black Sunday"
"93",696829,699923,"From now on,you will share our suffering.","Black Sunday"
"94",706072,708006,"The choice is yours.","Black Sunday"
"95",708074,709803,"Shalom aleichem.","Black Sunday"
"96",915648,916876,"In the van.","Black Sunday"
"97",916916,917905,"The van.","Black Sunday"
"98",967967,969298,"He's dead!","Black Sunday"
"99",970836,972303,"Leave him!","Black Sunday"
"100",1003202,1005170,"The film! You must get it!","Black Sunday"
"101",1005204,1006171,"- It burned.- The tape!","Black Sunday"
"102",1006205,1009003,"- Tape?!- I made the tape tonight, Fasil.","Black Sunday"
"103",1015681,1017478,"It was good, Major.","Black Sunday"
"104",1026658,1028626,"The Los Angeles Rams remind you","Black Sunday"
"105",1028660,1030594,"that tickets forthe next three Ram home games","Black Sunday"
"106",1030629,1032358,"are available hereat the Coliseum","Black Sunday"
"107",1032398,1035060,"at Tunnels 11 and 19.","Black Sunday"
"108",1035100,1037728,"Third down and fourfor Los Angeles","Black Sunday"
"109",1037770,1039965,"on the 49er 45-yard line.","Black Sunday"
"110",1047179,1050945,"Harris's pass, intendedfor Jackson, was incomplete.","Black Sunday"
"111",1050983,1054942,"However, there is a penaltyon the 49ers: Offsides.","Black Sunday"
"112",1054987,1056113,"It'll be first down, Rams.","Black Sunday"
"113",1081680,1085081,"Hey, Mike, he wants usover the west side of the field.","Black Sunday"
"114",1086418,1087578,"Did you get that, Mike?","Black Sunday"
"115",1087619,1089917,"Sure he got it!","Black Sunday"
"116",1089955,1091115,"What the hell they think","Black Sunday"
"117",1091156,1092623,"we're riding up here, rails?","Black Sunday"
"118",1095627,1097618,"Yes, well, we're trying for...","Black Sunday"
"119",1098931,1100057,"Hey, Mike!","Black Sunday"
"120",1100099,1101862,"I'm getting a lot of heatfrom down there.","Black Sunday"
"121",1101900,1103492,"Can't you push it a little?","Black Sunday"
"122",1103535,1106595,"Will you tell him we're buckinga 25-knot wind up here?!","Black Sunday"
"123",1108073,1110541,"He says we'veblown the shot, Mike.","Black Sunday"
"124",1110576,1113807,"Oh, man,is he pissed off.","Black Sunday"
"125",1113846,1116747,"Well... why don't you tell himto try pissing off","Black Sunday"
"126",1116782,1120149,"into this 25-knot windwe got up here?","Black Sunday"
"127",1154620,1157384,"Charles, my boy,I sure did the best I could.","Black Sunday"
"128",1157422,1158582,"Okay, thanks, Mike.","Black Sunday"
"129",1158624,1159784,"Take care, Mike.","Black Sunday"
"130",1159825,1162817,"The network wants to knowwhat the hell happened up there.","Black Sunday"
"131",1162861,1164089,"Listen, nobody but Mike","Black Sunday"
"132",1164129,1166461,"would even take it upin this kind of wind.","Black Sunday"
"133",1166498,1167829,"God sakes, this man flies","Black Sunday"
"134",1167866,1169925,"the hurricane watches,you know that.","Black Sunday"
"135",1169968,1171265,"Yeah, and ifGoodyear complains","Black Sunday"
"136",1171303,1172429,"to your pilots' association,","Black Sunday"
"137",1172471,1173961,"that's all he'sgoing to be flying.","Black Sunday"
"138",1185080,1186411,"- Good evening, sir.- Good evening.","Black Sunday"
"139",1186448,1187437,"May I take your coat?","Black Sunday"
"140",1191019,1192111,"- Thank you.- Yes, sir.","Black Sunday"
"141",1192154,1193246,"Good evening, gentlemen.","Black Sunday"
"142",1193288,1194312,"Sam Corley, FBI.","Black Sunday"
"143",1194356,1195448,"Pleasure.","Black Sunday"
"144",1195490,1196684,"- Ambassador.- How nice to see you.","Black Sunday"
"145",1201363,1203126,"The American people","Black Sunday"
"146",1203165,1207363,"have remained deaf to all thecries of the Palestinian nation.","Black Sunday"
"147",1207402,1208994,"But if a foreign people","Black Sunday"
"148",1209037,1212996,"took over the states ofVirginia, Georgia and New Jersey","Black Sunday"
"149",1213041,1215601,"and forced the peopleof those states","Black Sunday"
"150",1215644,1217874,"to leave their homes and lands,","Black Sunday"
"151",1217913,1221679,"would they not feelbitter and betrayed?","Black Sunday"
"152",1221717,1224550,"Therefore,understand how we feel.","Black Sunday"
"153",1224586,1227680,"People of America,","Black Sunday"
"154",1227723,1231420,"this situationis unbearable for us.","Black Sunday"
"155",1231460,1232893,"Until you understand that","Black Sunday"
"156",1232928,1236659,"and stop helping the Israeliswith arms and money,","Black Sunday"
"157",1236698,1238359,"we of the Black Septembermovement","Black Sunday"
"158",1238400,1240664,"will make it unbearable for you.","Black Sunday"
"159",1240702,1243694,"From now on,you will share our suffering.","Black Sunday"
"160",1243739,1246367,"Today's horror is nothingto what will happen","Black Sunday"
"161",1246408,1248672,"unless your government acts now.","Black Sunday"
"162",1250746,1254045,"We have begun the yearfor you with bloodshed.","Black Sunday"
"163",1254082,1257017,"I shall not rejoiceover my part in this action","Black Sunday"
"164",1257052,1260453,"and we hope it will nothave to continue.","Black Sunday"
"165",1260489,1262889,"We want to be your brothers.","Black Sunday"
"166",1262924,1264824,"The choice is yours.","Black Sunday"
"167",1264860,1266418,"Shalom aleichem.","Black Sunday"
"168",1275237,1276704,"Major Kabakov?","Black Sunday"
"169",1278573,1280541,"This tape is not a threat.","Black Sunday"
"170",1280575,1283135,"It is to be usedafter the attack.","Black Sunday"
"171",1284980,1287676,"Probably January.","Black Sunday"
"172",1287716,1290310,"The quote:","Black Sunday"
"173",1290352,1295881,"""We have begun the yearfor you with bloodshed.""","Black Sunday"
"174",1295924,1299951,"Any chance that your raiddestroyed the plot,","Black Sunday"
"175",1299995,1302190,"as well as uncovering it?","Black Sunday"
"176",1302230,1304289,"No, sir.She's still alive.","Black Sunday"
"177",1304332,1306857,"Huh. Presumably scared as hell.","Black Sunday"
"178",1306902,1308802,"Black September does not scare.","Black Sunday"
"179",1308837,1310930,"You either killor you get killed.","Black Sunday"
"180",1310972,1314169,"She was not killedbecause I did not kill her.","Black Sunday"
"181",1314209,1315574,"Of course I should.","Black Sunday"
"182",1374736,1375930,"Michael?","Black Sunday"
"183",1389885,1391011,"Just hold it right there.","Black Sunday"
"184",1392420,1394547,"Don't you move a step.","Black Sunday"
"185",1406368,1407562,"Turn the light on.","Black Sunday"
"186",1410705,1413003,"You're three days late.","Black Sunday"
"187",1413041,1415009,"Why?","Black Sunday"
"188",1415076,1417772,"What were you tryingto do, set me up? Huh?","Black Sunday"
"189",1417812,1420713,"It's gonna take me tenseconds to find it out.","Black Sunday"
"190",1420749,1424412,"Now, you start very slowly","Black Sunday"
"191",1424452,1427353,"and you tell mewhat the hell happened.","Black Sunday"
"192",1430258,1431748,"Please.","Black Sunday"
"193",1431793,1433283,"Michael.","Black Sunday"
"194",1433328,1435694,"All is well.","Black Sunday"
"195",1435730,1436890,"All is normal.","Black Sunday"
"196",1436932,1438365,"Then what went wrong?","Black Sunday"
"197",1438400,1440027,"Nothing went wrong.","Black Sunday"
"198",1440068,1442298,"Nothing?","Black Sunday"
"199",1442337,1443929,"Nothing?!","Black Sunday"
"200",1443972,1447305,"Why didn't youtelephone, then?","Black Sunday"
"201",1447342,1450311,"Why didn't you put yourselfin my place","Black Sunday"
"202",1450345,1452939,"for five goddamn seconds,and call me up?","Black Sunday"
"203",1454816,1456613,"You could've done that.","Black Sunday"
"204",1456651,1458118,"I been here for three days!","Black Sunday"
"205",1458153,1459745,"Don't you understand that?Waiting for you!","Black Sunday"
"206",1459788,1461756,"You know me well enoughto know what that can do to me.","Black Sunday"
"207",1461790,1462984,"Look at me!","Black Sunday"
"208",1464259,1467160,"Michael...","Black Sunday"
"209",1467195,1468992,"there were reasons.","Black Sunday"
"210",1469097,1472260,"Please, listen.","Black Sunday"
"211",1472300,1473858,"Everything is arranged.","Black Sunday"
"212",1473902,1475392,"Everything is perfect.","Black Sunday"
"213",1475437,1476461,"I can show you.","Black Sunday"
"214",1476504,1477471,"Don't...","Black Sunday"
"215",1479874,1481569,"Look.","Black Sunday"
"216",1485714,1487341,"Look what I brought for you.","Black Sunday"
"217",1487382,1488906,"All the way","Black Sunday"
"218",1488950,1490542,"from Beirut.","Black Sunday"
"219",1490585,1492678,"What is it?","Black Sunday"
"220",1492721,1495588,"It better be a goddamnplastic explosive.","Black Sunday"
"221",1502664,1506031,"You're mighty luckythat's what it is.","Black Sunday"
"222",1507335,1509963,"That's the same stuffthe Cong was using.","Black Sunday"
"223",1510005,1513065,"It's more powerful than oursbut not as stable.","Black Sunday"
"224",1515677,1517144,"It doesn't matter.","Black Sunday"
"225",1517178,1518975,"I mean, is thisthe only thing you got?","Black Sunday"
"226",1519014,1520538,"Where the hell's the rest of it?","Black Sunday"
"227",1520582,1521844,"This isn't going to do it.","Black Sunday"
"228",1521883,1523942,"On its way.","Black Sunday"
