"id","startTime","endTime","text","title"
"1",95209,98713,"I am Gunnery Sergeant Hartman,your senior drill instructor.","Full Metal Jacket"
"2",98879,101950,"From now on,you will speak only when spoken to...","Full Metal Jacket"
"3",102116,105722,"...and the first and last wordsout of your filthy sewers will be ""sir.""","Full Metal Jacket"
"4",105886,107763,"Do you maggots understand that?","Full Metal Jacket"
"5",107922,109162,"Sir, yes, sir.","Full Metal Jacket"
"6",109323,112633,"Bullshit. I can't hear you.Sound off like you got a pair.","Full Metal Jacket"
"7",112793,114169,"Sir, yes, sir.","Full Metal Jacket"
"8",114328,118708,"If you ladies leave my island,if you survive recruit training...","Full Metal Jacket"
"9",118866,120208,"...you will be a weapon.","Full Metal Jacket"
"10",120367,123404,"You will be a minister of deathpraying for war.","Full Metal Jacket"
"11",123571,126381,"But until that day, you are pukes.","Full Metal Jacket"
"12",126540,128917,"You are the lowest form of life on Earth.","Full Metal Jacket"
"13",129076,131453,"You are not even human-fucking-beings.","Full Metal Jacket"
"14",131612,136527,"You are nothing but unorganized,grabasstic pieces of amphibian shit.","Full Metal Jacket"
"15",136717,139561,"Because I am hard, you will not like me.","Full Metal Jacket"
"16",139720,142427,"But the more you hate me,the more you will learn.","Full Metal Jacket"
"17",142590,144694,"I am hard but I am fair.","Full Metal Jacket"
"18",144859,147134,"There is no racial bigotry here.","Full Metal Jacket"
"19",147294,151435,"I do not look down on niggers,kikes, wops or greasers.","Full Metal Jacket"
"20",151599,154079,"Here, you are all equally worthless.","Full Metal Jacket"
"21",154235,157238,"And my orders are to weed outall non-hackers...","Full Metal Jacket"
"22",157404,160248,"...who do not pack the gearto serve in my beloved Corps.","Full Metal Jacket"
"23",160407,162409,"Do you maggots understand that?","Full Metal Jacket"
"24",162576,163816,"Sir, yes, sir.","Full Metal Jacket"
"25",163978,165718,"Bullshit. I can't hear you.","Full Metal Jacket"
"26",165880,167882,"Sir, yes, sir!","Full Metal Jacket"
"27",168048,171324,"- What's your name, scumbag?- Sir, Private Brown, sir!","Full Metal Jacket"
"28",171652,174064,"Bullshit. From now onyou're Private Snowball.","Full Metal Jacket"
"29",174221,176564,"- Do you like that name?- Sir, yes, sir!","Full Metal Jacket"
"30",176724,179431,"Well, there's one thingthat you won't like, Snowball:","Full Metal Jacket"
"31",179593,181766,"They don't serve fried chickenand watermelon...","Full Metal Jacket"
"32",181929,184033,"...on a daily basis in my mess hall.","Full Metal Jacket"
"33",184198,185677,"Sir, yes, sir!","Full Metal Jacket"
"34",185833,189439,"Is that you, John Wayne? Is this me?","Full Metal Jacket"
"35",189603,191309,"Who said that?","Full Metal Jacket"
"36",191472,193451,"Who the fuck said that?","Full Metal Jacket"
"37",193607,197077,"Who's the slimy little communist-shit,twinkle-toed cocksucker down here...","Full Metal Jacket"
"38",197244,199883,"...who just signedhis own death warrant?","Full Metal Jacket"
"39",200214,202250,"Nobody, huh?","Full Metal Jacket"
"40",202416,206125,"The fairy-fucking-godmother said it.Out-fucking-standing.","Full Metal Jacket"
"41",206287,208892,"I will P.T. You all until you fucking die.","Full Metal Jacket"
"42",209056,211832,"I'll P.T. You until your assholesare sucking buttermilk.","Full Metal Jacket"
"43",211992,214870,"- Was it you, you scroungy little fuck?- Sir, no, sir.","Full Metal Jacket"
"44",215029,218237,"You piece of shit. You looklike a fucking worm. I'll bet it was you.","Full Metal Jacket"
"45",218399,221778,"- Sir, no, sir.- Sir, I said it, sir.","Full Metal Jacket"
"46",223203,225649,"Well, no shit.","Full Metal Jacket"
"47",225806,229151,"What have we got here?A fucking comedian. Private Joker.","Full Metal Jacket"
"48",229310,231221,"I admire your honesty.","Full Metal Jacket"
"49",231378,234848,"Hell, I like you. You can come overto my house and fuck my sister.","Full Metal Jacket"
"50",236483,240726,"You little scumbag.I've got your name. I've got your ass.","Full Metal Jacket"
"51",240888,242924,"You will not laugh. You will not cry.","Full Metal Jacket"
"52",243090,245331,"You will learn by the numbers.I will teach you.","Full Metal Jacket"
"53",245759,248068,"Now get up. Get on your feet.","Full Metal Jacket"
"54",248228,252972,"You best unfuck yourself or I will unscrewyour head and shit down your neck.","Full Metal Jacket"
"55",253133,256512,"- Sir, yes, sir.- Private Joker, why did you join my Corps?","Full Metal Jacket"
"56",256670,258740,"- Sir, to kill, sir.- So you're a killer?","Full Metal Jacket"
"57",258906,261784,"- Sir, yes, sir.- Let me see your war face.","Full Metal Jacket"
"58",261942,264354,"- Sir?- You've got a war face?","Full Metal Jacket"
"59",265612,269355,"That's a war face.Now let me see your war face.","Full Metal Jacket"
"60",269516,274055,"Bullshit. You didn't convince me.Let me see your real war face.","Full Metal Jacket"
"61",274855,276834,"You don't scare me. Work on it.","Full Metal Jacket"
"62",276991,278595,"Sir, yes, sir!","Full Metal Jacket"
"63",278759,280033,"What's your excuse?","Full Metal Jacket"
"64",280194,281570,"Sir, excuse for what, sir?","Full Metal Jacket"
"65",281729,284573,"I'm asking the fucking questions, private.Do you understand?","Full Metal Jacket"
"66",284732,286768,"- Sir, yes, sir.- Well, thank you very much.","Full Metal Jacket"
"67",286934,289505,"- Can I be in charge for a while?- Sir, yes, sir.","Full Metal Jacket"
"68",289670,292810,"- Are you shook-up? Are you nervous?- Sir, I am, sir.","Full Metal Jacket"
"69",292973,295043,"- Do I make you nervous?- Sir...","Full Metal Jacket"
"70",295209,297916,"Sir what?Were you about to call me an asshole?","Full Metal Jacket"
"71",298078,300421,"- Sir, no, sir.- How tall are you, private?","Full Metal Jacket"
"72",300581,302060,"Sir, 5'9"", sir.","Full Metal Jacket"
"73",302216,305026,"Five-foot-9. I didn't knowthey stacked shit that high.","Full Metal Jacket"
"74",305185,307494,"You trying to squeeze an inchin on me somewhere?","Full Metal Jacket"
"75",307654,310657,"- Sir, no, sir.- Bullshit. It looks like the best part of you...","Full Metal Jacket"
"76",310824,314567,"...ran down the crack of your mama's assand ended up as a stain on the mattress.","Full Metal Jacket"
"77",314762,316070,"I think you've been cheated.","Full Metal Jacket"
"78",316530,318339,"Where the hell are you from, private?","Full Metal Jacket"
"79",318499,321002,"- Sir, Texas, sir.- Holy dogshit. Texas?","Full Metal Jacket"
"80",321168,324239,"Only steers and queerscome from Texas, Private Cowboy.","Full Metal Jacket"
"81",324405,327909,"And you don't much look like a steer to me,so that kind of narrows it down.","Full Metal Jacket"
"82",328075,330077,"- Do you suck dicks?- Sir, no, sir.","Full Metal Jacket"
"83",330244,332553,"- Are you a peter puffer?- Sir, no, sir.","Full Metal Jacket"
"84",332713,335159,"I'll bet you would fucka person in the ass...","Full Metal Jacket"
"85",335315,338955,"...and not even have the goddamn commoncourtesy to give him a reach around.","Full Metal Jacket"
"86",339119,341223,"I'll be watching you.","Full Metal Jacket"
"87",342890,344994,"Did your parents have any childrenthat lived?","Full Metal Jacket"
"88",345159,347400,"- Sir, yes, sir.- I'll bet they regret that.","Full Metal Jacket"
"89",347561,350507,"You're so ugly you could bea modern-art masterpiece.","Full Metal Jacket"
"90",350664,353269,"- What's your name, fat-body?- Sir, Leonard Lawrence, sir.","Full Metal Jacket"
"91",353434,355140,"Lawrence? Lawrence what, of Arabia?","Full Metal Jacket"
"92",355302,358942,"- Sir, no, sir.- That name sounds like royalty. You royalty?","Full Metal Jacket"
"93",359106,361085,"- Sir, no, sir.- Do you suck dicks?","Full Metal Jacket"
"94",361241,364187,"- Sir, no, sir.- Bullshit. I'll bet you could suck a golf ball...","Full Metal Jacket"
"95",364344,366323,"...through a garden hose.- Sir, no, sir.","Full Metal Jacket"
"96",366480,367924,"I don't like the name Lawrence.","Full Metal Jacket"
"97",368082,370221,"Only faggots and sailorsare called Lawrence.","Full Metal Jacket"
"98",370384,373023,"- From now on you're Gomer Pyle.- Sir, yes, sir.","Full Metal Jacket"
"99",373187,375860,"Do you think I'm cute, Private Pyle?You think I'm funny?","Full Metal Jacket"
"100",376023,379129,"- Sir, no, sir.- Wipe that disgusting grin off your face.","Full Metal Jacket"
"101",379293,381204,"Sir, yes, sir.","Full Metal Jacket"
"102",381361,383500,"Well, any-fucking-time, sweetheart.","Full Metal Jacket"
"103",383964,387377,"- Sir, I'm trying, sir.- Private Pyle, I'll give you three seconds...","Full Metal Jacket"
"104",387534,389638,"...exactly three fucking seconds...","Full Metal Jacket"
"105",389803,392374,"...to wipe that stupid-looking grinoff your face...","Full Metal Jacket"
"106",392539,396543,"...or I will gouge out your eyeballsand skull-fuck you.","Full Metal Jacket"
"107",396710,399247,"One. Two. Three.","Full Metal Jacket"
"108",399413,404055,"- Sir, I can't help it, sir.- Bullshit. Get on your knees, scumbag.","Full Metal Jacket"
"109",405519,407760,"Now choke yourself.","Full Metal Jacket"
"110",408956,411993,"Goddamn it, with my hand, numb-nuts.","Full Metal Jacket"
