"id","startTime","endTime","text","title"
"1",37537,40097,"'Most any place'","Trouble in Paradise"
"2",40173,44735,"'Can seem to be a paradise'","Trouble in Paradise"
"3",45879,48279,"'While you embrace'","Trouble in Paradise"
"4",48348,52944,"'Just the one that you adore'","Trouble in Paradise"
"5",54087,56453,"'There needn't be'","Trouble in Paradise"
"6",56523,60653,"'An apple tree with magic powers'","Trouble in Paradise"
"7",60727,64595,"'You need no gardenfilled with flowers'","Trouble in Paradise"
"8",64664,67394,"'To taste the thrill of sweet'","Trouble in Paradise"
"9",67467,70630,"'Fleet hours'","Trouble in Paradise"
"10",70703,73536,"'Gentle perfume'","Trouble in Paradise"
"11",73606,77804,"'And cushions that are silk and soft'","Trouble in Paradise"
"12",78978,81640,"'Two in the gloom'","Trouble in Paradise"
"13",81714,87084,"'That is silent but for sighs'","Trouble in Paradise"
"14",87153,89781,"'That's paradise'","Trouble in Paradise"
"15",89856,93849,"'While arms entwineand lips are kissing'","Trouble in Paradise"
"16",93927,95986,"'But if there's something missing'","Trouble in Paradise"
"17",96062,98155,"'That signifies'","Trouble in Paradise"
"18",98231,104329,"'Trouble in paradise'","Trouble in Paradise"
"19",245612,247546,"Yes, Baron.","Trouble in Paradise"
"20",248748,251080,"What shall we start with, Baron?","Trouble in Paradise"
"21",251150,253710,"Hmm? Oh, yes.","Trouble in Paradise"
"22",256456,259289,"That's not so easy.","Trouble in Paradise"
"23",259359,261293,"Beginnings are always difficult.","Trouble in Paradise"
"24",261361,263295,"Yes, Baron.","Trouble in Paradise"
"25",265098,268659,"If Casanova suddenlyturned out to be Romeo...","Trouble in Paradise"
"26",268735,271465,"having supper with Juliet,","Trouble in Paradise"
"27",271537,274199,"who might become Cleopatra,","Trouble in Paradise"
"28",275642,277803,"how would you start?","Trouble in Paradise"
"29",280980,283574,"I would start with cocktails.","Trouble in Paradise"
"30",283650,285584,"Mm-hmm.","Trouble in Paradise"
"31",285652,288678,"Very good. Excellent.","Trouble in Paradise"
"32",296462,299989,"It must be the most marvelous supper.","Trouble in Paradise"
"33",300066,303627,"We may not eat it,but it must be marvelous.","Trouble in Paradise"
"34",303703,305637,"Yes, Baron.","Trouble in Paradise"
"35",305705,307696,"- And, waiter?- Yes, Baron?","Trouble in Paradise"
"36",307774,310436,"- You see that moon?- Yes, Baron.","Trouble in Paradise"
"37",310510,313070,"I want to see that moonin the champagne.","Trouble in Paradise"
"38",313146,315011,"Yes, Baron.","Trouble in Paradise"
"39",315081,317709,"""Moon in champagne.""","Trouble in Paradise"
"40",317784,321117,"I want to see, um--","Trouble in Paradise"
"41",321187,323655,"Yes, Baron.","Trouble in Paradise"
"42",323723,326920,"- And as for you, waiter...- Yes, Baron?","Trouble in Paradise"
"43",326993,329689,"I don't want to see you at all.","Trouble in Paradise"
"44",329762,331696,"No, Baron.","Trouble in Paradise"
"45",335168,338137,"- Oh, I beg your pardon.- Hmm?","Trouble in Paradise"
"46",339205,341139,"Thank you.","Trouble in Paradise"
"47",352018,353952,"Yes, sir. Right away.","Trouble in Paradise"
"48",380113,383514,"- Oh, my gracious! He almost saw me.- Who?","Trouble in Paradise"
"49",383583,385983,"The Marquis de la Tour.He was standing in the lobby.","Trouble in Paradise"
"50",386052,389852,"I don't think he saw me.I'm positive he didn't. Thank heaven.","Trouble in Paradise"
"51",389922,393323,"But when I came up here,right out in the hall, there
was King Boris of Alconia.","Trouble in Paradise"
"52",393393,396851,"- The tennis player?- The tennis player.
He saw me. He bowed.","Trouble in Paradise"
"53",396929,399830,"What could I do? I nodded.","Trouble in Paradise"
"54",399899,402993,"Baron, I shouldn't have come.","Trouble in Paradise"
"55",404070,406061,"But you came.","Trouble in Paradise"
"56",406139,408300,"And you must forget everything...","Trouble in Paradise"
"57",408374,411002,"except that you are here, Countess.","Trouble in Paradise"
"58",437370,442637,"Out there in the moonlighteverything seemed so perfect, so simple.","Trouble in Paradise"
"59",442708,444938,"But now--","Trouble in Paradise"
"60",445011,447343,"- Do you know King Boris?- No, no.","Trouble in Paradise"
"61",447413,449677,"- Do you knowthe Marquis de la Tour?
- I should like to.","Trouble in Paradise"
