"id","startTime","endTime","text","title"
"1",242185,244187,"Forgive me, Consul Han...","Rush Hour"
"2",244187,247309,"but I believewe can ill afford...","Rush Hour"
"3",247350,250312,"to lose menof your high character.","Rush Hour"
"4",250392,252754,"And speaking as a friend...","Rush Hour"
"5",252794,256277,"who's fought side by sidewith you for 15 years...","Rush Hour"
"6",256318,258719,"I will sorely missthe unshakable support...","Rush Hour"
"7",258760,260641,"you've giventhe Royal Hong Kong Police.","Rush Hour"
"8",260681,263964,"So, on behalf of all Brits...","Rush Hour"
"9",264004,266286,"who have ever carried the shieldin Hong Kong...","Rush Hour"
"10",266326,267607,"we shall miss you.","Rush Hour"
"11",267647,269409,"We wish you nothingbut happiness...","Rush Hour"
"12",269449,271971,"as you take up your new postin the United States.","Rush Hour"
"13",272011,275013,"Ladies and gentlemen,Consul Han.","Rush Hour"
"14",276374,277816,"Thank you, Thomas.","Rush Hour"
"15",281539,285662,"You know Thomas is not goingto make this evening easy.","Rush Hour"
"16",285703,286864,"Excuse me.","Rush Hour"
"17",293669,294871,"Commander Griffin...","Rush Hour"
"18",294911,297593,"I am pleased to be ableto leave you and Hong Kong...","Rush Hour"
"19",297633,299835,"with a special gift tonight.","Rush Hour"
"20",299875,302437,"Earlier this evening,Detective inspector Lee...","Rush Hour"
"21",302477,305239,"and his special task forcehave once and for all...","Rush Hour"
"22",305280,307041,"crushed the Juntaocriminal organization...","Rush Hour"
"23",307081,309002,"and reclaimed artifacts...","Rush Hour"
"24",309042,311604,"from 5,000 yearsof China's heritage.","Rush Hour"
"25",314288,315728,"Thank you.","Rush Hour"
"26",317369,319811,"This is the kind of legacyI dreamt about.","Rush Hour"
"27",320492,322014,"Hong Kong forever.","Rush Hour"
"28",322054,324576,"To Hong Kong forever.","Rush Hour"
"29",331862,333024,"Soo Yung.","Rush Hour"
"30",372056,373538,"Stupid fool!","Rush Hour"
"31",373578,377101,"Get the hell out of my way!Man, are you crazy?","Rush Hour"
"32",377141,378262,"Shoot!","Rush Hour"
"33",378302,379544,"You moron!","Rush Hour"
"34",385668,388190,"Clive, what's up, man?","Rush Hour"
"35",388230,390353,"You're late.","Rush Hour"
"36",390393,392274,"-I'm late?-Yeah, you're late.","Rush Hour"
"37",392314,395677,"I've been waitingin the back for over an hour.","Rush Hour"
"38",395717,398279,"-I was in the diner.-I told you in the back.","Rush Hour"
"39",398320,400481,"Think I would do this shitout front?","Rush Hour"
"40",400521,403163,"-I'm gonna get busted.-You weren't in the diner.","Rush Hour"
"41",403204,405565,"I said in the back--It don't even matter.","Rush Hour"
"42",405605,409009,"Let's do this.What's that, a gun?","Rush Hour"
