"id","startTime","endTime","text","title"
"1",119369,121929,"I was getting nervous.I've been waiting over an hour.","High Sierra"
"2",122005,124235,"I've been waiting, too, over eight years.","High Sierra"
"3",124374,126535,"- The park's down there, ain't it?- Yeah.","High Sierra"
"4",126810,129904,"The park? Say, Earle, you feeling all right?","High Sierra"
"5",130847,134715,"I will be, just as soon asI make sure that the grass is still green...","High Sierra"
"6",134784,137218,"and the trees are still growing.","High Sierra"
"7",192942,194375,"He ought to be here now.","High Sierra"
"8",195511,198776,"When he comes, you get in the bedroomand stay there till he's gone.","High Sierra"
"9",198848,200782,"I've been hearingabout Roy Earle for years.","High Sierra"
"10",200850,203648,"He's a real big shot and I want to see him.","High Sierra"
"11",204687,206279,"Okay, okay.","High Sierra"
"12",211794,214627,"- Here they are now. Wally's brought him.- All right, scram.","High Sierra"
"13",227710,228904,"Come in.","High Sierra"
"14",229879,231676,"Well, what kept you?","High Sierra"
"15",234217,236208,"You ain't losing your touch, are you?","High Sierra"
"16",237420,238409,"Where's Big Mac?","High Sierra"
"17",238488,241013,"He's gone to California.I'm handling things here.","High Sierra"
"18",241090,243650,"- Who are you?- I'm Kranmer, Jack Kranmer.","High Sierra"
"19",244460,246860,"- A copper, ain't you?- I used to be. I resigned.","High Sierra"
"20",247130,248188,"I'll bet.","High Sierra"
"21",248264,251097,"I'm okay.You don't have to worry about me.","High Sierra"
"22",252135,254603,"Since when has Big Macbeen teaming up with ex-coppers?","High Sierra"
"23",254671,256161,"I told you not to worry about that.","High Sierra"
"24",256239,258400,"Mac wants you to startfor California right away.","High Sierra"
"25",258474,260738,"That car downstairs is yours.Here's the keys.","High Sierra"
"26",261444,263241,"Now here's your route and some dough.","High Sierra"
"27",263313,265440,"The sooner you get out there, the better.","High Sierra"
"28",265581,266741,"What's the setup?","High Sierra"
"29",266849,270444,"I don't suppose you ever heardof Tropico Springs. It's a resort town.","High Sierra"
"30",270520,272715,"They call it the richest little townin the world.","High Sierra"
"31",272789,274780,"It has a hotel there,gets all the top sugar.","High Sierra"
"32",274857,277485,"- You're gonna knock it off.- Am I, copper?","High Sierra"
"33",277994,280827,"Now, look here, Earle,Mac spent a fortune springing you.","High Sierra"
"34",280897,282489,"You're working for him now.","High Sierra"
"35",282699,284997,"He calls the tune and you dance to it.","High Sierra"
"36",327810,329209,"- Hello there.- Howdy.","High Sierra"
"37",331314,333339,"Is there anything I can do for you?","High Sierra"
"38",333416,335441,"No, I was just looking around.","High Sierra"
"39",335685,337983,"- This is the old Earle place, ain't it?- Yeah.","High Sierra"
"40",338187,341520,"But none of the Earles have beenaround here for five or six years.","High Sierra"
"41",342558,344116,"You from the bank?","High Sierra"
"42",344694,346321,"No. I used to live near here.","High Sierra"
"43",346662,347959,"It's nice country.","High Sierra"
"44",348197,350222,"- Yeah.- Howdy, son. Any luck?","High Sierra"
"45",350933,352093,"Not much.","High Sierra"
"46",352168,355228,"The best place to catch themis that hole below the Turner place.","High Sierra"
"47",355304,358068,"Plenty big catfish in there.Three or four pounds, maybe.","High Sierra"
"48",358207,360767,"Three or four pounds? Gee.","High Sierra"
"49",364447,366938,"Used to be, a long time ago, anyway.","High Sierra"
"50",367383,369078,"Maybe it's fished out.","High Sierra"
"51",375324,379818,"Why, you're Roy Earle, the bandit!","High Sierra"
"52",434817,437285,"Howdy, partner. What can I do for you?","High Sierra"
"53",437353,439753,"She'll take some waterand about 10 gallons of gas.","High Sierra"
"54",439822,440811,"Yes, sir.","High Sierra"
"55",441557,442546,"You bet.","High Sierra"
"56",446562,447790,"Hot day, ain't she?","High Sierra"
"57",448764,451062,"Ain't many cars coming through right now.","High Sierra"
"58",451834,453699,"Little early, I guess.","High Sierra"
"59",455104,457470,"You're looking at the prideof the Sierras, brother.","High Sierra"
"60",457540,460441,"Mount Whitney,the highest peak in the United States.","High Sierra"
"61",460843,463903,"14,501 feet above sea level.","High Sierra"
"62",463980,466676,"Hey, I see you got an Illinois license plate.","High Sierra"
