"id","startTime","endTime","text","title"
"1",27200,30403,"They say Japan was madeby a sword.","The Last Samurai"
"2",32205,35953,"They say the old gods dippeda coral blade into the ocean...","The Last Samurai"
"3",36125,40918,"...and when they pulled it out, fourperfect drops fell back into the sea...","The Last Samurai"
"4",41089,44540,"...and those drops becamethe islands of Japan.","The Last Samurai"
"5",46260,50638,"I say Japan was madeby a handful of brave men...","The Last Samurai"
"6",52433,54722,"...warriors willing to give their lives...","The Last Samurai"
"7",54894,57599,"...for what seems to have becomea forgotten word:","The Last Samurai"
"8",58939,60268,"Honor.","The Last Samurai"
"9",115328,119028,"Ladies and gentlemen:Winchester.","The Last Samurai"
"10",119207,121780,"America's leader in all formsof armament used...","The Last Samurai"
"11",121959,123502,"...by the United States Army...","The Last Samurai"
"12",123669,128581,"...celebrates our nation's centennialby bringing you a true American hero.","The Last Samurai"
"13",130009,133841,"One of the most decorated warriorsthis country has ever known.","The Last Samurai"
"14",134013,136765,"Winner of the Medal of Honorfor his gallantry...","The Last Samurai"
"15",136932,139174,"...on the hallowed groundof Gettysburg.","The Last Samurai"
"16",139352,140632,"San Francisco, 1876","The Last Samurai"
"17",140811,143646,"He is late of the 7th Cavalry...","The Last Samurai"
"18",143814,147942,"...and their triumphant campaign againstthe most savage of the Indian nations.","The Last Samurai"
"19",148152,152446,"Ladies and gentlemen,I present to you:","The Last Samurai"
"20",152990,155742,"Captain Nathan Algren!","The Last Samurai"
"21",162875,167168,"Captain Nathan Algren!","The Last Samurai"
"22",167838,169166,"Yes!","The Last Samurai"
"23",169339,170620,"Yes!","The Last Samurai"
"24",172175,174713,"One moment,ladies and gentlemen.","The Last Samurai"
"25",177472,179761,"Goddamn you, Algren,get out there!","The Last Samurai"
"26",179933,184144,"This is your last performance!You're fired! Now get out there!","The Last Samurai"
"27",185730,188268,"Come on! I'm sick of this!","The Last Samurai"
"28",188483,189763,"Come on!","The Last Samurai"
"29",191069,192349,"Yes!","The Last Samurai"
"30",199953,203368,"My thanks, Mr. McCabe,you are too kind.","The Last Samurai"
"31",205208,208043,"This, ladies and gents...","The Last Samurai"
"32",208211,211295,"...is the gun that's winning the West.","The Last Samurai"
"33",211464,214630,"Why, many's the timeI've found myself...","The Last Samurai"
"34",216636,219886,"...surrounded by a swarm of...","The Last Samurai"
"35",221974,224097,"...angry hostiles...","The Last Samurai"
"36",224268,226937,"...with nothing but this rifle...","The Last Samurai"
"37",227104,231766,"...between me and a certainand gruesome death.","The Last Samurai"
"38",232443,235230,"And let me tell you, folks,the red man...","The Last Samurai"
"39",236071,238443,"...is a fearsome enemy.","The Last Samurai"
"40",238615,240407,"And if he'd had his way...","The Last Samurai"
"41",240576,243909,"...why, this scalp of minewould be long gone...","The Last Samurai"
"42",244079,247662,"...and there'd be a balder manstanding before you today.","The Last Samurai"
"43",253255,256125,"Like those poor bastards out there...","The Last Samurai"
"44",256842,258918,"...on the Little Bighorn.","The Last Samurai"
"45",260971,263177,"Bodies stripped bare...","The Last Samurai"
"46",264516,266259,"...mutilated.","The Last Samurai"
"47",267727,270016,"Left to rot in the sun.","The Last Samurai"
"48",273900,278609,"This, ladies and gentlemen,the 73 lever-action...","The Last Samurai"
"49",278947,280607,"...Trapper.","The Last Samurai"
"50",280990,285367,"It's got a seven-shot capacity. Accurate400 yards, one round per second.","The Last Samurai"
"51",285995,288913,"Son, have you ever seenwhat this could do to a man?","The Last Samurai"
"52",289082,291952,"This would blow a holein your daddy six inches wide.","The Last Samurai"
"53",292126,293455,"That's right, missy.","The Last Samurai"
"54",294128,295503,"This beauty.","The Last Samurai"
"55",295671,300167,"You could kill yourself five, six, sevenbraves without ever having to reload.","The Last Samurai"
"56",300343,304210,"Note the patented loading portand the smooth cocking action.","The Last Samurai"
"57",320279,324193,"My thanks on behalfof those who died...","The Last Samurai"
"58",324366,327984,"...in the name of bettermechanical amusements...","The Last Samurai"
"59",328495,330488,"...and commercial opportunities.","The Last Samurai"
