"id","startTime","endTime","text","title"
"1",47880,55082,"-~~~HeyOh, happy day, happy day~~~
-~~~ Oh, happy day~~~","Nutty Professor II: The Klumps"
"2",55154,57748,"~~~ Oh, happy day, happy day~~~~~~ Oh, what a happy day~~~","Nutty Professor II: The Klumps"
"3",57824,60384,"~~~ Oh, happy day, happy day~~~~~~ Ooh, ooh, ooh~~~","Nutty Professor II: The Klumps"
"4",60460,63156,"~~~ Oh, happy day, happy day~~~~~~ Oh, yeah, yeah~~~","Nutty Professor II: The Klumps"
"5",63229,65697,"~~~ Oh, happy day, happy day~~~~~~ Oh, what a happy day~~~","Nutty Professor II: The Klumps"
"6",65765,68859,"~~~ Oh, happy day, happy day~~~~~~ Yeah, yeah~~~","Nutty Professor II: The Klumps"
"7",68935,71335,"~~~Jesus,Jesus~~~~~~ Oh, my Jesus~~~","Nutty Professor II: The Klumps"
"8",71404,73929,"~~~Jesus,Jesus~~~~~~ Oh, my Jesus~~~","Nutty Professor II: The Klumps"
"9",74007,78444,"~~~Jesus,Jesus~~~~~~ Oh, my Jesus
lets me see the way~~~","Nutty Professor II: The Klumps"
"10",78511,82504,"~ Oh, happy day, happy day ~~ Oh, yes it is ~","Nutty Professor II: The Klumps"
"11",82582,85949,"~ He taught me how ~","Nutty Professor II: The Klumps"
"12",86019,88010,"~ To walk ~~ How to walk ~","Nutty Professor II: The Klumps"
"13",88087,90715,"~ Fight and pray ~","Nutty Professor II: The Klumps"
"14",90790,93190,"~ Fight and pray ~~ Yeah, yeah ~","Nutty Professor II: The Klumps"
"15",93259,97320,"~ And then rejoicehappy day, happy day ~","Nutty Professor II: The Klumps"
"16",97397,100560,"[ Laughing ]~~~~~~[Continues]","Nutty Professor II: The Klumps"
"17",100633,104831,"[ Honking ]~~~Happy day
Oh, oh, oh, oh~~~","Nutty Professor II: The Klumps"
"18",104904,107839,"- Ooh !- ~~~ Oh, happy day, happy day~~~","Nutty Professor II: The Klumps"
"19",107907,110000,"Well, look what rolled in.","Nutty Professor II: The Klumps"
"20",110076,114137,"You know, at first, I thoughtyou was old-ass Raisinet
riding on a skateboard.","Nutty Professor II: The Klumps"
"21",114213,118582,"I'd like to come over thereand choke the life out of you
right in front of Jesus.","Nutty Professor II: The Klumps"
"22",118651,123088,"Sweet Lord, give me strength.Don't make me have to whup
nobody's head in church.","Nutty Professor II: The Klumps"
"23",123156,125090,"Ignore him, Lord.Ignore all his prayers.","Nutty Professor II: The Klumps"
"24",125158,128594,"He ain't nothing,never did nothing.
Give him a stroke or something.","Nutty Professor II: The Klumps"
"25",128661,133030,"[ Chuckling ]Do you, Sherman Klump ?","Nutty Professor II: The Klumps"
"26",133099,135363,"Yes, I do.","Nutty Professor II: The Klumps"
"27",135435,137596,"Indeed, I do.","Nutty Professor II: The Klumps"
"28",137670,141697,"~ Oh, happy day, happy dayOh, happy day, happy day ~
~ Oh, yeah, happy day ~~","Nutty Professor II: The Klumps"
"29",143142,145872,"Happy day, happy day.Happy day, my ass.","Nutty Professor II: The Klumps"
"30",145945,149904,"~~~~~~[ ""Wedding March""]","Nutty Professor II: The Klumps"
"31",149982,152951,"Oh, he lookhandsome.[Chuckling]","Nutty Professor II: The Klumps"
"32",153019,156614,"Oh, my baby's finally gettingmarried. Never thought I'd live
to see the day. Finally.","Nutty Professor II: The Klumps"
"33",161527,163518,"Oh, here she comes,here she comes.","Nutty Professor II: The Klumps"
"34",180279,183646,"I'm gonna cry. I promisedmyself I'm wasn't gonna cry.
Now I'm gonna cry.","Nutty Professor II: The Klumps"
"35",190790,193623,"Yeah, all right.Dynamite.","Nutty Professor II: The Klumps"
"36",193693,196389,"You may be seated.","Nutty Professor II: The Klumps"
"37",196462,200398,"Oh, thank God.Oh, thank God.","Nutty Professor II: The Klumps"
"38",209475,211705,"l always knew he'd findthe right girl. Always knew.","Nutty Professor II: The Klumps"
"39",211777,215338,"You see the Indianin her cheekbones ? Ooh !
Sherman, Sherman. Sherman.","Nutty Professor II: The Klumps"
"40",215414,217848,"Sherman, Sherman, Sherman.Sherman ! Oh, Lord.","Nutty Professor II: The Klumps"
"41",217917,220647,"Shh, my baby's so stupid.","Nutty Professor II: The Klumps"
"42",220720,223416,"Dearly beloved,we have gathered here today...","Nutty Professor II: The Klumps"
"43",223489,226117,"to join these two peoplein holy matrimony.","Nutty Professor II: The Klumps"
"44",226192,230151,"- Praise the Lord.- The eminent scientist,
Professor Sherman Klump...","Nutty Professor II: The Klumps"
"45",230229,232197,"- Mm-hmm.- and his longtime sweetheart,","Nutty Professor II: The Klumps"
"46",232265,234927,"Denise Gaines.[ Sighing ]
Oh, Sherman.","Nutty Professor II: The Klumps"
"47",237937,243637,"lf anyone has any reasonwhy these two shouldnot be wed,
let him speaknow...","Nutty Professor II: The Klumps"
"48",243709,245506,"[Gasping]","Nutty Professor II: The Klumps"
"49",245578,247478,"or forever hold his penis.","Nutty Professor II: The Klumps"
"50",247547,250641,"- [ Gasping ]- Oh, Sherman.
- [ All Gasping ]","Nutty Professor II: The Klumps"
"51",250716,253844,"That's it, son.Show 'em what the Klumps
are made of !","Nutty Professor II: The Klumps"
"52",253920,258118,"- Sherman, put that away.- Sherman, calm down, baby.
Save it for the honeymoon.","Nutty Professor II: The Klumps"
"53",260893,264522,"- Surprise !- [ All Screaming ]","Nutty Professor II: The Klumps"
"54",264597,266360,"[ Gasping ]","Nutty Professor II: The Klumps"
"55",266432,269799,"- [ Cackling ]- Hey, Sherman, calm down, boy.
What's wrong with you ?","Nutty Professor II: The Klumps"
"56",276709,278472,"[ Grunting ]","Nutty Professor II: The Klumps"
"57",278544,281035,"[ Screaming ]","Nutty Professor II: The Klumps"
"58",281113,283411,"[ Shouting ]","Nutty Professor II: The Klumps"
"59",288621,290987,"[ Laughing Maniacally ]","Nutty Professor II: The Klumps"
"60",293059,296051,"- This is some scar shit.- Yeah, like The Outer Limits.","Nutty Professor II: The Klumps"
