"id","startTime","endTime","text","title"
"1",35080,36560,"All present and accounted for, sir.","Papillon"
"2",36640,38160,"Thank you, Captain.","Papillon"
"3",45880,47240,"As of this moment...","Papillon"
"4",47840,53300,"...you are the property ofthe Penal Administration of French Guiana.","Papillon"
"5",54080,58120,"After serving your full terms in prison...","Papillon"
"6",58340,60920,"...those of you with sentences...","Papillon"
"7",62100,63500,"...of eight years or more...","Papillon"
"8",64680,66300,"...will remain in Guiana...","Papillon"
"9",66720,68840,"...as workers and colonists...","Papillon"
"10",69320,73240,"...for a period equalto that of your original sentences.","Papillon"
"11",74320,75880,"As for France...","Papillon"
"12",76500,78660,"...the nation has disposed of you.","Papillon"
"13",79560,83460,"France has rid herself of you altogether.","Papillon"
"14",84960,88600,"Forget France and put your clothes on.","Papillon"
"15",203240,205920,"Papillon! Papi!","Papillon"
"16",207600,209960,"You'll be back, Papillon.","Papillon"
"17",210160,211880,"Don't worry, you'll be back.","Papillon"
"18",218480,219480,"No, you won't.","Papillon"
"19",232960,234120,"You, that way.","Papillon"
"20",234680,237660,"Down there. You, too.","Papillon"
"21",238360,240160,"Next, over here. Come along.","Papillon"
"22",241040,242560,"Come on. Come in here.","Papillon"
"23",243120,245360,"You, too.","Papillon"
"24",247600,245840,"Over there.","Papillon"
"25",247600,250560,"Come along, up there. Hurry up.","Papillon"
"26",253000,254460,"You, too. Down.","Papillon"
"27",254920,256160,"Down. In there.","Papillon"
"28",256720,257680,"In there.","Papillon"
"29",258880,260480,"Come along, now. Down.
30
00:04:021,040 --> 00:04:23,120
Come on down. Down there.","Papillon"
"31",269120,270480,"Come on, up there.","Papillon"
"32",271200,273480,"In there.","Papillon"
"33",378640,380360,"We're really something, aren't we?","Papillon"
"34",380440,384000,"The only animals in the worldthat shove things up their ass for survival.","Papillon"
"35",384600,386720,"The first time I shoved one up my gut...","Papillon"
"36",386800,389920,"...it infected me so badthe camp doctor had to cut it out.","Papillon"
"37",390880,392360,"He doesn't have any ether...","Papillon"
"38",393120,394900,"...so he knocks me out with rum.","Papillon"
"39",396180,397680,"Then you know what he did?","Papillon"
"40",397820,398940,"He stole it.","Papillon"
"41",403080,404290,"A butterfly.","Papillon"
"42",405180,406860,"You're Papillon, aren't you?","Papillon"
"43",407200,408300,"Yeah.","Papillon"
"44",409580,411520,"The bastards gave you life.","Papillon"
"45",412380,414940,"Right to the end of the line, they think.","Papillon"
"46",415560,416800,"It may not be as long as you think.","Papillon"
"47",417200,418640,"Forty percent of us will die...","Papillon"
"48",418720,420320,"...the first year out.","Papillon"
"49",424480,426240,"They gave him life, too.","Papillon"
"50",426680,428440,"The kid's only 18.","Papillon"
"51",428760,431160,"Look at him. No wonder he dreams.","Papillon"
"52",432680,434640,"He'll never make it.","Papillon"
"53",437990,440190,"But a man like you could make it...","Papillon"
"54",440760,442190,"...if you have enough money.","Papillon"
"55",443120,444640,"How long were you there?","Papillon"
"56",445080,447990,"Nine years of work camp...","Papillon"
"57",448400,450120,"...nine years a colonist.","Papillon"
"58",450800,453780,"You were outside the walls.Why didn't you run?","Papillon"
"59",454200,455560,"There's no place to run to.","Papillon"
"60",456140,459560,"You're out in the middle of a swamp,1,000 miles from no place.","Papillon"
"61",459700,462590,"Now, if you've got a lot of moneythat's a different thing.","Papillon"
"62",462700,466000,"I mean, you take somebodylike Dega there. Back there.","Papillon"
"63",468000,470950,"Louis Dega.The best counterfeiter in France.","Papillon"
"64",471200,472860,"National Defense Bonds.","Papillon"
"65",473240,475320,"-Series of 1928.-Right.","Papillon"
"66",476840,480520,"Now, if you've got money like he has,there's a chance to buy your way out.","Papillon"
"67",481720,486520,"That is unless somebody cutshis guts open first to get at all that cash.","Papillon"
"68",487760,489640,"Everybody up! Let's go!","Papillon"
"69",489840,490880,"Everybody up!","Papillon"
"70",464960,467160,"Come on, everybody up! Let's go!","Papillon"
"71",467240,468200,"Let's go!","Papillon"
"72",524240,525500,"Mind if I sit down here?","Papillon"
"73",528020,529060,"If you wish.","Papillon"
"74",533280,536020,"You're Dega, aren't ya? Louis Dega?","Papillon"
"75",540280,541640,"Sorry to see you here.","Papillon"
"76",541720,544080,"I presume most of us have earnedour passage.","Papillon"
"77",547540,550840,"You're Papillon. You got life for killinga pimp. Then you had the bad taste...","Papillon"
"78",550920,553800,"...to tell the prosecutor you were goingto escape and kill him, too.","Papillon"
"79",554080,555520,"I was framed. I'm innocent.","Papillon"
"80",555560,556120,"No one is innocent.","Papillon"
"81",556200,559080,"I'm no pimp killer, for Christ's sake.","Papillon"
"82",560000,561080,"I'm a safecracker.","Papillon"
"83",561160,564080,"And that's a profession of whichI thoroughly disapprove.","Papillon"
"84",564840,568000,"I put almost everything I hadinto National Defense Bonds.","Papillon"
"85",570080,571240,"Series of 1928.","Papillon"
"86",572640,573120,"1928?","Papillon"
"87",574960,578680,"Your instincts were sound.How much did you lose?","Papillon"
"88",579020,581920,"I wouldn't put my money on those bonds.Not any more than you would.","Papillon"
"89",582240,583640,"I'm relieved to hear that.","Papillon"
"90",583720,586960,"If that's true,why are we having this little chat?","Papillon"
"91",588760,591880,"Every convict on this ship knowswho you are.","Papillon"
"92",592080,596560,"Any of them would slit you open toreach inside and get what you're carrying.","Papillon"
"93",597520,598440,"So?","Papillon"
"94",598800,600920,"You need protection.","Papillon"
"95",601040,602540,"From you?","Papillon"
"96",607560,609640,"Remember what the chicken saidto the weasel?","Papillon"
"97",610040,615320,"If he was a healthy weasel, the chickendidn't get a chance to say anything.","Papillon"
"98",615880,616400,"Think about that.","Papillon"
"99",638880,639990,"Hose down!","Papillon"
"100",640160,642400,"Come on, off your asses! Hose down!","Papillon"
"101",649920,651320,"Come on, you've got a fever.","Papillon"
"102",651400,652640,"Do what I tell ya.","Papillon"
"103",654120,655120,"Come on.","Papillon"
"104",655600,656560,"Julot!","Papillon"
"105",659520,660680,"I've got a question.","Papillon"
"106",661560,665040,"If I wanted to get a boat when I got there,a small boat, maybe a 15-footer...","Papillon"
"107",665120,666240,"...how much would it cost?","Papillon"
"108",667120,669440,"I don't know. Fr 3,500, Fr 4,500, maybe.It all depends.","Papillon"
"109",670480,672720,"What if I could pick up the moneyto buy one?","Papillon"
"110",672800,674560,"Then I guess you'd have yourself a boat.","Papillon"
"111",674640,677640,"You know the country.You and I could make it out of there. Huh?","Papillon"
"112",677720,681360,"The answer is no. Nothing against you,but the answer is no.","Papillon"
"113",681680,684880,"If I've gotta go to solitary forsome half-assed escape that didn't work...","Papillon"
"114",684960,688200,"...l want the mistake to be mine,not anybody else's. You understand?","Papillon"
"115",689240,690760,"So the answer is no.","Papillon"
"116",691400,692720,"How'd it feel, kid?","Papillon"
"117",692920,693880,"Good.","Papillon"
"118",774640,775820,"All right. Come on, move it!","Papillon"
"119",780980,784600,"Move it a little. Let's go!","Papillon"
"120",789080,790000,"Let's move!","Papillon"
"121",812060,813520,"What do you want?","Papillon"
"122",814600,815240,"Almost unbearable, isn't it?","Papillon"
"123",817520,818840,"What?","Papillon"
"124",819480,820000,"The heat.","Papillon"
"125",820960,822000,"It's not too bad.","Papillon"
"126",822880,825000,"Of course, you're closer to it than I am.","Papillon"
"127",825160,829800,"Oh, yes. You're referring to last night,aren't you?","Papillon"
"128",830160,831360,"Well, aren't you?","Papillon"
"129",831640,833280,"May I tell you something?","Papillon"
"130",833680,836680,"At first glance I'm afraidthat I regarded you with rather...","Papillon"
"131",836800,840840,"...a large degree of unworthy suspicion.","Papillon"
"132",841480,842440,"Am I clear?","Papillon"
"133",842680,843560,"No.","Papillon"
"134",843680,848080,"Well, it now seems quite possiblethat until we get to a decent jail...","Papillon"
"135",848160,852520,"...with bribeable guards,I may stand in some need of...","Papillon"
"136",853480,855560,"...rather close physical protection.","Papillon"
"137",856960,859000,"It depends on how long you want to live.","Papillon"
"138",859200,861320,"Oh, a long time.","Papillon"
"139",862640,864640,"Then you got a problem.","Papillon"
"140",865520,868160,"Well, I presume that you have some...","Papillon"
"141",869040,870920,"...goals, some particular need that...","Papillon"
"142",871520,872840,"...outweighs all others.","Papillon"
"143",874240,876720,"I mean, if so, may I ask what it is?","Papillon"
"144",877080,878040,"Money.","Papillon"
"145",878480,879320,"For what?","Papillon"
"146",879600,880600,"Escape.","Papillon"
"147",881480,882480,"Very good.","Papillon"
"148",883560,885040,"You keep me alive...","Papillon"
"149",885560,890560,"...until we land in Guiana and I willunderwrite any escape you care to arrange.","Papillon"
"150",891480,893720,"Escape for me. Not for us.","Papillon"
"151",894360,896600,"Of course.","Papillon"
