"id","startTime","endTime","text","title"
"1",29229,32221,"- Yes, sir. Where to?- It's the train to Chicago.
The Silver Streak.","Silver Streak"
"2",32298,34232,"Silver Streak.I'll take care of your bags, sir.","Silver Streak"
"3",34300,37098,"Thank you.Thank you.","Silver Streak"
"4",37170,39104,"Thanks.","Silver Streak"
"5",48281,52479,"- What are those conventioneersdoing up at the baggage car?","Silver Streak"
"6",52552,55282,"Mmm, mmm, mmm.Now, ain't that somethin'?","Silver Streak"
"7",55355,59587,"I thought it was bad enoughwith the hippies on board.
Now we got their fathers.","Silver Streak"
"8",61661,64528,"- Oh, we had to get Mary Lou.- She's our date for the party.","Silver Streak"
"9",64597,67464,"Come on, Conductor!Let's get this show on the track!","Silver Streak"
"10",67534,70298,"Oh, ho, ho.I beg your pardon, sir.","Silver Streak"
"11",70370,72930,"Hello. Am I in the right place?","Silver Streak"
"12",73006,75873,"First class. Yes, sir.Right this way.","Silver Streak"
"13",75942,77876,"Watch your step there.","Silver Streak"
"14",89689,91657,"- This is your room here, sir.- Okay, thanks a lot.","Silver Streak"
"15",91724,93658,"- Thank you, sir. Have a pleasant trip.- Bye-bye.","Silver Streak"
"16",93726,96490,"Sir, you think you're gonna be needin'all these bags up here?","Silver Streak"
"17",96563,98497,"If not, I can store some of'emdown at the other end.","Silver Streak"
"18",98565,101363,"- Sure, sure. All I needis this one and that one.
- Okay.","Silver Streak"
"19",101434,104597,"- You can take this.I'll keep the briefcase.
- I'll take that.","Silver Streak"
"20",104671,107663,"- Is this the bed?- Yeah. I'll be makin' that up
a little later on.","Silver Streak"
"21",107740,110208,"Okay, thanks. And this is--","Silver Streak"
"22",110276,112471,"- Your lavatory and sink, sir.- Yeah.","Silver Streak"
"23",112545,115036,"- Nice, big room.- Very convenient.","Silver Streak"
"24",115115,118607,"- What's this partition?- Oh, that turns the room
into a double suite.","Silver Streak"
"25",118685,121210,"We used to havea lot of calls for 'em...","Silver Streak"
"26",121287,123448,"- from the honeymooners.- I'm sorry.","Silver Streak"
"27",123523,127391,"- I'm not doing it on purpose.This latch seems to be stuck.","Silver Streak"
"28",127460,130623,"Everything's changed.Did you say something?","Silver Streak"
"29",130697,133632,"No! No. I-I agreewith everything you said.","Silver Streak"
"30",133700,136100,"- All I wanna do is take it easy.- Good, good.","Silver Streak"
"31",136169,138160,"Then just settle backand enjoy the trip.","Silver Streak"
"32",138238,141036,"Because it ain't gonna be too exciting,now, but we'll get you there on time.","Silver Streak"
"33",141107,143041,"- Okay.- Have a nice rest.","Silver Streak"
"34",143109,145168,"- Thanks a lot. Bye-bye.- Good evening.","Silver Streak"
"35",149949,151883,"Board!","Silver Streak"
"36",211911,215005,"So long, L.A.! Bye!","Silver Streak"
"37",236536,238629,"Do you like this perfume?","Silver Streak"
"38",238705,240639,"I mix it myself.","Silver Streak"
"39",243009,245637,"Lovely. Very nice.","Silver Streak"
"40",255888,258652,"That's something, huh?Yes, sir.","Silver Streak"
"41",258725,262991,"We leave Los Angeles,and we go right up there to Nevada...","Silver Streak"
"42",263062,265622,"into Colorado, across the Rockies...","Silver Streak"
"43",265698,268189,"up to Kansas City, Kansas.","Silver Streak"
"44",268268,271362,"Right in here's a towncalled Ashland, Missouri.","Silver Streak"
"45",271437,273428,"Cross the big Mississippi.","Silver Streak"
"46",273506,276168,"Two and a half days,right up there in Chicago, Illinois.","Silver Streak"
"47",276242,278176,"- That's some trip, huh?- Mm-hmm.","Silver Streak"
"48",278244,280178,"- You from Chicago?- No, Los Angeles.","Silver Streak"
"49",280246,283875,"I'm from Chicago.My name is Bob Sweet.","Silver Streak"
"50",283950,287010,"A sweet man, but a mean baby.","Silver Streak"
"51",287086,289646,"- George Caldwell.- Yeah?","Silver Streak"
