"id","startTime","endTime","text","title"
"1",83500,87471,"I was born 1911, Chickasaw County,Piedmont Plantation.","The Help"
"2",89339,90932,"[Woman 1] And did you know,as a girl growing up,","The Help"
"3",91091,92513,"that one day you'd be a maid?","The Help"
"4",93343,94970,"Yes, ma'am, I did.","The Help"
"5",95137,96639,"[Woman 1] And you knew that because...","The Help"
"6",98015,101315,"My mama was a maid.My grandmama was a house slave.","The Help"
"7",103103,106482,"[Woman 1] House... slave.","The Help"
"8",108567,110615,"Do you ever dreamof being something else?","The Help"
"9",115949,117792,"What does it feel liketo raise a white child","The Help"
"10",117951,120750,"when your own child's at home beinglooked after by somebody else?","The Help"
"11",123206,125083,"It feel...","The Help"
"12",136386,139856,"[woman 2]I done raised 17 kids in my life.","The Help"
"13",140015,143315,"Looking after white babies,that's what I do.","The Help"
"14",143477,146401,"[Girl] Aibee, Aibee.","The Help"
"15",146563,148611,"- Hi!- Aibee!","The Help"
"16",148774,152870,"I know how to get them babies to sleep,stop crying and go in the toilet bow/","The Help"
"17",153028,155030,"before their mamas evenget out of bed in the morning.","The Help"
"18",155197,156949,"[Girl giggling]","The Help"
"19",157115,158662,"Babies like fat.","The Help"
"20",158825,161795,"They like big fat legs, too.That I know.","The Help"
"21",161953,166299,"You is kind, you is smart...","The Help"
"22",166458,168711,"...you is important.","The Help"
"23",168877,171346,"- You is smart...- Smart...","The Help"
"24",171505,174054,"...you is kind...- ...you is kind...","The Help"
"25",174216,177060,"...you is important.- ...you is important.","The Help"
"26",177678,179646,"That's so good.","The Help"
"27",180138,181856,"[Laughing]","The Help"
"28",182015,183437,"That's so good.","The Help"
"29",186061,189361,"I work for the Leefoltsfrom eight to four; six days a week.","The Help"
"30",189523,195246,"I make 95 cent an hour.That comes to $182 every month.","The Help"
"31",196488,201836,"I do all the cooking, cleaning, washing,ironing and grocery shopping.","The Help"
"32",205038,208633,"But mostly, I take care of Baby Girl.","The Help"
"33",209960,212088,"And, Lord, I worry she gonna be fat.","The Help"
"34",212879,214756,"Mae Mobley.","The Help"
"35",214923,217051,"Ain 't going to beno beauty queen either.","The Help"
"36",217217,220847,"Aibileen, bridge club is in an hour.Did you finish the chicken salad?","The Help"
"37",221012,223014,"- Yes.- Oh, and Hilly's deviled eggs.","The Help"
"38",223181,224854,"- No paprika.- Mm-hm.","The Help"
"39",226727,228821,"Does this dress look homemade?","The Help"
"40",231148,233150,"I reckon when you finish it won't.","The Help"
"41",233817,235740,"Well, thank you.","The Help"
"42",235902,239907,"Miss Leefolt still don'tpick Baby Girl up but once a day.","The Help"
"43",240073,243452,"The birthing blues got holdof Miss Leefolt pretty hard.","The Help"
