"id","startTime","endTime","text","title"
"1",168000,171208,"Sita, go and tell Sister ClodaghI wish to speak to her.","Black Narcissus"
"2",174459,176333,"...therefore...","Black Narcissus"
"3",176417,178416,"x is equal to five...","Black Narcissus"
"4",181459,182958,"...or...","Black Narcissus"
"5",183042,186333,"Reverend Mother wishes to speak to you,Sister Clodagh.","Black Narcissus"
"6",186417,187958,"Joyah!","Black Narcissus"
"7",195959,198041,"Continue the lesson.","Black Narcissus"
"8",214834,216874,"Sister Clodagh,","Black Narcissus"
"9",216959,220499,"we may proceed with our plans at Mopu.","Black Narcissus"
"10",220584,222624,"It will be called St Faith.","Black Narcissus"
"11",222709,224208,"St Faith.","Black Narcissus"
"12",224292,227458,"And you have been appointedto take charge of St Faith.","Black Narcissus"
"13",227542,229291,"I, Reverend Mother?","Black Narcissus"
"14",229375,230833,"You.","Black Narcissus"
"15",231875,235249,"You will be the youngest Sister Superiorin our Order.","Black Narcissus"
"16",238917,240999,"Thank you, Reverend Mother.","Black Narcissus"
"17",244292,246583,"The agent at Mopu is an Englishman.","Black Narcissus"
"18",248125,250166,"He seems a difficult man.","Black Narcissus"
"19",250250,253166,"You won't get much help from him.","Black Narcissus"
"20",255334,256416,"Dear Madam,","Black Narcissus"
"21",256500,257583,"My name is Dean.","Black Narcissus"
"22",257667,262624,"I am the agent of General Toda Rai at Mopuand I am writing to you in that capacity.","Black Narcissus"
"23",262709,266541,"I understand the General has offered youthe old Palace of Mopu","Black Narcissus"
"24",266625,269499,"to make a schooland a dispensary for the natives.","Black Narcissus"
"25",269584,272374,"It is not the first time he has had such ideas.","Black Narcissus"
"26",272459,275791,"He has asked me to tell youabout the place and the people.","Black Narcissus"
"27",277209,280249,"It's not a comfortable spotand it's at the back of beyond.","Black Narcissus"
"28",280334,282124,"First, you have to get to Darjeeling","Black Narcissus"
"29",282250,285958,"and then I have to find you ponies and portersto take you into the hills.","Black Narcissus"
"30",286042,288083,"Mopu is eight thousand feet up.","Black Narcissus"
"31",288167,292124,"The peaks on the range oppositeare nearly as high as Everest.","Black Narcissus"
"32",292209,295083,"The people call the highest peak Nanda Devi.","Black Narcissus"
"33",295167,297249,"It means, ""the bare goddess"".","Black Narcissus"
"34",299667,304624,"I live down in the valley out of the wind,so does the General and so do the people.","Black Narcissus"
"35",304709,307999,"Mopu Palace stands in the windon a shelf on the mountain.","Black Narcissus"
"36",308084,311583,"It was built by the General's fatherto keep his women there.","Black Narcissus"
"37",311667,313291,"It's called a palace,","Black Narcissus"
"38",313375,317666,"but there may be a slight difference betweenyour idea of a palace and the General's.","Black Narcissus"
"39",317750,319416,"Anyhow, there it is.","Black Narcissus"
"40",320542,324458,"The people are like mountain peasantseverywhere, simple and independent.","Black Narcissus"
"41",324584,329624,"They work because they must, smile when theyfeel like it and are no respecters of persons.","Black Narcissus"
"42",329709,333041,"The men are men.No better, no worse than anywhere else.","Black Narcissus"
"43",333125,334749,"The women are women,","Black Narcissus"
"44",334834,336749,"the children, children.","Black Narcissus"
"45",336834,340666,"Up on the mountain, above the palace,we have our holy man,","Black Narcissus"
"46",340750,343833,"who sits there, day in and day out,in all weathers.","Black Narcissus"
"47",343917,349541,"All the people around are very proud of himand bring him food and little offerings.","Black Narcissus"
"48",349625,352416,"The wind up at the palaceblows seven days a week,","Black Narcissus"
"49",352500,355583,"so, if you must come,bring some warm things with you.","Black Narcissus"
"50",355667,358916,"Nobody has lived there for a long time,except Angu Ayah,","Black Narcissus"
"51",359000,362041,"who has always been thereand stays on as caretaker.","Black Narcissus"
"52",363084,368833,"As a caretaker, she's a bit of a failure, but she'sa faithful, dirty old bird and goes with the place.","Black Narcissus"
"53",369875,371708,"She lives there alone,","Black Narcissus"
"54",371792,374166,"with the ghosts of bygone days.","Black Narcissus"
"55",381167,384291,"Ayah! Ayah!","Black Narcissus"
"56",426875,428958,"Ayah!","Black Narcissus"
"57",527209,529749,"Ayah! Ayah!","Black Narcissus"
"58",529834,533583,"- That's Mr Dean.- Never mind Mr Dean. He will find us.","Black Narcissus"
"59",534750,536791,"Now, listen, Ayah,","Black Narcissus"
"60",536875,541166,"I have invited some ladies to stay hereat the House of Women.","Black Narcissus"
"61",541250,542749,"Ladies?","Black Narcissus"
"62",542834,546249,"Oh, that will be like old times!","Black Narcissus"
"63",546334,548666,"It will not be in the least like ""old times"".","Black Narcissus"
"64",548750,550791,"They are not that kind of lady, at all.","Black Narcissus"
"65",550875,553958,"- Then they won't be any fun.- They are not coming for fun.","Black Narcissus"
"66",554042,555583,"These are nuns.","Black Narcissus"
"67",556625,558583,"You know what a nun is?","Black Narcissus"
"68",558667,561583,"They pray all daylike the monks you invited last year.","Black Narcissus"
"69",561667,565999,"I am going to give them this houseto make a school and a hospital for the people.","Black Narcissus"
"70",566084,568708,"But you know nobody here wants a school.","Black Narcissus"
"71",568792,571416,"And I'm sure they don't want a hospital.","Black Narcissus"
"72",571500,574124,"How do they know whatthey want until they try it?","Black Narcissus"
"73",575167,577333,"The people have all kinds of diseases.","Black Narcissus"
"74",577417,580624,"- They have ringworm...- They don't mind having ringworm.","Black Narcissus"
"75",580709,583291,"Then they ought to mind and it will all be free.","Black Narcissus"
"76",583375,585541,"It was free last time and nobody came.","Black Narcissus"
"77",587167,588749,"They will this time.","Black Narcissus"
"78",588875,594916,"Mr Dean! You will receive them for me and youwill do everything for them that they want doing.","Black Narcissus"
"79",595959,598333,"You, too. You will engage servants for them.","Black Narcissus"
"80",598417,602124,"You will both look after themuntil they can look after themselves.","Black Narcissus"
"81",602209,604874,"What do they eat?How do I know what nuns eat?","Black Narcissus"
"82",604959,607041,"I have remembered that.","Black Narcissus"
"83",611334,613416,"Do you see that crate?","Black Narcissus"
"84",617500,618916,"Sausages!","Black Narcissus"
"85",619000,620833,"They will eat sausages.","Black Narcissus"
"86",620917,623874,"Europeans eat sausages wherever they go.","Black Narcissus"
"87",624000,629166,"They will eat them when they come and untilthey can tell the cook what else they want to eat.","Black Narcissus"
"88",633459,637166,"Now, remember, Ayah,if you give any trouble, you will be sorry.","Black Narcissus"
"89",637250,639333,"I'm sorry now!","Black Narcissus"
"90",663000,664833,"A convent in this house!","Black Narcissus"
"91",664917,666791,"What do you think of that?","Black Narcissus"
"92",667834,670041,"The brothers only stayed five months.","Black Narcissus"
"93",671167,673791,"Perhaps the sisters won't stay long, either.","Black Narcissus"
"94",678709,680958,"The house is nine thousand feet up.","Black Narcissus"
"95",681042,682916,"Very cold, but good air.","Black Narcissus"
"96",683959,688874,"General Toda Rai, who has invited us to Mopuhas promised us every help.","Black Narcissus"
"97",689959,694999,"He was a little afraid, when he learnt thatwe are bound to our Order only by yearly vows.","Black Narcissus"
"98",695084,698249,"- I explained this rule to him.- Yes, Reverend Mother.","Black Narcissus"
"99",698334,703666,"For more than a century, to serve voluntarilyhas been one of the glories of our Order.","Black Narcissus"
"100",703750,705791,"And our greatest strength.","Black Narcissus"
"101",705875,707333,"Exactly.","Black Narcissus"
"102",708375,710124,"He understands now.","Black Narcissus"
"103",710209,714041,"- Is there anything you would like to ask?- Who am I to take with me?","Black Narcissus"
"104",724334,727416,"Remember, a community is not a class of girls.","Black Narcissus"
"105",727500,729541,"The sisters won't be easy to manage.","Black Narcissus"
"106",729625,731291,"Or to impress.","Black Narcissus"
"107",733750,735833,"Now, let me see...","Black Narcissus"
"108",740959,742999,"I'll give you Sister Briony.","Black Narcissus"
"109",743084,745249,"You'll need her strength.","Black Narcissus"
"110",745334,747416,"Thank you, Reverend Mother.","Black Narcissus"
"111",750542,752624,"Sister Philippa for the garden.","Black Narcissus"
"112",756084,757791,"- Sister Blanche...- Sister Blanche.","Black Narcissus"
"113",757875,759708,"You know what the others call her?","Black Narcissus"
"114",759792,761833,"- Sister Honey.- Yes, Honey.","Black Narcissus"
"115",761917,763958,"I think you'll need Sister Honey.","Black Narcissus"
"116",764042,766333,"She's popular and you'll need to be popular.","Black Narcissus"
"117",775125,777708,"- And Sister Ruth.- But Sister Ruth is ill.","Black Narcissus"
"118",777792,779499,"That is why I want her to go.","Black Narcissus"
"119",783042,786124,"Forgive me for saying so,Reverend Mother, but...","Black Narcissus"
"120",786209,789249,"do you think our vocation is her vocation?","Black Narcissus"
"121",790959,793041,"Yes, she's a problem.","Black Narcissus"
"122",794084,796583,"I'm afraid she'll be a problem for you, too.","Black Narcissus"
"123",798000,800541,"With a smaller community, she may be better.","Black Narcissus"
"124",800625,803041,"Give her responsibilities, Sister.","Black Narcissus"
"125",803125,805166,"She badly wants importance.","Black Narcissus"
"126",805250,808499,"Do you think it's a good thingto let her feel important?","Black Narcissus"
"127",809792,812249,"Spare her some of your own importance.","Black Narcissus"
"128",812334,813958,"If you can.","Black Narcissus"
"129",814042,818166,"Mother, are you sorry that I have beenappointed to take charge of St Faith?","Black Narcissus"
"130",818250,819749,"Yes.","Black Narcissus"
"131",819834,822249,"I don't think you're ready for it.","Black Narcissus"
"132",822334,824416,"And I think you'll be lonely.","Black Narcissus"
"133",828250,830749,"Never forget, we are an order of workers.","Black Narcissus"
"134",831792,833624,"Work them hard","Black Narcissus"
"135",833709,837958,"and, remember,the superior of all is a servant of all.","Black Narcissus"
"136",838042,839708,"I understand.","Black Narcissus"
"137",875500,878583,"It was a good, good idea.","Black Narcissus"
"138",881000,883374,"One thing about 'em, they keep good time.","Black Narcissus"
"139",886042,887499,"Go!","Black Narcissus"
"140",950125,954749,"Oh, dear. A whole garden so terribly overgrownI don't know where to begin.","Black Narcissus"
"141",957292,960458,"Please come and help the fat Leminiwho asks questions.","Black Narcissus"
"142",960542,963708,"Sister Briony?Ayah, you must learn our proper names.","Black Narcissus"
"143",963792,967083,"- Anyway, there aren't any patients yet.- Aren't there?","Black Narcissus"
"144",967167,970458,"There are dozens waiting.And more coming every minute.","Black Narcissus"
"145",979709,981374,"Ah!","Black Narcissus"
"146",987167,990458,"Now, tell them to go awayand help me with the ones that are left.","Black Narcissus"
"147",990542,995499,"Sister Blanche, these girls are to work in yourlace school. They were sent by the General.","Black Narcissus"
"148",995584,997208,"Don't they look nice?","Black Narcissus"
"149",997292,1001874,"Oh, but, Sister, you ought to see the children.The schoolroom is full of them already.","Black Narcissus"
"150",1002000,1006083,"The little ones are so sweet.Some of them can scarcely do more than toddle.","Black Narcissus"
"151",1007167,1010708,"- Joseph Anthony has come.- Ayah, you must knock before you come in.","Black Narcissus"
"152",1010792,1013166,"- Who is Joseph Anthony?- Who is Joseph Anthony?","Black Narcissus"
"153",1013292,1017624,"He is the son of the General's cook. He is goingto interpret for you. He speaks English.","Black Narcissus"
"154",1018667,1020124,"Come in.","Black Narcissus"
"155",1025709,1027749,"Has the General sent you?","Black Narcissus"
"156",1027834,1030916,"- Yes, lady.- She isn't a lady. She is a sister.","Black Narcissus"
"157",1031000,1032624,"Say, yes, Lemini.","Black Narcissus"
"158",1032709,1034124,"Yes, Lemini.","Black Narcissus"
"159",1034209,1038333,"I have my box and my bedding outside,because I shall live here with you.","Black Narcissus"
"160",1038417,1039916,"Oh?","Black Narcissus"
"161",1040000,1044499,"Would you like to see my boxand bedding, lady... Sister... Lemini?","Black Narcissus"
"162",1044584,1046666,"Would you, Auntie? They are new.","Black Narcissus"
"163",1047709,1049791,"- How old are you?- Six to eleven.","Black Narcissus"
"164",1050875,1053958,"- What did you say?- I can remember that I am six.","Black Narcissus"
"165",1054042,1057416,"But my father married my mothereleven years ago.","Black Narcissus"
"166",1057500,1059874,"So I may probably be about ten.","Black Narcissus"
