"id","startTime","endTime","text","title"
"1",207473,208439,"Corner of Wilternand Wetherly.","Gone in Sixty Seconds"
"2",210074,213442,"Tumbler messed up.He said the Porsche should be...","Gone in Sixty Seconds"
"3",213512,215604,"at the cornerof Wiltern and Wetherly.","Gone in Sixty Seconds"
"4",215680,217911,"- It's right there.- You're bullshittin' me, right?","Gone in Sixty Seconds"
"5",217983,221680,"- 9024 Wiltern?- What? That?","Gone in Sixty Seconds"
"6",221753,224018,"I gotta get my tool.","Gone in Sixty Seconds"
"7",224088,227286,"Kip! He ain'tbullshittin'.","Gone in Sixty Seconds"
"8",229127,233258,"Kip! That's not a tool.That's a damn brick!","Gone in Sixty Seconds"
"9",233331,237461,"Kip, man, we gonna use a brick, man, we mightas well call a prison and make reservations.","Gone in Sixty Seconds"
"10",237536,240096,"Ah, come on.","Gone in Sixty Seconds"
"11",242841,244808,"Get the number.","Gone in Sixty Seconds"
"12",247179,249841,"42850.","Gone in Sixty Seconds"
"13",249914,252610,"Hurry up, man.","Gone in Sixty Seconds"
"14",252683,255312,"Man, let's go!","Gone in Sixty Seconds"
"15",257622,259648,"Let's get the helloutta here.","Gone in Sixty Seconds"
"16",259725,262956,"Okay, Billy Badass,you got us in here.","Gone in Sixty Seconds"
"17",263028,265552,"Now tell me how the hellwe gonna get out.","Gone in Sixty Seconds"
"18",265630,268622,"Oh, no. I know you ain't gonna dowhat I think you're gonna do.","Gone in Sixty Seconds"
"19",268699,271668,"- Oh, man!- Come on!","Gone in Sixty Seconds"
"20",273805,276502,"- This ain't The Dukes of Hazzard.- Come on!","Gone in Sixty Seconds"
"21",291389,294826,"Yo, so check out my new move.I call it ""The Stranger.""","Gone in Sixty Seconds"
"22",294893,299125,"What I do is, I sit on my handfor like 15, 20 minutes...","Gone in Sixty Seconds"
"23",299197,302564,"until it goes numb,no feeling at all.","Gone in Sixty Seconds"
"24",302634,305101,"And then... I rub one out.","Gone in Sixty Seconds"
"25",305170,307000,"The Stranger, huh?","Gone in Sixty Seconds"
"26",307072,310701,"It's like a little boys' nurseryschool I've come upon here.","Gone in Sixty Seconds"
"27",311843,314074,"Where are they?","Gone in Sixty Seconds"
"28",317749,319978,"- You want it? All right.- Hey.","Gone in Sixty Seconds"
"29",320052,322884,"- Leave those people alone.- Oh, my God. Sweetie, you're so talented.","Gone in Sixty Seconds"
"30",322954,326856,"- Wha... Hey, hey. Stolen car. Stolen car.- I know. I know.","Gone in Sixty Seconds"
"31",326925,329189,"Hey, I love you.","Gone in Sixty Seconds"
"32",333298,336858,"Man, we goin' to jail, man!","Gone in Sixty Seconds"
"33",336935,339300,"Come on!","Gone in Sixty Seconds"
"34",343908,347639,"Keep your hands behind your back.You have the right to remain silent.","Gone in Sixty Seconds"
"35",347713,350237,"Hey, watch it!","Gone in Sixty Seconds"
"36",352550,355314,"We have a silver Porsche.Estimated speed: 80 miles per hour.","Gone in Sixty Seconds"
"37",355387,359221,"Heading west on Wilshire Boulevard.","Gone in Sixty Seconds"
"38",359290,362088,"This is Air One. We have a visualof the suspect southbound...","Gone in Sixty Seconds"
"39",362161,364994,"on Vincent Thomas Bridge.","Gone in Sixty Seconds"
"40",367031,373062,"- Something wrong, Tumbler?- Yeah, I'm missing Jerry Springer.","Gone in Sixty Seconds"
"41",376574,379065,"Yeah, yeah, yeah, yeah, yeah!","Gone in Sixty Seconds"
"42",384149,387141,"That's right, that's right,that's right, that's right!","Gone in Sixty Seconds"
"43",390454,392548,"What's up, old man?","Gone in Sixty Seconds"
"44",392624,395286,"She'll go zero to 60in 5.2 seconds.","Gone in Sixty Seconds"
"45",395360,397987,"Believe me,I can vouch for that.","Gone in Sixty Seconds"
"46",398062,401658,"Ground units be advised, suspects lastseen entering south side of warehouse.","Gone in Sixty Seconds"
"47",401733,405191,"Thirteen down, thirty-seven to go.","Gone in Sixty Seconds"
"48",411409,414038,"- What the hell is that?- What is that, man?","Gone in Sixty Seconds"
"49",414112,416841,"- Now you've gone and done it, Raines.- Tumbler!","Gone in Sixty Seconds"
"50",416915,419178,"- Get the board and get the lights!- I got it, I got it!","Gone in Sixty Seconds"
"51",419250,421480,"This is bullshit.It's not comin' off!","Gone in Sixty Seconds"
"52",421552,423817,"- Keys! Get the keys!- I got 'em. I got 'em!","Gone in Sixty Seconds"
"53",423889,426915,"Come on, everybody!Let's go! Hurry up!","Gone in Sixty Seconds"
"54",426992,430223,"- I got it!- Let's go! Toby, get it!","Gone in Sixty Seconds"
"55",430295,433560,"- Let's go, boys!- Come on, come on! I got the light!","Gone in Sixty Seconds"
"56",433632,436396,"Go, go, go!Let's go!","Gone in Sixty Seconds"
"57",438069,440264,"Shit!","Gone in Sixty Seconds"
"58",454019,456384,"Get the VIN number on that?","Gone in Sixty Seconds"
"59",456454,459582,"- I got it.- We've got a lamp shade by a truck.","Gone in Sixty Seconds"
"60",459658,462855,"What do we got?","Gone in Sixty Seconds"
"61",462927,465795,"All gone. We didn't geta single one of 'em.","Gone in Sixty Seconds"
"62",465863,468492,"And we are talkingabout professionals.","Gone in Sixty Seconds"
"63",468567,472832,"No visible damage to locking mechanisms,steering columns or ignitions.","Gone in Sixty Seconds"
"64",472903,476031,"And, as you can see,these are not Honda Civics.","Gone in Sixty Seconds"
"65",476108,478872,"This is one of threebrand-new Mercedes,","Gone in Sixty Seconds"
"66",478944,482538,"a car they sayis unstealable.","Gone in Sixty Seconds"
"67",482613,485708,"Yeah, unless you getthe laser-cut transponder key...","Gone in Sixty Seconds"
"68",485783,488274,"sent directly to the U.S.Dealer from Hamburg.","Gone in Sixty Seconds"
"69",488353,490843,"They got somebodyworking on the inside.","Gone in Sixty Seconds"
"70",490922,495723,"- Find out which dealership sold them, serviced them, etc., etc.- Yeah, I'll get on it.","Gone in Sixty Seconds"
"71",497329,499956,"- Mr. Drycoff?- Yeah?","Gone in Sixty Seconds"
"72",500031,504435,"Let's impound these cars for one month. Idon't give a damn if they belong to Tom Cruise.","Gone in Sixty Seconds"
"73",530729,535290,"Control, vision, determination.","Gone in Sixty Seconds"
"74",535366,538665,"These are the threefundamental components...","Gone in Sixty Seconds"
"75",538736,541604,"of the new generationrace car driver.","Gone in Sixty Seconds"
"76",541673,544971,"Speed is a byproduct.Going fast.","Gone in Sixty Seconds"
"77",545043,550071,"But remember: The car is you,you are the car.","Gone in Sixty Seconds"
"78",551716,554150,"Okay? Let's ride!","Gone in Sixty Seconds"
"79",558322,562588,"Billy, you just shavedone second off your lap time!","Gone in Sixty Seconds"
"80",576240,579301,"Tommy, I don't know whatthat was, but it wasn't driving.","Gone in Sixty Seconds"
"81",583115,585082,"Go get 'em!","Gone in Sixty Seconds"
"82",593357,596793,"Well, well, well. What do you payyour pit crews with?","Gone in Sixty Seconds"
"83",596861,599557,"Oreos and Gummy Bears?","Gone in Sixty Seconds"
