"id","startTime","endTime","text","title"
"1",82974,84507,"Hey, kiddo.","Jumanji: Welcome to the Jungle"
"2",84510,86676,"- What?- I found something.","Jumanji: Welcome to the Jungle"
"3",86679,88914,"You gotta check this out.","Jumanji: Welcome to the Jungle"
"4",90515,92016,"""Jumanji.""","Jumanji: Welcome to the Jungle"
"5",94085,95218,"Board game?","Jumanji: Welcome to the Jungle"
"6",95221,97758,"Who plays board games?","Jumanji: Welcome to the Jungle"
"7",191752,193650,"Parry. Parry.","Jumanji: Welcome to the Jungle"
"8",193651,195852,"Evade. Blam.","Jumanji: Welcome to the Jungle"
"9",195853,197588,"Uppercut.","Jumanji: Welcome to the Jungle"
"10",197591,198823,"Head slam. You're dead.","Jumanji: Welcome to the Jungle"
"11",198824,201627,"Strike. Strike.Counterstrike. Head slam.","Jumanji: Welcome to the Jungle"
"12",201628,202960,"Ka-pow.","Jumanji: Welcome to the Jungle"
"13",202961,206096,"Get ready. Fight.","Jumanji: Welcome to the Jungle"
"14",206098,208764,"I got it.","Jumanji: Welcome to the Jungle"
"15",218276,219844,"""...Benjamin Franklin,","Jumanji: Welcome to the Jungle"
"16",219847,222347,"""and it was this senseof national exceptionalism","Jumanji: Welcome to the Jungle"
"17",222348,226183,"that fueled the spreadingwildfire of westward expansion.""","Jumanji: Welcome to the Jungle"
"18",226186,227719,"Spencer? Honey?","Jumanji: Welcome to the Jungle"
"19",227722,231156,"Aah! Mom, what did we sayabout the knocking?","Jumanji: Welcome to the Jungle"
"20",231158,234091,"I'm late for work. You goingto your father's after school?","Jumanji: Welcome to the Jungle"
"21",234093,236094,"- Yeah, probably.- Don't forget your EpiPen.","Jumanji: Welcome to the Jungle"
"22",236097,238228,"Please, remember,the world is terrifying.","Jumanji: Welcome to the Jungle"
"23",238230,239698,"Be careful of everything.","Jumanji: Welcome to the Jungle"
"24",239699,241064,"I love youmore than life itself. Bye.","Jumanji: Welcome to the Jungle"
"25",241067,242366,"- See you Sunday night.- Okay.","Jumanji: Welcome to the Jungle"
"26",248842,251675,"- Later, Mama.- Eat something.","Jumanji: Welcome to the Jungle"
"27",251677,253076,"I can't.I gotta go meet Spencer.","Jumanji: Welcome to the Jungle"
"28",253079,255847,"- Spencer Gilpin?- Yeah, Spencer Gilpin.","Jumanji: Welcome to the Jungle"
"29",255848,257249,"He's, uh...He's been tutoring me.","Jumanji: Welcome to the Jungle"
"30",257250,259918,"- He's helping get my grades up.- I love to hear that.","Jumanji: Welcome to the Jungle"
"31",259920,262153,"- Little Spencer Gilpin.- Yeah.","Jumanji: Welcome to the Jungle"
"32",262154,264990,"- Your grades gonna be okay?- That's why I'm getting help.","Jumanji: Welcome to the Jungle"
"33",264992,267391,"I'd hate for youto get dropped from the team...","Jumanji: Welcome to the Jungle"
"34",267394,269663,"I'm not gonna get droppedfrom the team.","Jumanji: Welcome to the Jungle"
"35",270964,273768,"It's... It's gonnabe fine. Okay?","Jumanji: Welcome to the Jungle"
"36",282143,283711,"Mm.","Jumanji: Welcome to the Jungle"
"37",292886,294752,"Okay.","Jumanji: Welcome to the Jungle"
"38",294754,297956,"That's cute, right?","Jumanji: Welcome to the Jungle"
"39",297957,299795,"Yeah.","Jumanji: Welcome to the Jungle"
"40",321314,323651,"- Yo.- Hey, Fridge.","Jumanji: Welcome to the Jungle"
"41",324853,326752,"Why you wearing a raincoat?","Jumanji: Welcome to the Jungle"
"42",326754,329053,"- What do you mean?- I mean, it's not raining.","Jumanji: Welcome to the Jungle"
"43",329055,330822,"Oh, well, it might.","Jumanji: Welcome to the Jungle"
"44",330824,332990,"I mean, you never knowwhat's gonna happen.","Jumanji: Welcome to the Jungle"
"45",334829,336894,"- Oy vey.- What the hell, man?","Jumanji: Welcome to the Jungle"
"46",336896,338497,"Do you mind?Can we speed this up?","Jumanji: Welcome to the Jungle"
"47",338499,341066,"Freak House makes mevery uncomfortable.","Jumanji: Welcome to the Jungle"
"48",341067,343038,"Here you go.","Jumanji: Welcome to the Jungle"
"49",344204,346771,"- You proofread everything?- Yeah, I proofed it.","Jumanji: Welcome to the Jungle"
"50",346774,349875,"And I gave it a beginning...","Jumanji: Welcome to the Jungle"
"51",349877,352211,"and an endingand s-some in the middle.","Jumanji: Welcome to the Jungle"
"52",352213,355079,"I would've done it myself,if I had the time or whatever,","Jumanji: Welcome to the Jungle"
"53",355081,357216,"- but...- Yeah, it's no big deal.","Jumanji: Welcome to the Jungle"
"54",357218,360252,"Hey, man, I was thinking, so...I mean, it's been really fun,","Jumanji: Welcome to the Jungle"
"55",360254,362788,"doing your papersand your homework and stuff,","Jumanji: Welcome to the Jungle"
"56",362790,365024,"but I don't knowwhat you're doing this weekend.","Jumanji: Welcome to the Jungle"
"57",365026,367925,"- I was thinking maybe we could...- This weekend. Yeah, ah...","Jumanji: Welcome to the Jungle"
"58",367927,370896,"- Hey, Fridge.- Hey.","Jumanji: Welcome to the Jungle"
"59",370898,373197,"You need a ride?","Jumanji: Welcome to the Jungle"
"60",373199,375300,"- I'm going with her.- You know what?","Jumanji: Welcome to the Jungle"
"61",375302,379303,"That's actually better for me,scheduling-wise, too, so...","Jumanji: Welcome to the Jungle"
"62",379305,381108,"See you later, Refrigerator.","Jumanji: Welcome to the Jungle"
"63",382108,384175,"Sorry. Sorry.","Jumanji: Welcome to the Jungle"
"64",384177,386247,"What up, girl?","Jumanji: Welcome to the Jungle"
"65",387781,389848,"Whatever.","Jumanji: Welcome to the Jungle"
"66",389850,391783,"It's not likeI was your best friend","Jumanji: Welcome to the Jungle"
"67",391786,392985,"for your entire childhood.","Jumanji: Welcome to the Jungle"
"68",392987,394552,"- That's fine.- What'd you say?","Jumanji: Welcome to the Jungle"
"69",398324,399994,"Uh, nothing, sir.","Jumanji: Welcome to the Jungle"
"70",401427,403428,"Oh, that guy is super weird.","Jumanji: Welcome to the Jungle"
"71",403430,405230,"That poor man.","Jumanji: Welcome to the Jungle"
"72",405233,407970,"So awful what happenedto those people.","Jumanji: Welcome to the Jungle"
"73",408838,410836,"I was talking about the kid.","Jumanji: Welcome to the Jungle"
"74",410838,412105,"What are you doing out here?","Jumanji: Welcome to the Jungle"
"75",412106,413975,"I was just talking to my friend.","Jumanji: Welcome to the Jungle"
"76",415242,416442,"You should be more careful","Jumanji: Welcome to the Jungle"
"77",416444,417942,"where you loiter, you hear me?","Jumanji: Welcome to the Jungle"
"78",417944,419944,"Yes, Mr. Vreeke. I hear you.","Jumanji: Welcome to the Jungle"
"79",419947,422886,"This world swallows upkids like you.","Jumanji: Welcome to the Jungle"
"80",440468,443036,"It's been over twohours since I've posted,","Jumanji: Welcome to the Jungle"
"81",443038,445170,"and he hasn't commented.He hasn't even liked it.","Jumanji: Welcome to the Jungle"
"82",445173,447339,"- You saw it.- Yeah, gorge.","Jumanji: Welcome to the Jungle"
"83",447341,449175,"I don't knowwhat his problem is.","Jumanji: Welcome to the Jungle"
"84",449177,451312,"Thank you. It's not likeI post all the time,","Jumanji: Welcome to the Jungle"
"85",451314,452911,"just enough to stay relevant.","Jumanji: Welcome to the Jungle"
"86",452913,454348,"But it's cute enoughfor Noah to...","Jumanji: Welcome to the Jungle"
"87",454350,456386,"Hey, there'ssome rando behind you.","Jumanji: Welcome to the Jungle"
"88",457853,460119,"- Hi.- Hi.","Jumanji: Welcome to the Jungle"
"89",460120,463057,"Bethany, did you just makea call during a quiz?","Jumanji: Welcome to the Jungle"
"90",463058,464591,"Yeah. But I finishedmy quiz already.","Jumanji: Welcome to the Jungle"
"91",464593,468863,"Oh, okay. Well, have you noticedthat other people haven't?","Jumanji: Welcome to the Jungle"
"92",469965,473033,"- So?- Oh, I'm sorry. Let me back up.","Jumanji: Welcome to the Jungle"
"93",473034,476369,"You're aware there are otherpeople in the world, right?","Jumanji: Welcome to the Jungle"
"94",477540,479606,"Look, um, you know,","Jumanji: Welcome to the Jungle"
"95",479608,482173,"I'm dealing with somethingright now,","Jumanji: Welcome to the Jungle"
"96",482175,484177,"and I'm no happierabout it than you are.","Jumanji: Welcome to the Jungle"
"97",484178,486946,"I'm having a crisis,and Lucinda, I mean,","Jumanji: Welcome to the Jungle"
"98",486947,488615,"she's supporting me as a woman,","Jumanji: Welcome to the Jungle"
"99",488617,490952,"and it feels likemaybe you should too.","Jumanji: Welcome to the Jungle"
"100",492220,494487,"- Just hang up the phone.- Okay, I'll wrap it up.","Jumanji: Welcome to the Jungle"
"101",494488,497490,"- Bethany, hang it up now.- Two minutes and we're done.","Jumanji: Welcome to the Jungle"
"102",497492,499360,"And that's detention.","Jumanji: Welcome to the Jungle"
"103",500963,503298,"All right, keepthose arms pumping.","Jumanji: Welcome to the Jungle"
"104",504329,504898,"Let's go!","Jumanji: Welcome to the Jungle"
"105",504899,506266,"Bethany, you're late.","Jumanji: Welcome to the Jungle"
"106",506268,507403,"Sorry.","Jumanji: Welcome to the Jungle"
"107",509971,512239,"I heard she broke upwith that football guy.","Jumanji: Welcome to the Jungle"
"108",512240,515207,"This could beyour opening, Fussfeld.","Jumanji: Welcome to the Jungle"
"109",515210,517376,"We're gonna practice","Jumanji: Welcome to the Jungle"
"110",517379,518645,"catching and throwing.","Jumanji: Welcome to the Jungle"
"111",518648,522152,"So partner up and graba football. Let's move!","Jumanji: Welcome to the Jungle"
"112",524486,525653,"Hey, Martha.","Jumanji: Welcome to the Jungle"
"113",525654,529222,"Martha. You can'tplay catch by yourself.","Jumanji: Welcome to the Jungle"
"114",529225,530926,"Pair up.","Jumanji: Welcome to the Jungle"
"115",530927,532491,"Come on. Let's go.","Jumanji: Welcome to the Jungle"
"116",532494,534365,"No. No, I'm good.","Jumanji: Welcome to the Jungle"
"117",535264,536429,"Okay.","Jumanji: Welcome to the Jungle"
"118",539201,543104,"You have to participatejust like everybody else.","Jumanji: Welcome to the Jungle"
"119",543105,545404,"Otherwise,why are you even here?","Jumanji: Welcome to the Jungle"
"120",545407,546639,"It's a requirement.","Jumanji: Welcome to the Jungle"
"121",546642,548275,"- Martha...- I think it's pointless.","Jumanji: Welcome to the Jungle"
"122",548278,550344,"Gym class is not gonna get meinto Princeton,","Jumanji: Welcome to the Jungle"
"123",550346,552477,"and I don't understandthe obsession with throwing","Jumanji: Welcome to the Jungle"
"124",552480,555115,"a ball into a hoopand, ""Touchdown, five points!""","Jumanji: Welcome to the Jungle"
"125",555116,558219,"Okay. There's a lot wrongwith that, but first of all...","Jumanji: Welcome to the Jungle"
"126",558221,560386,"It's physical activity,which is good for you.","Jumanji: Welcome to the Jungle"
"127",560389,562588,"With other people,also good for you.","Jumanji: Welcome to the Jungle"
"128",562591,566225,"And if you try it,you might even have some fun.","Jumanji: Welcome to the Jungle"
"129",566227,568695,"Fun. That's whatwe're doing here? Fun?","Jumanji: Welcome to the Jungle"
"130",568697,570397,"This is school.","Jumanji: Welcome to the Jungle"
"131",570399,573033,"We are supposed to belearning things that matter.","Jumanji: Welcome to the Jungle"
"132",573034,574335,"- Okay, Martha...- We don't have","Jumanji: Welcome to the Jungle"
"133",574336,576437,"a lot of time in this life,and I personally","Jumanji: Welcome to the Jungle"
"134",576438,579942,"don't wanna waste it on being,like, a gym teacher.","Jumanji: Welcome to the Jungle"
"135",581576,585145,"- That... That came out wrong.- Yeah, it sure did.","Jumanji: Welcome to the Jungle"
"136",585148,586982,"That's detention.","Jumanji: Welcome to the Jungle"
"137",588049,590719,"That was hard-core.","Jumanji: Welcome to the Jungle"
"138",590721,592619,"Badass.","Jumanji: Welcome to the Jungle"
"139",592620,595424,"Spencer Gilpin?","Jumanji: Welcome to the Jungle"
"140",598662,600130,"Have a seat, Spencer.","Jumanji: Welcome to the Jungle"
"141",610605,612206,"Miss Mathers?","Jumanji: Welcome to the Jungle"
"142",612207,614708,"""And it was this senseof national exceptionalism","Jumanji: Welcome to the Jungle"
"143",614711,618746,"that fueled the spreadingwildfire of westward expansion.""","Jumanji: Welcome to the Jungle"
"144",618749,621485,"Does that sound familiar,Mr. Gilpin?","Jumanji: Welcome to the Jungle"
"145",623351,626022,"- It does not.- It's the last sentence","Jumanji: Welcome to the Jungle"
"146",626024,628224,"of Anthony's paperon westward expansion.","Jumanji: Welcome to the Jungle"
"147",628225,630691,"And, coincidentally,it's the last sentence","Jumanji: Welcome to the Jungle"
"148",630692,634063,"of your paper on westwardexpansion from last year.","Jumanji: Welcome to the Jungle"
"149",636767,638631,"That's interesting.","Jumanji: Welcome to the Jungle"
"150",638634,640402,"Is it?","Jumanji: Welcome to the Jungle"
"151",640403,643671,"I think so. I mean,what are the odds of that?","Jumanji: Welcome to the Jungle"
"152",643673,645304,"Slim.","Jumanji: Welcome to the Jungle"
"153",645307,648243,"Yeah, you alsoused the same metaphor:","Jumanji: Welcome to the Jungle"
"154",648245,650378,"""the spreading wildfire,""in your papers","Jumanji: Welcome to the Jungle"
"155",650379,654115,"on the Boston Tea Party,the Battle of Gettysburg,","Jumanji: Welcome to the Jungle"
"156",654116,656419,"and the women's suffragemovement.","Jumanji: Welcome to the Jungle"
"157",659056,661488,"It's so hot in this room.","Jumanji: Welcome to the Jungle"
"158",661490,665259,"Anthony, I know how muchyou need to pass my class,","Jumanji: Welcome to the Jungle"
"159",665261,666660,"but this is not how you do it.","Jumanji: Welcome to the Jungle"
"160",666663,669398,"- I will not tolerate cheating.- Cheating?","Jumanji: Welcome to the Jungle"
"161",669399,671566,"I didn't... I didn't...I didn't cheat.","Jumanji: Welcome to the Jungle"
"162",671567,673004,"It was my fault.","Jumanji: Welcome to the Jungle"
"163",673669,676138,"I made him do it.","Jumanji: Welcome to the Jungle"
"164",676139,681346,"You made him...have you write his paper?","Jumanji: Welcome to the Jungle"
"165",682547,684278,"Yeah.","Jumanji: Welcome to the Jungle"
"166",684279,685815,"Mm-hm.","Jumanji: Welcome to the Jungle"
"167",688217,691287,"Look.I'm sorry, okay?","Jumanji: Welcome to the Jungle"
"168",691288,693422,"No, no, it's not okay.","Jumanji: Welcome to the Jungle"
"169",693423,696155,"What the hell, man?You got me kicked off the team.","Jumanji: Welcome to the Jungle"
"170",696158,698258,"Yeah, well, you could'vegotten me expelled.","Jumanji: Welcome to the Jungle"
"171",698259,701162,"It's not like you're the onlyone who's living dangerously.","Jumanji: Welcome to the Jungle"
"172",701163,702629,"- Living dangerously?- Yes.","Jumanji: Welcome to the Jungle"
"173",702630,706368,"This is the most dangerous thingI've ever done in my life.","Jumanji: Welcome to the Jungle"
"174",706370,709471,"And now look at me.I'm paying the price.","Jumanji: Welcome to the Jungle"
"175",710841,712173,"Well...","Jumanji: Welcome to the Jungle"
"176",712174,714243,"isn't this a fun group?","Jumanji: Welcome to the Jungle"
"177",714245,717182,"Welcome to detention.","Jumanji: Welcome to the Jungle"
"178",717745,718780,"Yes, Spencer?","Jumanji: Welcome to the Jungle"
"179",718783,720416,"I wanna say that I'm sorry.","Jumanji: Welcome to the Jungle"
"180",720418,722783,"- Thank you.- Bentley, all I did was make...","Jumanji: Welcome to the Jungle"
"181",722785,725321,"Bethany, please.You're all here for a reason.","Jumanji: Welcome to the Jungle"
"182",725322,726621,"You know what it is.","Jumanji: Welcome to the Jungle"
"183",726624,728857,"But this is whatyou should be thinking about:","Jumanji: Welcome to the Jungle"
"184",728860,731893,"Who you are...","Jumanji: Welcome to the Jungle"
"185",731894,733662,"in this moment in time,","Jumanji: Welcome to the Jungle"
"186",733663,736599,"and who you want to be.","Jumanji: Welcome to the Jungle"
"187",736600,738900,"You get one life.","Jumanji: Welcome to the Jungle"
"188",738903,741269,"You decidehow you're gonna spend it.","Jumanji: Welcome to the Jungle"
"189",743139,744773,"Fortunately...","Jumanji: Welcome to the Jungle"
"190",744774,747809,"there is no better placefor self-reflection","Jumanji: Welcome to the Jungle"
"191",747812,749278,"than detention.","Jumanji: Welcome to the Jungle"
"192",749280,752115,"Get up, everybody. Let's go.","Jumanji: Welcome to the Jungle"
"193",764495,766794,"We are turning thisinto a new computer center.","Jumanji: Welcome to the Jungle"
"194",766797,769431,"But before we do,it has to be cleaned out.","Jumanji: Welcome to the Jungle"
"195",769432,772234,"These old magazines are boundfor the recycling plant.","Jumanji: Welcome to the Jungle"
"196",772235,774836,"But they have to be preppedbefore they go.","Jumanji: Welcome to the Jungle"
"197",774837,778673,"It seems all the staplesmust be removed.","Jumanji: Welcome to the Jungle"
"198",778676,781576,"Whatever you don't finish today,you finish tomorrow.","Jumanji: Welcome to the Jungle"
"199",781578,783711,"- Tomorrow's Saturday.- Because I wouldn't play?","Jumanji: Welcome to the Jungle"
"200",783714,785681,"- I don't think that'll work.- That's fair.","Jumanji: Welcome to the Jungle"
"201",785682,789783,"- Shut up.- So I suggest you get started.","Jumanji: Welcome to the Jungle"
"202",789785,792322,"Choose your weapons.","Jumanji: Welcome to the Jungle"
"203",797661,800562,"Hey, what the hellthey need with a bowling ball?","Jumanji: Welcome to the Jungle"
"204",801798,803667,"Seriously, no reception?","Jumanji: Welcome to the Jungle"
"205",803668,807302,"- Okay, can today get any worse?- Are you gonna help?","Jumanji: Welcome to the Jungle"
"206",807303,808772,"Or are you too pretty?","Jumanji: Welcome to the Jungle"
"207",808774,810672,"I'm too pretty.","Jumanji: Welcome to the Jungle"
"208",815580,818514,"Hey. I was watching youwith Coach Web today.","Jumanji: Welcome to the Jungle"
