"id","startTime","endTime","text","title"
"1",9454,19445,"SUBTITLE BY ASMITA","Patriots Day"
"2",21454,23445,"- Hey, What's going on?- He's definitly in there.","Patriots Day"
"3",23489,26323,"- He'll open the door.- You hopped up?","Patriots Day"
"4",26326,28419,"Absolutely.","Patriots Day"
"5",28428,30361,"[KNOCKS ON THE DOOR]","Patriots Day"
"6",30396,32365,"Harold!","Patriots Day"
"7",32399,33524,"[KNOCKS]","Patriots Day"
"8",33533,35500,"Harold!","Patriots Day"
"9",35502,38527,"Hey buddy , we gonna talk to you,Open the Door.","Patriots Day"
"10",40472,43374,"Do you know He in there?","Patriots Day"
"11",45445,48414,"Harold, take your weapons off.","Patriots Day"
"12",50417,53317,"[LAST CHANCE HAROLD]","Patriots Day"
"13",58258,60350,"Fuck.","Patriots Day"
"14",61261,63286,"Fuck it.","Patriots Day"
"15",63463,66260,"Shit.","Patriots Day"
"16",66365,69358,"Harold! Harold!","Patriots Day"
"17",70403,71495,"Fuck, fuck you too.","Patriots Day"
"18",71537,75406,"Fucking kidding me. You fucking guys can'ttake the fucking job?","Patriots Day"
"19",75442,76408,"Harold, get some clothes on?","Patriots Day"
"20",76408,78433,"- Don't fucking shoot me, __- shut up.","Patriots Day"
"21",78478,82414,"Hey what the fuck you doing?you guys just kidding here ?","Patriots Day"
"22",82414,84406,"Go in and put some clothes on him.","Patriots Day"
"23",84450,89251,"[TALKING TOGETHER]","Patriots Day"
"24",90456,93483,"fuck, why the fuck did I kick the fucking door?","Patriots Day"
"25",96429,98454,"- hey commissorner.- Hey.","Patriots Day"
"26",98465,99489,"3rd floor, upstairs.","Patriots Day"
"27",99531,102399,"- Sure?- Ya.","Patriots Day"
"28",102435,103459,"What happened with sean la quicka?","Patriots Day"
"29",103469,112241,"I just gone there to have an appointmentwith this female and this lady came
out of nowhere and brings me what a swozie do.","Patriots Day"
"30",112245,113234,"Her daughter said you pushed her.","Patriots Day"
"31",113278,115473,"But sir, I wasI was trying to make an escape.","Patriots Day"
"32",115481,118383,"- Did you push her?- After the Swozie.","Patriots Day"
"33",118384,120442,"Hold on, Tommy.","Patriots Day"
"34",120486,122477,"Oh ho ho, This is an occassionCommissioner Exit in an SUV?","Patriots Day"
"35",122522,124284,"is this a Homicide?","Patriots Day"
"36",124290,125382,"Its Not , You've been misinformed.","Patriots Day"
"37",125424,127483,"- Are you fucking kidding me? Its not a homicide?- No.","Patriots Day"
"38",127493,130258,"no sir, no sir.","Patriots Day"
"39",130263,132322,"- Why you bleeding?- Cause I was going to tell you officers .","Patriots Day"
"40",132331,136324,"This woman is crazy, she even got a fuckingsmoothy in her head.","Patriots Day"
"41",136336,138304,"What're you talking about?Smoothy like A drink or something?","Patriots Day"
"42",138337,144367,"no like a fucking Smoothy you know,Smooth your clothes that way?","Patriots Day"
"43",144443,145467,"- An Iron?- an Iron.","Patriots Day"
"44",145478,148311,"A fucking Iron,Its called an Iron, Harold.","Patriots Day"
"45",148313,150282,"- Yes Sir a Smoothy.- Shut up.","Patriots Day"
"46",150316,154377,"Commissioner, I should be your captain, ordeputy super, or pretty mature job by now.","Patriots Day"
"47",154387,156252,"I can't take much more of this shit.","Patriots Day"
"48",156288,158257,"You taked that one.","Patriots Day"
"49",158290,160281,"you know, my fucking knee is killing me.","Patriots Day"
"50",160293,162227,"[[TALKS SECRETLY]]","Patriots Day"
"51",162262,164287,"What your fucking knee get ofkicking a guy in the mouth?","Patriots Day"
"52",164296,165456,"I overkicked, I hyper extended.","Patriots Day"
"53",165465,167456,"- I thought he Fucking got suspended.- Hey.","Patriots Day"
"54",167500,169400,"I fucking hear you, Numbnuts.","Patriots Day"
"55",169401,172371,"- Sorry, that's what I heard.- What you hear?","Patriots Day"
"56",172405,175373,"- I heard that you got suspended.- Do I look suspended?","Patriots Day"
"57",175375,177275,"- No sir.- He don't look suspended.","Patriots Day"
"58",177310,180437,"Why I would be sitting here staringat you two sourheads if I was suspended?","Patriots Day"
"59",180479,183414,"No, I wouldn't. Life is a Great fucking game.","Patriots Day"
"60",183415,186282,"And you two just pass . Go Buckle the fuck up .","Patriots Day"
"61",186318,188479,"- Harold, ...you're under arrest.- Actually accurate.","Patriots Day"
"62",188487,193323,"You go home, Put some ice on that kneeGet some sleep. You got the race in 5 Hours.","Patriots Day"
"63",193359,194383,"Captain drunks at the marathon.","Patriots Day"
"64",194394,197454,"Boss, Please, don't make me wearthe clown suit.","Patriots Day"
"65",197462,199521,"It's your last tour, Tommy.","Patriots Day"
"66",199532,203331,"You walk your pick, smile, and youare officially out of the Dog house.","Patriots Day"
"67",203368,204495,"One more day.","Patriots Day"
"68",204503,207371,"Well there's gonna me nice prettygirls, fresh air.","Patriots Day"
"69",207372,211308,"will be like a big Picnic,Everybody loves a picnic.","Patriots Day"
"70",218251,220241,"","Patriots Day"
"71",220252,224246,"- Pizza delivary for Patr ick.- Hey babe.","Patriots Day"
"72",226425,227449,"How was work?","Patriots Day"
"73",227460,230520,"Sweet old man came and he gavethat to me tonight .","Patriots Day"
"74",230530,232360,"That's a Flaniggan.","Patriots Day"
"75",232365,235300,"His wife was in my work a coupleof months back.","Patriots Day"
"76",235335,238395,"Stage Four, just reregisteredto keep her comfortable.","Patriots Day"
"77",238403,242465,"I guess before she passed, she told themshe wanted me to have it.","Patriots Day"
"78",242474,244500,"Hardly knew of them but...","Patriots Day"
"79",244544,249242,"He was so sweet and so sad, I just..","Patriots Day"
"80",249282,252274,"Holding him and Hugging him.","Patriots Day"
"81",252284,254445,"look, how pretty is that?","Patriots Day"
"82",255388,258288,"Isn't that beautiful?","Patriots Day"
"83",258490,260322,"And you made me dinner?","Patriots Day"
"84",260360,262384,"How's your dissertation honey?","Patriots Day"
"85",262394,264329,"2 paraghraphs, spoke to the editor.","Patriots Day"
"86",264363,267423,"and i've been writing bou't some coolapartment from San Fransisco to show you.","Patriots Day"
"87",267432,270367,"- Ya?- Ya, why you so excited?","Patriots Day"
"88",270403,273463,"Yea, I'm really so excitedthat I'm taking a day off work.","Patriots Day"
"89",273505,279240,"I think after my masterpice pizza orderI have to run around at some point.","Patriots Day"
"90",279278,282271,"Tomorrow? no..Honey there is three thingsyou can do on Patriot's Day.","Patriots Day"
"91",282314,287377,"One, watch the marathon, then , runthe marathon and the third one is get
down to Fenway and yell for the red sox.","Patriots Day"
"92",287420,290389,"- Yelling for the red sox.- sox.","Patriots Day"
"93",290389,292254,"- sox.- Red sox .","Patriots Day"
"94",292257,293316,"- Red..- red sox.","Patriots Day"
"95",293358,295326,"- Red sox.- There you go.","Patriots Day"
"96",295360,297420,"I don't think that you wanna stay in bed with me  all day.","Patriots Day"
"97",297430,299329,"You wanna know what I think?","Patriots Day"
"98",299365,303233,"I think the reasonMrs Flannigann wanted you to have it..","Patriots Day"
"99",303235,307399,"is because she knew you would holdhime when he gave it to you.","Patriots Day"
"100",308440,311341,"You're very sweet man.","Patriots Day"
"101",311476,315242,"I know. Cheers.","Patriots Day"
"102",315380,318281,"To the red sox.","Patriots Day"
"103",318283,320444,"Yeah..sox.","Patriots Day"
"104",320452,322420,"sox.","Patriots Day"
"105",322454,327290,"- sox.- sox.","Patriots Day"
"106",328427,331362,"MIT.","Patriots Day"
"107",331396,341295,"[PEOPLE TALKING]","Patriots Day"
"108",346478,351245,"- It stopped out?- Did you change the software.","Patriots Day"
"109",351283,353308,"Alright, Let's see.","Patriots Day"
"110",353519,357284,"Oh Ya. Got It.","Patriots Day"
"111",362327,364262,"Yes.","Patriots Day"
"112",373439,375497,"Hey Lee, What's up guys?","Patriots Day"
"113",375540,380341,"Wow what you feeding that thing? Lookslike it could..outrun the squad car.","Patriots Day"
"114",380379,383247,"- She Definitely could..- Can I touch it?","Patriots Day"
"115",383281,386250,"No, no, no.","Patriots Day"
"116",386285,389254,"So what about that Jack cowboy Concert?","Patriots Day"
"117",389254,391245,"Jack,Jack Randall, yeah.","Patriots Day"
"118",391290,395317,"Ya, I'll get ten tickets. Hey, itsgonna be a colorful experience okay?","Patriots Day"
"119",395327,400264,"You gonna get a bettereducation and , MIT, Harvard, UBC.","Patriots Day"
"120",400298,402266,"","Patriots Day"
"121",402300,403427,"- Ya, cool. thanks- That's right.","Patriots Day"
"122",403435,406233,"- Okay.- Okay.","Patriots Day"
"123",406271,411504,"What was that, you know I like mychicken fried, a cold beer on a Friday
night.","Patriots Day"
"124",411543,413273,"- Ya, me too.- And..","Patriots Day"
"125",413278,415439,"My jeans that fit too tight.","Patriots Day"
"126",415480,418245,"- Just right.- Just right.","Patriots Day"
"127",418283,424348,"- You think you'll definitly come or..- Yes, I'll be there.","Patriots Day"
"128",424389,426324,"Yeah.","Patriots Day"
"129",426425,428451,"Oh, ya.","Patriots Day"
"130",429394,433228,"","Patriots Day"
"131",447480,449310,"Oh Tommy.","Patriots Day"
"132",449314,450406,"I'm sorry, I just gonna getmy clothes for tomorrow.","Patriots Day"
"133",450449,455478,"- Tommy, Oh My GOD, get the fuck out of  my room.
- this is our room.","Patriots Day"
"134",455487,461221,"You know now I can officially tell yourblood alchohol by the frequency of key
scratches on the lock.","Patriots Day"
"135",461259,462386,"Its a predictive pattern tommy..","Patriots Day"
"136",462394,465454,"I had two pops.. Ok? Its medicinal.","Patriots Day"
"137",465465,468524,"And I got roll callin 4 hours and 42 minutes.","Patriots Day"
"138",468533,470502,"- Elephant.- I'm sorry.Alright?","Patriots Day"
"139",470502,473495,"Honey, Come on just go.I'll see you in the morning.","Patriots Day"
"140",473538,476372,"- Do you want me to come with you?- No. I want you to leave.","Patriots Day"
"141",476375,478308,"Come on .","Patriots Day"
"142",478343,482279,"I love you. Come on..You waking me up.I'm Sorry, all right?","Patriots Day"
"143",482281,483440,"- Ok.- Okay, quit your talking.","Patriots Day"
"144",483449,486350,"Go back to sleep.","Patriots Day"
"145",512278,517341,"MONDAY APRIL 15, 2013PATRIOTS' DAY.","Patriots Day"
"146",522455,526356,"3 hours to marathon[SPEAKING IN CHINESE]","Patriots Day"
"147",526424,528325,"","Patriots Day"
"148",528360,532388,"","Patriots Day"
"149",532431,536366,"","Patriots Day"
"150",536402,538495,"","Patriots Day"
"151",538504,541268,"","Patriots Day"
"152",541274,543434,"","Patriots Day"
"153",543442,547400,"","Patriots Day"
"154",547413,549471,"","Patriots Day"
"155",549514,552416,"","Patriots Day"
"156",567299,570269,"TSARNAEV RESIDENCE-You wanna go get your drink.","Patriots Day"
"157",570269,573294,"You want that? You thirsty?","Patriots Day"
"158",573306,576399,"Damn it..Let's go.. Come on.","Patriots Day"
"159",579378,581278,"What do you want..Juice milk?","Patriots Day"
"160",581313,585375,"Mommy, mommy, open.","Patriots Day"
"161",589254,591347,"There you go baby.","Patriots Day"
"162",606438,609465,"Let's go into room.","Patriots Day"
"163",647245,652445,"Uniforms dry, also that fuckedup the battery and the shoulder mic.","Patriots Day"
"164",654519,657317,"I haven't seen you in a uniform for a while.","Patriots Day"
"165",657322,660349,"Yeah, that was on purpose.","Patriots Day"
"166",660426,663418,"Come on , let me see it.","Patriots Day"
"167",663461,666363,"- Don't start.- Hmm, uniform turns me on.","Patriots Day"
"168",666365,670495,"- Really?- Gotta get you a haircut first.","Patriots Day"
"169",670535,673299,"Top off my list.","Patriots Day"
"170",673304,676365,"You stay there.","Patriots Day"
"171",676408,679344,"I look like a clown?Why you laughing?","Patriots Day"
"172",679378,681346,"I look like a clown, no it's just .","Patriots Day"
"173",681379,683438,"- Its your color.- I'm basically a crossing guard, alright.","Patriots Day"
"174",683481,687282,"In the end of the marathon, the finishline, with the biggest VIPs in the city.","Patriots Day"
"175",687286,689220,"And everybody's gonna break my balls.","Patriots Day"
"176",689254,693282,"- You got my whistle? My stop sign?- Come here. Give me a kiss.","Patriots Day"
"177",693292,694418,"- Ok.- I love you.","Patriots Day"
"178",694460,695484,"- I see you later alright?- Alright.","Patriots Day"
"179",695528,697519,"- I'll see you tonight.- Don't kick any cops.","Patriots Day"
"180",697529,701489,"- I'll try not to.- I hear they hate that.","Patriots Day"
"181",701533,707268,"Watertown,7 Mile west of Boston.","Patriots Day"
"182",713413,717381,"- Sweetheart..You saw me yesterday right?- Uh hmm.","Patriots Day"
"183",717415,721375,"So, is it just me or I gettingbetter looking everyday?","Patriots Day"
"184",721386,726484,"Look over here, And I showyou how good looking you are.","Patriots Day"
"185",726491,729427,"Oh I wish I had time for that.","Patriots Day"
"186",729461,730485,"Love you.","Patriots Day"
"187",730528,732462,"What do you want?A muffin or a Bagle.","Patriots Day"
"188",732465,734490,"- Oh Bring me a Muffin please.- Ya darl.","Patriots Day"
"189",734500,737434,"- Love you.- Love you.","Patriots Day"
"190",755254,757245,"- Hey Tashya.- Good morning Sergant Jeff.","Patriots Day"
"191",757288,760349,"- How's you day?- Today's the Muffin day sweetheart.","Patriots Day"
"192",760392,763259,"- We've got blueberries.- Oh, you're an angel..","Patriots Day"
"193",763294,765263,"I try to be just for you.","Patriots Day"
"194",765264,768392,"How's school going? the Boys leaving youalone? let you study?","Patriots Day"
"195",768399,771460,"They are, they have no choice.","Patriots Day"
"196",771504,774268,"- And the cup.- Have a Great day.","Patriots Day"
"197",774306,776365,"You too.","Patriots Day"
"198",824523,828254,"[RADIO CHATTER]","Patriots Day"
"199",830395,833365," 8:42 AM MARATHON FINISH LINE","Patriots Day"
"200",840306,841533,"- Hey Tommy.- What's up?","Patriots Day"
"201",841539,843302,"I got a favor.","Patriots Day"
"202",843308,845436,"It's actually a gift, I'm gonna getyou to the finishing line.","Patriots Day"
"203",845476,846466,"- Come on.- No, no, no.","Patriots Day"
"204",846477,850312,"This is your welcome back,Tommy. Means no more fuck ups..","Patriots Day"
"205",850349,856288,"Just smile in front of all the VIPsLet them all remember what a Great fucking guy Tommy Saunders is  .","Patriots Day"
"206",856288,857277,"I understand, I just want..","Patriots Day"
"207",857288,860280,"No, no, no, you see the beauty of justsaying thank you?","Patriots Day"
"208",860326,862293,"I say ""You're Welcome"" huh?","Patriots Day"
"209",862293,863488,"This is the trade of  toget your job back.","Patriots Day"
"210",863495,866259,"- Look..- Nah.","Patriots Day"
"211",866298,868424,"No more words, I justwanna get to the Hawkington, alright?","Patriots Day"
"212",868433,871301,"- What time your run?- Under 3 I hope.","Patriots Day"
"213",871302,875239,"That ain't happening.Good Luck.","Patriots Day"
"214",875274,878299,"- What you looking at?- World's most overpaid Meter maid.","Patriots Day"
"215",879311,881471,"You wanna move the barricade?I gotta get to Hawkington.","Patriots Day"
"216",881480,887282,"Hey, why y'all standing around, he told you to move barricade, not me..","Patriots Day"
"217",888354,891447,"Carol, I need you todo me a favor, my keens got swollen fatter.","Patriots Day"
"218",891490,894390,"I gotta have you bring the fatter kneebreaks down to me, alright?","Patriots Day"
"219",894393,898489,"I'm at the finish line, so youremember to find me. Alright, I love
you babe. Thanks.","Patriots Day"
"220",907273,913438,"What if I'm latelike Erik, Raffi I know those guys were
friends so like..","Patriots Day"
"221",913445,918381,"Don't think about it, It doesn's matter.","Patriots Day"
"222",927293,931229,"Bro, look I'm not pushing out at nothinI'm not at all, Just..","Patriots Day"
"223",931263,933322,"Thinkin about like Martin Luther king and like..","Patriots Day"
"224",933331,936323,"Martin Luther King was not a Muslim.","Patriots Day"
"225",936335,939326,"He was a Hypocrite, He was a Fornikator.","Patriots Day"
"226",939337,942273,"Even. I'm a fornickator.","Patriots Day"
"227",943274,945368,"You think this funny?","Patriots Day"
"228",946378,948403,"No.","Patriots Day"
"229",950515,952346,"Come here.","Patriots Day"
"230",952484,954475,"What?","Patriots Day"
"231",954552,956248,"What?","Patriots Day"
"232",956254,958485,"You're my brother, you understand that?","Patriots Day"
"233",958524,961493,"-  you ready for this?- Yes.","Patriots Day"
"234",973339,978366,"Good morning everyone, It is great tohave you with us
We've running with Boston Marathon..","Patriots Day"
"235",978409,982346,"[ANNOUNCEMENT ON MIC]","Patriots Day"
"236",982380,986408,"Hopkinton Starting Line","Patriots Day"
"237",991322,994451,"The Right thing is probably..","Patriots Day"
"238",994460,1000296,"In remembrance of 20 studentsand 6 staff members who lost their lives ..","Patriots Day"
"239",1000298,1006328,"Boston athletic association wishesto express its deepest sympathies to the families of the victims..","Patriots Day"
"240",1006371,1011469,"Of all residants of  Utah, we ask themto join us and ensure a  silence..","Patriots Day"
"241",1011476,1015311,"to 26 seconds.","Patriots Day"
"242",1015480,1019474,"Moment of Silence for the 26 lives lost on the Newtown school shooting.","Patriots Day"
"243",1050281,1052442,"[PISTOL FIRES..PEOPLE CHEERS]","Patriots Day"
"244",1052550,1057488,"and they are off, the elite men in over 170...","Patriots Day"
"245",1058490,1063222,"The oldest running marathon in the United States.","Patriots Day"
"246",1063261,1069530,"[TV REPORTER CONTINUES...].","Patriots Day"
"247",1074440,1078342,"COLLIER RESIDENCE","Patriots Day"
"248",1079411,1081402,"- Join with you guys....-  Are you on night vision?","Patriots Day"
"249",1081446,1083414,"Are you on night vision? That's the process.","Patriots Day"
"250",1083414,1086509,"- And this guy owes me 20 bucks.- Watching him.","Patriots Day"
"251",1086551,1089349,"Hey, why do I owe you 20 dollersfor again?","Patriots Day"
"252",1089354,1090412,"Beacause I talked to her.","Patriots Day"
"253",1090422,1092413,"You didn't talk to to her, get the fuck outta here","Patriots Day"
"254",1092458,1095325,"Ya, she said she's coming to thejack brown concert.","Patriots Day"
"255",1095359,1097384,"- Big mistake.- [GUN FIRES IN GAME.]","Patriots Day"
"256",1097395,1099260,"She'll love it, She'll be seeing it  .","Patriots Day"
"257",1099298,1102267,"You gotta take her tosomething classy, Like Pop.","Patriots Day"
"258",1102267,1103461,"- the Pop?- Ya, the Pop.","Patriots Day"
"259",1103469,1106301,"- Name one Pop.- Beatle.","Patriots Day"
"260",1106337,1108499,"Go to the bar, Flank Him, Flank him.","Patriots Day"
"261",1108507,1113342,"[STARTS SINGING]","Patriots Day"
"262",1129494,1132224,"- Throw the Flash bang! Guys!- Throw.","Patriots Day"
"263",1132263,1134356,"You do this every time.","Patriots Day"
"264",1141405,1144500,"[TV REPORTER COMMENTING].","Patriots Day"
"265",1144542,1150345,"[REPOTING OVERLAPS]","Patriots Day"
"266",1150382,1153509,"[TV REPORTER CONTINUES...][DISTANT SIRENT]","Patriots Day"
"267",1155453,1158320,"Hey My tap to society.","Patriots Day"
"268",1158323,1160222,"- Oh God.- Oh God, huh?","Patriots Day"
"269",1160259,1162489,"Ya. It's alright, This is the lasthoop I'll see.","Patriots Day"
"270",1162493,1166430,"- good hair cut though? - I'll cut my hair once you stop shaving your legs.","Patriots Day"
"271",1168333,1170425,"EAST CAMBRIDGE[SPEAKS IN CHINESE]","Patriots Day"
"272",1170434,1173461,"","Patriots Day"
"273",1173505,1176440,"","Patriots Day"
"274",1176441,1179432,"","Patriots Day"
"275",1183414,1186474,"","Patriots Day"
"276",1190255,1192415,"Sorry, couldn't find my jacket.","Patriots Day"
"277",1192423,1195257,"There you go, Can we have some drinksbefore we go?","Patriots Day"
"278",1195294,1196521,"- Sure?- Let's get to Runch.","Patriots Day"
"279",1196528,1198496,"Beg me.","Patriots Day"
"280",1198529,1206436,"as all the contenders in there...[REPORTING OVERLAPS]","Patriots Day"
"281",1213412,1214470,"gonna see mommy at the race?","Patriots Day"
"282",1214512,1217505,"gonna talk mommy at the race?","Patriots Day"
"283",1218416,1220281,"Let's roll.","Patriots Day"
"284",1220285,1222252,"Let's roll.","Patriots Day"
"285",1222253,1224346,"Alright.","Patriots Day"
"286",1230461,1234261,"runners approacing mile 23.","Patriots Day"
"287",1234266,1236496,"[PEOPLE CHEER]","Patriots Day"
"288",1237336,1240395,"Officer, Get these people out here..She can stay.","Patriots Day"
"289",1240404,1242498,"[LADY HUGGING AND WISHING]","Patriots Day"
"290",1242540,1245476,"Hi Charles? How you been doing?","Patriots Day"
"291",1245477,1248240,"He's trying to chase two point..","Patriots Day"
"292",1248279,1251407,"[ANNOUNCEMENT....CHEERING]","Patriots Day"
"293",1256320,1260314,"10 more squares, you could see lightstations over that building.","Patriots Day"
"294",1260325,1262349,"This is one of the really cool spot.","Patriots Day"
"295",1262394,1269323,"Look at that, Boston Marathon runningright past, FENWAY PARK which will soon empty out..","Patriots Day"
