"id","startTime","endTime","text","title"
"1",154278,156447,"Hurry, hurry, step this way.","Oz the Great and Powerful"
"2",156531,157531,"Get your tickets now.","Oz the Great and Powerful"
"3",158158,161368,"Don't be shut out, friend.Step this way.","Oz the Great and Powerful"
"4",161620,164247,"See the mostwondrous sights imaginable","Oz the Great and Powerful"
"5",164331,166206,"pulled from the four cornersof the Earth.","Oz the Great and Powerful"
"6",166375,170377,"Acts to delight,to thrill and to mystify!","Oz the Great and Powerful"
"7",170545,171628,"Walk through these gatesand into a world of wonder!","Oz the Great and Powerful"
"8",172923,177968,"She is here, ladies and gents,live and in person.","Oz the Great and Powerful"
"9",178137,183014,"That gun-slinging, sharp-shootinghoney-pie of the Wild West.","Oz the Great and Powerful"
"10",183266,186769,"He has traveled the world andbaffled the crown princes of Europe.","Oz the Great and Powerful"
"11",186937,189312,"-He will amaze! He will astound!","Oz the Great and Powerful"
"12",189480,193276,"The Great and Powerful Oz!","Oz the Great and Powerful"
"13",193568,196403,"I always knew that I wasdestined for show business.","Oz the Great and Powerful"
"14",196572,200408,"And now look at me.A magician's assistant.","Oz the Great and Powerful"
"15",200825,203034,"To think, an hour ago I was just","Oz the Great and Powerful"
"16",203120,204871,"selling oil cakes on the midway.","Oz the Great and Powerful"
"17",205038,206497,"Yes, well, opportunity comes","Oz the Great and Powerful"
"18",206581,208331,"when you least expect it, my dear.","Oz the Great and Powerful"
"19",211002,214546,"Wow! What a get-up.","Oz the Great and Powerful"
"20",215257,216591,"- You won't need this.- Oh.","Oz the Great and Powerful"
"21",216675,220427,"You are playingthe simple country girl.","Oz the Great and Powerful"
"22",224140,225182,"Oh!","Oz the Great and Powerful"
"23",227102,230687,"A gift in honor of your debut.","Oz the Great and Powerful"
"24",230771,231771,"Oh!","Oz the Great and Powerful"
"25",232064,234901,"Now, this belonged to my grandmother.","Oz the Great and Powerful"
"26",235067,239530,"A tsarina from Mirkutsk,and a decorated war hero.","Oz the Great and Powerful"
"27",239656,240698,"Your grandmother?","Oz the Great and Powerful"
"28",240782,244117,"Yes. She was killed in battle,the poor thing.","Oz the Great and Powerful"
"29",244286,245368,"Which battle?","Oz the Great and Powerful"
"30",245537,247163,"- Which battle?- Uh-huh.","Oz the Great and Powerful"
"31",247330,249080,"Well, there are so many.","Oz the Great and Powerful"
"32",249248,252084,"You've heardof the Battle of Kreplach?","Oz the Great and Powerful"
"33",252169,253169,"No.","Oz the Great and Powerful"
"34",253252,255420,"No? Good.That's where she died.","Oz the Great and Powerful"
"35",255588,259925,"And this music boxwas the only thing to survive.","Oz the Great and Powerful"
"36",265264,269435,"But I know that Grammiewould want you to have it.","Oz the Great and Powerful"
"37",270353,271353,"... Professor.","Oz the Great and Powerful"
"38",271437,273439,"Frank!The sock is on the door.","Oz the Great and Powerful"
"39",273523,274689,"We're rehearsing.","Oz the Great and Powerful"
"40",274942,276776,"How many times doI have to tell you to knock?","Oz the Great and Powerful"
"41",277194,278444,"Knock.","Oz the Great and Powerful"
"42",292334,293292,"I knocked.","Oz the Great and Powerful"
"43",293377,294834,"- What is it?- Showtime.","Oz the Great and Powerful"
"44",295002,296002,"Why didn't you say something?","Oz the Great and Powerful"
"45",296170,298880,"Only a half a house.Here's the take.","Oz the Great and Powerful"
"46",303302,304928,"Pitiful.","Oz the Great and Powerful"
"47",310519,312435,"All right, this is your cut.","Oz the Great and Powerful"
"48",314439,318276,"For you, the applausewill be approbation enough.","Oz the Great and Powerful"
"49",324074,325740,"Well, how do you think I feel?","Oz the Great and Powerful"
"50",326785,328201,"A man of my talents,","Oz the Great and Powerful"
"51",328286,330120,"I should be playingthe Orpheum Circuit!","Oz the Great and Powerful"
"52",330288,332163,"Instead of some dusty podunk","Oz the Great and Powerful"
"53",332331,336043,"in a second-hand jacketfalling apart at the seams.","Oz the Great and Powerful"
"54",336211,337461,"You're gonna have to patchthis thing again.","Oz the Great and Powerful"
"55",337629,338879,"- Again?- Yeah.","Oz the Great and Powerful"
"56",339463,341257,"-Let's go. Hat!","Oz the Great and Powerful"
"57",341425,343134,"- Hat.- Hat. Okay.","Oz the Great and Powerful"
"58",344427,346803,"- You're the new girl, huh?- Yes.","Oz the Great and Powerful"
"59",346887,349764,"Good, we needed a new one.The last one left us.","Oz the Great and Powerful"
"60",350350,352768,"Poor thing.Suffered from a broken heart.","Oz the Great and Powerful"
"61",352935,354978,"Attack. Heart attack.","Oz the Great and Powerful"
"62",355939,358399,"But she's resting comfortablynow in Abilene","Oz the Great and Powerful"
"63",358567,360317,"expected to make a full recovery.","Oz the Great and Powerful"
"64",360485,362528,"Perhaps you'd like to join her.","Oz the Great and Powerful"
"65",363988,366449,"Now, remember,when I ask for a volunteer...","Oz the Great and Powerful"
"66",366615,368242,"I raise my hand.","Oz the Great and Powerful"
"67",368660,371286,"You are overqualifiedfor this job, my dear.","Oz the Great and Powerful"
"68",371620,373622,"Let's go make some magic.","Oz the Great and Powerful"
"69",373790,375124,"Ladies and gentlemen,","Oz the Great and Powerful"
"70",375250,376625,"the show has already begun.","Oz the Great and Powerful"
"71",377127,378668,"There are still a few seats left.","Oz the Great and Powerful"
"72",378836,381880,"Don't miss your chance to seeOz, the Great and Powerful!","Oz the Great and Powerful"
"73",382007,384591,"Journey with me now,across those deserts","Oz the Great and Powerful"
"74",384759,389180,"to the mystical landsof the Arabian Peninsula.","Oz the Great and Powerful"
"75",393726,397896,"For 5,000 years,","Oz the Great and Powerful"
"76",398064,402567,"her lonely spirit has been trapped.","Oz the Great and Powerful"
"77",403444,407572,"But tonight,we will attempt to free her.","Oz the Great and Powerful"
"78",408742,412161,"I shall require a volunteerfrom the audience.","Oz the Great and Powerful"
"79",413997,415596,"Anyone.","Oz the Great and Powerful"
"80",428261,429512,"How about you, madam?","Oz the Great and Powerful"
"81",429846,432098,"Oh! Yes, I wouldlike to volunteer.","Oz the Great and Powerful"
"82",433516,436476,"How kind of you. Please.","Oz the Great and Powerful"
"83",436644,439521,"Just remember what I told you.","Oz the Great and Powerful"
"84",439689,443274,"A simple country girl,ladies and gentlemen.","Oz the Great and Powerful"
"85",445528,450115,"Now, you have nothing to fear,just so long as you believe.","Oz the Great and Powerful"
"86",450283,452701,"For when you do believe","Oz the Great and Powerful"
"87",452869,455454,"anything is possible.","Oz the Great and Powerful"
"88",460000,463795,"You are growing sleepy.","Oz the Great and Powerful"
"89",464673,469384,"Your eyelids become heavy.","Oz the Great and Powerful"
"90",471053,472387,"Sleep!","Oz the Great and Powerful"
"91",477853,479769,"Come, Fernanda!","Oz the Great and Powerful"
"92",482565,488278,"Allow yourself to mergewith this woman before me.","Oz the Great and Powerful"
"93",494035,499081,"Can you hear me, oh, Queen Fernanda?","Oz the Great and Powerful"
"94",499875,501250,"Yes.","Oz the Great and Powerful"
"95",503377,505336,"Then rise.","Oz the Great and Powerful"
"96",508382,511093,"Rise!","Oz the Great and Powerful"
"97",512846,516389,"I command you to rise!","Oz the Great and Powerful"
"98",535659,539580,"Rise from your tomb of sand.","Oz the Great and Powerful"
"99",541291,543292,"Rise as your spirit...","Oz the Great and Powerful"
"100",543460,544918,"I see a wire!","Oz the Great and Powerful"
"101",549508,551424,"You are mistaken, sir.","Oz the Great and Powerful"
"102",551592,553510,"I am not!","Oz the Great and Powerful"
"103",553677,555221,"There is a wire!","Oz the Great and Powerful"
"104",555304,557639,"There is a wire holding her up!","Oz the Great and Powerful"
"105",557807,558974,"A wire?","Oz the Great and Powerful"
"106",559142,561351,"I see it, too.It's right there.","Oz the Great and Powerful"
"107",562687,564687,"Clear as day.Can't you see 'em?","Oz the Great and Powerful"
