"id","startTime","endTime","text","title"
"1",28897,33152,"Gangland enforcers broke the arms ofan elderly news dealer this afternoon...","Dick Tracy"
"2",33277,36322,"when he refused to share hisweek's receipts with them.","Dick Tracy"
"3",36447,38740,"Stacks of newspapers weretossed in the gutter...","Dick Tracy"
"4",38865,42703,"as the thugs wrecked thebusiness and made their getaway.","Dick Tracy"
"5",42869,46915,"Lunchtime crowds were paralysedby the suddenness of the crime.","Dick Tracy"
"6",47040,49542,"Not a hand wasraised in protest!","Dick Tracy"
"7",54215,56634,"Organized crime is their name.","Dick Tracy"
"8",56759,59677,"What appeared to be organizedhoods shattered the kneecaps...","Dick Tracy"
"9",59753,62256,"of the beloved operator ofa shoeshine parlour today...","Dick Tracy"
"10",62381,64507,"as horrifiedcustomers looked on.","Dick Tracy"
"11",64632,66593,"The bootblack would notgive up his receipts...","Dick Tracy"
"12",66718,69513,"and paid dearly for his failureto surrender to gang demands.","Dick Tracy"
"13",69638,73058,"A mother of four, unable to pay agambling debt, lies dead tonight.","Dick Tracy"
"14",73224,75561,"Gangland thugs left her toexpire in a pool of blood...","Dick Tracy"
"15",75686,78396,"as they helped themselves to thecontents of a cash register...","Dick Tracy"
"16",78521,80900,"inside the luncheonette.","Dick Tracy"
"17",106391,109520,"I was talkin' to them, at thestation house, you know, and","Dick Tracy"
"18",109645,111896,"Oh, yeah? Wow.","Dick Tracy"
"19",112063,114733,"Five, no help. King, no help.","Dick Tracy"
"20",116819,119905,"- Aces and eights.- Twenty.","Dick Tracy"
"21",120072,123659,"- Ohh.- Okay, I'm callin'.","Dick Tracy"
"22",123784,127287,"Deuce, stillpossible. Six, no help.","Dick Tracy"
"23",127412,130248,"Got a pair of aces,a pair of eights.","Dick Tracy"
"24",130415,133419,"Okay, the ace bets.","Dick Tracy"
"25",133544,136796,"- Hey, Little Face.- What's the trouble?","Dick Tracy"
"26",136921,140592,"Come on, let'sgo. Ace bets five.","Dick Tracy"
"27",140717,143596,"- I call.- Six.","Dick Tracy"
"28",143721,145556,"What's that?","Dick Tracy"
"29",149143,151978,"Cat.","Dick Tracy"
"30",152103,155399,"Ohh. A little kitty.","Dick Tracy"
"31",155524,158360,"Hi, little fella.","Dick Tracy"
"32",158485,162781,"Let's go. Ace bets five.","Dick Tracy"
"33",162865,165283,"- I'm callin'.- I'm in.","Dick Tracy"
"34",165408,167787,"Six, and a possible straight.","Dick Tracy"
"35",167953,171372,"Queen, eight, pair of eights.","Dick Tracy"
"36",171498,173459,"Uh, nine, no help.","Dick Tracy"
"37",173584,177420,"- Jack, no help.- King, no help.","Dick Tracy"
"38",178881,181508,"Well, Little Face?","Dick Tracy"
"39",199526,204281,"See what you can find. I wannaleave a little message here.","Dick Tracy"
"40",222007,224926,"Calling Dick Tracy!Calling Dick Tracy!","Dick Tracy"
"41",225051,227138,"- Come in, Pat. This is Tracy.- What is that?","Dick Tracy"
"42",227263,230557,"We got five dead men at the 7th StreetGarage, and nobody knows who they are.","Dick Tracy"
"43",230682,232810,"You'd better getover here right away.","Dick Tracy"
"44",232935,235312,"I'm on my way.","Dick Tracy"
"45",237313,239692,"I'll be back. I wannaknow how it comes out.","Dick Tracy"
"46",239817,242402,"- Excu- Oh,excuse me. - Ow!","Dick Tracy"
"47",248700,250743,"- Hello, boys.- Tracy!","Dick Tracy"
"48",250870,254914,"- Tracy, are we glad to see you.- Tracy, whoever they are,","Dick Tracy"
"49",259211,261797,"Five dead men, Tracy, and wedon't even know who they are.","Dick Tracy"
"50",261922,265300,"Whoever did it tooktheir identification,","Dick Tracy"
"51",265425,268012,"Big Boy Caprice.","Dick Tracy"
"52",270055,272141,"- Everything all right, Tracy?- Fine, fine.","Dick Tracy"
"53",272266,274350,"Just a little trouble downtown.","Dick Tracy"
"54",274476,276562,"Tracy, they're sayin' that BigBoy's got the city out of control.","Dick Tracy"
"55",276687,278730,"- Is that right?- And what about this rumour they're","Dick Tracy"
"56",278855,282151,"We've already got an excellentchief of police, Bert. Why don't you","Dick Tracy"
"57",282276,284819,"- How about runnin' for mayor, Tracy?- I'm a cop, Charlie.","Dick Tracy"
"58",284944,287363,"- Hey, Tracy-- Hey, McNally,","Dick Tracy"
"59",287490,291242,"- They're sayin' Big Boy'sgot the city out of control.","Dick Tracy"
"60",291367,294329,"Don't let 'em get to you,Tracy. You'll get Big Boy.","Dick Tracy"
"61",294454,297249,"Big Boy's on the street, andthey wanna stick me behind a desk?","Dick Tracy"
"62",297415,301420,"They believe in you, Tracy. Theythink if you're Chief of Police,","Dick Tracy"
"63",301545,305966,"Tess, there's about as much chance of megettin' behind a desk as there is of me","Dick Tracy"
"64",306091,310721,"Sooner or lateryou're gonna decide","Dick Tracy"
"65",312764,316894,"Sooner or laterthere's nowhere to hide","Dick Tracy"
"66",319437,324692,"Baby, it's time Sowhy waste it in chatter","Dick Tracy"
"67",324860,328029,"Let's settle","Dick Tracy"
"68",328154,332408,"The matter","Dick Tracy"
"69",332534,334536,"Baby, you're mine on a platter","Dick Tracy"
"70",334661,341043,"I always get my man","Dick Tracy"
"71",345713,349718,"I'm gonna love you likenothin' you've known","Dick Tracy"
"72",352262,356225,"I'm gonna love youand you all alone","Dick Tracy"
"73",358476,360728,"Sooner is better than later","Dick Tracy"
"74",360855,363940,"But, lover","Dick Tracy"
"75",364065,366610,"I'll hover","Dick Tracy"
"76",366735,371322,"I'll plan","Dick Tracy"
"77",371449,373533,"This time I'm not only getting","Dick Tracy"
"78",373658,377538,"I'm holding my","Dick Tracy"
"79",377663,380790,"Man","Dick Tracy"
"80",385463,387630,"Bad news on the garage, Lips.","Dick Tracy"
"81",387755,391968,"They bumped 'em all off. Ourmen are getting very nervous.","Dick Tracy"
"82",393512,396264,"- Champagne, Miss Mahoney?- Breathless...","Dick Tracy"
"83",396389,399058,"that was beautiful, as always.","Dick Tracy"
"84",399185,401562,"I'm so happy you liked it.","Dick Tracy"
"85",403730,406942,"- You mind if I leave?- Why?","Dick Tracy"
"86",407067,410862,"- I get sick when you eat.- You didn't used to.","Dick Tracy"
"87",410987,414365,"- You didn't used to be a zeppelin.- Your devotion is touching.","Dick Tracy"
"88",414533,416786,"Lips, it's a raid!It's the cops!","Dick Tracy"
"89",416911,420706,"Lips Manlis, you're underarrest for owning and operating","Dick Tracy"
"90",420831,423291,"- Yeah? Where's your warrant?- Right here. Let's go.","Dick Tracy"
"91",423416,427629,"- You too, Breathless.- I wasn't gamblin', I was singin'.","Dick Tracy"
"92",427797,430216,"- Get in the car.- Flattop.","Dick Tracy"
"93",430341,433343,"- These ain't cops!- Who are they?","Dick Tracy"
"94",433468,436721,"Hiya, Lips. Hiya,Breathless. Let's go.","Dick Tracy"
"95",457367,459911,"Even Chief Brandon says you'dmake a wonderful chief of police.","Dick Tracy"
"96",460036,462456,"- It's a desk job.- What's so bad about a desk job anyway?","Dick Tracy"
"97",462581,465375,"You think if you sit at adesk you're playing it safe...","Dick Tracy"
"98",465500,469754,"but, Tracy, if you weren't out in thestreet every night riskin' your neck,","Dick Tracy"
"99",469879,474009,"Nobody's gonna put Big Boy Capricebehind bars sittin' behind a desk.","Dick Tracy"
"100",474134,476137,"Tracy, you said you weregonna take a day off tomorrow.","Dick Tracy"
"101",476262,478139,"- Huh?- Hmm?","Dick Tracy"
"102",478264,480891,"Come on.","Dick Tracy"
"103",481016,484435,"- Tracy, did you sayyou're gonna- - Sure, but-","Dick Tracy"
"104",484603,486980,"- Hey, kid!- Hey!","Dick Tracy"
"105",487105,489024,"- Where you goin'?- Stop him!","Dick Tracy"
"106",489149,490713,"- Hey, stop!- Huh?","Dick Tracy"
"107",490713,492278,"He stole my watch","Dick Tracy"
"108",492403,495029,"- Hey, kid. Hey! Hey, kid!- Stop that boy! Stop that boy!","Dick Tracy"
"109",495156,497699,"Come here. Did you steal this man's watch?","Dick Tracy"
"110",499451,503538,"- Hi, Tess.- The rest of my party should be","Dick Tracy"
"111",506500,510045,"Come on, kid. You'remakin' a mistake!","Dick Tracy"
"112",510211,513716,"It's only a watch! You don't wannaget yourself in this kind of trouble!","Dick Tracy"
"113",515384,520264,"Hey! What are you tryin' todo? You're gonna get hurt, kid!","Dick Tracy"
"114",520431,523683,"Be careful! You'regonna get hurt!","Dick Tracy"
"115",546373,549501,"- What'd you get?- Didn't save me no chicken.","Dick Tracy"
"116",549626,552629,"Let's see the stuff.","Dick Tracy"
"117",561013,563389,"- That's all?- Yeah.","Dick Tracy"
"118",565600,569230,"Hey, tough guy, you wanna trythat on somebody your own size?","Dick Tracy"
"119",584787,586956,"Maybe we should step outside.","Dick Tracy"
"120",590084,594087,"Okay, tough guy. Now do you wantto give the kid a piece of chicken?","Dick Tracy"
"121",594212,597549,"We got a place forpeople who beat up kids.","Dick Tracy"
"122",597674,601345,"- This cockroach your old man?- Go suck an egg!","Dick Tracy"
"123",622073,625827,"Oh. Look what you didto your pretty tuxedo.","Dick Tracy"
"124",625952,628330,"Big Boy, ain't we pals?","Dick Tracy"
"125",628456,632876,"No pals in this business,Lips. You taught me that.","Dick Tracy"
"126",633001,635461,"- Sign it.- The deed to the Club Ritz?","Dick Tracy"
"127",635587,638340,"That's right. I'm goin'into show business now.","Dick Tracy"
"128",641177,643928,"You're dirty, Lips.You need a bath.","Dick Tracy"
"129",644053,647850,"Not the bath. Not thebath. Big Boy, not the bath!","Dick Tracy"
"130",661822,665408,"- Hey. You got a name?- Kid.","Dick Tracy"
"131",665533,668245,"- ""Kid""?- Kid.","Dick Tracy"
"132",668370,671081,"What's the name yourmother and father gave you?","Dick Tracy"
"133",671206,674501,"- What mother and father?- Who takes care of you?","Dick Tracy"
"134",674626,676794,"Who takes care of you?","Dick Tracy"
"135",676921,680799,"This is Moriarty. I'm at theSouthside Warehouse. Do you read me?","Dick Tracy"
"136",680924,683052,"Repeat, Moriarty. You'reat the Southside Warehouse?","Dick Tracy"
"137",683219,688182,"Right. I don't know who they are, andI can't see what's goin' on inside.","Dick Tracy"
"138",688307,691226,"The car was unmarked-","Dick Tracy"
"139",692644,696440,"Big Boy, we're friends! Big Boy, notthe bath! Not the bath! We're friends!","Dick Tracy"
"140",696606,698734,"- No!- I know, and I'm gonna miss ya.","Dick Tracy"
"141",698859,702696,"But, ""all's fair in love andbusiness."" Benjamin Franklin.","Dick Tracy"
"142",702822,706200,"Big Boy. Big Boy, Big Boy. Think aboutit, Big Boy. How could you do this?","Dick Tracy"
"143",706325,707743,"- You.- Me?","Dick Tracy"
"144",707868,709995,"- How do you want it?- Want it?","Dick Tracy"
"145",710120,715960,"Around me, if a woman don't wearmink, she don't wear nothin'.","Dick Tracy"
"146",717503,719629,"Well, I look good both ways.","Dick Tracy"
"147",719754,722758,"Mumbles! Wipe it off.","Dick Tracy"
"148",733561,737313,"All right! Put the word out!","Dick Tracy"
"149",737438,740400,"Lips' territory ismy territory now!","Dick Tracy"
"150",740525,745072,"Everyone who worked forhim is workin' for me.","Dick Tracy"
"151",745197,748325,"Everything he owned, I own!","Dick Tracy"
"152",748491,752705,"Let's get outta here!Cover that trapdoor!","Dick Tracy"
"153",755665,760587,"I heard you say you love me","Dick Tracy"
"154",760754,763716,"You are my lucky charm","Dick Tracy"
"155",763841,766427,"With you here on my arm","Dick Tracy"
"156",766552,769638,"Well, I gotta call the welfaresociety. Hey, Mike, could I use-","Dick Tracy"
"157",769763,772265,"- Wait. The what?- The boys' home.","Dick Tracy"
"158",772390,775186,"Mike, you got any ice cream- Hey, hey, hey!","Dick Tracy"
"159",775311,777354,"- Let go!- Hey, where you goin'?","Dick Tracy"
"160",777480,780691,"- What are you doin'?- You ain't stickin' me in no orphanage.","Dick Tracy"
"161",780816,783443,"Hey, hey, come on.Sit down, sit down.","Dick Tracy"
"162",783568,786947,"I'm very sorry, pal.It's the law. Sit down.","Dick Tracy"
"163",787072,792745,"Look, kid, if you don't have ahome with a mother and a father,","Dick Tracy"
"164",792870,796706,"-Hey, Mike, you got any ice cream?-Calling Dick Tracy. Calling Dick Tracy.","Dick Tracy"
"165",796831,799125,"Bring the kid some icecream. Come in, Sam.","Dick Tracy"
"166",799293,803254,"Southside Warehouse on theriver, Tracy. Somethin's goin' on.","Dick Tracy"
"167",803422,807717,"- You'd better get down there.- I'm on my way.","Dick Tracy"
"168",807842,810888,"Hey, Tracy, what aboutthe eating machine?","Dick Tracy"
"169",811013,813849,"Huh? Oh. Can youwatch him or somethin'?","Dick Tracy"
"170",813974,816559,"Watch him do what?","Dick Tracy"
"171",816726,821190,"Uh, well, uh-","Dick Tracy"
"172",821315,825985,"Uh, just take him to my place.I'll tell Pat to call the orphanage.","Dick Tracy"
"173",831450,835370,"- You two married?- No. Would you like a broken arm?","Dick Tracy"
"174",840417,843629,"- I don't like dames.- Good. Me neither.","Dick Tracy"
"175",856683,859436,"- Walnuts.- Walnuts?","Dick Tracy"
"176",859562,862313,"Tracy, there is a widow to whom a fewwords need to be said in bereavement.","Dick Tracy"
"177",862398,865234,"Pat, bring in Flattop and Itchy.Sam, get these fingerprinted.","Dick Tracy"
"178",865359,868445,"- Flattop and Itchy? For what?- I wanna find Lips Manlis fast.","Dick Tracy"
"179",868611,871072,"- With a handful of walnuts?- Yeah, with a handful of walnuts?","Dick Tracy"
"180",871197,873576,"Walnuts?","Dick Tracy"
"181",881459,883793,"- All right, all right, all right.- Hello, gentlemen.","Dick Tracy"
"182",883961,886672,"- Where's Lips Manlis?- Who's Lips Manlis?","Dick Tracy"
"183",886797,890176,"Yeah, who's Lips Manlis? We get tomake one phone call. That's the law.","Dick Tracy"
"184",890301,894679,"- Yeah?- Yeah. Gimme the phone.","Dick Tracy"
"185",894804,897182,"There's the phone. Be my guest.","Dick Tracy"
"186",897307,900436,"Make a note, Pat. They waivedtheir right to a phone call.","Dick Tracy"
"187",900561,902562,"- Right, Tracy.- Hey, copper.","Dick Tracy"
"188",902687,906567,"Maybe you oughta look beforeyou leap, huh? We got rights.","Dick Tracy"
"189",906692,908777,"Take the bad menaway. They scare me.","Dick Tracy"
"190",908903,911739,"- Up, up. Outta here.- Yeah? Well, we got rights too,","Dick Tracy"
"191",911864,914158,"- Take your story walkin' with ya.- See ya around, Tracy, huh?","Dick Tracy"
"192",914325,916744,"- Come on.- All right, all right.","Dick Tracy"
"193",916869,918953,"- Eh, get your mitts off me.- You can't do this, Tracy.","Dick Tracy"
"194",919078,922791,"- The D.A.'ll say you'rebadgering witnesses.","Dick Tracy"
"195",922917,926253,"- Tracy'll get you a drink.- I tell you, I don't know.","Dick Tracy"
"196",926378,928338,"I don't know. You haveno right to do that.","Dick Tracy"
"197",928463,932842,"- Hello, Mumbles.- What right have they","Dick Tracy"
"198",932967,935053,"- What's the matter with you?- Where's Lips Manlis?","Dick Tracy"
"199",935178,940267,"- I don't have to tell you anything!- Where's Lips Manlis?","Dick Tracy"
"200",940392,942686,"Got my diamonds","Dick Tracy"
