"id","startTime","endTime","text","title"
"1",87567,90661,"They called it the car for Everyman.","Seabiscuit"
"2",90737,95197,"Henry Ford himself called ita car for the ""great multitude.""","Seabiscuit"
"3",97043,102106,"It was functional and simple,like your sewing machine
or your cast-iron stove.","Seabiscuit"
"4",104350,107979,"You could learn to drive itin less than a day,","Seabiscuit"
"5",108054,112753,"and you could get any coloryou wanted, so long as it was black.","Seabiscuit"
"6",114961,119796,"When Ford first conceived the Model T,it took 13 hours to assemble.","Seabiscuit"
"7",121768,126068,"Within five years, he wasturning out a vehicle every 90 seconds.","Seabiscuit"
"8",128975,134504,"Of course, the real invention wasn't the car,it was the assembly line that built it.","Seabiscuit"
"9",135948,140476,"Pretty soon, other businesseshad borrowed the same techniques.","Seabiscuit"
"10",140553,143681,"Seamstresses became button sewers.","Seabiscuit"
"11",143756,147624,"Furniture makersbecame knob turners.","Seabiscuit"
"12",147694,151596,"It was the beginning and the endof imagination...","Seabiscuit"
"13",151664,154098,"all at the same time.","Seabiscuit"
"14",166446,168914,"Howard?","Seabiscuit"
"15",170183,172845,"- Charles, I'm talking to you.- Hmm?","Seabiscuit"
"16",172919,177379,"They need spokes,same as the others.
They oughta make a better spoke.","Seabiscuit"
"17",177457,180085,"Yeah? Then whatwould you do?","Seabiscuit"
"18",266546,270482,"It was a land of opportunity.","Seabiscuit"
"19",270550,275214,"The country was shrinking,and there was life
to be made out West...","Seabiscuit"
"20",275288,278883,"for any man with driveand ambition.","Seabiscuit"
"21",278958,283088,"If your dream was big enoughand you had the guts to follow it,","Seabiscuit"
"22",283162,286996,"there was truly a fortuneto be made.","Seabiscuit"
"23",295107,298372,"How are you, sir?","Seabiscuit"
"24",344190,347591,"Damn thing blew on me.What?","Seabiscuit"
"25",347660,350652,"It's a Stanley Steamer.The boiler blew.","Seabiscuit"
"26",350730,353722,"- Oh?- Can you fix it?","Seabiscuit"
"27",354800,357166,"Uh...","Seabiscuit"
"28",358738,363573,"Sure. Sure, I can fix it.","Seabiscuit"
"29",398077,400477,"This is an amazing machine.","Seabiscuit"
"30",400546,402946,"It's got a two-stroke boiler system...","Seabiscuit"
"31",403015,405984,"that's heatedby this huge fire grate.","Seabiscuit"
"32",406052,410751,"I mean, it's...Well, it's basically
a very small locomotive.","Seabiscuit"
"33",410823,413485,"Thank you.Now, I made
some improvements.","Seabiscuit"
"34",413559,416392,"It wasn't your boiler that was blowing;it was your bleed valve.","Seabiscuit"
"35",416462,419954,"So, with increased pressure,I can see you getting
up to 40 miles an hour.","Seabiscuit"
"36",420032,424799,"Really?Oh, yeah. And if you superheat the excess,
I can see you reaching...","Seabiscuit"
"37",424870,427304,"Fifty, maybe 60 miles an hour.Is that right?","Seabiscuit"
"38",427373,432106,"Easily. And the thingof it is, Mr. Coughlin,
you don't feed it,","Seabiscuit"
"39",432178,437343,"you don't stable it, and unlessyou hit a lamppost, the thing's not
gonna get sick and die on ya.","Seabiscuit"
"40",437416,441352,"- That's funny.- To tell you the truth,","Seabiscuit"
"41",441420,445720,"I wouldn't spend more than five dollarson the best horse in America.","Seabiscuit"
"42",488134,491900,"This is not the finish line, my friends.This is the start of the race.","Seabiscuit"
"43",491971,496806,"The future is the finish line!And the new Buick White Streak
is just the car to take us there!","Seabiscuit"
"44",496876,501313,"Four in-line cylinders,42 1/2 horsepower,","Seabiscuit"
"45",501380,507148,"- Wonderful.- This is the same car you can buy at any
of our five showrooms across the Bay Area.","Seabiscuit"
"46",507219,512486,"- ""The age of the automobile is here,""boasted Howard. ""The future has arrived.""","Seabiscuit"
"47",517730,520426,"Oh, my.Read the part about
the future again.","Seabiscuit"
"48",520499,524299,"- Oh, I'm kind ofdealing with it right now.
- Oh, sorry. Here. I'll take him.","Seabiscuit"
"49",524370,527430,"Come here, big guy.Come here. Come here.","Seabiscuit"
"50",527506,531067,"Oh, are you the future, huh?Are you the future?","Seabiscuit"
"51",531143,534442,"Are you gonna...","Seabiscuit"
"52",534480,537449,"Are you going to the moon?","Seabiscuit"
"53",537516,540508,"The moon! Whee!","Seabiscuit"
"54",542321,545119,"- I'll take it.","Seabiscuit"
"55",545191,549025,"Do we reallyneed all this?
No. No. We don't need it...","Seabiscuit"
