"id","startTime","endTime","text","title"
"1",11012,21459,"SunriseA Song of Two Humans","Sunrise"
"2",98444,105379,"This song of the Man and his Wifeis of no place and every place:","Sunrise"
"3",105780,114661,"you might hear it anywhere at any time.","Sunrise"
"4",115767,119934,"For wherever the sun risesand sets in the city's turmoil or","Sunrise"
"5",120000,125310,"under the open sky on the farm","Sunrise"
"6",125710,137678,"life is much the same:sometimes bitter, sometimes sweet","Sunrise"
"7",142921,146913,"Summertime... vacation time","Sunrise"
"8",240915,245915,"Among the vacationists wasa Woman of the City.","Sunrise"
"9",245980,252663,"Several weeks had passed since her comingand still she lingered.","Sunrise"
"10",529000,539827,"""They used to be like children, carefree...always happy and laughing...""","Sunrise"
"11",564087,569013,"""They used to be like children, carefree...always happy and laughing...""","Sunrise"
"12",571179,581076,"""Now he ruins himself for that woman from the city -Money-lenders strip the farm - ""","Sunrise"
"13",594609,599051,"""Now he ruins himself for that woman from the city -Money-lenders strip the farm -","Sunrise"
"14",599051,604797,"and his wife sits alone.""","Sunrise"
"15",755638,758793,"""Tell me!You are all mine?""","Sunrise"
"16",773464,777783,"""Sell your farm...come with me to the City.""","Sunrise"
"17",785766,787891,"""...and my wife?""","Sunrise"
"18",796479,810332,"""Couldn't she get drowned?","Sunrise"
"19",815868,821124,"""...then overturn the boat...it will look like an accident.""","Sunrise"
"20",845707,848493,"""Leave this behind...come to the City!""","Sunrise"
"21",849496,853559,"""Come to the City!""","Sunrise"
"22",950128,955401,"""...after the boat has capsized,save yourself with these bulrushes.""","Sunrise"
"23",958642,961142,"""The rushes will hold you up.","Sunrise"
"24",961150,966741,"Scatter them before you reach the shoreand tell everyone she drowned by accident.""","Sunrise"
"25",1352632,1359126,"""We're going for a trip across the water.I may not be back for quite a while.""","Sunrise"
"26",1871682,1874946,"""Don't be afraid of me!""","Sunrise"
"27",2036608,2039948,"""Don't be afraid of me!""","Sunrise"
"28",2435118,2440080,"""God is giving you,in the holy blonds of matrimony, a trust.","Sunrise"
"29",2440140,2444951,"She is young... and inexperienced.Guide her and love her...""","Sunrise"
"30",2446889,2451154,"""...keep and protect her from all harm.""","Sunrise"
"31",2471340,2472766,"""Wilt thou LOVE her?""","Sunrise"
"32",2521201,2524356,"""Forgive me!""","Sunrise"
"33",2844325,2845999,"""Manicure?""","Sunrise"
"34",2879070,2882924,"""You'd look grandwith a high polish!""","Sunrise"
"35",3051455,3053882,"""Come again!""","Sunrise"
"36",3058688,3063841,"""Thank you!And you must come and see us some time.""","Sunrise"
"37",3134056,3139247,"""Congratulations! She is thesweetest bride I've seen this year.""","Sunrise"
"38",3393320,3394311,"""FARMERS!","Sunrise"
"39",3394561,3400793,"If you want to sell your homeand move to the city... We Pay Cash!""","Sunrise"
"40",3509910,3519196,"""Hit the hole...make the little piggy roll!""","Sunrise"
"41",3793629,3796343,"MIDSUMMER(Peasant Dance)","Sunrise"
"42",4170772,4173965,"""We'll sail home by moonlight...another honeymoon.""","Sunrise"
"43",5276174,5281239,"""...I couldn't give up hope.I know the tides... I went around the Point...""","Sunrise"
"44",5417649,5423056,"FINIS","Sunrise"
