"id","startTime","endTime","text","title"
"1",35185,38676,"Ardakian Trawl,do you realize you got patrol?","Green Lantern"
"2",38854,41618,"Oh, and I thought I was coming500 million light-years...","Green Lantern"
"3",41790,43951,"...to give you a sponge bath, Kilowog.","Green Lantern"
"4",44127,46459,"Knock it off, you poozer.How much longer?","Green Lantern"
"5",46628,50759,"I'm in your star system,so quit flaring your nostrils.","Green Lantern"
"6",56539,58200,"My God.","Green Lantern"
"7",99281,100612,"Ardakian, you there?","Green Lantern"
"8",102317,105115,"Ardakian? What happened?","Green Lantern"
"9",105555,108319,"Ardakian!","Green Lantern"
"10",135117,137211,"Where is it?","Green Lantern"
"11",143026,144584,"Hey.","Green Lantern"
"12",158106,161837,"Needless to say,we're all shocked and saddened...","Green Lantern"
"13",162010,164275,"...by the news of Ardakian Trawl.","Green Lantern"
"14",164447,167245,"She was a bold and gallantGreen Lantern...","Green Lantern"
"15",167417,169611,"...whose achievementswill long be remembered.","Green Lantern"
"16",169786,172721,"But for now, we must set asideour mourning for the threat at hand.","Green Lantern"
"17",174189,175521,"Glad you could make it.","Green Lantern"
"18",175692,176852,"Sorry.","Green Lantern"
"19",177560,181621,"We know from her ring that Ardakian'smurderers were Shadow Demons.","Green Lantern"
"20",182365,185459,"Soulless creaturesfrom the Antimatter Universe.","Green Lantern"
"21",185634,188694,"We haven't seen themsince the great crisis.","Green Lantern"
"22",188872,194811,"They came from a rift in our sun, a riftthat connected directly to their universe.","Green Lantern"
"23",194978,197310,"We take it this was no mere anomaly.","Green Lantern"
"24",197479,201211,"No. We were able to makea detailed analysis through the ring.","Green Lantern"
"25",201384,202873,"There's no mistake.","Green Lantern"
"26",203051,206317,"The demons were sent by Krona.","Green Lantern"
"27",212228,214957,"Most of you know Krona's story...","Green Lantern"
"28",215131,216825,"...how he defied authority...","Green Lantern"
"29",217000,221368,"...and created the Antimatter Universebillions of years ago.","Green Lantern"
"30",221871,225271,"He nearly annihilated all of creation.","Green Lantern"
"31",225441,228706,"As punishment he was turnedinto disembodied energy...","Green Lantern"
"32",228877,231004,"...and cast throughout the cosmos.","Green Lantern"
"33",231180,232408,"We thought him gone...","Green Lantern"
"34",232581,236518,"...but it seems he has reconstituted himselfin the Antimatter realm...","Green Lantern"
"35",236953,240581,"...bringing the Shadow Demonsunder his control.","Green Lantern"
"36",243992,246120,"We sense this is just the beginning...","Green Lantern"
"37",246295,250925,"...that Krona means to use our sun,the very center of the universe...","Green Lantern"
"38",251099,253830,"...as a portal to attack us.","Green Lantern"
"39",254002,258201,"We have sent a squadron of Lanternsto the sun to begin monitoring.","Green Lantern"
"40",258374,262935,"They'll be setting up observation platformsto conserve energy.","Green Lantern"
"41",263379,267314,"Meanwhile, all important documentsand artifacts will be moved from Oa...","Green Lantern"
"42",267483,270610,"...to the Broome-Kane star clusterfor safekeeping.","Green Lantern"
"43",270786,274779,"We'll need everyone to keep a close watchon the sun while we evacuate.","Green Lantern"
"44",274957,276481,"Evacuate?","Green Lantern"
"45",280062,284500,"We have already removed the Book of Oa,our most sacred text.","Green Lantern"
"46",284667,287465,"Next will be the library.","Green Lantern"
"47",288036,289367,"You gotta be kidding.","Green Lantern"
"48",289538,293771,"Excuse me, Ganthet, but these precautionsdo seem rather extraordinary.","Green Lantern"
"49",293942,298038,"Krona was a tyrantwith insatiable aggression, Sinestro.","Green Lantern"
"50",298213,303117,"He vowed to destroy Oa,and we take that threat seriously.","Green Lantern"
"51",303286,306119,"We suggest you charge your ringsimmediately...","Green Lantern"
"52",306288,310019,"...for the Central Batterywill be removed as well.","Green Lantern"
"53",311326,316992,"Let those who worship evil's mightBeware my power, Green Lantern's light","Green Lantern"
"54",320069,322264,"In brightest day, in blackest night","Green Lantern"
"55",322437,323802,"No evil shall escape my sight","Green Lantern"
"56",325141,326165,"Let those who worship...","Green Lantern"
"57",326341,328536,"Sorry, kid.Usually I like to mentor recruits...","Green Lantern"
"58",328711,331612,"...for more than a couple of hoursbefore they face Armageddon.","Green Lantern"
"59",331781,334011,"It is kind of overwhelming.","Green Lantern"
"60",336451,339148,"- Are you all right?- Yeah. Sure.","Green Lantern"
"61",339322,342257,"It's just that, well,three days ago I was sitting in class...","Green Lantern"
"62",342425,345917,"...trying to figure out a physics problemand then this.","Green Lantern"
"63",346095,347755,"Yeah, that's the way it is.","Green Lantern"
"64",347930,351627,"The thing is, why me? I'm just a student.","Green Lantern"
"65",351800,353098,"A nobody, really.","Green Lantern"
"66",353668,355659,"I'm sure Avra felt the same way.","Green Lantern"
"67",356338,358500,"- Who?- The first Green Lantern.","Green Lantern"
"68",359307,361276,"It's one of the first stories you learn.","Green Lantern"
"69",361444,363377,"I guess we got a little sidetracked.","Green Lantern"
"70",364012,365377,"To quote scripture:","Green Lantern"
"71",365548,369040,"The first one given a ringwas not the first Lantern.","Green Lantern"
"72",369752,372550,"The first was Avra.","Green Lantern"
"73",379961,384057,"The Book of Oa, first chapter, first verse.","Green Lantern"
"74",385067,388264,"Long ago, before our stars had ignited...","Green Lantern"
"75",389305,393502,"... long ago, when life was newand the universe was in its infancy...","Green Lantern"
"76",397747,399577,"... before order...","Green Lantern"
"77",401417,403009,"... there was chaos.","Green Lantern"
"78",416932,419800,"Chaos outbalanced creation...","Green Lantern"
"79",422704,424696,"... hate outbalanced fellowship...","Green Lantern"
"80",430646,432875,"... and all life suffered.","Green Lantern"
"81",440389,442447,"The Guardians saw it all.","Green Lantern"
"82",442625,445752,"The evil was too greatto be left unchecked.","Green Lantern"
"83",446329,448694,"And so they gathered the light.","Green Lantern"
"84",452502,454367,"They knew of its variety and strength...","Green Lantern"
"85",454536,456562,"... and the light with the most power.","Green Lantern"
"86",456738,459468,"But they sought their answerin the light of will...","Green Lantern"
"87",462879,466406,"... to form from it a weapon unequalled...","Green Lantern"
"88",467082,468572,"... to turn armies to sand.","Green Lantern"
"89",469185,471949,"Will, given substance...","Green Lantern"
"90",472588,474249,"... forming.","Green Lantern"
"91",475557,477957,"The greatest warriors of the universewere gathered.","Green Lantern"
"92",478728,480821,"Four would be chosen.","Green Lantern"
"93",480997,482555,"The first four.","Green Lantern"
"94",482732,485666,"An event to be recordedand remembered.","Green Lantern"
"95",486401,488165,"And the Guardian said to the assembly:","Green Lantern"
"96",488336,490327,"Stand tall, warriors.","Green Lantern"
"97",490505,495170,"If we are to be Guardians,you are to be our strength.","Green Lantern"
"98",495343,500007,"If you are to be our strength,these shall be your arms.","Green Lantern"
"99",553836,556326,"But then, the unexpected.","Green Lantern"
"100",556504,558836,"They called it an accident.","Green Lantern"
"101",559008,562636,"Accident is only the will of the universeexpressing itself.","Green Lantern"
"102",563846,568509,"And it was the universe's willthat the fourth Lantern be Avra...","Green Lantern"
"103",568951,570384,"... a mere scribe...","Green Lantern"
"104",570552,573147,"... chronicler to the Guardians.","Green Lantern"
"105",574056,579653,"And so it would be for all time,the rings would choose their successors.","Green Lantern"
"106",581730,585724,"The Guardians had armed the first four,and sought to train them.","Green Lantern"
