"id","startTime","endTime","text","title"
"1",89865,92784,"-Is this the last one?-I don't know.","Dances with Wolves"
"2",93076,94871,"There's no ether, either.","Dances with Wolves"
"3",94954,96621,"Jesus Christ.","Dances with Wolves"
"4",97456,99875,"You there! Is this the last one?","Dances with Wolves"
"5",107091,108718,"God, what a mess.","Dances with Wolves"
"6",110010,111887,"At least there's no gangrene.","Dances with Wolves"
"7",112304,114807,"There will be if it doesn't come off soon.","Dances with Wolves"
"8",114890,117852,"I can't saw if I can't keep my eyes open.","Dances with Wolves"
"9",119353,120688,"I'm sorry.","Dances with Wolves"
"10",122105,125150,"Let's coffee up. He can wait a few more minutes.","Dances with Wolves"
"11",198264,199473,"God!","Dances with Wolves"
"12",286891,287893,"Glass.","Dances with Wolves"
"13",290687,293523,"-Is that Tucker's men?-Yes, sir. L think it is.","Dances with Wolves"
"14",293981,295733,"How long has it been like this?","Dances with Wolves"
"15",295817,299697,"We found 'em this morning, sir.They've been here for two days.","Dances with Wolves"
"16",310124,312041,"Is that you, Lieutenant?","Dances with Wolves"
"17",315461,317129,"Sons of bitches.","Dances with Wolves"
"18",320300,323136,"Come on. You better take cover.","Dances with Wolves"
"19",324430,327973,"I ain't kidding. These boys are shooters.Come on. Go under cover.","Dances with Wolves"
"20",328641,330100,"There you go.","Dances with Wolves"
"21",336941,338942,"You went to the hospital?","Dances with Wolves"
"22",340569,342072,"It was no good.","Dances with Wolves"
"23",345699,347492,"What's going on here?","Dances with Wolves"
"24",347869,349620,"What's going on here?","Dances with Wolves"
"25",349870,352582,"That seems to be the question, all right.","Dances with Wolves"
"26",353332,355459,"See, you could ask the major...","Dances with Wolves"
"27",356293,357836,"...but he don't know.","Dances with Wolves"
"28",357920,359254,"He's busy.","Dances with Wolves"
"29",359338,362216,"He's busy trying to figure outhow come the officers' mess...","Dances with Wolves"
"30",362300,364302,"...run out of peach ice cream.","Dances with Wolves"
"31",365011,367096,"Then, of course, you got the general.","Dances with Wolves"
"32",367430,369389,"He come up to see the show.","Dances with Wolves"
"33",369473,371516,"All he knows is there ain't no show...","Dances with Wolves"
"34",371682,374728,"...which ain't entirely correct'cause we started a balloon up...","Dances with Wolves"
"35",374810,377480,"...but they shot her downbefore we got off the ground.","Dances with Wolves"
"36",377564,381151,"Nobody's made a run either way.It's been a standoff all damned day.","Dances with Wolves"
"37",383319,386240,"Now, the major, he's looking at the general.","Dances with Wolves"
"38",387365,390536,"He's thinking to himself,I better do something.","Dances with Wolves"
"39",390702,392204,"You know what that means.","Dances with Wolves"
"40",392288,395415,"I sure as hell don't want to bethe first one across this field.","Dances with Wolves"
"41",396125,399002,"They're supposed to be beat up just like us.","Dances with Wolves"
"42",399252,402588,"Hell, everybody knowsTucker's men are tough as cobs.","Dances with Wolves"
"43",403088,406843,"So far, the only thing been killed out hereis three milking cows.","Dances with Wolves"
"44",408137,410012,"Course, that's about to change.","Dances with Wolves"
"45",415060,416810,"You son of a bitch.","Dances with Wolves"
"46",418228,422233,"You know, some of the boys are sayingif we ain't gonna fight...","Dances with Wolves"
"47",423483,426319,"...we could just settlethis whole business with a little...","Dances with Wolves"
"48",426362,428154,"...high-stakes poker.","Dances with Wolves"
"49",428238,430156,"Wouldn't that be a sight?","Dances with Wolves"
"50",430240,433704,"A bunch of fellassitting in the middle of this field...","Dances with Wolves"
"51",433786,435079,"...drawing cards.","Dances with Wolves"
"52",444422,445964,"What is it, sir?","Dances with Wolves"
"53",446048,447507,"Looks like a suicide.","Dances with Wolves"
"54",448300,449509,"Tucker!","Dances with Wolves"
"55",462064,463649,"What's he doing?","Dances with Wolves"
"56",490425,493512,"-What did you say to him?-I didn't say nothing.","Dances with Wolves"
"57",517784,519703,"Come on back, you son of a bitch!","Dances with Wolves"
"58",522164,525084,"-You won't make it no second time!-All right by me.","Dances with Wolves"
"59",528837,530298,"Forgive me, Father.","Dances with Wolves"
"60",534384,537013,"-He's coming back again!-Here he comes, boys!","Dances with Wolves"
"61",571672,573798,"-Ready!-I got him.","Dances with Wolves"
"62",678067,679277,"Don't...","Dances with Wolves"
"63",681738,683365,"Don't take off my foot.","Dances with Wolves"
"64",683865,686658,"You rest easy, son. You'll keep your foot.","Dances with Wolves"
"65",687118,689662,"With God as my judge, you'll keep it.","Dances with Wolves"
"66",694750,696876,"-Bring up my ambulance.-Sir?","Dances with Wolves"
"67",697378,700213,"Bring up my ambulance,and bring my surgeon with it!","Dances with Wolves"
"68",701881,704717,"We got an officerwho's worth something lying here.","Dances with Wolves"
"69",732287,734788,"The strangeness of this lifecannot be measured.","Dances with Wolves"
"70",734873,736625,"In trying to produce my own death...","Dances with Wolves"
"71",736708,739503,"...I was elevated to the status of a living hero.","Dances with Wolves"
"72",739586,741462,"I was also awarded Cisco...","Dances with Wolves"
"73",741504,744506,"...the trusty mount that carriedme across the field that day.","Dances with Wolves"
