"id","startTime","endTime","text","title"
"1",85210,88004,"I owe everything to George Bailey.","It's a Wonderful Life"
"2",88422,90298,"Help him, dear Father.","It's a Wonderful Life"
"3",90674,93718,"Joseph, Jesus and Mary,","It's a Wonderful Life"
"4",93802,96429,"help my friend Mr. Bailey.","It's a Wonderful Life"
"5",96889,99515,"Help my son George tonight.","It's a Wonderful Life"
"6",100350,102226,"He never thinks about himself, God.","It's a Wonderful Life"
"7",102311,104061,"That's why he's in trouble.","It's a Wonderful Life"
"8",104146,105313,"George is a good guy.","It's a Wonderful Life"
"9",106482,107732,"Give him a break, God.","It's a Wonderful Life"
"10",107816,109942,"I love him, dear Lord.","It's a Wonderful Life"
"11",110027,111903,"Watch over him tonight.","It's a Wonderful Life"
"12",112362,113696,"Please, God.","It's a Wonderful Life"
"13",113781,116073,"Something's the matter with Daddy.","It's a Wonderful Life"
"14",116158,118451,"Please bring Daddy back.","It's a Wonderful Life"
"15",119036,120578,"Please bring Daddy home.","It's a Wonderful Life"
"16",120662,122872,"Watch over him tonight.","It's a Wonderful Life"
"17",123248,125541,"Please bring Daddy back.","It's a Wonderful Life"
"18",129421,131464,"Hello, Joseph. Trouble?","It's a Wonderful Life"
"19",131548,134133,"Looks like we'll haveto send someone down.","It's a Wonderful Life"
"20",134218,137303,"A lot of people asking for helpfor a man named George Bailey.","It's a Wonderful Life"
"21",137387,138930,"George Bailey?","It's a Wonderful Life"
"22",139014,141474,"Yes. Tonight's his crucial night.You're right.","It's a Wonderful Life"
"23",141558,144435,"We'll have to send someone downimmediately. Whose turn is it?","It's a Wonderful Life"
"24",144520,146854,"That's why I came to see you, sir.","It's a Wonderful Life"
"25",147064,149524,"It's that clockmaker's turn again.","It's a Wonderful Life"
"26",149608,152860,"Oh, Clarence.Hasn't got his wings yet, has he?","It's a Wonderful Life"
"27",152945,154821,"We've passed him up right along.","It's a Wonderful Life"
"28",154905,158366,"Because, you know, sir,he's got the IQ of a rabbit.","It's a Wonderful Life"
"29",158450,161911,"Yes, but he's gotthe faith of a child. Simple.","It's a Wonderful Life"
"30",161995,164038,"Joseph, send for Clarence.","It's a Wonderful Life"
"31",167334,168709,"You sent for me, sir?","It's a Wonderful Life"
"32",168794,171838,"Yes, Clarence.A man down on Earth needs our help.","It's a Wonderful Life"
"33",171922,173506,"Splendid. Is he sick?","It's a Wonderful Life"
"34",173590,175800,"No, worse. He's discouraged.","It's a Wonderful Life"
"35",175884,178469,"At exactly 10:45 p. M. Earth time,","It's a Wonderful Life"
"36",178554,180596,"that man will be thinking seriously","It's a Wonderful Life"
"37",180681,182640,"of throwing away God's greatest gift.","It's a Wonderful Life"
"38",182724,186352,"Oh, dear, dear, his life?Then I've only an hour to dress.","It's a Wonderful Life"
"39",186436,187645,"What are they wearing now?","It's a Wonderful Life"
"40",187729,190857,"You will spend that hourgetting acquainted with George Bailey.","It's a Wonderful Life"
"41",190941,193943,"Sir, if I should accomplish this mission,","It's a Wonderful Life"
"42",194027,197488,"I mean, might I perhaps win my wings?","It's a Wonderful Life"
"43",197573,200032,"I've been waitingfor over 200 years now, sir,","It's a Wonderful Life"
"44",200117,201659,"and people are beginning to talk.","It's a Wonderful Life"
"45",201743,203202,"What's that book you've got there?","It's a Wonderful Life"
"46",203287,205454,"The Adventures of Tom Sawyer.","It's a Wonderful Life"
"47",205539,207915,"Clarence, you do a good jobwith George Bailey","It's a Wonderful Life"
"48",208000,209333,"and you'll get your wings.","It's a Wonderful Life"
"49",209418,211168,"Oh, thank you, sir. Thank you.","It's a Wonderful Life"
"50",211253,214005,"Poor George. Sit down.","It's a Wonderful Life"
"51",214089,215214,"Sit down? What are we...","It's a Wonderful Life"
"52",215299,217008,"If you're going to help a man,","It's a Wonderful Life"
"53",217092,219427,"you want to know something about him,don't you?","It's a Wonderful Life"
"54",219511,221012,"Well, naturally, of course. I...","It's a Wonderful Life"
"55",221096,222388,"Now, keep your eyes open.","It's a Wonderful Life"
"56",223265,224390,"See the town?","It's a Wonderful Life"
"57",224474,227143,"Where? I don't see a thing.","It's a Wonderful Life"
"58",227227,230062,"Oh, I forgot.You haven't got your wings yet.","It's a Wonderful Life"
"59",230147,233107,"Now, look, I'll help you out.Concentrate.","It's a Wonderful Life"
"60",233817,235568,"Begin to see something?","It's a Wonderful Life"
"61",235652,238362,"Why, yes. This is amazing.","It's a Wonderful Life"
"62",238488,241032,"If you ever get your wings,you'll see all by yourself.","It's a Wonderful Life"
"63",241116,242867,"Oh, wonderful.","It's a Wonderful Life"
"64",242951,245661,"Yay! Yippee!","It's a Wonderful Life"
"65",245746,247747,"Okay, boys, let's go.","It's a Wonderful Life"
"66",247831,249498,"Hey, who's that?","It's a Wonderful Life"
"67",249583,251417,"That's your problem. George Bailey.","It's a Wonderful Life"
"68",251501,252585,"A boy?","It's a Wonderful Life"
"69",252669,255713,"That's him when he was 12back in 1919.","It's a Wonderful Life"
"70",255797,259175,"Something happens hereyou'll have to remember later on.","It's a Wonderful Life"
"71",259843,261594,"Come on, Marty.","It's a Wonderful Life"
"72",261678,263512,"Let's go, Marty!","It's a Wonderful Life"
"73",264348,265848,"Attaboy, Marty.","It's a Wonderful Life"
"74",266725,268351,"Hee-haw!","It's a Wonderful Life"
"75",268435,270394,"Let's go, Sam. Hee-haw, Sammy!","It's a Wonderful Life"
"76",271146,275608,"Here comes the scare-baby,my kid brother Harry Bailey.","It's a Wonderful Life"
"77",275692,277401,"I'm not scared.","It's a Wonderful Life"
"78",278528,279904,"Come on, Harry.","It's a Wonderful Life"
"79",280322,281948,"Let's go, Harry!","It's a Wonderful Life"
"80",282032,284617,"Come on, Harry!","It's a Wonderful Life"
"81",284701,286702,"- Come on, Harry!- Come on, Harry!","It's a Wonderful Life"
"82",287371,288788,"Help, George, help!","It's a Wonderful Life"
"83",288872,289997,"Help!","It's a Wonderful Life"
"84",291083,293584,"Don't worry, Harry. I'm coming!","It's a Wonderful Life"
"85",293710,295962,"- Help!- Hang on, Harry!","It's a Wonderful Life"
"86",296129,298506,"- Help.- Make a chain, gang.","It's a Wonderful Life"
"87",298590,301092,"George saved his brother's life that day,","It's a Wonderful Life"
"88",301510,304887,"but he caught a bad coldwhich infected his left ear.","It's a Wonderful Life"
"89",305347,307515,"Cost him his hearing in that ear.","It's a Wonderful Life"
"90",307599,309892,"It was weeksbefore he was able to go back","It's a Wonderful Life"
"91",309977,313354,"to his after-school jobat old man Gower's drugstore.","It's a Wonderful Life"
"92",314106,315231,"Mr. Potter.","It's a Wonderful Life"
"93",315315,317608,"Who's that, a king?","It's a Wonderful Life"
"94",317693,319610,"That's Henry F. Potter,","It's a Wonderful Life"
"95",319695,323072,"the richest and meanest manin the county.","It's a Wonderful Life"
"96",327244,329578,"- Hee-haw! Hee-haw!- Hee-haw! Hee-haw!","It's a Wonderful Life"
"97",330288,331998,"Go to work, slave.","It's a Wonderful Life"
"98",333041,335209,"Don't worry, we'll take care of it.","It's a Wonderful Life"
"99",336628,338629,"Wish I had a million dollars.","It's a Wonderful Life"
"100",339256,340506,"Hot dog!","It's a Wonderful Life"
"101",344386,346303,"It's me, Mr. Gower. George Bailey.","It's a Wonderful Life"
"102",346388,347346,"You're late.","It's a Wonderful Life"
"103",347431,348764,"Yes, sir.","It's a Wonderful Life"
"104",356982,358399,"Hello, George.","It's a Wonderful Life"
"105",358734,360026,"Hello, Mary.","It's a Wonderful Life"
"106",360569,361694,"Hello, Violet.","It's a Wonderful Life"
"107",361778,363362,"Two cents' worth of shoelaces?","It's a Wonderful Life"
"108",363447,364780,"She was here first.","It's a Wonderful Life"
"109",364865,366699,"I'm still thinking.","It's a Wonderful Life"
"110",366783,367867,"Shoelaces?","It's a Wonderful Life"
"111",367951,369535,"Please, Georgie.","It's a Wonderful Life"
"112",370037,371203,"I like him.","It's a Wonderful Life"
"113",371288,373039,"You like every boy.","It's a Wonderful Life"
"114",373123,374749,"What's wrong with that?","It's a Wonderful Life"
"115",374833,376333,"Here you are.","It's a Wonderful Life"
"116",377294,378377,"Help me down?","It's a Wonderful Life"
"117",378462,380337,"Help you down?","It's a Wonderful Life"
"118",387054,388888,"Made up your mind yet?","It's a Wonderful Life"
"119",388972,390723,"I'll take chocolate.","It's a Wonderful Life"
"120",390849,393517,"- With coconuts?- I don't like coconuts.","It's a Wonderful Life"
"121",393852,395561,"You don't like coconuts?","It's a Wonderful Life"
"122",395854,399065,"Say, brainless, don't you knowwhere coconuts come from?","It's a Wonderful Life"
"123",399691,401067,"Lookit here.","It's a Wonderful Life"
"124",401151,404361,"From Tahiti, the Fiji islands,the Coral Sea.","It's a Wonderful Life"
"125",404654,407907,"A new magazine. I never saw it before.","It's a Wonderful Life"
"126",407991,410493,"Of course you never.Only us explorers can get it.","It's a Wonderful Life"
"127",411203,414997,"I've been nominated for membershipin the National Geographic Society.","It's a Wonderful Life"
"128",416500,418417,"Is this the ear you can't hear on?","It's a Wonderful Life"
"129",418502,422254,"George Bailey,I'll love you till the day I die.","It's a Wonderful Life"
"130",422339,425257,"I'm going out exploring someday.You watch.","It's a Wonderful Life"
"131",425342,428594,"And I'm gonna have a couple of haremsand maybe three or four wives.","It's a Wonderful Life"
"132",428678,429929,"Wait and see.","It's a Wonderful Life"
"133",432849,436310,"- George. George!- Yes, sir?","It's a Wonderful Life"
"134",436394,438854,"You're not paid to be a canary.","It's a Wonderful Life"
"135",439189,440481,"No, sir.","It's a Wonderful Life"
"136",467843,470845,"Mr. Gower, do you want something?Anything?","It's a Wonderful Life"
"137",471012,472054,"No.","It's a Wonderful Life"
"138",472722,475391,"- Anything I can do back here?- No.","It's a Wonderful Life"
"139",475892,477309,"I'll get them, sir.","It's a Wonderful Life"
"140",477394,480187,"Quick, take those capsulesover to Mrs. Blaine.","It's a Wonderful Life"
"141",481314,482606,"She's waiting for them.","It's a Wonderful Life"
"142",482691,484024,"Yes, sir.","It's a Wonderful Life"
"143",506631,508716,"They have the diphtheria there,haven't they, sir?","It's a Wonderful Life"
"144",508800,509884,"Yeah.","It's a Wonderful Life"
"145",510260,511760,"Is it a charge, sir?","It's a Wonderful Life"
"146",512012,513429,"Yes, George.","It's a Wonderful Life"
"147",513972,515097,"Mr. Gower, I...","It's a Wonderful Life"
"148",515182,517600,"- Oh, get going.- Yes, sir.","It's a Wonderful Life"
"149",544085,546295,"Avast there, Captain Cook.Where you heading?","It's a Wonderful Life"
"150",546379,548839,"- I've got to see Pop, Uncle Billy.- Some other time, George.","It's a Wonderful Life"
"151",548924,550716,"- It's important.- There's a squall in there.","It's a Wonderful Life"
"152",550800,552301,"It's shaping up into a storm.","It's a Wonderful Life"
"153",552385,554511,"- Uncle Billy, telephone.- Who is it?","It's a Wonderful Life"
"154",554596,556847,"- Bank examiner.- Bank examiner?","It's a Wonderful Life"
"155",557474,559141,"I should have called him yesterday.","It's a Wonderful Life"
"156",559226,560851,"Switch it inside.","It's a Wonderful Life"
"157",563146,564563,"I'm not crying, Mr. Potter.","It's a Wonderful Life"
"158",564648,566482,"Well, you're begging.That's a whole lot worse.","It's a Wonderful Life"
"159",566566,568359,"All I'm asking for is 30 days more.","It's a Wonderful Life"
"160",568443,569735,"- Pop.- Just a minute, Son.","It's a Wonderful Life"
"161",569819,572488,"Just 30 short days.I'll dig up that $5,000 somehow.","It's a Wonderful Life"
"162",572656,573989,"- Shove me up, shove me up.- Pop.","It's a Wonderful Life"
"163",574074,575908,"- Just a minute.- Have you put any real pressure","It's a Wonderful Life"
"164",575992,578410,"on these people of yoursto pay those mortgages?","It's a Wonderful Life"
"165",578495,580829,"Times are bad, Mr. Potter.A lot of these people are out of work.","It's a Wonderful Life"
"166",580914,581997,"Well, then, foreclose.","It's a Wonderful Life"
"167",582082,583749,"I can't do that.These families have children.","It's a Wonderful Life"
"168",583833,585376,"- Pop.- They're not my children.","It's a Wonderful Life"
"169",585460,587378,"But they're somebody's children,Mr. Potter.","It's a Wonderful Life"
"170",587462,590005,"Are you running a businessor a charity ward?","It's a Wonderful Life"
"171",590090,592216,"- Well, all right...- Not with my money.","It's a Wonderful Life"
"172",592300,594885,"Mr. Potter, what makes yousuch a hard-skulled character?","It's a Wonderful Life"
"173",594970,596804,"You have no family, no children.","It's a Wonderful Life"
"174",596888,598764,"You can't beginto spend all the money you've got.","It's a Wonderful Life"
"175",598848,602101,"I suppose I should give itto miserable failures","It's a Wonderful Life"
"176",602185,605396,"like you and that idiot brother of yoursto spend for me.","It's a Wonderful Life"
"177",605480,606689,"He's not a failure!","It's a Wonderful Life"
"178",606773,609608,"- You can't say that about my father.- George, George. Quiet, George.","It's a Wonderful Life"
"179",609693,611026,"You're not.You're the biggest man in town...","It's a Wonderful Life"
"180",611111,612611,"- Run along, run along....bigger than him,","It's a Wonderful Life"
"181",612696,614863,"- bigger than everybody.- Gives you an idea of the Baileys.","It's a Wonderful Life"
"182",614948,616699,"Don't let him say that about you, Pop.","It's a Wonderful Life"
"183",616783,618450,"All right, Son. All right. Thanks.","It's a Wonderful Life"
"184",618535,620286,"I'll talk to you tonight.","It's a Wonderful Life"
"185",627252,628627,"What?","It's a Wonderful Life"
