"id","startTime","endTime","text","title"
"1",43252,47046,"Leave me alone, will ya?You think you're so smart.","Backdraft"
"2",47130,49048,"Would you stay still already?","Backdraft"
"3",49131,51051,"What a geek!","Backdraft"
"4",51134,53052,"- I'm not a geek!- You're doing it wrong!","Backdraft"
"5",53136,55054,"- Shut up!- You're doing it wrong.","Backdraft"
"6",55137,57140,"- It doesn't go like that.- Who asked you?","Backdraft"
"7",57223,60185,"- Who's your brother?- You are, Stevie!","Backdraft"
"8",60268,62813,"You do it like this,it'll open up in a fire,","Backdraft"
"9",62896,66024,"you'll get burned and die.","Backdraft"
"10",68734,70236,"Let's go!","Backdraft"
"11",70319,72739,"What d'you got, Adcox, a big deal?","Backdraft"
"12",72823,74740,"Medium deal, Captain.","Backdraft"
"13",74825,77201,"Hey, Brian, want to come along?","Backdraft"
"14",77243,80079,"- Dad...- Stephen, you've come a dozen times.","Backdraft"
"15",80121,82623,"Give your brother a chance.What d'you say?","Backdraft"
"16",82707,84751,"We'll be back in a minute.How about it?","Backdraft"
"17",84793,86628,"- Sure!- Come on!","Backdraft"
"18",97097,100391,"- Pull the cord, Brian!","Backdraft"
"19",100433,102769,"1545 Idylwild.","Backdraft"
"20",117575,119620,"- Give it a yank, a good pull.","Backdraft"
"21",119661,122206,"You've gotta getthese cars outta the way.","Backdraft"
"22",122289,124625,"- Give it another yank!","Backdraft"
"23",143310,145353,"Well, there it is,right over there. See it?","Backdraft"
"24",158366,160326,"Okay.","Backdraft"
"25",160368,162329,"You staynear the truck now.","Backdraft"
"26",163329,165289,"That doesn't look too bad.","Backdraft"
"27",165331,167751,"Drop two linesand hold the squad.","Backdraft"
"28",167835,169795,"Everything I own in thewhole world is up there.","Backdraft"
"29",169836,172548,"All my stuff's up there!","Backdraft"
"30",180806,183766,"Adcox! Ladder up!","Backdraft"
"31",183850,185853,"Hey, that's yourold man up there, Brian.","Backdraft"
"32",209376,211336,"Nice grab, Captain!","Backdraft"
"33",213462,216175,"Take it easy.You'll be okay.","Backdraft"
"34",227728,230104,"We got it!Come on.","Backdraft"
"35",252502,253753,"Dad!","Backdraft"
"36",253836,256964,"Hold on, Adcox.Is that a gas line?","Backdraft"
"37",257757,259593,"- Dad!","Backdraft"
"38",357399,359817,"Hey, Brian!Brian McCaffrey, got some I.D.?","Backdraft"
"39",359860,362696,"Hey, Willie!I'll give you I.D.!","Backdraft"
"40",362778,364740,"- The littlest McCaffrey!- How you doin'?","Backdraft"
"41",364822,368076,"Hot off the presses, boys!Station assignments!","Backdraft"
"42",368160,370120,"Hey, McCaffrey!Station assignments!","Backdraft"
"43",370204,372288,"Why don't you hold ontothat for me, huh?","Backdraft"
"44",372372,375041,"Something wrongwith my eyesight?","Backdraft"
"45",375125,377043,"You really tryingthis fireman thing again?","Backdraft"
"46",377127,380797,"- Quitting once wasn't good enough?- It's in the blood.","Backdraft"
"47",380880,382798,"- Is that right?- Willie, you owe me a brew!","Backdraft"
"48",382882,384884,"Hold on!I'm talking to the fire chief!","Backdraft"
"49",384927,387346,"Let's look and seewhat else was in your blood.","Backdraft"
"50",387387,389389,"I always looked forwardto getting these.","Backdraft"
"51",389430,393810,"- You hold onto those, huh?- Whoa! I got station 17!","Backdraft"
"52",393894,398524,"""Aspen Snowmobile Tours.Brian McCaffrey, Sales. ""","Backdraft"
"53",398564,400858,"It didn't offer the growthand challenge that I needed.","Backdraft"
"54",402735,404862,"""Cattle Drive Mobile Log Cabins. ""","Backdraft"
"55",404904,407574,"- That was in your blood six months?- The coffee sucked.","Backdraft"
"56",407658,411536,"""Brian's Sound Spectrum,Direct Hi-end Stereo Sales. ""","Backdraft"
"57",411577,413663,"This is your own company.This was a big step, huh?","Backdraft"
"58",415874,418168,"I was ahead of my time, Willie.","Backdraft"
"59",418252,419627,"McCaffrey!","Backdraft"
"60",419711,422673,"What's the matter with you?Aren't you even curious?","Backdraft"
"61",424716,427552,"Engine 115, right?","Backdraft"
"62",433182,435769,"How'd you know, you prick?These are supposed to be sealed.","Backdraft"
"63",435810,438062,"Lucky guess.","Backdraft"
"64",438105,442276,"And a case of Scotch to the captainat station assignments.","Backdraft"
"65",442358,444278,"You crooked son-of-a-bitch!","Backdraft"
"66",493076,494995,"Make us proud, guys!","Backdraft"
"67",495077,496997,"McCaffrey, that'smy cousin's company.","Backdraft"
"68",497079,498999,"Come on!","Backdraft"
"69",506130,508966,"Calm down, Mrs. Vaitkus.","Backdraft"
