"id","startTime","endTime","text","title"
"1",82974,84507,"Hey, kiddo.","Jungle"
"2",84510,86676,"- What?- I found something.","Jungle"
"3",86679,88914,"You gotta check this out.","Jungle"
"4",90515,92016,"""Jumanji.""","Jungle"
"5",94085,95218,"Board game?","Jungle"
"6",95221,97758,"Who plays board games?","Jungle"
"7",191752,193650,"Parry. Parry.","Jungle"
"8",193651,195852,"Evade. Blam.","Jungle"
"9",195853,197588,"Uppercut.","Jungle"
"10",197591,198823,"Head slam. You're dead.","Jungle"
"11",198824,201627,"Strike. Strike.Counterstrike. Head slam.","Jungle"
"12",201628,202960,"Ka-pow.","Jungle"
"13",202961,206096,"Get ready. Fight.","Jungle"
"14",206098,208764,"I got it.","Jungle"
"15",218276,219844,"""...Benjamin Franklin,","Jungle"
"16",219847,222347,"""and it was this senseof national exceptionalism","Jungle"
"17",222348,226183,"that fueled the spreadingwildfire of westward expansion.""","Jungle"
"18",226186,227719,"Spencer? Honey?","Jungle"
"19",227722,231156,"Aah! Mom, what did we sayabout the knocking?","Jungle"
"20",231158,234091,"I'm late for work. You goingto your father's after school?","Jungle"
"21",234093,236094,"- Yeah, probably.- Don't forget your EpiPen.","Jungle"
"22",236097,238228,"Please, remember,the world is terrifying.","Jungle"
"23",238230,239698,"Be careful of everything.","Jungle"
"24",239699,241064,"I love youmore than life itself. Bye.","Jungle"
"25",241067,242366,"- See you Sunday night.- Okay.","Jungle"
"26",248842,251675,"- Later, Mama.- Eat something.","Jungle"
"27",251677,253076,"I can't.I gotta go meet Spencer.","Jungle"
"28",253079,255847,"- Spencer Gilpin?- Yeah, Spencer Gilpin.","Jungle"
"29",255848,257249,"He's, uh...He's been tutoring me.","Jungle"
"30",257250,259918,"- He's helping get my grades up.- I love to hear that.","Jungle"
"31",259920,262153,"- Little Spencer Gilpin.- Yeah.","Jungle"
"32",262154,264990,"- Your grades gonna be okay?- That's why I'm getting help.","Jungle"
"33",264992,267391,"I'd hate for youto get dropped from the team...","Jungle"
"34",267394,269663,"I'm not gonna get droppedfrom the team.","Jungle"
"35",270964,273768,"It's... It's gonnabe fine. Okay?","Jungle"
"36",282143,283711,"Mm.","Jungle"
"37",292886,294752,"Okay.","Jungle"
"38",294754,297956,"That's cute, right?","Jungle"
"39",297957,299795,"Yeah.","Jungle"
"40",321314,323651,"- Yo.- Hey, Fridge.","Jungle"
"41",324853,326752,"Why you wearing a raincoat?","Jungle"
"42",326754,329053,"- What do you mean?- I mean, it's not raining.","Jungle"
"43",329055,330822,"Oh, well, it might.","Jungle"
"44",330824,332990,"I mean, you never knowwhat's gonna happen.","Jungle"
"45",334829,336894,"- Oy vey.- What the hell, man?","Jungle"
"46",336896,338497,"Do you mind?Can we speed this up?","Jungle"
"47",338499,341066,"Freak House makes mevery uncomfortable.","Jungle"
"48",341067,343038,"Here you go.","Jungle"
"49",344204,346771,"- You proofread everything?- Yeah, I proofed it.","Jungle"
"50",346774,349875,"And I gave it a beginning...","Jungle"
"51",349877,352211,"and an endingand s-some in the middle.","Jungle"
"52",352213,355079,"I would've done it myself,if I had the time or whatever,","Jungle"
