"id","startTime","endTime","text","title"
"1",119619,124579,"[Ranting In German]","Night Train to Munich"
"2",160760,163490,"[Crowd Shouting In German]","Night Train to Munich"
"3",168401,172701,"[Ranting In German]","Night Train to Munich"
"4",190490,193459,"[Hitler Ranting]","Night Train to Munich"
"5",199933,204563,"[Ranting Continues]","Night Train to Munich"
"6",212245,214713,"** [Tattoo]","Night Train to Munich"
"7",222989,228086,"[Man] Gentlemen, Nazi motorized divisionsare already massed on our frontiers.","Night Train to Munich"
"8",228194,231095,"Unless a miracle happens,we shall be invaded.","Night Train to Munich"
"9",231197,234894,"This factory will be oneof their first objectives.","Night Train to Munich"
"10",235001,238232,"I have special instructions herefrom the minister of the interior.","Night Train to Munich"
"11",238338,241796,"""In no circumstances must HerrBomasch or his G.K. armor plating...","Night Train to Munich"
"12",241908,243808,"be allowed to pass into Nazi hands.""","Night Train to Munich"
"13",243910,245810,"But my work is not yet completed.","Night Train to Munich"
"14",245912,248380,"The tests that you have made weregood enough to show its possibilities.","Night Train to Munich"
"15",248481,251416,"Isn't that understating it? If it's successful,it will revolutionize defensive warfare.","Night Train to Munich"
"16",251517,255180,"And it is a revolution that we do not wishto have brought about by the Third Reich.","Night Train to Munich"
"17",255288,258416,"- Then I am to leave the country.- As soon as the Nazi invasion starts.","Night Train to Munich"
"18",258524,260719,"I have here passports foryourself and your daughter.","Night Train to Munich"
"19",260827,263625,"Arrangements have been made for you tocarry on your work in another country.","Night Train to Munich"
"20",263730,265698,"Where, you will be told when the time comes.","Night Train to Munich"
"21",265798,267766,"I have made out lists -","Night Train to Munich"
"22",267867,270335,"[Droning In Distance]","Night Train to Munich"
"23",271838,274807,"[Airplanes Approaching]","Night Train to Munich"
"24",286185,288153,"Ours?","Night Train to Munich"
"25",289188,291179,"No. Theirs.","Night Train to Munich"
"26",301534,305766,"If we resist German protection,Prague will be bombed.","Night Train to Munich"
"27",307940,309908,"[Man] Rrotection. Rrotection from what?","Night Train to Munich"
"28",310009,313103,"Give me a direct line to theMinistry of the Interior, at once!","Night Train to Munich"
"29",316482,318382,"What?","Night Train to Munich"
"30",319419,322388,"The minister left 10 minutes agofor the Central Radio Station.","Night Train to Munich"
"31",325391,329350,"[Man On Radio] The German commandhas given the order to march.","Night Train to Munich"
"32",329462,334923,"At this moment, Nazi troops arestreaming across our frontiers.","Night Train to Munich"
"33",335034,337662,"In our present defenseless condition...","Night Train to Munich"
"34",337770,340238,"resistance is worse than useless.","Night Train to Munich"
"35",341274,343640,"Citizens of Czechoslovakia...","Night Train to Munich"
"36",343743,346940,"we must bear the trials that lie ahead...","Night Train to Munich"
"37",347046,350641,"with fortitude and courage.","Night Train to Munich"
"38",350750,352911,"Be of good heart.","Night Train to Munich"
"39",353019,355044,"And remember-","Night Train to Munich"
"40",355154,358123,"long live Czechoslovakial","Night Train to Munich"
"41",378945,381243,"But will the Britishgovernment give me facilities?","Night Train to Munich"
"42",381347,383815,"Everything is arranged.You will be met at Croydon.","Night Train to Munich"
"43",383916,386214,"Here are the details. Now,you haven't a minute to lose.","Night Train to Munich"
"44",386319,390619,"The plane leaves the airfield inhalf an hour, and it will be the last.","Night Train to Munich"
"45",390723,393453,"- But, uh, will you be there?- I must stay.","Night Train to Munich"
"46",393559,395823,"Axel, your daughter.","Night Train to Munich"
"47",397363,400355,"Is that you, Anna? You have heard?","Night Train to Munich"
"48",400466,404903,"Listen, dear. I don't want to alarm you,but we have to leave the country at once.","Night Train to Munich"
"49",405004,406904,"Go to the airport.","Night Train to Munich"
"50",407006,408974,"I will be waiting for you.","Night Train to Munich"
"51",409075,411635,"Immediately. Do you understand?","Night Train to Munich"
"52",411744,414611,"Yes. Yes, at once. Where are we going?","Night Train to Munich"
"53",416149,418049,"England?","Night Train to Munich"
"54",418151,419618,"Yes, of course.","Night Train to Munich"
"55",419719,422017,"- What's happening, Miss Anna?- Martha, I've got to leave at once.","Night Train to Munich"
