"id","startTime","endTime","text","title"
"1",77950,80000,"Yeow!","The A-Team"
"2",108891,109941,"Next time amigo.","The A-Team"
"3",111504,112778,"Finished.","The A-Team"
"4",233233,234999,"- Where's my girl?- Fool.","The A-Team"
"5",235000,236500,"Oh she's cool man. She in there.","The A-Team"
"6",236501,238400,"She's still fine as hell. So that's it?","The A-Team"
"7",238401,239232,"Badda Bing. You out of the game.","The A-Team"
"8",239233,241168,"- Done with the whole trade?- Yeah.","The A-Team"
"9",241169,243300,"Well that's the whole problemBosco. You either keep doing that","The A-Team"
"10",243301,245469,"or you can do a fifteen yearbid in the Mexican prison","The A-Team"
"11",245470,248400,"with Chito's cousinand them. Same old shit.","The A-Team"
"12",248401,251062,"You choose how to flush thetoilet brother. That's right.","The A-Team"
"13",251063,254221,"Easy way or the hard way","The A-Team"
"14",283006,286369,"Watch yourself B.A now. You gonnalose your order of spin here.","The A-Team"
"15",292203,294800,"What's up girl? You miss me?","The A-Team"
"16",294801,296858,"'Cause I missed you. I did.","The A-Team"
"17",296859,301266,"It's been too long baby. Way too long.","The A-Team"
"18",307508,311063,"Heck of a place. Just aheck of a beautiful place.","The A-Team"
"19",311064,313397,"Is this a time share? I'dlove to get in on this.","The A-Team"
"20",313398,316760,"I like this whole Santa Femotif you've got going here Rico.","The A-Team"
"21",316761,320249,"Very Arizona, very Tex Mex. It's good.","The A-Team"
"22",320250,323930,"Maybe we can get the guy in my six towhip up a couple quesadillas you know.","The A-Team"
"23",332638,336055,"Americano, Gringo Army intelligence.","The A-Team"
"24",336056,338457,"- Who's that?- You man.","The A-Team"
"25",338458,341400,"- Not so intelligent because you'restuck in some tires man.
- I'm happy. I'm happy.","The A-Team"
"26",341401,344116,"It doesn't get any better than this right?","The A-Team"
"27",344117,347322,"I'm living the dream.","The A-Team"
"28",347926,353962,"You're think you're going to come here...","The A-Team"
"29",356000,358734,"Well fist of all, she's so hot and uh...","The A-Team"
"30",358735,360600,"we both hate you sothat's just sort of how...","The A-Team"
"31",362303,365172,"Good Morning!","The A-Team"
"32",365173,368296,"Now it's a party! Is that your best shot?","The A-Team"
"33",368297,370862,"Now it's a party!","The A-Team"
"34",402600,403936,"Whoa!","The A-Team"
"35",414937,418049,"- Oh, hell no.- Slide over... slowly.","The A-Team"
