"id","startTime","endTime","text","title"
"1",89860,94072,"Through the snowand sleet and hail...","Dumbo"
"2",94086,97423,"through the blizzard,through the gale...","Dumbo"
"3",97506,100676,"through the windand through the rain...","Dumbo"
"4",100759,103678,"over mountain, over plain...","Dumbo"
"5",103761,107098,"through the blindinglightning flash...","Dumbo"
"6",107182,110685,"and the mighty thunder crash...","Dumbo"
"7",110768,114939,"ever faithful, ever true...","Dumbo"
"8",115023,117317,"nothing stops him.","Dumbo"
"9",117442,119527,"He'll get through.","Dumbo"
"10",125200,128495,"Look out for Mr Storkthat persevering chap","Dumbo"
"11",128578,132080,"He'll come along and dropa bundle in your lap","Dumbo"
"12",132206,135542,"You may be poor or richIt doesn't matter which","Dumbo"
"13",135626,139171,"Millionaires, they get theirslike the butcher and the baker","Dumbo"
"14",139254,142800,"So look out for Mr Storkand let me tell you, friend","Dumbo"
"15",142883,146970,"Don't try to get awayHe'll find you in the end","Dumbo"
"16",147054,150224,"He'll spot you out in Chinaor he'll fly to County Cork","Dumbo"
"17",150307,153685,"So you'd better look outfor Mr Stork","Dumbo"
"18",202107,205777,"Look out for Mr StorkHe's got you on his list","Dumbo"
"19",205861,209531,"And when he comes aroundit's useless to resist","Dumbo"
"20",209614,213200,"Remember those quintupletsand the woman in the shoe","Dumbo"
"21",213284,216704,"Maybe he's got his eye on you","Dumbo"
"22",323390,325684,"All aboard! All aboard!","Dumbo"
"23",325767,329604,"All aboard! Let's go!","Dumbo"
"24",352209,354837,"Casey Junior's comin'down the track","Dumbo"
"25",354920,358841,"Comin'down the trackwith a smoky stack","Dumbo"
"26",358924,361635,"Hear him puffin'comin'round the hill","Dumbo"
"27",361719,365556,"Casey's here to thrillevery Jack and Jill","Dumbo"
"28",365681,368851,"Every time his funnylittle whistle sounds","Dumbo"
"29",368934,372187,"Everybody hurriesto the circus grounds","Dumbo"
"30",372270,374898,"Time for lemonade and CrackerJack","Dumbo"
"31",374981,378318,"Casey Junior's backCasey Junior's back","Dumbo"
"32",393333,395710,"Oh. My, my.","Dumbo"
"33",397253,400214,"Now let me see.","Dumbo"
"34",400297,403425,"Must be right around here somewhere.","Dumbo"
"35",403509,405886,"I hope.Ah, watch it there.","Dumbo"
"36",414019,416772,"On the treetop","Dumbo"
"37",420567,423028,"Where are we here?Oh, here.","Dumbo"
"38",423112,427824,"Highway 61, four milesto the gas station","Dumbo"
"39",427907,431661,"Turn leftDa-da da-da-da de","Dumbo"
"40",432829,435289,"Ah. That must be it.","Dumbo"
"41",438918,441671,"Well, little fella,let's get goin'.","Dumbo"
"42",461481,465736,"Mrs Jumbo. Oh, Mrs Jumbo.","Dumbo"
"43",465819,467779,"Calling Mrs Jumbo.","Dumbo"
"44",469865,471825,"Mrs Jumbo?","Dumbo"
"45",473535,475495,"Oh. My.","Dumbo"
"46",477748,480375,"Mrs Jumbo!","Dumbo"
"47",484421,487841,"- Oh, where's that Mrs Jum...- Yoo-hoo! Yoo-hoo!","Dumbo"
"48",487924,489509,"- Over here.- This way, boy.","Dumbo"
"49",489593,491303,"- In here! In here!- Yoo-hoo!","Dumbo"
"50",491386,495057,"- This is the place.- Whew! At last.","Dumbo"
"51",495182,498477,"Which one of you ladiesis expecting?","Dumbo"
"52",498560,501480,"- Hmph! Not me.- The very idea.","Dumbo"
"53",501563,504358,"Certainly not.Over there, of course.","Dumbo"
"54",504441,506652,"Yes, of course.Right over there.","Dumbo"
"55",506777,510155,"Oh. Of course.","Dumbo"
"56",517788,519831,"Here is a baby with eyes of blue...","Dumbo"
"57",519915,522292,"straight from heavenright to you.","Dumbo"
"58",524086,527506,"Or: Straight from heavenup above...","Dumbo"
"59",527589,530050,"here is a baby for you to love.","Dumbo"
"60",531677,534221,"Sign here, please.","Dumbo"
"61",536848,539768,"Uh, yeah. Well... Oh. Mrs Jumbo.","Dumbo"
"62",543313,547234,"Uh, one moment, please.This is still part of the service.","Dumbo"
"63",548902,551655,"Happy Birthday to you","Dumbo"
"64",551738,554783,"Ah, Happy Birthday to you","Dumbo"
"65",554866,558286,"Ah, Happy Birthday, dear","Dumbo"
"66",558370,561456,"Ah, dearDear me. What's his name?","Dumbo"
"67",561540,564584,"Jumbo. Junior.","Dumbo"
"68",564668,567295,"Oh. Jumbo Junior, huh?Ahem. Jumbo Junior.","Dumbo"
"69",568505,572676,"Happy Birthday, dearJumbo Junior","Dumbo"
"70",572759,575012,"Happy Birthday","Dumbo"
"71",576513,582853,"To-oo-oo-oo-oo-oo-oo-oo","Dumbo"
"72",582936,585314,"You","Dumbo"
"73",588400,591278,"- Oh, do hurry, dear.- I'm on pins and needles.","Dumbo"
"74",591361,593447,"- Isn't it thrilling?- I'm all a-flutter.","Dumbo"
"75",593530,597200,"Ah, this is a proud, proud day.","Dumbo"
"76",597326,600454,"- Well, hurry and open it, dearie.- I'm just dying to see.","Dumbo"
"77",602873,606335,"- Oh!- Look at him!","Dumbo"
"78",606418,609046,"Look at him!","Dumbo"
"79",609129,611256,"Oh, what a... Oh, look!","Dumbo"
"80",611381,615635,"- Oh, you sweet little thing.- He is cute, isn't he?","Dumbo"
"81",615719,618638,"Oh, he is a darling little baby.","Dumbo"
"82",618722,622392,"Adorable. Simply adorable.","Dumbo"
"83",622517,625604,"Did you ever seeanything so cunning?","Dumbo"
"84",625687,627814,"Isn't he a darling!","Dumbo"
"85",627898,632110,"Kootchy, kootchy, kootchy,kootchy, kootchy, kootchy.","Dumbo"
"86",641370,643622,"- Oh!- Oh!","Dumbo"
"87",643705,646833,"- Is it possible?- Isn't there some mistake?","Dumbo"
"88",646917,649711,"Just look at those, those...","Dumbo"
"89",649795,652589,"E-A-R-S.","Dumbo"
"90",652673,656343,"Those what? Oh, ears!","Dumbo"
"91",656426,660180,"These! Aren't they funny? Oh!","Dumbo"
