"id","startTime","endTime","text","title"
"1",46130,50006,"The world of investing can be a jungle.","The Wolf of Wall Street"
"2",50551,52259,"Bulls. Bears.","The Wolf of Wall Street"
"3",52886,54219,"Danger at every turn.","The Wolf of Wall Street"
"4",54762,60350,"That's why we at Stratton Oakmontpride ourselves on being the best.","The Wolf of Wall Street"
"5",60643,64897,"Trained professionals to guide youthrough the financial wilderness.","The Wolf of Wall Street"
"6",65314,66983,"Stratton Oakmont.","The Wolf of Wall Street"
"7",67567,68942,"Stability.","The Wolf of Wall Street"
"8",69403,70736,"Integrity.","The Wolf of Wall Street"
"9",71447,72612,"Pride.","The Wolf of Wall Street"
"10",74992,76033,"One!","The Wolf of Wall Street"
"11",76743,77826,"Two!","The Wolf of Wall Street"
"12",78328,79495,"Three!","The Wolf of Wall Street"
"13",85293,88504,"Twenty-five grand to the firstcocksucker to nail a bull's-eye!","The Wolf of Wall Street"
"14",89840,91340,"Come on! Let's go!","The Wolf of Wall Street"
"15",92759,94009,"One!","The Wolf of Wall Street"
"16",94469,95510,"Two!","The Wolf of Wall Street"
"17",96472,97722,"Three!","The Wolf of Wall Street"
"18",98265,100348,"My name is Jordan Belfort.","The Wolf of Wall Street"
"19",100433,101641,"Not him.","The Wolf of Wall Street"
"20",101769,103436,"Me. That's right.","The Wolf of Wall Street"
"21",103520,105396,"I'm a former memberof the middle class","The Wolf of Wall Street"
"22",105480,109358,"raised by two accountantsin a tiny apartment in Bayside, Queens.","The Wolf of Wall Street"
"23",109777,113111,"The year I turned 26,as the head of my own brokerage firm,","The Wolf of Wall Street"
"24",113197,115823,"I made $49 million,","The Wolf of Wall Street"
"25",115908,119326,"which really pissed me off becauseit was three shy of a million a week.","The Wolf of Wall Street"
"26",123665,125625,"No, no, no. My Ferrari was white,","The Wolf of Wall Street"
"27",125709,128877,"like Don Johnson's in Miami Vice.Not red.","The Wolf of Wall Street"
"28",133217,135425,"See that humongous estate down there?","The Wolf of Wall Street"
"29",135510,136843,"That's my house.","The Wolf of Wall Street"
"30",137054,138471,"For millionaires whose ships...","The Wolf of Wall Street"
"31",138555,142808,"My wife, Naomi,the Duchess of Bay Ridge, Brooklyn,","The Wolf of Wall Street"
"32",142893,145019,"a former model and Miller Lite girl.","The Wolf of Wall Street"
"33",145978,147146,"Yeah.","The Wolf of Wall Street"
"34",147230,149774,"She was the one with my cockin her mouth in the Ferrari.","The Wolf of Wall Street"
"35",149858,152401,"So put your dick back in your pants.","The Wolf of Wall Street"
"36",152569,155195,"In addition to Naomiand my two perfect kids,","The Wolf of Wall Street"
"37",155280,157156,"I own a mansion, private jet,","The Wolf of Wall Street"
"38",157240,158865,"six cars, three horses,","The Wolf of Wall Street"
"39",158950,162537,"two vacation homes,and a 170-foot yacht.","The Wolf of Wall Street"
"40",163747,165456,"Anchors aweigh!","The Wolf of Wall Street"
"41",169043,172212,"I also gamble like a degenerate.I drink like a fish.","The Wolf of Wall Street"
"42",172296,175091,"I fuck hookers maybefive, six times a week.","The Wolf of Wall Street"
"43",175175,178009,"I have three different federal agencieslooking to indict me.","The Wolf of Wall Street"
"44",178177,180763,"Oh, yeah, and I love drugs.","The Wolf of Wall Street"
"45",186144,187270,"Okay.","The Wolf of Wall Street"
"46",188021,189521,"- One more round.- Oh, yeah.","The Wolf of Wall Street"
"47",189605,191439,"- Oh, you like it?- Yeah.","The Wolf of Wall Street"
"48",203036,205121,"Pull up. Pull up!We're gonna crash, for Christ sake!","The Wolf of Wall Street"
"49",205204,206454,"Relax!","The Wolf of Wall Street"
"50",208207,209500,"Just relax.","The Wolf of Wall Street"
"51",220304,222638,"- You okay?- Yeah, I'm all right.","The Wolf of Wall Street"
