"id","startTime","endTime","text","title"
"1",48910,51185,"into a big airy bedroom.","Remember the Titans"
"2",51230,54825,"Then the sideboard turns aroundand turns into the bathroom.","Remember the Titans"
"3",54910,56980,"- So you can eat and bathe?- Course not.","Remember the Titans"
"4",57070,61222,"- Then what's it doing in the bathroom?- Nothing. It turns into a bathroom.","Remember the Titans"
"5",61310,63778,"Then another time it turns into a kitchenette.","Remember the Titans"
"6",63870,66304,"Another time into a fireplace.","Remember the Titans"
"7",66390,68585,"You can't light it but it looks awful cute.","Remember the Titans"
"8",68670,71582,"- What turns into a fireplace?- This gig in the corner.","Remember the Titans"
"9",71670,74468,"It turns around and makes one roominto four rooms","Remember the Titans"
"10",74550,78225,"so young people who haven't much moneycan have a four-room apartment","Remember the Titans"
"11",78310,80380,"for the price of a one-room apartment.","Remember the Titans"
"12",80470,83189,"- One room isn't an apartment.- They're called that.","Remember the Titans"
"13",83270,85659,"- It's the same as four rooms.- But suppose I...","Remember the Titans"
"14",85750,89345,"- You turn this in the corner...- Suppose I wanted to go to the fireplace","Remember the Titans"
"15",89430,91182,"while you were in the kitchenette.","Remember the Titans"
"16",91270,93500,"You're trying to make things difficult.","Remember the Titans"
"17",93590,97026,"Nothing's good enough for youexcept a palace on Fifth Avenue.","Remember the Titans"
"18",97110,100147,"I give you coffee -the end of the perfect dinner,","Remember the Titans"
"19",100230,102664,"the beginning of the perfect day.","Remember the Titans"
"20",114950,117748,"And now, the momentwe have all been waiting for.","Remember the Titans"
"21",117830,120025,"We are about to give you the result","Remember the Titans"
"22",120110,123386,"of the $50,000Maxford House New Slogan contest,","Remember the Titans"
"23",123470,126348,"with a first prize of $25,000,","Remember the Titans"
"24",126430,128341,"a second prize of $5,000,","Remember the Titans"
"25",128430,131024,"a third prize of $2,500,","Remember the Titans"
"26",131110,133704,"a fourth prize of $1,500,","Remember the Titans"
"27",133790,135940,"a fifth prize of $1,000,","Remember the Titans"
"28",136030,140308,"and 95 other prizes totalling $15,000.","Remember the Titans"
"29",140390,143268,"Some folks are going to be deliriousin a few minutes.","Remember the Titans"
"30",143350,145625,"As you may well imagine,","Remember the Titans"
"31",145710,148099,"all that sugar draws a lot of flies","Remember the Titans"
"32",148190,151546,"and the jury here has been strugglingto pick the winners","Remember the Titans"
"33",151630,158342,"from a little snowdrift of 2,947,582 answers.","Remember the Titans"
"34",158430,162901,"That is a lot of answers in any language,including the Scandinavian.","Remember the Titans"
"35",164030,168865,"Dr Maxford, our founder and president,is at my side.","Remember the Titans"
"36",174510,177070,"It will only be a matter of a few moments","Remember the Titans"
"37",177150,181063,"until the jury ceases wrestlingand hands Dr Maxford the verdict,","Remember the Titans"
"38",181150,184665,"and he will himself,in that well-known voice of his,","Remember the Titans"
"39",184750,186741,"read you the names of the winners.","Remember the Titans"
"40",188150,191779,"We seem to have a little contretemps,","Remember the Titans"
"41",191870,194464,"fox pass or what have you,ladies and gentlemen.","Remember the Titans"
"42",194550,196142,"But it will only be...","Remember the Titans"
"43",196230,198585,"- What's the matter?- The jury is deadlocked!","Remember the Titans"
"44",198670,201025,"- Deadlocked?- Eleven to one!","Remember the Titans"
"45",201110,204705,"It will only be a few momentsbefore the jury untangles itself,","Remember the Titans"
"46",204790,208544,"and we will hear the happy winners' namesthroughout the worid.","Remember the Titans"
"47",216070,219619,"Ahem. Just a little patience,ladies and gentlemen.","Remember the Titans"
"48",228830,232027,"- Can't you get it through...- What's this about a deadlock?","Remember the Titans"
"49",232110,234385,"- Where's the verdict?- Ask Bildocker.","Remember the Titans"
"50",234470,238145,"And you'll get an answer, too.If you birds had the brains of a rooster...","Remember the Titans"
"51",238230,242985,"I resent that. You may know about shippingbut when eleven of us have agreed...","Remember the Titans"
"52",243070,246426,"- It'll be ten o'clock next week...- Quiet!","Remember the Titans"
"53",246510,250344,"before I give in to bunch of fat-headed,mealy-mouthed lame brains who...","Remember the Titans"
"54",250430,254309,"Quiet! Jumping Jehoshaphat!","Remember the Titans"
"55",254390,256745,"Do you realise that we're on the air?","Remember the Titans"
"56",256830,259549,"The whole of America'swaiting for your verdict!","Remember the Titans"
"57",259630,262940,"120 million peopleare suspended from your lips.","Remember the Titans"
"58",263030,266022,"You're giving heart failureto the western hemisphere.","Remember the Titans"
"59",266110,268783,"What do you know aboutpicking slogans anyway?","Remember the Titans"
"60",268870,272021,"You wouldn't know a sloganif you slipped on one.","Remember the Titans"
"61",272110,275261,"If you gentlemen had the combined brainsof an amoeba...","Remember the Titans"
"62",275350,277500,"But we're all agreed, Dr Maxford.","Remember the Titans"
"63",277590,279546,"It's only Bildocker who's holding out.","Remember the Titans"
"64",279630,285182,"Oh, it is, is it? Well, let metell you something, Mr Bildocker.","Remember the Titans"
"65",285270,288740,"You've been getting into my hairfor the past 20 years,","Remember the Titans"
"66",288830,290946,"and I meant to mention it before.","Remember the Titans"
"67",291030,293419,"I'm going to give you four seconds...","Remember the Titans"
"68",293510,295182,"No, you're not, Dr Maxford.","Remember the Titans"
"69",295270,298660,"I'm a member of this jury and I'm goingto vote the way I think is right","Remember the Titans"
"70",298750,299899,"if it takes ten years.","Remember the Titans"
"71",299990,302026,"You can fire me out of shipping","Remember the Titans"
"72",302110,306547,"but you aren't going to fire me off this jurybecause I don't work for you on this jury.","Remember the Titans"
"73",306630,309383,"I'm giving my services free to the bunch of...","Remember the Titans"
"74",309470,312030,"Who said anything about firing you,you lunkhead?","Remember the Titans"
"75",312110,314863,"All I said was that I...","Remember the Titans"
"76",317590,321105,"Yes? Oh, we are, are we?","Remember the Titans"
"77",321990,324504,"Well, that's just lovely.","Remember the Titans"
"78",325670,328901,"We're going off the air, gentlemen,so just take your time.","Remember the Titans"
"79",328990,331185,"You can stay here till next Wednesday.","Remember the Titans"
"80",331270,334182,"Or you can still heretill Hoboken freezes over.","Remember the Titans"
"81",334270,337068,"We have failed in our promise to the public.","Remember the Titans"
"82",337150,341109,"We have muffed the most dramaticadvertising moment in commerce,","Remember the Titans"
"83",341190,343499,"and you've made a fathead out of me.","Remember the Titans"
"84",343590,347629,"The next nitwit who talks to meabout a contest","Remember the Titans"
"85",347710,350224,"had better duck before I swing on him.","Remember the Titans"
"86",354030,357784,"In conclusion, gentlemen,especially you, Mr Bildocker,","Remember the Titans"
"87",357870,363069,"let me say that I have seenfar better heads on... umbrellas!","Remember the Titans"
"88",364870,368226,"And so,another broadcast slips into posterity,","Remember the Titans"
"89",368310,373100,"as we bring to a closethe 449th Maxford House programme.","Remember the Titans"
"90",373190,376102,"I wish I could have given youthe news you wanted to hear.","Remember the Titans"
"91",376190,379148,"But I will conclude withwhat the prisoner said","Remember the Titans"
"92",379230,381266,"when the hangman couldn't find the rope.","Remember the Titans"
"93",381350,384979,"""No noose is good noose."" Ha, ha.","Remember the Titans"
"94",385070,388221,"This is Don Hartman,wishing you all goodnight.","Remember the Titans"
"95",392750,396345,"They build you up to a big finishand leave you hanging on a meat hook.","Remember the Titans"
