"id","startTime","endTime","text","title"
"1",64657,68736,"Senator Samuel Foley died a minute agohere at St Vincent's.","Mr. Smith Goes to Washington"
"2",68910,72861,"At the bedside was political sidekickSenator Joseph Paine.","Mr. Smith Goes to Washington"
"3",73040,77369,"Senator Joseph Paine speaking. I wantthe Governor's residence, Jackson City.","Mr. Smith Goes to Washington"
"4",77545,79751,"Hello?","Mr. Smith Goes to Washington"
"5",79922,83089,"Oh, Joe! Oh no!","Mr. Smith Goes to Washington"
"6",83259,87719,"It couldn't have happened at a worsetime. Tell Jim Taylor I'm coming home.","Mr. Smith Goes to Washington"
"7",87888,90462,"- Yes, Joe. Right away.- What is it?","Mr. Smith Goes to Washington"
"8",90641,96264,"Sam Foley's dead. Of all times...Foley had to go and die on us.","Mr. Smith Goes to Washington"
"9",96438,99640,"- Who are you calling this late?- Taylor, my dear.","Mr. Smith Goes to Washington"
"10",99817,102901,"- What's up?- Sam Foley died tonight.","Mr. Smith Goes to Washington"
"11",103070,107779,"That's too bad.Don't get excited. Is Paine coming?","Mr. Smith Goes to Washington"
"12",107950,111864,"Yes, Jim. Yes, Jim. Yes, Jim.","Mr. Smith Goes to Washington"
"13",112037,114872,"He'd drop deadif you ever said no to him.","Mr. Smith Goes to Washington"
"14",115040,119536,"This is no time for jokes.I've got to appoint a new senator.","Mr. Smith Goes to Washington"
"15",120546,122879,"The Governor will see all committees.","Mr. Smith Goes to Washington"
"16",123048,126168,"Tell the governorI won't wait any longer.","Mr. Smith Goes to Washington"
"17",126343,128834,"I guess Taylor's telling him what to do.","Mr. Smith Goes to Washington"
"18",129012,133093,"Tell them to wait.I'll see them immediately.","Mr. Smith Goes to Washington"
"19",133268,138807,"I've got to see those citizens. Theywant a say in who goes to the Senate.","Mr. Smith Goes to Washington"
"20",138982,143359,"- Ten to one they've got a man.- Relax, Happy. Stop having kittens.","Mr. Smith Goes to Washington"
"21",143528,148439,"Tell Jim Taylor and Joe Paine they haveone more minute to make up their minds.","Mr. Smith Goes to Washington"
"22",148616,151866,"- You go and tell Jim Taylor.- I will tell him.","Mr. Smith Goes to Washington"
"23",152036,155286,"It's high timeI told Jim Taylor a thing or two.","Mr. Smith Goes to Washington"
"24",155456,161044,"If you and Joe'll gab on about thisappointment, I'll see the committees.","Mr. Smith Goes to Washington"
"25",161213,165506,"- See them when we're finished.- Yes, Jim. But hurry, will you?","Mr. Smith Goes to Washington"
"26",165675,167584,"We'll hurry.","Mr. Smith Goes to Washington"
"27",169429,172180,"That's telling him, old boy.","Mr. Smith Goes to Washington"
"28",173224,176724,"With this Willet Creek dam coming up. -","Mr. Smith Goes to Washington"
"29",176895,182268,"- The man who goes to the Senate can'task any questions or talk out of tone.","Mr. Smith Goes to Washington"
"30",182441,186522,"- We have to be absolutely sure of him.- I say Horace Miller.","Mr. Smith Goes to Washington"
"31",186696,189103,"He'll take orders all right.","Mr. Smith Goes to Washington"
"32",189282,192153,"Suppose we don'tgo through with this dam?","Mr. Smith Goes to Washington"
"33",192327,196953,"Postpone it until next sessionof Congress. Or drop it all together.","Mr. Smith Goes to Washington"
"34",197123,202117,"That would be a crime, Joe...After all the work we put in on it.","Mr. Smith Goes to Washington"
"35",202295,206458,"Burying it in this deficiency billas nice as you please. -","Mr. Smith Goes to Washington"
"36",206632,211591,"- Having it approved. It's rollingalong... like taking candy from a baby.","Mr. Smith Goes to Washington"
"37",211763,215098,"Is it worth the risk of a scandal?","Mr. Smith Goes to Washington"
"38",215268,220972,"What's the matter with you?I wouldn't take the slightest risk -","Mr. Smith Goes to Washington"
"39",221148,225893,"- Now you've made such a greatreputation for yourself in the Senate.","Mr. Smith Goes to Washington"
"40",226069,230234,"Look at the campaign I've startedfor you in all of my papers","Mr. Smith Goes to Washington"
"41",231242,236282,"- It's a little obscure, isn't it?- I don't know... Maybe.","Mr. Smith Goes to Washington"
"42",237372,241666,"But after all, you're the logical manfrom the West for the national ticket.","Mr. Smith Goes to Washington"
"43",241835,244752,"At the convention anything can happen.","Mr. Smith Goes to Washington"
"44",244921,250461,"If what you say about the future ispossible, why not drop this dam?","Mr. Smith Goes to Washington"
"45",250635,256140,"We can't do it. We've been quietlybuying up all the land around it.","Mr. Smith Goes to Washington"
"46",256308,259344,"Holding it in dummy names.","Mr. Smith Goes to Washington"
"47",259519,263268,"If we drop it now,it'll bring about an investigation.","Mr. Smith Goes to Washington"
"48",263440,268648,"It will show that we were going to sellit to the state under phoney names.","Mr. Smith Goes to Washington"
"49",268821,274490,"The smartest thing for us to do isto push it through the way it's going.","Mr. Smith Goes to Washington"
"50",274659,278609,"All right. Appoint Millerif you are sure he will take orders.","Mr. Smith Goes to Washington"
"51",278788,282038,"Don't worry. He'll take orders.Come on.","Mr. Smith Goes to Washington"
"52",283961,287496,"- Just one more minute.- Happy, we've got your man.","Mr. Smith Goes to Washington"
"53",287673,289713,"- Horace Miller.- Horace Miller?!","Mr. Smith Goes to Washington"
"54",289884,293418,"A born stooge!Horace'll perform like a trained seal.","Mr. Smith Goes to Washington"
"55",293596,297047,"- What did I tell you, Joe?- But if I throw a party man like...","Mr. Smith Goes to Washington"
"56",297224,300926,"For reasons I can't go into now,it has to be Horace Miller.","Mr. Smith Goes to Washington"
"57",301103,304139,"I've given you the man,make out your ticket.","Mr. Smith Goes to Washington"
"58",304315,308893,"But I have to see those angrycommittees first! Work for harmony!","Mr. Smith Goes to Washington"
"59",309069,314313,"Considering the candidates who answer tothe high qualifications of senators. -","Mr. Smith Goes to Washington"
"60",314492,317243,"One name shone out like a beacon.","Mr. Smith Goes to Washington"
"61",317411,321195,"- The honourable Horace Miller.- No!","Mr. Smith Goes to Washington"
"62",321373,324576,"- He's Taylor's stooge!- The veterans'll have no part of him!","Mr. Smith Goes to Washington"
"63",324752,327788,"The New Citizens Committeewon't stand for him!","Mr. Smith Goes to Washington"
"64",327963,332127,"So... they named their own candidate.Who?","Mr. Smith Goes to Washington"
"65",332301,334970,"- You won't like him.- Who?","Mr. Smith Goes to Washington"
"66",335137,338507,"- Henry Hill.- That crackpot, that longhead!","Mr. Smith Goes to Washington"
"67",338683,342217,"- You should have killed that so fast.- I couldn't. Those men...","Mr. Smith Goes to Washington"
"68",342394,345016,"Never mind. Forget it.","Mr. Smith Goes to Washington"
"69",345190,347478,"That bunch is out for blood...","Mr. Smith Goes to Washington"
"70",347649,352062,"I said: Forget about them.Horace Miller goes to the Senate.","Mr. Smith Goes to Washington"
"71",352238,355606,"- I won't send Horace Miller.- Oh, you won't?","Mr. Smith Goes to Washington"
"72",355782,357989,"No, I won't.","Mr. Smith Goes to Washington"
"73",358160,362290,"I won't let you stand there callouslyand wreck my political future.","Mr. Smith Goes to Washington"
"74",362458,365623,"Your political future?I gave it to you as a present.","Mr. Smith Goes to Washington"
"75",365793,368546,"I can grab it back so fastit'll make your head swim.","Mr. Smith Goes to Washington"
"76",368714,373375,"You've got a nerve worrying aboutyour future when we're in this spot.","Mr. Smith Goes to Washington"
"77",373551,375710,"The man is Miller.","Mr. Smith Goes to Washington"
"78",378015,379923,"Hello, Dad.","Mr. Smith Goes to Washington"
"79",382477,384933,"Is it getting you down?","Mr. Smith Goes to Washington"
"80",385105,388141,"- Is what getting me down?- You're in a pickle, Pop.","Mr. Smith Goes to Washington"
"81",388316,393311,"- Looks like Henry Hill or else...- No, it's Horace Miller or else!","Mr. Smith Goes to Washington"
"82",393489,398115,"I wouldn't appoint an old twerplike Miller. Taylor or no Taylor.","Mr. Smith Goes to Washington"
"83",398285,402578,"- What's Taylor got to do with this?- He's still running the show, ain't he?","Mr. Smith Goes to Washington"
"84",402747,406496,"I won't have this conversationcarried on by the children.","Mr. Smith Goes to Washington"
"85",406668,408661,"Won't you listen to them for a change?","Mr. Smith Goes to Washington"
"86",408837,411790,"No doubt my childrencould make this appointment.","Mr. Smith Goes to Washington"
"87",411964,417421,"- That's easy, Dad. Jefferson Smith!- He's the only senator to have.","Mr. Smith Goes to Washington"
"88",417595,420928,"- He ought to be president.- I like Jeff Smith.","Mr. Smith Goes to Washington"
"89",421099,424385,"- Me too.- Now everybody's been heard from.","Mr. Smith Goes to Washington"
"90",424561,428605,"Forgive my ignorance, but I don'tknow him from a hole in the ground.","Mr. Smith Goes to Washington"
"91",428774,431775,"- Head of the Boy Rangers.- A boy?","Mr. Smith Goes to Washington"
"92",431943,438279,"No, Jeff's a man. Biggest expert we goton wild game, animals and rocks.","Mr. Smith Goes to Washington"
"93",438451,442697,"Right now he's the greatest hero.It's all over the headlines.","Mr. Smith Goes to Washington"
"94",442871,447450,"Didn't you see about the forest fireall around Sweetwater?","Mr. Smith Goes to Washington"
"95",447627,450295,"Jeff put that out. Himself.","Mr. Smith Goes to Washington"
"96",450462,453666,"- If you really want a senator...- I do not want a senator.","Mr. Smith Goes to Washington"
"97",453841,457458,"- No more of this nonsense!- He's the greatest American we got.","Mr. Smith Goes to Washington"
"98",457636,462382,"He knows what George Washington saidby heart and Boy Stuff is swell.","Mr. Smith Goes to Washington"
"99",462558,467054,"- What stuff?- That's the name of Jeff's paper.","Mr. Smith Goes to Washington"
"100",467230,471937,"Look, here's one. It's great!Everybody reads it. A million kids.","Mr. Smith Goes to Washington"
"101",472108,476570,"- Let me read you...- I'm in no mood for childish prattle.","Mr. Smith Goes to Washington"
"102",476739,480439,"- Prattle! You're all wet.- You couldn't do better.","Mr. Smith Goes to Washington"
"103",480617,483785,"- Better than what?- Jeff for senator!","Mr. Smith Goes to Washington"
"104",483954,486280,"You want to get out of your pickle.","Mr. Smith Goes to Washington"
"105",486457,489492,"50,000 kids with two folks a piece!And they vote!","Mr. Smith Goes to Washington"
"106",489667,493666,"- You want to do some good.- If you'll ever stand up like a man...","Mr. Smith Goes to Washington"
"107",493839,497789,"That settles it. I will notbe belittled by my own children.","Mr. Smith Goes to Washington"
"108",497968,501669,"All my nerves are strainedto the breaking point.","Mr. Smith Goes to Washington"
"109",501847,507683,"Henry Hill, Horace Miller...Miller, Hill... Hill, Miller.","Mr. Smith Goes to Washington"
"110",510396,513648,"Heads Hill, tails Miller.","Mr. Smith Goes to Washington"
"111",534964,537456,"That's good enough for me.","Mr. Smith Goes to Washington"
"112",559781,562984,"- Good evening.- Is Jefferson Smith at home?","Mr. Smith Goes to Washington"
"113",563159,565993,"Yes. Won't you step in?","Mr. Smith Goes to Washington"
"114",581343,584345,"A boy ranger to the Senate?","Mr. Smith Goes to Washington"
"115",584514,589091,"A simpleton. A big-eyed patriot.Knows Lincoln and Washington by heart.","Mr. Smith Goes to Washington"
"116",589267,591677,"Stands at attentionin the Governor's presence.","Mr. Smith Goes to Washington"
"117",591855,594607,"Even collects stray boys and cats.","Mr. Smith Goes to Washington"
"118",594775,598725,"You know what I mean. A perfect man.Never in politics in his life.","Mr. Smith Goes to Washington"
"119",598904,603116,"Wouldn't know what it was all aboutin two years, let alone two months.","Mr. Smith Goes to Washington"
"120",603283,606949,"This was the genius of the stroke:It means votes.","Mr. Smith Goes to Washington"
